 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 1.41572948e-03  1.41572948e-03  5.05090908e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.13360218e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.41672948e-03  1.41672948e-03  4.99658169e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.13683626e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.41772948e-03  1.41772948e-03  4.94205704e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.14002371e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.41872948e-03  1.41872948e-03  4.88733729e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.14319895e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.41972948e-03  1.41972948e-03  4.83242460e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.14630869e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.42072948e-03  1.42072948e-03  4.77732113e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.14938845e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.42172948e-03  1.42172948e-03  4.72202906e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.15243934e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.42272948e-03  1.42272948e-03  4.66655057e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.15545581e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.42372948e-03  1.42372948e-03  4.61088786e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.15843676e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.42472948e-03  1.42472948e-03  4.55504311e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.16136442e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.42572948e-03  1.42572948e-03  4.49901854e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.16426543e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.42672948e-03  1.42672948e-03  4.44281636e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.16713758e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.42772948e-03  1.42772948e-03  4.38643878e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.16996310e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.42872948e-03  1.42872948e-03  4.32988803e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.17275753e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.42972948e-03  1.42972948e-03  4.27316635e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.17549201e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.43072948e-03  1.43072948e-03  4.21627597e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.17821761e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.43172948e-03  1.43172948e-03  4.15921914e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.18089546e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.43272948e-03  1.43272948e-03  4.10199810e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.18353891e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.43372948e-03  1.43372948e-03  4.04461513e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.18613350e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.43472948e-03  1.43472948e-03  3.98707249e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.18870144e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.43572948e-03  1.43572948e-03  3.92937244e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.19123053e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.43672948e-03  1.43672948e-03  3.87151727e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.19371743e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.43772948e-03  1.43772948e-03  3.81350925e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.19616991e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.43872948e-03  1.43872948e-03  3.75535069e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.19858021e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.43972948e-03  1.43972948e-03  3.69704387e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.20094276e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.44072948e-03  1.44072948e-03  3.63859109e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.20327867e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.44172948e-03  1.44172948e-03  3.57999467e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.20558016e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.44272948e-03  1.44272948e-03  3.52125692e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.20784058e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.44372948e-03  1.44372948e-03  3.46238016e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.21005547e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.44472948e-03  1.44472948e-03  3.40336671e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.21223484e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.44572948e-03  1.44572948e-03  3.34421890e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.21437757e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.44672948e-03  1.44672948e-03  3.28493906e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.21647367e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.44772948e-03  1.44772948e-03  3.22552954e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.21854091e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.44872948e-03  1.44872948e-03  3.16599268e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22056151e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.44972948e-03  1.44972948e-03  3.10633084e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22253882e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.45072948e-03  1.45072948e-03  3.04654636e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22448726e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.45172948e-03  1.45172948e-03  2.98664161e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22639573e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.45272948e-03  1.45272948e-03  2.92661895e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22827423e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.45372948e-03  1.45372948e-03  2.86648076e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23008834e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.45472948e-03  1.45472948e-03  2.80622940e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23187913e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.45572948e-03  1.45572948e-03  2.74586725e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23362995e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.45672948e-03  1.45672948e-03  2.68539670e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23533525e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.45772948e-03  1.45772948e-03  2.62482014e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23701280e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.45872948e-03  1.45872948e-03  2.56413996e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23864149e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.45972948e-03  1.45972948e-03  2.50335854e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24023466e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.46072948e-03  1.46072948e-03  2.44247830e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24178454e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.46172948e-03  1.46172948e-03  2.38150164e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24330665e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.46272948e-03  1.46272948e-03  2.32043095e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24477881e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.46372948e-03  1.46372948e-03  2.25926866e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24621099e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.46472948e-03  1.46472948e-03  2.19801718e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24760655e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.46572948e-03  1.46572948e-03  2.13667892e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24895769e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.46672948e-03  1.46672948e-03  2.07525631e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25027552e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.46772948e-03  1.46772948e-03  2.01375178e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25154784e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.46872948e-03  1.46872948e-03  1.95216774e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25279240e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.46972948e-03  1.46972948e-03  1.89050664e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25398589e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.47072948e-03  1.47072948e-03  1.82877090e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25514385e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.47172948e-03  1.47172948e-03  1.76696296e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25625962e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.47272948e-03  1.47272948e-03  1.70508527e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25732322e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.47372948e-03  1.47372948e-03  1.64314026e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25836794e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.47472948e-03  1.47472948e-03  1.58113039e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25936492e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.47572948e-03  1.47572948e-03  1.51905810e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26031971e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.47672948e-03  1.47672948e-03  1.45692583e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26122898e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.47772948e-03  1.47772948e-03  1.39473605e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26211827e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.47872948e-03  1.47872948e-03  1.33249121e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26296204e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.47972948e-03  1.47972948e-03  1.27019376e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26374808e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.48072948e-03  1.48072948e-03  1.20784617e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26451635e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.48172948e-03  1.48172948e-03  1.14545089e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26523356e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.48272948e-03  1.48272948e-03  1.08301040e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26590191e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.48372948e-03  1.48372948e-03  1.02052714e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26654806e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.48472948e-03  1.48472948e-03  9.58003604e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26715535e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.48572948e-03  1.48572948e-03  8.95442243e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26771601e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.48672948e-03  1.48672948e-03  8.32845531e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26823116e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.48772948e-03  1.48772948e-03  7.70215941e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26871077e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.48872948e-03  1.48872948e-03  7.07555943e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26915042e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.48972948e-03  1.48972948e-03  6.44868012e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26955010e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.49072948e-03  1.49072948e-03  5.82154624e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26990760e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.49172948e-03  1.49172948e-03  5.19418252e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27023178e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.49272948e-03  1.49272948e-03  4.56661375e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27051489e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.49372948e-03  1.49372948e-03  3.93886470e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27075803e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.49472948e-03  1.49472948e-03  3.31096014e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27095676e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.49572948e-03  1.49572948e-03  2.68292488e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27112773e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.49672948e-03  1.49672948e-03  2.05478370e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27124541e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.49772948e-03  1.49772948e-03  1.42656140e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27132091e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.49872948e-03  1.49872948e-03  7.98282778e-05 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27136199e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.49972948e-03  1.49972948e-03  1.69972644e-05 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27137198e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.50072948e-03  1.50072948e-03 -4.58344200e-05 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27133423e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.50172948e-03  1.50172948e-03 -1.08664295e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27125763e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.50272948e-03  1.50272948e-03 -1.71489880e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27114327e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.50372948e-03  1.50372948e-03 -2.34308695e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27098784e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.50472948e-03  1.50472948e-03 -2.97118260e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27079910e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.50572948e-03  1.50572948e-03 -3.59916095e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27056707e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.50672948e-03  1.50672948e-03 -4.22699721e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.27029839e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.50772948e-03  1.50772948e-03 -4.85466660e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26998198e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.50872948e-03  1.50872948e-03 -5.48214433e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26963115e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.50972948e-03  1.50972948e-03 -6.10940564e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26924590e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.51072948e-03  1.51072948e-03 -6.73642576e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26881069e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.51172948e-03  1.51172948e-03 -7.36317994e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26835106e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.51272948e-03  1.51272948e-03 -7.98964343e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26783481e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.51372948e-03  1.51372948e-03 -8.61579150e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26728969e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.51472948e-03  1.51472948e-03 -9.24159944e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26669794e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.51572948e-03  1.51572948e-03 -9.86704253e-04 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26607622e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.51672948e-03  1.51672948e-03 -1.04920961e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26541119e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.51772948e-03  1.51772948e-03 -1.11167354e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26471286e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.51872948e-03  1.51872948e-03 -1.17409359e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26396568e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.51972948e-03  1.51972948e-03 -1.23646729e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26319186e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.52072948e-03  1.52072948e-03 -1.29879217e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26237251e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.52172948e-03  1.52172948e-03 -1.36106578e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26151764e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.52272948e-03  1.52272948e-03 -1.42328566e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.26061281e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.52372948e-03  1.52372948e-03 -1.48544935e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25969132e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.52472948e-03  1.52472948e-03 -1.54755439e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25872210e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.52572948e-03  1.52572948e-03 -1.60959834e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25771513e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.52672948e-03  1.52672948e-03 -1.67157875e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25665819e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.52772948e-03  1.52772948e-03 -1.73349316e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25556906e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.52872948e-03  1.52872948e-03 -1.79533914e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25444219e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.52972948e-03  1.52972948e-03 -1.85711424e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25328645e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.53072948e-03  1.53072948e-03 -1.91881603e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25207852e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.53172948e-03  1.53172948e-03 -1.98044206e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.25083285e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.53272948e-03  1.53272948e-03 -2.04198992e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24955721e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.53372948e-03  1.53372948e-03 -2.10345715e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24824048e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.53472948e-03  1.53472948e-03 -2.16484135e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24688934e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.53572948e-03  1.53572948e-03 -2.22614008e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24548713e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.53672948e-03  1.53672948e-03 -2.28735093e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24405827e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.53772948e-03  1.53772948e-03 -2.34847147e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24258834e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.53872948e-03  1.53872948e-03 -2.40949931e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.24108843e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.53972948e-03  1.53972948e-03 -2.47043202e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23954633e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.54072948e-03  1.54072948e-03 -2.53126720e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23796315e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.54172948e-03  1.54172948e-03 -2.59200245e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23634777e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.54272948e-03  1.54272948e-03 -2.65263537e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23468688e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.54372948e-03  1.54372948e-03 -2.71316357e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23299490e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.54472948e-03  1.54472948e-03 -2.77358466e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.23126073e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.54572948e-03  1.54572948e-03 -2.83389626e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22949437e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.54672948e-03  1.54672948e-03 -2.89409598e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22769136e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.54772948e-03  1.54772948e-03 -2.95418144e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22585506e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.54872948e-03  1.54872948e-03 -3.01415028e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22397767e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.54972948e-03  1.54972948e-03 -3.07400012e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22207031e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.55072948e-03  1.55072948e-03 -3.13372861e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.22011742e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.55172948e-03  1.55172948e-03 -3.19333338e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.21812790e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
 1.55272948e-03  1.55272948e-03 -3.25281209e-03 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  2.21611174e-10 -7.91174098e-01 -1.20767576e-01 -8.08234107e-01 
