time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00371772948,-0.00979514185,-9.0,-1.55293991,-8.99999431,1.83741133e-10,-0.791174098,-0.120767576,-0.808234107
0.00371872948,-0.00980760119,-9.0,-1.55293991,-8.99999431,1.83151938e-10,-0.791174098,-0.120767576,-0.808234107
0.00371972948,-0.00981967335,-9.0,-1.55293991,-8.99999431,1.82561077e-10,-0.791174098,-0.120767576,-0.808234107
0.00372072948,-0.00983135784,-9.0,-1.55293991,-8.99999431,1.81970217e-10,-0.791174098,-0.120767576,-0.808234107
0.00372172948,-0.00984265421,-9.0,-1.55293991,-8.99999431,1.81379911e-10,-0.791174098,-0.120767576,-0.808234107
0.00372272948,-0.00985356201,-9.0,-1.55293991,-8.99999431,1.80788495e-10,-0.791174098,-0.120767576,-0.808234107
0.00372372948,-0.0098640808,-9.0,-1.55293991,-8.99999431,1.80195747e-10,-0.791174098,-0.120767576,-0.808234107
0.00372472948,-0.00987421018,-9.0,-1.55293991,-8.99999431,1.79601556e-10,-0.791174098,-0.120767576,-0.808234107
0.00372572948,-0.00988394974,-9.0,-1.55293991,-8.99999431,1.79008919e-10,-0.791174098,-0.120767576,-0.808234107
0.00372672948,-0.0098932991,-9.0,-1.55293991,-8.99999431,1.78414394e-10,-0.791174098,-0.120767576,-0.808234107
0.00372772948,-0.00990225789,-9.0,-1.55293991,-8.99999431,1.77819981e-10,-0.791174098,-0.120767576,-0.808234107
0.00372872948,-0.00991082576,-9.0,-1.55293991,-8.99999431,1.77224457e-10,-0.791174098,-0.120767576,-0.808234107
0.00372972948,-0.00991900236,-9.0,-1.55293991,-8.99999431,1.76630266e-10,-0.791174098,-0.120767576,-0.808234107
0.00373072948,-0.00992678738,-9.0,-1.55293991,-8.99999431,1.76033854e-10,-0.791174098,-0.120767576,-0.808234107
0.00373172948,-0.0099341805,-9.0,-1.55293991,-8.99999431,1.7543822e-10,-0.791174098,-0.120767576,-0.808234107
0.00373272948,-0.00994118144,-9.0,-1.55293991,-8.99999431,1.74841031e-10,-0.791174098,-0.120767576,-0.808234107
0.00373372948,-0.00994778992,-9.0,-1.55293991,-8.99999431,1.74242842e-10,-0.791174098,-0.120767576,-0.808234107
0.00373472948,-0.00995400568,-9.0,-1.55293991,-8.99999431,1.73644876e-10,-0.791174098,-0.120767576,-0.808234107
0.00373572948,-0.00995982847,-9.0,-1.55293991,-8.99999431,1.73048242e-10,-0.791174098,-0.120767576,-0.808234107
0.00373672948,-0.00996525807,-9.0,-1.55293991,-8.99999431,1.72449388e-10,-0.791174098,-0.120767576,-0.808234107
0.00373772948,-0.00997029425,-9.0,-1.55293991,-8.99999431,1.71850756e-10,-0.791174098,-0.120767576,-0.808234107
0.00373872948,-0.00997493682,-9.0,-1.55293991,-8.99999431,1.7125279e-10,-0.791174098,-0.120767576,-0.808234107
0.00373972948,-0.0099791856,-9.0,-1.55293991,-8.99999431,1.70653047e-10,-0.791174098,-0.120767576,-0.808234107
0.00374072948,-0.00998304042,-9.0,-1.55293991,-8.99999431,1.70054304e-10,-0.791174098,-0.120767576,-0.808234107
0.00374172948,-0.00998650112,-9.0,-1.55293991,-8.99999431,1.69455561e-10,-0.791174098,-0.120767576,-0.808234107
0.00374272948,-0.00998956758,-9.0,-1.55293991,-8.99999431,1.6885604e-10,-0.791174098,-0.120767576,-0.808234107
0.00374372948,-0.00999223966,-9.0,-1.55293991,-8.99999431,1.68255632e-10,-0.791174098,-0.120767576,-0.808234107
0.00374472948,-0.00999451727,-9.0,-1.55293991,-8.99999431,1.67655778e-10,-0.791174098,-0.120767576,-0.808234107
0.00374572948,-0.00999640031,-9.0,-1.55293991,-8.99999431,1.6705537e-10,-0.791174098,-0.120767576,-0.808234107
0.00374672948,-0.00999788871,-9.0,-1.55293991,-8.99999431,1.66454961e-10,-0.791174098,-0.120767576,-0.808234107
0.00374772948,-0.00999898241,-9.0,-1.55293991,-8.99999431,1.65854552e-10,-0.791174098,-0.120767576,-0.808234107
0.00374872948,-0.00999968137,-9.0,-1.55293991,-8.99999431,1.65253256e-10,-0.791174098,-0.120767576,-0.808234107
0.00374972948,-0.00999998555,-9.0,-1.55293991,-8.99999431,1.64653624e-10,-0.791174098,-0.120767576,-0.808234107
0.00375072948,-0.00999989496,-9.0,-1.55293991,-8.99999431,1.64053104e-10,-0.791174098,-0.120767576,-0.808234107
0.00375172948,-0.00999940959,-9.0,-1.55293991,-8.99999431,1.63452474e-10,-0.791174098,-0.120767576,-0.808234107
0.00375272948,-0.00999852945,-9.0,-1.55293991,-8.99999431,1.62852398e-10,-0.791174098,-0.120767576,-0.808234107
0.00375372948,-0.00999725459,-9.0,-1.55293991,-8.99999431,1.62252101e-10,-0.791174098,-0.120767576,-0.808234107
0.00375472948,-0.00999558506,-9.0,-1.55293991,-8.99999431,1.61651803e-10,-0.791174098,-0.120767576,-0.808234107
0.00375572948,-0.00999352092,-9.0,-1.55293991,-8.99999431,1.61052172e-10,-0.791174098,-0.120767576,-0.808234107
0.00375672948,-0.00999106225,-9.0,-1.55293991,-8.99999431,1.60453095e-10,-0.791174098,-0.120767576,-0.808234107
0.00375772948,-0.00998820915,-9.0,-1.55293991,-8.99999431,1.59853353e-10,-0.791174098,-0.120767576,-0.808234107
0.00375872948,-0.00998496174,-9.0,-1.55293991,-8.99999431,1.59253721e-10,-0.791174098,-0.120767576,-0.808234107
0.00375972948,-0.00998132013,-9.0,-1.55293991,-8.99999431,1.58655644e-10,-0.791174098,-0.120767576,-0.808234107
0.00376072948,-0.00997728448,-9.0,-1.55293991,-8.99999431,1.58056679e-10,-0.791174098,-0.120767576,-0.808234107
0.00376172948,-0.00997285495,-9.0,-1.55293991,-8.99999431,1.57457825e-10,-0.791174098,-0.120767576,-0.808234107
0.00376272948,-0.0099680317,-9.0,-1.55293991,-8.99999431,1.56859525e-10,-0.791174098,-0.120767576,-0.808234107
0.00376372948,-0.00996281493,-9.0,-1.55293991,-8.99999431,1.56261892e-10,-0.791174098,-0.120767576,-0.808234107
0.00376472948,-0.00995720485,-9.0,-1.55293991,-8.99999431,1.55663149e-10,-0.791174098,-0.120767576,-0.808234107
0.00376572948,-0.00995120167,-9.0,-1.55293991,-8.99999431,1.55067181e-10,-0.791174098,-0.120767576,-0.808234107
0.00376672948,-0.00994480564,-9.0,-1.55293991,-8.99999431,1.54469326e-10,-0.791174098,-0.120767576,-0.808234107
0.00376772948,-0.009938017,-9.0,-1.55293991,-8.99999431,1.53873358e-10,-0.791174098,-0.120767576,-0.808234107
0.00376872948,-0.00993083603,-9.0,-1.55293991,-8.99999431,1.5327728e-10,-0.791174098,-0.120767576,-0.808234107
0.00376972948,-0.009923263,-9.0,-1.55293991,-8.99999431,1.52681756e-10,-0.791174098,-0.120767576,-0.808234107
0.00377072948,-0.00991529823,-9.0,-1.55293991,-8.99999431,1.52086344e-10,-0.791174098,-0.120767576,-0.808234107
0.00377172948,-0.00990694201,-9.0,-1.55293991,-8.99999431,1.51491375e-10,-0.791174098,-0.120767576,-0.808234107
0.00377272948,-0.00989819468,-9.0,-1.55293991,-8.99999431,1.5089785e-10,-0.791174098,-0.120767576,-0.808234107
0.00377372948,-0.00988905659,-9.0,-1.55293991,-8.99999431,1.50304325e-10,-0.791174098,-0.120767576,-0.808234107
0.00377472948,-0.0098795281,-9.0,-1.55293991,-8.99999431,1.49710688e-10,-0.791174098,-0.120767576,-0.808234107
0.00377572948,-0.00986960958,-9.0,-1.55293991,-8.99999431,1.49118606e-10,-0.791174098,-0.120767576,-0.808234107
0.00377672948,-0.00985930142,-9.0,-1.55293991,-8.99999431,1.4852608e-10,-0.791174098,-0.120767576,-0.808234107
0.00377772948,-0.00984860404,-9.0,-1.55293991,-8.99999431,1.47934442e-10,-0.791174098,-0.120767576,-0.808234107
0.00377872948,-0.00983751785,-9.0,-1.55293991,-8.99999431,1.47344692e-10,-0.791174098,-0.120767576,-0.808234107
0.00377972948,-0.00982604329,-9.0,-1.55293991,-8.99999431,1.46753942e-10,-0.791174098,-0.120767576,-0.808234107
0.00378072948,-0.00981418081,-9.0,-1.55293991,-8.99999431,1.46164858e-10,-0.791174098,-0.120767576,-0.808234107
0.00378172948,-0.00980193089,-9.0,-1.55293991,-8.99999431,1.45577994e-10,-0.791174098,-0.120767576,-0.808234107
0.00378272948,-0.00978929401,-9.0,-1.55293991,-8.99999431,1.44988577e-10,-0.791174098,-0.120767576,-0.808234107
0.00378372948,-0.00977627066,-9.0,-1.55293991,-8.99999431,1.44401602e-10,-0.791174098,-0.120767576,-0.808234107
0.00378472948,-0.00976286136,-9.0,-1.55293991,-8.99999431,1.43815848e-10,-0.791174098,-0.120767576,-0.808234107
0.00378572948,-0.00974906664,-9.0,-1.55293991,-8.99999431,1.43230872e-10,-0.791174098,-0.120767576,-0.808234107
0.00378672948,-0.00973488704,-9.0,-1.55293991,-8.99999431,1.42646339e-10,-0.791174098,-0.120767576,-0.808234107
0.00378772948,-0.00972032313,-9.0,-1.55293991,-8.99999431,1.42061141e-10,-0.791174098,-0.120767576,-0.808234107
0.00378872948,-0.00970537547,-9.0,-1.55293991,-8.99999431,1.41478051e-10,-0.791174098,-0.120767576,-0.808234107
0.00378972948,-0.00969004467,-9.0,-1.55293991,-8.99999431,1.40896961e-10,-0.791174098,-0.120767576,-0.808234107
0.00379072948,-0.00967433131,-9.0,-1.55293991,-8.99999431,1.40316203e-10,-0.791174098,-0.120767576,-0.808234107
0.00379172948,-0.00965823604,-9.0,-1.55293991,-8.99999431,1.39735334e-10,-0.791174098,-0.120767576,-0.808234107
0.00379272948,-0.00964175947,-9.0,-1.55293991,-8.99999431,1.39155909e-10,-0.791174098,-0.120767576,-0.808234107
0.00379372948,-0.00962490226,-9.0,-1.55293991,-8.99999431,1.38577039e-10,-0.791174098,-0.120767576,-0.808234107
0.00379472948,-0.00960766507,-9.0,-1.55293991,-8.99999431,1.37999723e-10,-0.791174098,-0.120767576,-0.808234107
0.00379572948,-0.00959004859,-9.0,-1.55293991,-8.99999431,1.37422962e-10,-0.791174098,-0.120767576,-0.808234107
0.00379672948,-0.00957205351,-9.0,-1.55293991,-8.99999431,1.36847533e-10,-0.791174098,-0.120767576,-0.808234107
0.00379772948,-0.00955368055,-9.0,-1.55293991,-8.99999431,1.36273437e-10,-0.791174098,-0.120767576,-0.808234107
0.00379872948,-0.00953493042,-9.0,-1.55293991,-8.99999431,1.35700562e-10,-0.791174098,-0.120767576,-0.808234107
0.00379972948,-0.00951580387,-9.0,-1.55293991,-8.99999431,1.35128797e-10,-0.791174098,-0.120767576,-0.808234107
0.00380072948,-0.00949630165,-9.0,-1.55293991,-8.99999431,1.34557476e-10,-0.791174098,-0.120767576,-0.808234107
0.00380172948,-0.00947642453,-9.0,-1.55293991,-8.99999431,1.33987599e-10,-0.791174098,-0.120767576,-0.808234107
0.00380272948,-0.0094561733,-9.0,-1.55293991,-8.99999431,1.33419054e-10,-0.791174098,-0.120767576,-0.808234107
0.00380372948,-0.00943554876,-9.0,-1.55293991,-8.99999431,1.32850952e-10,-0.791174098,-0.120767576,-0.808234107
0.00380472948,-0.00941455172,-9.0,-1.55293991,-8.99999431,1.32285072e-10,-0.791174098,-0.120767576,-0.808234107
0.00380572948,-0.009393183,-9.0,-1.55293991,-8.99999431,1.31720745e-10,-0.791174098,-0.120767576,-0.808234107
0.00380672948,-0.00937144346,-9.0,-1.55293991,-8.99999431,1.31155975e-10,-0.791174098,-0.120767576,-0.808234107
0.00380772948,-0.00934933395,-9.0,-1.55293991,-8.99999431,1.30593092e-10,-0.791174098,-0.120767576,-0.808234107
0.00380872948,-0.00932685535,-9.0,-1.55293991,-8.99999431,1.30033873e-10,-0.791174098,-0.120767576,-0.808234107
0.00380972948,-0.00930400854,-9.0,-1.55293991,-8.99999431,1.29474653e-10,-0.791174098,-0.120767576,-0.808234107
0.00381072948,-0.00928079442,-9.0,-1.55293991,-8.99999431,1.28915101e-10,-0.791174098,-0.120767576,-0.808234107
0.00381172948,-0.00925721391,-9.0,-1.55293991,-8.99999431,1.28358435e-10,-0.791174098,-0.120767576,-0.808234107
0.00381272948,-0.00923326794,-9.0,-1.55293991,-8.99999431,1.27802657e-10,-0.791174098,-0.120767576,-0.808234107
0.00381372948,-0.00920895746,-9.0,-1.55293991,-8.99999431,1.27248212e-10,-0.791174098,-0.120767576,-0.808234107
0.00381472948,-0.00918428343,-9.0,-1.55293991,-8.99999431,1.2669632e-10,-0.791174098,-0.120767576,-0.808234107
0.00381572948,-0.00915924681,-9.0,-1.55293991,-8.99999431,1.26145205e-10,-0.791174098,-0.120767576,-0.808234107
0.00381672948,-0.00913384861,-9.0,-1.55293991,-8.99999431,1.25594757e-10,-0.791174098,-0.120767576,-0.808234107
0.00381772948,-0.00910808981,-9.0,-1.55293991,-8.99999431,1.25046862e-10,-0.791174098,-0.120767576,-0.808234107
0.00381872948,-0.00908197144,-9.0,-1.55293991,-8.99999431,1.24499744e-10,-0.791174098,-0.120767576,-0.808234107
0.00381972948,-0.00905549454,-9.0,-1.55293991,-8.99999431,1.2395418e-10,-0.791174098,-0.120767576,-0.808234107
0.00382072948,-0.00902866013,-9.0,-1.55293991,-8.99999431,1.23409727e-10,-0.791174098,-0.120767576,-0.808234107
0.00382172948,-0.0090014693,-9.0,-1.55293991,-8.99999431,1.2286705e-10,-0.791174098,-0.120767576,-0.808234107
0.00382272948,-0.00897392309,-9.0,-1.55293991,-8.99999431,1.22327148e-10,-0.791174098,-0.120767576,-0.808234107
0.00382372948,-0.00894602262,-9.0,-1.55293991,-8.99999431,1.21787136e-10,-0.791174098,-0.120767576,-0.808234107
0.00382472948,-0.00891776897,-9.0,-1.55293991,-8.99999431,1.21249899e-10,-0.791174098,-0.120767576,-0.808234107
0.00382572948,-0.00888916326,-9.0,-1.55293991,-8.99999431,1.20713439e-10,-0.791174098,-0.120767576,-0.808234107
0.00382672948,-0.00886020662,-9.0,-1.55293991,-8.99999431,1.2018031e-10,-0.791174098,-0.120767576,-0.808234107
0.00382772948,-0.0088309002,-9.0,-1.55293991,-8.99999431,1.19647736e-10,-0.791174098,-0.120767576,-0.808234107
0.00382872948,-0.00880124515,-9.0,-1.55293991,-8.99999431,1.19117161e-10,-0.791174098,-0.120767576,-0.808234107
0.00382972948,-0.00877124264,-9.0,-1.55293991,-8.99999431,1.18587473e-10,-0.791174098,-0.120767576,-0.808234107
0.00383072948,-0.00874089385,-9.0,-1.55293991,-8.99999431,1.1806045e-10,-0.791174098,-0.120767576,-0.808234107
0.00383172948,-0.00871019999,-9.0,-1.55293991,-8.99999431,1.17535759e-10,-0.791174098,-0.120767576,-0.808234107
0.00383272948,-0.00867916227,-9.0,-1.55293991,-8.99999431,1.17012178e-10,-0.791174098,-0.120767576,-0.808234107
0.00383372948,-0.00864778191,-9.0,-1.55293991,-8.99999431,1.16490928e-10,-0.791174098,-0.120767576,-0.808234107
0.00383472948,-0.00861606015,-9.0,-1.55293991,-8.99999431,1.15971344e-10,-0.791174098,-0.120767576,-0.808234107
0.00383572948,-0.00858399824,-9.0,-1.55293991,-8.99999431,1.15452981e-10,-0.791174098,-0.120767576,-0.808234107
0.00383672948,-0.00855159745,-9.0,-1.55293991,-8.99999431,1.14936172e-10,-0.791174098,-0.120767576,-0.808234107
0.00383772948,-0.00851885906,-9.0,-1.55293991,-8.99999431,1.14422471e-10,-0.791174098,-0.120767576,-0.808234107
0.00383872948,-0.00848578435,-9.0,-1.55293991,-8.99999431,1.13909548e-10,-0.791174098,-0.120767576,-0.808234107
0.00383972948,-0.00845237465,-9.0,-1.55293991,-8.99999431,1.13399512e-10,-0.791174098,-0.120767576,-0.808234107
0.00384072948,-0.00841863126,-9.0,-1.55293991,-8.99999431,1.12890475e-10,-0.791174098,-0.120767576,-0.808234107
0.00384172948,-0.00838455551,-9.0,-1.55293991,-8.99999431,1.12383769e-10,-0.791174098,-0.120767576,-0.808234107
0.00384272948,-0.00835014876,-9.0,-1.55293991,-8.99999431,1.11879395e-10,-0.791174098,-0.120767576,-0.808234107
0.00384372948,-0.00831541236,-9.0,-1.55293991,-8.99999431,1.11376797e-10,-0.791174098,-0.120767576,-0.808234107
0.00384472948,-0.00828034768,-9.0,-1.55293991,-8.99999431,1.10876197e-10,-0.791174098,-0.120767576,-0.808234107
0.00384572948,-0.0082449561,-9.0,-1.55293991,-8.99999431,1.10378262e-10,-0.791174098,-0.120767576,-0.808234107
0.00384672948,-0.00820923903,-9.0,-1.55293991,-8.99999431,1.09882325e-10,-0.791174098,-0.120767576,-0.808234107
0.00384772948,-0.00817319787,-9.0,-1.55293991,-8.99999431,1.09387943e-10,-0.791174098,-0.120767576,-0.808234107
0.00384872948,-0.00813683405,-9.0,-1.55293991,-8.99999431,1.08896114e-10,-0.791174098,-0.120767576,-0.808234107
0.00384972948,-0.008100149,-9.0,-1.55293991,-8.99999431,1.08405396e-10,-0.791174098,-0.120767576,-0.808234107
0.00385072948,-0.00806314417,-9.0,-1.55293991,-8.99999431,1.07918896e-10,-0.791174098,-0.120767576,-0.808234107
0.00385172948,-0.00802582102,-9.0,-1.55293991,-8.99999431,1.07432618e-10,-0.791174098,-0.120767576,-0.808234107
0.00385272948,-0.00798818102,-9.0,-1.55293991,-8.99999431,1.06949116e-10,-0.791174098,-0.120767576,-0.808234107
0.00385372948,-0.00795022567,-9.0,-1.55293991,-8.99999431,1.06467835e-10,-0.791174098,-0.120767576,-0.808234107
0.00385472948,-0.00791195645,-9.0,-1.55293991,-8.99999431,1.05988995e-10,-0.791174098,-0.120767576,-0.808234107
0.00385572948,-0.00787337489,-9.0,-1.55293991,-8.99999431,1.05512155e-10,-0.791174098,-0.120767576,-0.808234107
0.00385672948,-0.00783448249,-9.0,-1.55293991,-8.99999431,1.05037534e-10,-0.791174098,-0.120767576,-0.808234107
0.00385772948,-0.00779528081,-9.0,-1.55293991,-8.99999431,1.04566134e-10,-0.791174098,-0.120767576,-0.808234107
0.00385872948,-0.00775577138,-9.0,-1.55293991,-8.99999431,1.04096176e-10,-0.791174098,-0.120767576,-0.808234107
0.00385972948,-0.00771595576,-9.0,-1.55293991,-8.99999431,1.03628994e-10,-0.791174098,-0.120767576,-0.808234107
0.00386072948,-0.00767583553,-9.0,-1.55293991,-8.99999431,1.03163589e-10,-0.791174098,-0.120767576,-0.808234107
0.00386172948,-0.00763541228,-9.0,-1.55293991,-8.99999431,1.02700626e-10,-0.791174098,-0.120767576,-0.808234107
0.00386272948,-0.00759468759,-9.0,-1.55293991,-8.99999431,1.02240327e-10,-0.791174098,-0.120767576,-0.808234107
0.00386372948,-0.00755366307,-9.0,-1.55293991,-8.99999431,1.01782138e-10,-0.791174098,-0.120767576,-0.808234107
0.00386472948,-0.00751234035,-9.0,-1.55293991,-8.99999431,1.01326392e-10,-0.791174098,-0.120767576,-0.808234107
0.00386572948,-0.00747072106,-9.0,-1.55293991,-8.99999431,1.00874087e-10,-0.791174098,-0.120767576,-0.808234107
0.00386672948,-0.00742880683,-9.0,-1.55293991,-8.99999431,1.00423114e-10,-0.791174098,-0.120767576,-0.808234107
0.00386772948,-0.00738659933,-9.0,-1.55293991,-8.99999431,9.99755834e-11,-0.791174098,-0.120767576,-0.808234107
0.00386872948,-0.00734410022,-9.0,-1.55293991,-8.99999431,9.95293847e-11,-0.791174098,-0.120767576,-0.808234107
0.00386972948,-0.00730131117,-9.0,-1.55293991,-8.99999431,9.90865168e-11,-0.791174098,-0.120767576,-0.808234107
0.00387072948,-0.00725823388,-9.0,-1.55293991,-8.99999431,9.86453141e-11,-0.791174098,-0.120767576,-0.808234107
0.00387172948,-0.00721487005,-9.0,-1.55293991,-8.99999431,9.82076642e-11,-0.791174098,-0.120767576,-0.808234107
0.00387272948,-0.00717122139,-9.0,-1.55293991,-8.99999431,9.77721237e-11,-0.791174098,-0.120767576,-0.808234107
0.00387372948,-0.00712728962,-9.0,-1.55293991,-8.99999431,9.73398029e-11,-0.791174098,-0.120767576,-0.808234107
0.00387472948,-0.00708307648,-9.0,-1.55293991,-8.99999431,9.69083702e-11,-0.791174098,-0.120767576,-0.808234107
0.00387572948,-0.00703858371,-9.0,-1.55293991,-8.99999431,9.64811564e-11,-0.791174098,-0.120767576,-0.808234107
0.00387672948,-0.00699381307,-9.0,-1.55293991,-8.99999431,9.6056163e-11,-0.791174098,-0.120767576,-0.808234107
0.00387772948,-0.00694876632,-9.0,-1.55293991,-8.99999431,9.56332791e-11,-0.791174098,-0.120767576,-0.808234107
0.00387872948,-0.00690344525,-9.0,-1.55293991,-8.99999431,9.52126156e-11,-0.791174098,-0.120767576,-0.808234107
0.00387972948,-0.00685785164,-9.0,-1.55293991,-8.99999431,9.47959489e-11,-0.791174098,-0.120767576,-0.808234107
0.00388072948,-0.0068119873,-9.0,-1.55293991,-8.99999431,9.43821687e-11,-0.791174098,-0.120767576,-0.808234107
0.00388172948,-0.00676585403,-9.0,-1.55293991,-8.99999431,9.39706091e-11,-0.791174098,-0.120767576,-0.808234107
0.00388272948,-0.00671945366,-9.0,-1.55293991,-8.99999431,9.3561825e-11,-0.791174098,-0.120767576,-0.808234107
0.00388372948,-0.00667278801,-9.0,-1.55293991,-8.99999431,9.31553723e-11,-0.791174098,-0.120767576,-0.808234107
0.00388472948,-0.00662585894,-9.0,-1.55293991,-8.99999431,9.27532495e-11,-0.791174098,-0.120767576,-0.808234107
0.00388572948,-0.00657866828,-9.0,-1.55293991,-8.99999431,9.23519039e-11,-0.791174098,-0.120767576,-0.808234107
0.00388672948,-0.00653121792,-9.0,-1.55293991,-8.99999431,9.19546661e-11,-0.791174098,-0.120767576,-0.808234107
0.00388772948,-0.00648350971,-9.0,-1.55293991,-8.99999431,9.15595377e-11,-0.791174098,-0.120767576,-0.808234107
0.00388872948,-0.00643554554,-9.0,-1.55293991,-8.99999431,9.1167518e-11,-0.791174098,-0.120767576,-0.808234107
0.00388972948,-0.00638732731,-9.0,-1.55293991,-8.99999431,9.07781628e-11,-0.791174098,-0.120767576,-0.808234107
0.00389072948,-0.00633885691,-9.0,-1.55293991,-8.99999431,9.03925823e-11,-0.791174098,-0.120767576,-0.808234107
0.00389172948,-0.00629013628,-9.0,-1.55293991,-8.99999431,9.00086672e-11,-0.791174098,-0.120767576,-0.808234107
0.00389272948,-0.00624116731,-9.0,-1.55293991,-8.99999431,8.96280827e-11,-0.791174098,-0.120767576,-0.808234107
0.00389372948,-0.00619195196,-9.0,-1.55293991,-8.99999431,8.92502738e-11,-0.791174098,-0.120767576,-0.808234107
0.00389472948,-0.00614249216,-9.0,-1.55293991,-8.99999431,8.88751295e-11,-0.791174098,-0.120767576,-0.808234107
0.00389572948,-0.00609278986,-9.0,-1.55293991,-8.99999431,8.85029827e-11,-0.791174098,-0.120767576,-0.808234107
0.00389672948,-0.00604284703,-9.0,-1.55293991,-8.99999431,8.81352769e-11,-0.791174098,-0.120767576,-0.808234107
0.00389772948,-0.00599266564,-9.0,-1.55293991,-8.99999431,8.77691253e-11,-0.791174098,-0.120767576,-0.808234107
0.00389872948,-0.00594224767,-9.0,-1.55293991,-8.99999431,8.74068595e-11,-0.791174098,-0.120767576,-0.808234107
0.00389972948,-0.00589159511,-9.0,-1.55293991,-8.99999431,8.70471473e-11,-0.791174098,-0.120767576,-0.808234107
0.00390072948,-0.00584070996,-9.0,-1.55293991,-8.99999431,8.66897665e-11,-0.791174098,-0.120767576,-0.808234107
0.00390172948,-0.00578959423,-9.0,-1.55293991,-8.99999431,8.63364935e-11,-0.791174098,-0.120767576,-0.808234107
