time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),v(N012),v(N013),v(N014),v(N015),v(N016),v(N017),@ddiode7_1[id],@ddiode7_2[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id],@ddiode7_6[id],@ddiode7_7[id],@dled12_1[id],@dled12_2[id],@dled12_3[id]
1.86528,0.0,13.73056,4.50128894,11.8183255,2.57966785,12.5207027,13.1256314,11.8546391,12.904218,12.3794285,13.2050796,1.86326278,0.0886740199,13.2050796,0.843287338,0.0886727171,12.9346852,-5.91115593e-09,-0.00130789393,0.00130789393,0.00130789393,-0.000259640204,0.000259640204,0.000259640204,2.63254778e-11,0.0117296589,0.00263893429
1.86628,0.0,13.73256,4.57288576,11.8202968,2.58154304,12.522616,13.127588,11.8547788,12.9046382,12.3797085,13.2070716,1.865304,0.0886505327,13.2070716,0.843294243,0.0886492297,12.9359655,-5.90985669e-09,-0.00130902832,0.00130902832,0.00130902832,-0.000260379571,0.000260379571,0.000260379571,2.63294772e-11,0.0117316536,0.00270848242
1.86728,0.0,13.73456,4.6450634,11.822268,2.58341833,12.5245294,13.1295447,11.8549187,12.9050589,12.3799888,13.2090636,1.86732821,0.088627078,13.2090636,0.843301146,0.0886257749,12.9372568,-5.90857234e-09,-0.00131016277,0.00131016277,0.00131016277,-0.000261121966,0.000261121966,0.000261121966,2.63334837e-11,0.0117336483,0.00277862814
1.86828,0.0,13.73656,4.71779977,11.8242393,2.58529373,12.5264429,13.1315014,11.8550588,12.9054801,12.3802695,13.2110556,1.86933563,0.0886036558,13.2110556,0.843308047,0.0886023524,12.938559,-5.90730251e-09,-0.00131129728,0.00131129728,0.00131129728,-0.000261867343,0.000261867343,0.000261867343,2.63374899e-11,0.011735643,0.00284934914
1.86928,0.0,13.73856,4.79107311,11.8262105,2.58716922,12.5283564,13.1334582,11.8551991,12.9059018,12.3805504,13.2130476,1.87132652,0.0885802659,13.2130476,0.843314947,0.0885789623,12.9398717,-5.90604683e-09,-0.00131243185,0.00131243185,0.00131243185,-0.000262615657,0.000262615657,0.000262615657,2.63414921e-11,0.0117376376,0.00292062343
1.87028,0.0,13.74056,4.86486197,11.8281818,2.58904482,12.53027,13.135415,11.8553394,12.9063239,12.3808316,13.2150396,1.8733011,0.0885569082,13.2150396,0.843321845,0.0885556044,12.9411948,-5.90480489e-09,-0.00131356649,0.00131356649,0.00131356649,-0.000263366863,0.000263366863,0.000263366863,2.6345496e-11,0.0117396323,0.00299242937
1.87128,0.0,13.74256,4.9391453,11.8301531,2.59092051,12.5321836,13.1373718,11.8554799,12.9067463,12.3811131,13.2170316,1.87525961,0.0885335828,13.2170316,0.843328742,0.0885322788,12.9425282,-5.90357627e-09,-0.00131470118,0.00131470118,0.00131470118,-0.000264120918,0.000264120918,0.000264120918,2.63494993e-11,0.0117416269,0.00306474567
1.87228,0.0,13.74456,5.01390239,11.8321243,2.5927963,12.5340974,13.1393287,11.8556206,12.9071692,12.3813949,13.2190236,1.87720227,0.0885102895,13.2190236,0.843335638,0.0885089853,12.9438715,-5.9023605e-09,-0.00131583593,0.00131583593,0.00131583593,-0.000264877776,0.000264877776,0.000264877776,2.63535025e-11,0.0117436214,0.00313755145
1.87328,0.0,13.74656,5.08911297,11.8340956,2.59467219,12.5360112,13.1412856,11.8557613,12.9075924,12.3816768,13.2210156,1.87912932,0.0884870282,13.2210156,0.843342532,0.0884857238,12.9452246,-5.90115711e-09,-0.00131697075,0.00131697075,0.00131697075,-0.000265637396,0.000265637395,0.000265637395,2.63575071e-11,0.0117456159,0.00321082619
1.87428,0.0,13.74856,5.16475712,11.8360669,2.59654818,12.537925,13.1432425,11.8559021,12.9080158,12.381959,13.2230076,1.88104098,0.088463799,13.2230076,0.843349424,0.0884624944,12.9465872,-5.89996559e-09,-0.00131810562,0.00131810562,0.00131810562,-0.000266399732,0.000266399732,0.000266399732,2.636151e-11,0.0117476104,0.00328454979
1.87528,0.0,13.75056,5.24081536,11.8380381,2.59842427,12.539839,13.1451995,11.856043,12.9084396,12.3822413,13.2249996,1.88293748,0.0884406016,13.2249996,0.843356315,0.0884392968,12.9479592,-5.89878544e-09,-0.00131924056,0.00131924056,0.00131924056,-0.000267164744,0.000267164744,0.000267164744,2.63655157e-11,0.0117496049,0.00335870255
1.87628,0.0,13.75256,5.31726863,11.8400094,2.60030046,12.541753,13.1471565,11.856184,12.9088636,12.3825238,13.2269916,1.88481902,0.0884174361,13.2269916,0.843363204,0.088416131,12.9493404,-5.89761612e-09,-0.00132037555,0.00132037555,0.00132037555,-0.000267932389,0.000267932389,0.000267932389,2.63695167e-11,0.0117515994,0.0034332652
1.87728,0.0,13.75456,5.39409827,11.8419807,2.60217675,12.543667,13.1491135,11.8563251,12.9092878,12.3828065,13.2289836,1.88668585,0.0883943023,13.2289836,0.843370092,0.0883929971,12.9507306,-5.89645708e-09,-0.00132151061,0.00132151061,0.00132151061,-0.000268702627,0.000268702627,0.000268702627,2.6373526e-11,0.0117535938,0.00350821889
1.87828,0.0,13.75656,5.47128606,11.843952,2.60405313,12.5455812,13.1510706,11.8564663,12.9097122,12.3830892,13.2309756,1.88853816,0.0883712002,13.2309756,0.843376978,0.0883698948,12.9521296,-5.89530777e-09,-0.00132264573,0.00132264573,0.00132264573,-0.000269475417,0.000269475417,0.000269475417,2.63775253e-11,0.0117555881,0.00358354519
1.87928,0.0,13.75856,5.5488142,11.8459233,2.60592961,12.5474954,13.1530277,11.8566074,12.9101368,12.3833721,13.2329676,1.89037616,0.0883481297,13.2329676,0.843383863,0.0883468241,12.9535372,-5.89416762e-09,-0.0013237809,0.0013237809,0.0013237809,-0.000270250719,0.000270250719,0.000270250719,2.63815305e-11,0.0117575825,0.00365922611
1.88028,0.0,13.76056,5.62666533,11.8478945,2.6078062,12.5494097,13.1549848,11.8567487,12.9105615,12.3836551,13.2349596,1.89220008,0.0883250908,13.2349596,0.843390746,0.088323785,12.9549533,-5.89303603e-09,-0.00132491614,0.00132491614,0.00132491614,-0.000271028494,0.000271028494,0.000271028494,2.63855334e-11,0.0117595768,0.00373524409
1.88128,0.0,13.76256,5.7048225,11.8498658,2.60968288,12.551324,13.156942,11.8568899,12.9109863,12.3839381,13.2369516,1.8940101,0.0883020834,13.2369516,0.843397628,0.0883007773,12.9563776,-5.89191243e-09,-0.00132605143,0.00132605143,0.00132605143,-0.000271808704,0.000271808704,0.000271808704,2.63895397e-11,0.0117615711,0.003811582
1.88228,0.0,13.76456,5.78326921,11.8518371,2.61155965,12.5532384,13.1588992,11.8570312,12.9114112,12.3842212,13.2389436,1.89580644,0.0882791073,13.2389436,0.843404508,0.0882778011,12.9578099,-5.8907962e-09,-0.00132718679,0.00132718679,0.00132718679,-0.000272591311,0.000272591311,0.000272591311,2.63935406e-11,0.0117635654,0.00388822312
1.88328,0.0,13.76656,5.86198935,11.8538084,2.61343653,12.5551529,13.1608564,11.8571725,12.9118361,12.3845043,13.2409356,1.89758929,0.0882561626,13.2409356,0.843411387,0.0882548562,12.9592502,-5.88968675e-09,-0.0013283222,0.0013283222,0.0013283222,-0.000273376278,0.000273376278,0.000273376278,2.63975445e-11,0.0117655596,0.00396515117
1.88428,0.0,13.76856,5.94096726,11.8557797,2.6153135,12.5570674,13.1628137,11.8573139,12.9122611,12.3847875,13.2429276,1.89935885,0.0882332492,13.2429276,0.843418264,0.0882319425,12.9606982,-5.88858343e-09,-0.00132945768,0.00132945768,0.00132945768,-0.000274163568,0.000274163568,0.000274163568,2.6401549e-11,0.0117675538,0.00404235031
1.88528,0.0,13.77056,6.02018768,11.857751,2.61719057,12.558982,13.164771,11.8574552,12.9126861,12.3850706,13.2449197,1.9011153,0.088210367,13.2449196,0.84342514,0.0882090601,12.9621538,-5.88748564e-09,-0.00133059321,0.00133059321,0.00133059321,-0.000274953146,0.000274953146,0.000274953146,2.64055513e-11,0.011769548,0.00411980509
1.88628,0.0,13.77256,6.09963577,11.8597223,2.61906774,12.5608967,13.1667284,11.8575965,12.9131111,12.3853538,13.2469117,1.90285883,0.0881875158,13.2469116,0.843432014,0.0881862088,12.9636169,-5.88639272e-09,-0.0013317288,0.0013317288,0.0013317288,-0.000275744978,0.000275744978,0.000275744978,2.64095552e-11,0.0117715421,0.00419750049
1.88728,0.0,13.77456,6.1792971,11.8616936,2.620945,12.5628115,13.1686857,11.8577378,12.9135361,12.3856369,13.2489037,1.90458963,0.0881646958,13.2489037,0.843438887,0.0881633885,12.9650871,-5.88530405e-09,-0.00133286446,0.00133286446,0.00133286446,-0.000276539029,0.000276539029,0.000276539029,2.64135594e-11,0.0117735362,0.00427542189
1.88828,0.0,13.77656,6.25915761,11.8636649,2.62282236,12.5647263,13.1706431,11.8578791,12.913961,12.38592,13.2508957,1.90630788,0.0881419067,13.2508957,0.843445758,0.0881405992,12.9665645,-5.88421896e-09,-0.00133400017,0.00133400017,0.00133400017,-0.000277335265,0.000277335265,0.000277335265,2.64175642e-11,0.0117755303,0.00435355509
1.88928,0.0,13.77856,6.33920368,11.8656362,2.62469982,12.5666411,13.1726006,11.8580204,12.9143858,12.3862031,13.2528877,1.90801375,0.0881191485,13.2528877,0.843452628,0.0881178408,12.9680489,-5.88313679e-09,-0.00133513594,0.00133513594,0.00133513594,-0.000278133654,0.000278133654,0.000278133654,2.6421568e-11,0.0117775244,0.00443188627
1.89028,0.0,13.78056,6.41942205,11.8676075,2.62657737,12.5685561,13.174558,11.8581616,12.9148106,12.3864861,13.2548797,1.90970743,0.0880964212,13.2548797,0.843459496,0.0880951133,12.9695401,-5.88205688e-09,-0.00133627177,0.00133627177,0.00133627177,-0.000278934163,0.000278934163,0.000278934163,2.64255702e-11,0.0117795184,0.00451040201
1.89128,0.0,13.78256,6.49979984,11.8695788,2.62845502,12.5704711,13.1765156,11.8583028,12.9152352,12.386769,13.2568718,1.91138907,0.0880737246,13.2568717,0.843466363,0.0880724165,12.9710379,-5.88097855e-09,-0.00133740766,0.00133740766,0.00133740766,-0.000279736761,0.000279736761,0.000279736761,2.64295743e-11,0.0117815124,0.00458908927
1.89228,0.0,13.78456,6.58032456,11.8715501,2.63033277,12.5723862,13.1784731,11.858444,12.9156597,12.3870518,13.2588638,1.91305885,0.0880510587,13.2588638,0.843473228,0.0880497505,12.9725423,-5.8799011e-09,-0.00133854361,0.00133854361,0.00133854361,-0.000280541418,0.000280541418,0.000280541418,2.64335779e-11,0.0117835064,0.00466793538
1.89328,0.0,13.78656,6.66098407,11.8735214,2.63221061,12.5743013,13.1804307,11.8585851,12.9160841,12.3873346,13.2608558,1.91471694,0.0880284235,13.2608558,0.843480092,0.088027115,12.9740531,-5.87882385e-09,-0.00133967961,0.00133967961,0.00133967961,-0.000281348103,0.000281348103,0.000281348103,2.64375823e-11,0.0117855003,0.00474692805
1.89428,0.0,13.78856,6.74176659,11.8754927,2.63408855,12.5762165,13.1823883,11.8587261,12.9165083,12.3876172,13.2628478,1.91636348,0.0880058189,13.2628478,0.843486954,0.0880045102,12.9755701,-5.87774608e-09,-0.00134081568,0.00134081568,0.00134081568,-0.000282156786,0.000282156786,0.000282156786,2.64415821e-11,0.0117874942,0.00482605536
1.89528,0.0,13.79056,6.82266071,11.877464,2.63596659,12.5781318,13.1843459,11.8588671,12.9169323,12.3878997,13.2648399,1.91799865,0.0879832447,13.2648398,0.843493815,0.0879819358,12.9770933,-5.87666707e-09,-0.0013419518,0.0013419518,0.0013419518,-0.00028296744,0.00028296744,0.00028296744,2.64455886e-11,0.0117894881,0.00490530573
1.89628,0.0,13.79256,6.90365535,11.8794353,2.63784472,12.5800472,13.1863036,11.8590081,12.9173561,12.3881821,13.2668319,1.91962258,0.087960701,13.2668319,0.843500674,0.0879593919,12.9786225,-5.8755861e-09,-0.00134308798,0.00134308798,0.00134308798,-0.000283780035,0.000283780035,0.000283780035,2.64495935e-11,0.011791482,0.00498466792
1.89728,0.0,13.79456,6.98473976,11.8814066,2.63972294,12.5819626,13.1882613,11.8591489,12.9177797,12.3884643,13.2688239,1.92123545,0.0879381877,13.2688239,0.843507532,0.0879368784,12.9801576,-5.87450242e-09,-0.00134422422,0.00134422422,0.00134422422,-0.000284594544,0.000284594544,0.000284594544,2.64535948e-11,0.0117934758,0.00506413104
1.89828,0.0,13.79656,7.06590353,11.883378,2.64160126,12.583878,13.190219,11.8592897,12.9182031,12.3887464,13.2708159,1.92283738,0.0879157046,13.2708159,0.843514388,0.0879143951,12.9816984,-5.87341526e-09,-0.00134536052,0.00134536052,0.00134536052,-0.00028541094,0.00028541094,0.00028541094,2.6457597e-11,0.0117954696,0.00514368454
1.89928,0.0,13.79856,7.14713657,11.8853493,2.64347968,12.5857936,13.1921768,11.8594304,12.9186262,12.3890283,13.272808,1.92442854,0.0878932518,13.2728079,0.843521243,0.0878919421,12.9832449,-5.87232387e-09,-0.00134649688,0.00134649688,0.00134649688,-0.000286229197,0.000286229197,0.000286229197,2.64615988e-11,0.0117974634,0.00522331818
1.90028,0.0,13.80056,7.22842909,11.8873206,2.64535819,12.5877092,13.1941346,11.859571,12.9190491,12.38931,13.2748,1.92600906,0.0878708292,13.2748,0.843528096,0.0878695192,12.9847969,-5.87122743e-09,-0.00134763329,0.00134763329,0.00134763329,-0.000287049288,0.000287049288,0.000287049288,2.6465604e-11,0.0117994571,0.00530302203
1.90128,0.0,13.80256,7.30977163,11.8892919,2.6472368,12.5896249,13.1960924,11.8597115,12.9194717,12.3895916,13.276792,1.92757907,0.0878484366,13.276792,0.843534948,0.0878471265,12.9863544,-5.87012516e-09,-0.00134876977,0.00134876977,0.00134876977,-0.00028787119,0.00028787119,0.00028787119,2.64696092e-11,0.0118014508,0.00538278649
1.90228,0.0,13.80456,7.39115499,11.8912633,2.6491155,12.5915406,13.1980503,11.8598519,12.919894,12.3898729,13.2787841,1.92913873,0.0878260741,13.278784,0.843541799,0.0878247638,12.9879171,-5.8690162e-09,-0.0013499063,0.0013499063,0.0013499063,-0.000288694876,0.000288694876,0.000288694876,2.64736092e-11,0.0118034445,0.00546260223
1.90328,0.0,13.80656,7.4725703,11.8932346,2.6509943,12.5934564,13.2000082,11.8599922,12.920316,12.3901541,13.2807761,1.93068815,0.0878037415,13.2807761,0.843548647,0.087802431,12.9894851,-5.86789972e-09,-0.00135104289,0.00135104289,0.00135104289,-0.000289520323,0.000289520323,0.000289520323,2.64776131e-11,0.0118054382,0.00554246025
1.90428,0.0,13.80856,7.55400895,11.8952059,2.65287319,12.5953723,13.2019661,11.8601324,12.9207377,12.390435,13.2827681,1.93222748,0.0877814389,13.2827681,0.843555495,0.0877801281,12.9910582,-5.86677485e-09,-0.00135217953,0.00135217953,0.00135217953,-0.000290347507,0.000290347507,0.000290347507,2.64816203e-11,0.0118074318,0.00562235179
1.90528,0.0,13.81056,7.6354626,11.8971772,2.65475217,12.5972882,13.2039241,11.8602725,12.921159,12.3907158,13.2847602,1.93375684,0.087759166,13.2847602,0.84356234,0.0877578551,12.9926363,-5.86564068e-09,-0.00135331624,0.00135331624,0.00135331624,-0.000291176405,0.000291176405,0.000291176405,2.64856211e-11,0.0118094254,0.00570226841
1.90628,0.0,13.81256,7.71692319,11.8991486,2.65663125,12.5992042,13.2058821,11.8604125,12.92158,12.3909963,13.2867522,1.93527635,0.087736923,13.2867522,0.843569185,0.0877356118,12.9942193,-5.86449627e-09,-0.001354453,0.001354453,0.001354453,-0.000292006994,0.000292006994,0.000292006994,2.64896246e-11,0.011811419,0.0057822019
1.90728,0.0,13.81456,7.79838292,11.9011199,2.65851042,12.6011203,13.2078401,11.8605524,12.9220007,12.3912765,13.2887443,1.93678615,0.0877147096,13.2887442,0.843576028,0.0877133982,12.9958071,-5.8633407e-09,-0.00135558982,0.00135558982,0.00135558982,-0.000292839253,0.000292839253,0.000292839253,2.64936256e-11,0.0118134125,0.00586214435
1.90828,0.0,13.81656,7.87983423,11.9030912,2.66038969,12.6030364,13.2097982,11.8606921,12.922421,12.3915566,13.2907363,1.93828635,0.0876925259,13.2907363,0.843582869,0.0876912143,12.9973996,-5.86217295e-09,-0.00135672669,0.00135672669,0.00135672669,-0.00029367316,0.00029367316,0.00029367316,2.6497629e-11,0.0118154061,0.00594208809
1.90928,0.0,13.81856,7.96126983,11.9050626,2.66226905,12.6049526,13.2117563,11.8608317,12.922841,12.3918363,13.2927283,1.93977707,0.0876703717,13.2927283,0.843589709,0.0876690599,12.9989967,-5.86099201e-09,-0.00135786363,0.00135786363,0.00135786363,-0.000294508693,0.000294508693,0.000294508693,2.65016338e-11,0.0118173996,0.00602202568
1.91028,0.0,13.82056,8.04268265,11.9070339,2.66414851,12.6068688,13.2137144,11.8609712,12.9232605,12.3921159,13.2947204,1.94125842,0.087648247,13.2947204,0.843596547,0.0876469351,13.0005984,-5.8597968e-09,-0.00135900062,0.00135900062,0.00135900062,-0.000295345833,0.000295345833,0.000295345833,2.65056395e-11,0.011819393,0.00610194995
1.91128,0.0,13.82256,8.12406585,11.9090053,2.66602806,12.6087852,13.2156726,11.8611106,12.9236797,12.3923951,13.2967124,1.94273053,0.0876261518,13.2967124,0.843603384,0.0876248397,13.0022045,-5.85858625e-09,-0.00136013767,0.00136013767,0.00136013767,-0.000296184558,0.000296184558,0.000296184558,2.65096396e-11,0.0118213865,0.00618185396
1.91228,0.0,13.82456,8.20541283,11.9109766,2.6679077,12.6107015,13.2176308,11.8612498,12.9240985,12.3926741,13.2987045,1.9441935,0.087604086,13.2987045,0.84361022,0.0876027736,13.003815,-5.85735918e-09,-0.00136127477,0.00136127477,0.00136127477,-0.000297024849,0.000297024849,0.000297024849,2.65136446e-11,0.0118233799,0.00626173098
1.91328,0.0,13.82656,8.2867172,11.912948,2.66978743,12.612618,13.219589,11.8613889,12.9245168,12.3929528,13.3006965,1.94564744,0.0875820494,13.3006965,0.843617054,0.0875807369,13.0054297,-5.85611441e-09,-0.00136241193,0.00136241193,0.00136241193,-0.000297866687,0.000297866687,0.000297866687,2.65176448e-11,0.0118253732,0.00634157451
1.91428,0.0,13.82856,8.36797279,11.9149193,2.67166726,12.6145345,13.2215473,11.8615278,12.9249347,12.3932313,13.3026886,1.94709247,0.0875600422,13.3026886,0.843623886,0.0875587294,13.0070487,-5.85485067e-09,-0.00136354915,0.00136354915,0.00136354915,-0.000298710052,0.000298710052,0.000298710052,2.65216494e-11,0.0118273666,0.00642137828
1.91528,0.0,13.83056,8.44917364,11.9168906,2.67354718,12.6164511,13.2235055,11.8616666,12.9253522,12.3935094,13.3046806,1.94852868,0.0875380641,13.3046806,0.843630717,0.0875367511,13.0086718,-5.85356667e-09,-0.00136468643,0.00136468643,0.00136468643,-0.000299554927,0.000299554927,0.000299554927,2.65256519e-11,0.0118293599,0.00650113622
1.91628,0.0,13.83256,8.53031397,11.918862,2.6754272,12.6183677,13.2254639,11.8618053,12.9257693,12.3937873,13.3066727,1.94995618,0.0875161151,13.3066727,0.843637546,0.0875148019,13.0102989,-5.85226102e-09,-0.00136582376,0.00136582376,0.00136582376,-0.000300401293,0.000300401293,0.000300401293,2.65296543e-11,0.0118313532,0.00658084245
1.91728,0.0,13.83456,8.61138823,11.9208334,2.6773073,12.6202844,13.2274222,11.8619438,12.9261859,12.3940648,13.3086647,1.95137506,0.0874941952,13.3086647,0.843644374,0.0874928818,13.01193,-5.85093231e-09,-0.00136696115,0.00136696115,0.00136696115,-0.000301249132,0.000301249132,0.000301249132,2.65336561e-11,0.0118333465,0.00666049131
1.91828,0.0,13.83656,8.69239102,11.9228047,2.6791875,12.6222012,13.2293806,11.8620821,12.9266021,12.3943421,13.3106568,1.95278544,0.0874723042,13.3106568,0.843651201,0.0874709907,13.013565,-5.84957898e-09,-0.0013680986,0.0013680986,0.0013680986,-0.000302098427,0.000302098427,0.000302098427,2.65376616e-11,0.0118353397,0.00674007731
1.91928,0.0,13.83856,8.77331717,11.9247761,2.68106779,12.624118,13.231339,11.8622203,12.9270177,12.394619,13.3126489,1.95418741,0.0874504422,13.3126488,0.843658026,0.0874491285,13.0152038,-5.84819946e-09,-0.0013692361,0.0013692361,0.0013692361,-0.000302949161,0.000302949161,0.000302949161,2.65416644e-11,0.011837333,0.00681959517
1.92028,0.0,13.84056,8.85416164,11.9267474,2.68294818,12.6260349,13.2332975,11.8623584,12.927433,12.3948957,13.3146409,1.95558106,0.0874286091,13.3146409,0.843664849,0.0874272951,13.0168463,-5.84679205e-09,-0.00137037366,0.00137037366,0.00137037366,-0.000303801317,0.000303801317,0.000303801317,2.65456652e-11,0.0118393261,0.00689903976
1.92128,0.0,13.84256,8.9349196,11.9287188,2.68482865,12.6279519,13.235256,11.8624963,12.9278477,12.395172,13.316633,1.95696649,0.0874068048,13.3166329,0.843671672,0.0874054906,13.0184926,-5.84535499e-09,-0.00137151127,0.00137151127,0.00137151127,-0.00030465488,0.00030465488,0.00030465488,2.65496704e-11,0.0118413193,0.00697840616
1.92228,0.0,13.84456,9.01558638,11.9306901,2.68670922,12.6298689,13.2372145,11.862634,12.928262,12.395448,13.318625,1.95834378,0.0873850292,13.318625,0.843678492,0.0873837148,13.0201424,-5.84388635e-09,-0.00137264894,0.00137264894,0.00137264894,-0.000305509832,0.000305509832,0.000305509832,2.65536721e-11,0.0118433124,0.00705768959
1.92328,0.0,13.84656,9.09615746,11.9326615,2.68858988,12.631786,13.239173,11.8627715,12.9286757,12.3957236,13.3206171,1.95971304,0.0873632823,13.3206171,0.843685311,0.0873619677,13.0217958,-5.84238414e-09,-0.00137378667,0.00137378667,0.00137378667,-0.000306366159,0.000306366159,0.000306366159,2.65576781e-11,0.0118453056,0.00713688546
1.92428,0.0,13.84856,9.17662848,11.9346329,2.69047063,12.6337032,13.2411316,11.8629089,12.929089,12.395999,13.3226092,1.96107435,0.087341564,13.3226091,0.843692129,0.0873402492,13.0234527,-5.84084621e-09,-0.00137492445,0.00137492445,0.00137492445,-0.000307223845,0.000307223845,0.000307223845,2.65616782e-11,0.0118472986,0.00721598931
