 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 3.68772948e-03  3.68772948e-03 -1.84886070e-01 -9.00000000e+00 -1.55293992e+00 -8.99999431e+00  6.05716663e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.68872948e-03  3.68872948e-03 -1.85361637e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05707783e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.68972948e-03  3.68972948e-03 -1.85829886e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05698882e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.69072948e-03  3.69072948e-03 -1.86290799e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05689962e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.69172948e-03  3.69172948e-03 -1.86744358e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05681019e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.69272948e-03  3.69272948e-03 -1.87190544e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05672058e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.69372948e-03  3.69372948e-03 -1.87629341e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05663074e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.69472948e-03  3.69472948e-03 -1.88060730e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05654073e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.69572948e-03  3.69572948e-03 -1.88484694e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05645051e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.69672948e-03  3.69672948e-03 -1.88901218e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05636012e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.69772948e-03  3.69772948e-03 -1.89310284e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05626954e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.69872948e-03  3.69872948e-03 -1.89711877e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05617878e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.69972948e-03  3.69972948e-03 -1.90105980e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05608782e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.70072948e-03  3.70072948e-03 -1.90492578e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05599670e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.70172948e-03  3.70172948e-03 -1.90871655e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05590542e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.70272948e-03  3.70272948e-03 -1.91243198e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05581395e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.70372948e-03  3.70372948e-03 -1.91607190e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05572234e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.70472948e-03  3.70472948e-03 -1.91963618e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05563055e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.70572948e-03  3.70572948e-03 -1.92312468e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05553860e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.70672948e-03  3.70672948e-03 -1.92653725e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05544651e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.70772948e-03  3.70772948e-03 -1.92987377e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05535425e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.70872948e-03  3.70872948e-03 -1.93313410e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05526186e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.70972948e-03  3.70972948e-03 -1.93631811e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05516932e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.71072948e-03  3.71072948e-03 -1.93942569e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05507664e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.71172948e-03  3.71172948e-03 -1.94245669e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05498381e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.71272948e-03  3.71272948e-03 -1.94541101e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05489086e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.71372948e-03  3.71372948e-03 -1.94828853e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05479779e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.71472948e-03  3.71472948e-03 -1.95108914e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05470458e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.71572948e-03  3.71572948e-03 -1.95381272e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05461125e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.71672948e-03  3.71672948e-03 -1.95645916e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05451779e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.71772948e-03  3.71772948e-03 -1.95902837e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05442422e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.71872948e-03  3.71872948e-03 -1.96152024e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05433054e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.71972948e-03  3.71972948e-03 -1.96393467e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05423676e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.72072948e-03  3.72072948e-03 -1.96627157e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05414285e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.72172948e-03  3.72172948e-03 -1.96853084e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05404885e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.72272948e-03  3.72272948e-03 -1.97071240e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05395475e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.72372948e-03  3.72372948e-03 -1.97281616e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05386056e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.72472948e-03  3.72472948e-03 -1.97484204e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05376627e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.72572948e-03  3.72572948e-03 -1.97678995e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05367190e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.72672948e-03  3.72672948e-03 -1.97865982e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05357744e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.72772948e-03  3.72772948e-03 -1.98045158e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05348290e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.72872948e-03  3.72872948e-03 -1.98216515e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05338829e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.72972948e-03  3.72972948e-03 -1.98380047e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05329361e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.73072948e-03  3.73072948e-03 -1.98535748e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05319884e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.73172948e-03  3.73172948e-03 -1.98683610e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05310402e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.73272948e-03  3.73272948e-03 -1.98823629e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05300913e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.73372948e-03  3.73372948e-03 -1.98955798e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05291419e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.73472948e-03  3.73472948e-03 -1.99080114e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05281918e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.73572948e-03  3.73572948e-03 -1.99196569e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05272413e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.73672948e-03  3.73672948e-03 -1.99305161e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05262903e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.73772948e-03  3.73772948e-03 -1.99405885e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05253389e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.73872948e-03  3.73872948e-03 -1.99498736e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05243869e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.73972948e-03  3.73972948e-03 -1.99583712e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05234347e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.74072948e-03  3.74072948e-03 -1.99660808e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05224819e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.74172948e-03  3.74172948e-03 -1.99730022e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05215291e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.74272948e-03  3.74272948e-03 -1.99791352e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05205758e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.74372948e-03  3.74372948e-03 -1.99844793e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05196225e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.74472948e-03  3.74472948e-03 -1.99890345e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05186688e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.74572948e-03  3.74572948e-03 -1.99928006e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05177150e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.74672948e-03  3.74672948e-03 -1.99957774e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05167612e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.74772948e-03  3.74772948e-03 -1.99979648e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05158071e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.74872948e-03  3.74872948e-03 -1.99993627e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05148530e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.74972948e-03  3.74972948e-03 -1.99999711e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05138989e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.75072948e-03  3.75072948e-03 -1.99997899e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05129449e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.75172948e-03  3.75172948e-03 -1.99988192e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05119908e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.75272948e-03  3.75272948e-03 -1.99970589e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05110368e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.75372948e-03  3.75372948e-03 -1.99945092e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05100829e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.75472948e-03  3.75472948e-03 -1.99911701e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05091292e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.75572948e-03  3.75572948e-03 -1.99870418e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05081758e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.75672948e-03  3.75672948e-03 -1.99821245e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05072224e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.75772948e-03  3.75772948e-03 -1.99764183e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05062695e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.75872948e-03  3.75872948e-03 -1.99699235e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05053168e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.75972948e-03  3.75972948e-03 -1.99626403e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05043644e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.76072948e-03  3.76072948e-03 -1.99545690e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05034125e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.76172948e-03  3.76172948e-03 -1.99457099e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05024609e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.76272948e-03  3.76272948e-03 -1.99360634e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05015098e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.76372948e-03  3.76372948e-03 -1.99256299e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.05005590e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.76472948e-03  3.76472948e-03 -1.99144097e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04996089e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.76572948e-03  3.76572948e-03 -1.99024033e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04986593e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.76672948e-03  3.76672948e-03 -1.98896113e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04977103e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.76772948e-03  3.76772948e-03 -1.98760340e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04967620e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.76872948e-03  3.76872948e-03 -1.98616721e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04958144e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.76972948e-03  3.76972948e-03 -1.98465260e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04948674e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.77072948e-03  3.77072948e-03 -1.98305965e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04939211e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.77172948e-03  3.77172948e-03 -1.98138840e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04929756e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.77272948e-03  3.77272948e-03 -1.97963894e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04920308e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.77372948e-03  3.77372948e-03 -1.97781132e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04910869e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.77472948e-03  3.77472948e-03 -1.97590562e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04901438e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.77572948e-03  3.77572948e-03 -1.97392192e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04892018e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.77672948e-03  3.77672948e-03 -1.97186028e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04882605e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.77772948e-03  3.77772948e-03 -1.96972081e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04873204e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.77872948e-03  3.77872948e-03 -1.96750357e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04863812e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.77972948e-03  3.77972948e-03 -1.96520866e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04854430e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.78072948e-03  3.78072948e-03 -1.96283616e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04845061e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.78172948e-03  3.78172948e-03 -1.96038618e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04835702e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.78272948e-03  3.78272948e-03 -1.95785880e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04826354e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.78372948e-03  3.78372948e-03 -1.95525413e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04817018e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.78472948e-03  3.78472948e-03 -1.95257227e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04807695e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.78572948e-03  3.78572948e-03 -1.94981333e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04798384e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.78672948e-03  3.78672948e-03 -1.94697741e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04789086e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.78772948e-03  3.78772948e-03 -1.94406463e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04779802e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.78872948e-03  3.78872948e-03 -1.94107509e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04770530e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.78972948e-03  3.78972948e-03 -1.93800893e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04761273e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.79072948e-03  3.79072948e-03 -1.93486626e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04752031e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.79172948e-03  3.79172948e-03 -1.93164721e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04742802e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.79272948e-03  3.79272948e-03 -1.92835189e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04733590e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.79372948e-03  3.79372948e-03 -1.92498045e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04724393e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.79472948e-03  3.79472948e-03 -1.92153301e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04715211e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.79572948e-03  3.79572948e-03 -1.91800972e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04706045e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.79672948e-03  3.79672948e-03 -1.91441070e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04696896e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.79772948e-03  3.79772948e-03 -1.91073611e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04687763e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.79872948e-03  3.79872948e-03 -1.90698608e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04678648e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.79972948e-03  3.79972948e-03 -1.90316077e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04669550e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.80072948e-03  3.80072948e-03 -1.89926033e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04660470e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.80172948e-03  3.80172948e-03 -1.89528491e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04651407e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.80272948e-03  3.80272948e-03 -1.89123466e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04642365e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.80372948e-03  3.80372948e-03 -1.88710975e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04633340e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.80472948e-03  3.80472948e-03 -1.88291034e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04624334e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.80572948e-03  3.80572948e-03 -1.87863660e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04615349e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.80672948e-03  3.80672948e-03 -1.87428869e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04606382e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.80772948e-03  3.80772948e-03 -1.86986679e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04597435e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.80872948e-03  3.80872948e-03 -1.86537107e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04588509e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.80972948e-03  3.80972948e-03 -1.86080171e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04579605e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.81072948e-03  3.81072948e-03 -1.85615888e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04570721e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.81172948e-03  3.81172948e-03 -1.85144278e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04561859e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.81272948e-03  3.81272948e-03 -1.84665359e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04553019e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.81372948e-03  3.81372948e-03 -1.84179149e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04544201e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.81472948e-03  3.81472948e-03 -1.83685669e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04535405e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.81572948e-03  3.81572948e-03 -1.83184936e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04526631e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.81672948e-03  3.81672948e-03 -1.82676972e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04517882e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.81772948e-03  3.81772948e-03 -1.82161796e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04509156e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.81872948e-03  3.81872948e-03 -1.81639429e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04500453e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.81972948e-03  3.81972948e-03 -1.81109891e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04491775e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.82072948e-03  3.82072948e-03 -1.80573203e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04483122e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.82172948e-03  3.82172948e-03 -1.80029386e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04474493e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.82272948e-03  3.82272948e-03 -1.79478462e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04465888e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.82372948e-03  3.82372948e-03 -1.78920452e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04457310e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.82472948e-03  3.82472948e-03 -1.78355379e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04448757e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.82572948e-03  3.82572948e-03 -1.77783265e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04440230e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
 3.82672948e-03  3.82672948e-03 -1.77204132e-01 -9.00000000e+00 -1.55293991e+00 -8.99999431e+00  6.04431730e-07 -7.91174098e-01 -1.20767575e-01 -8.08234107e-01 
