time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00021072948,0.193942569,-9.0,-1.55293856,-8.99999431,3.95575911e-08,-0.791174097,-0.1207676,-0.808234111
0.00021172948,0.194245669,-9.0,-1.55293856,-8.99999431,4.03973354e-08,-0.791174097,-0.120767601,-0.808234111
0.00021272948,0.194541101,-9.0,-1.55293857,-8.99999431,4.12465522e-08,-0.791174097,-0.120767601,-0.808234111
0.00021372948,0.194828853,-9.0,-1.55293857,-8.99999431,4.21050979e-08,-0.791174097,-0.120767601,-0.808234111
0.00021472948,0.195108914,-9.0,-1.55293858,-8.99999431,4.297282e-08,-0.791174097,-0.120767601,-0.808234111
0.00021572948,0.195381272,-9.0,-1.55293858,-8.99999431,4.38495581e-08,-0.791174097,-0.120767602,-0.808234111
0.00021672948,0.195645916,-9.0,-1.55293859,-8.99999431,4.47351466e-08,-0.791174097,-0.120767602,-0.808234111
0.00021772948,0.195902837,-9.0,-1.5529386,-8.99999431,4.56294096e-08,-0.791174097,-0.120767602,-0.808234111
0.00021872948,0.196152024,-9.0,-1.5529386,-8.99999431,4.65321653e-08,-0.791174097,-0.120767603,-0.808234111
0.00021972948,0.196393467,-9.0,-1.55293861,-8.99999431,4.74432246e-08,-0.791174097,-0.120767603,-0.808234111
0.00022072948,0.196627157,-9.0,-1.55293862,-8.99999431,4.83623919e-08,-0.791174097,-0.120767603,-0.808234111
0.00022172948,0.196853084,-9.0,-1.55293864,-8.99999431,4.92894634e-08,-0.791174097,-0.120767603,-0.808234111
0.00022272948,0.19707124,-9.0,-1.55293865,-8.99999431,5.02242316e-08,-0.791174097,-0.120767604,-0.808234111
0.00022372948,0.197281616,-9.0,-1.55293866,-8.99999431,5.11664785e-08,-0.791174097,-0.120767604,-0.808234111
0.00022472948,0.197484204,-9.0,-1.55293867,-8.99999431,5.21159812e-08,-0.791174097,-0.120767604,-0.808234111
0.00022572948,0.197678995,-9.0,-1.55293869,-8.99999431,5.30725097e-08,-0.791174097,-0.120767604,-0.808234111
0.00022672948,0.197865982,-9.0,-1.5529387,-8.99999431,5.40358275e-08,-0.791174097,-0.120767604,-0.808234111
0.00022772948,0.198045158,-9.0,-1.55293872,-8.99999431,5.50056972e-08,-0.791174097,-0.120767605,-0.808234111
0.00022872948,0.198216515,-9.0,-1.55293874,-8.99999431,5.59818685e-08,-0.791174097,-0.120767605,-0.808234111
0.00022972948,0.198380047,-9.0,-1.55293876,-8.99999431,5.69640884e-08,-0.791174097,-0.120767605,-0.808234111
0.00023072948,0.198535748,-9.0,-1.55293877,-8.99999431,5.79520983e-08,-0.791174097,-0.120767605,-0.808234111
0.00023172948,0.19868361,-9.0,-1.55293879,-8.99999431,5.89456346e-08,-0.791174097,-0.120767605,-0.80823411
0.00023272948,0.198823629,-9.0,-1.55293882,-8.99999431,5.99444285e-08,-0.791174097,-0.120767606,-0.80823411
0.00023372948,0.198955798,-9.0,-1.55293884,-8.99999431,6.09482065e-08,-0.791174097,-0.120767606,-0.80823411
0.00023472948,0.199080114,-9.0,-1.55293886,-8.99999431,6.19566906e-08,-0.791174097,-0.120767606,-0.80823411
0.00023572948,0.199196569,-9.0,-1.55293888,-8.99999431,6.29695975e-08,-0.791174097,-0.120767606,-0.80823411
0.00023672948,0.199305161,-9.0,-1.55293891,-8.99999431,6.39866413e-08,-0.791174097,-0.120767606,-0.80823411
0.00023772948,0.199405885,-9.0,-1.55293893,-8.99999431,6.50075289e-08,-0.791174097,-0.120767606,-0.80823411
0.00023872948,0.199498736,-9.0,-1.55293896,-8.99999431,6.60319698e-08,-0.791174097,-0.120767606,-0.80823411
0.00023972948,0.199583712,-9.0,-1.55293898,-8.99999431,6.70596647e-08,-0.791174097,-0.120767606,-0.80823411
0.00024072948,0.199660808,-9.0,-1.55293901,-8.99999431,6.80903126e-08,-0.791174097,-0.120767607,-0.80823411
0.00024172948,0.199730022,-9.0,-1.55293904,-8.99999431,6.91236114e-08,-0.791174097,-0.120767607,-0.80823411
0.00024272948,0.199791352,-9.0,-1.55293907,-8.99999431,7.01592558e-08,-0.791174097,-0.120767607,-0.808234109
0.00024372948,0.199844793,-9.0,-1.5529391,-8.99999431,7.11969366e-08,-0.791174097,-0.120767607,-0.808234109
0.00024472948,0.199890345,-9.0,-1.55293913,-8.99999431,7.22363449e-08,-0.791174097,-0.120767607,-0.808234109
0.00024572948,0.199928006,-9.0,-1.55293916,-8.99999431,7.32771682e-08,-0.791174097,-0.120767607,-0.808234109
0.00024672948,0.199957774,-9.0,-1.55293919,-8.99999431,7.43190948e-08,-0.791174097,-0.120767607,-0.808234109
0.00024772948,0.199979648,-9.0,-1.55293922,-8.99999431,7.53618112e-08,-0.791174097,-0.120767607,-0.808234109
0.00024872948,0.199993627,-9.0,-1.55293925,-8.99999431,7.64050013e-08,-0.791174097,-0.120767607,-0.808234109
0.00024972948,0.199999711,-9.0,-1.55293929,-8.99999431,7.74483511e-08,-0.791174097,-0.120767607,-0.808234109
0.00025072948,0.199997899,-9.0,-1.55293932,-8.99999431,7.84915446e-08,-0.791174097,-0.120767607,-0.808234109
0.00025172948,0.199988192,-9.0,-1.55293936,-8.99999431,7.95342687e-08,-0.791174097,-0.120767607,-0.808234108
0.00025272948,0.199970589,-9.0,-1.55293939,-8.99999431,8.05762079e-08,-0.791174097,-0.120767607,-0.808234108
0.00025372948,0.199945092,-9.0,-1.55293943,-8.99999431,8.16170473e-08,-0.791174097,-0.120767607,-0.808234108
0.00025472948,0.199911701,-9.0,-1.55293946,-8.99999431,8.2656476e-08,-0.791174097,-0.120767607,-0.808234108
0.00025572948,0.199870418,-9.0,-1.5529395,-8.99999431,8.36941816e-08,-0.791174097,-0.120767607,-0.808234108
0.00025672948,0.199821245,-9.0,-1.55293953,-8.99999431,8.47298549e-08,-0.791174097,-0.120767607,-0.808234108
0.00025772948,0.199764183,-9.0,-1.55293957,-8.99999431,8.57631888e-08,-0.791174097,-0.120767607,-0.808234108
0.00025872948,0.199699235,-9.0,-1.55293961,-8.99999431,8.67938765e-08,-0.791174097,-0.120767607,-0.808234108
0.00025972948,0.199626403,-9.0,-1.55293964,-8.99999431,8.78216166e-08,-0.791174097,-0.120767607,-0.808234107
0.00026072948,0.19954569,-9.0,-1.55293968,-8.99999431,8.88461072e-08,-0.791174097,-0.120767606,-0.808234107
0.00026172948,0.199457099,-9.0,-1.55293972,-8.99999431,8.98670518e-08,-0.791174097,-0.120767606,-0.808234107
0.00026272948,0.199360634,-9.0,-1.55293976,-8.99999431,9.0884157e-08,-0.791174097,-0.120767606,-0.808234107
0.00026372948,0.199256299,-9.0,-1.55293979,-8.99999431,9.1897132e-08,-0.791174097,-0.120767606,-0.808234107
0.00026472948,0.199144097,-9.0,-1.55293983,-8.99999431,9.29056928e-08,-0.791174097,-0.120767606,-0.808234107
0.00026572948,0.199024033,-9.0,-1.55293987,-8.99999431,9.39095531e-08,-0.791174097,-0.120767606,-0.808234107
0.00026672948,0.198896113,-9.0,-1.55293991,-8.99999431,9.49084379e-08,-0.791174097,-0.120767606,-0.808234106
0.00026772948,0.19876034,-9.0,-1.55293994,-8.99999431,9.59020737e-08,-0.791174097,-0.120767606,-0.808234106
0.00026872948,0.198616721,-9.0,-1.55293998,-8.99999431,9.68901908e-08,-0.791174097,-0.120767605,-0.808234106
0.00026972948,0.19846526,-9.0,-1.55294002,-8.99999431,9.7872526e-08,-0.791174097,-0.120767605,-0.808234106
0.00027072948,0.198305965,-9.0,-1.55294006,-8.99999431,9.88488229e-08,-0.791174097,-0.120767605,-0.808234106
0.00027172948,0.19813884,-9.0,-1.5529401,-8.99999431,9.98188281e-08,-0.791174097,-0.120767605,-0.808234106
0.00027272948,0.197963894,-9.0,-1.55294013,-8.99999431,1.00782293e-07,-0.791174097,-0.120767605,-0.808234106
0.00027372948,0.197781132,-9.0,-1.55294017,-8.99999431,1.01738978e-07,-0.791174097,-0.120767605,-0.808234106
0.00027472948,0.197590562,-9.0,-1.55294021,-8.99999431,1.02688649e-07,-0.791174098,-0.120767604,-0.808234105
0.00027572948,0.197392192,-9.0,-1.55294024,-8.99999431,1.03631074e-07,-0.791174098,-0.120767604,-0.808234105
0.00027672948,0.197186028,-9.0,-1.55294028,-8.99999431,1.04566034e-07,-0.791174098,-0.120767604,-0.808234105
0.00027772948,0.196972081,-9.0,-1.55294032,-8.99999431,1.05493313e-07,-0.791174098,-0.120767604,-0.808234105
0.00027872948,0.196750357,-9.0,-1.55294035,-8.99999431,1.06412699e-07,-0.791174098,-0.120767603,-0.808234105
0.00027972948,0.196520866,-9.0,-1.55294039,-8.99999431,1.07323991e-07,-0.791174098,-0.120767603,-0.808234105
0.00028072948,0.196283616,-9.0,-1.55294042,-8.99999431,1.08226992e-07,-0.791174098,-0.120767603,-0.808234105
0.00028172948,0.196038618,-9.0,-1.55294045,-8.99999431,1.09121516e-07,-0.791174098,-0.120767603,-0.808234105
0.00028272948,0.19578588,-9.0,-1.55294049,-8.99999431,1.10007382e-07,-0.791174098,-0.120767602,-0.808234104
0.00028372948,0.195525413,-9.0,-1.55294052,-8.99999431,1.10884414e-07,-0.791174098,-0.120767602,-0.808234104
0.00028472948,0.195257227,-9.0,-1.55294055,-8.99999431,1.11752446e-07,-0.791174098,-0.120767602,-0.808234104
0.00028572948,0.194981333,-9.0,-1.55294059,-8.99999431,1.12611318e-07,-0.791174098,-0.120767602,-0.808234104
0.00028672948,0.194697741,-9.0,-1.55294062,-8.99999431,1.1346088e-07,-0.791174098,-0.120767601,-0.808234104
0.00028772948,0.194406463,-9.0,-1.55294065,-8.99999431,1.14300986e-07,-0.791174098,-0.120767601,-0.808234104
0.00028872948,0.194107509,-9.0,-1.55294068,-8.99999431,1.15131499e-07,-0.791174098,-0.120767601,-0.808234104
0.00028972948,0.193800893,-9.0,-1.55294071,-8.99999431,1.15952292e-07,-0.791174098,-0.1207676,-0.808234104
0.00029072948,0.193486626,-9.0,-1.55294074,-8.99999431,1.1676324e-07,-0.791174098,-0.1207676,-0.808234104
0.00029172948,0.193164721,-9.0,-1.55294077,-8.99999431,1.1756423e-07,-0.791174098,-0.1207676,-0.808234104
0.00029272948,0.192835189,-9.0,-1.55294079,-8.99999431,1.18355158e-07,-0.791174098,-0.1207676,-0.808234103
0.00029372948,0.192498045,-9.0,-1.55294082,-8.99999431,1.19135921e-07,-0.791174098,-0.120767599,-0.808234103
0.00029472948,0.192153301,-9.0,-1.55294085,-8.99999431,1.19906432e-07,-0.791174098,-0.120767599,-0.808234103
0.00029572948,0.191800972,-9.0,-1.55294087,-8.99999431,1.20666605e-07,-0.791174098,-0.120767599,-0.808234103
0.00029672948,0.19144107,-9.0,-1.5529409,-8.99999431,1.21416363e-07,-0.791174098,-0.120767598,-0.808234103
0.00029772948,0.191073611,-9.0,-1.55294092,-8.99999431,1.22155639e-07,-0.791174098,-0.120767598,-0.808234103
0.00029872948,0.190698608,-9.0,-1.55294094,-8.99999431,1.22884372e-07,-0.791174098,-0.120767598,-0.808234103
0.00029972948,0.190316077,-9.0,-1.55294096,-8.99999431,1.23602508e-07,-0.791174098,-0.120767597,-0.808234103
0.00030072948,0.189926033,-9.0,-1.55294098,-8.99999431,1.24309997e-07,-0.791174098,-0.120767597,-0.808234103
0.00030172948,0.189528491,-9.0,-1.55294101,-8.99999431,1.25006805e-07,-0.791174098,-0.120767597,-0.808234103
0.00030272948,0.189123466,-9.0,-1.55294102,-8.99999431,1.25692893e-07,-0.791174098,-0.120767596,-0.808234103
0.00030372948,0.188710975,-9.0,-1.55294104,-8.99999431,1.26368243e-07,-0.791174098,-0.120767596,-0.808234103
0.00030472948,0.188291034,-9.0,-1.55294106,-8.99999431,1.2703283e-07,-0.791174098,-0.120767596,-0.808234103
0.00030572948,0.18786366,-9.0,-1.55294108,-8.99999431,1.27686647e-07,-0.791174098,-0.120767595,-0.808234103
0.00030672948,0.187428869,-9.0,-1.55294109,-8.99999431,1.28329689e-07,-0.791174098,-0.120767595,-0.808234103
0.00030772948,0.186986679,-9.0,-1.55294111,-8.99999431,1.28961954e-07,-0.791174098,-0.120767595,-0.808234102
0.00030872948,0.186537107,-9.0,-1.55294112,-8.99999431,1.29583453e-07,-0.791174098,-0.120767595,-0.808234102
0.00030972948,0.186080171,-9.0,-1.55294114,-8.99999431,1.30194199e-07,-0.791174098,-0.120767594,-0.808234102
0.00031072948,0.185615888,-9.0,-1.55294115,-8.99999431,1.30794214e-07,-0.791174098,-0.120767594,-0.808234102
0.00031172948,0.185144278,-9.0,-1.55294116,-8.99999431,1.31383525e-07,-0.791174098,-0.120767594,-0.808234102
0.00031272948,0.184665359,-9.0,-1.55294117,-8.99999431,1.31962162e-07,-0.791174098,-0.120767593,-0.808234102
0.00031372948,0.184179149,-9.0,-1.55294118,-8.99999431,1.32530164e-07,-0.791174098,-0.120767593,-0.808234102
0.00031472948,0.183685669,-9.0,-1.55294119,-8.99999431,1.33087577e-07,-0.791174098,-0.120767593,-0.808234102
0.00031572948,0.183184936,-9.0,-1.5529412,-8.99999431,1.33634448e-07,-0.791174098,-0.120767592,-0.808234102
0.00031672948,0.182676972,-9.0,-1.55294121,-8.99999431,1.34170833e-07,-0.791174098,-0.120767592,-0.808234102
0.00031772948,0.182161796,-9.0,-1.55294121,-8.99999431,1.34696791e-07,-0.791174098,-0.120767592,-0.808234102
0.00031872948,0.181639429,-9.0,-1.55294122,-8.99999431,1.35212386e-07,-0.791174098,-0.120767591,-0.808234102
0.00031972948,0.181109891,-9.0,-1.55294122,-8.99999431,1.35717688e-07,-0.791174098,-0.120767591,-0.808234102
0.00032072948,0.180573203,-9.0,-1.55294123,-8.99999431,1.36212771e-07,-0.791174098,-0.120767591,-0.808234102
0.00032172948,0.180029386,-9.0,-1.55294123,-8.99999431,1.36697713e-07,-0.791174098,-0.12076759,-0.808234102
0.00032272948,0.179478462,-9.0,-1.55294123,-8.99999431,1.37172596e-07,-0.791174098,-0.12076759,-0.808234102
0.00032372948,0.178920452,-9.0,-1.55294123,-8.99999431,1.37637507e-07,-0.791174098,-0.12076759,-0.808234102
0.00032472948,0.178355379,-9.0,-1.55294123,-8.99999431,1.38092537e-07,-0.791174098,-0.120767589,-0.808234102
0.00032572948,0.177783265,-9.0,-1.55294123,-8.99999431,1.38537779e-07,-0.791174098,-0.120767589,-0.808234102
0.00032672948,0.177204132,-9.0,-1.55294123,-8.99999431,1.38973331e-07,-0.791174098,-0.120767589,-0.808234102
0.00032772948,0.176618004,-9.0,-1.55294123,-8.99999431,1.39399296e-07,-0.791174098,-0.120767589,-0.808234102
0.00032872948,0.176024903,-9.0,-1.55294123,-8.99999431,1.39815775e-07,-0.791174098,-0.120767588,-0.808234102
0.00032972948,0.175424853,-9.0,-1.55294123,-8.99999431,1.40222878e-07,-0.791174098,-0.120767588,-0.808234102
0.00033072948,0.174817877,-9.0,-1.55294122,-8.99999431,1.40620713e-07,-0.791174098,-0.120767588,-0.808234102
0.00033172948,0.174204,-9.0,-1.55294122,-8.99999431,1.41009394e-07,-0.791174098,-0.120767587,-0.808234102
0.00033272948,0.173583245,-9.0,-1.55294122,-8.99999431,1.41389036e-07,-0.791174098,-0.120767587,-0.808234102
0.00033372948,0.172955638,-9.0,-1.55294121,-8.99999431,1.41759755e-07,-0.791174098,-0.120767587,-0.808234102
0.00033472948,0.172321203,-9.0,-1.5529412,-8.99999431,1.42121674e-07,-0.791174098,-0.120767587,-0.808234102
0.00033572948,0.171679965,-9.0,-1.5529412,-8.99999431,1.42474909e-07,-0.791174098,-0.120767586,-0.808234102
0.00033672948,0.171031949,-9.0,-1.55294119,-8.99999431,1.42819589e-07,-0.791174098,-0.120767586,-0.808234102
0.00033772948,0.170377181,-9.0,-1.55294118,-8.99999431,1.43155835e-07,-0.791174098,-0.120767586,-0.808234102
0.00033872948,0.169715687,-9.0,-1.55294117,-8.99999431,1.43483777e-07,-0.791174098,-0.120767586,-0.808234102
0.00033972948,0.169047493,-9.0,-1.55294117,-8.99999431,1.4380354e-07,-0.791174098,-0.120767585,-0.808234102
0.00034072948,0.168372625,-9.0,-1.55294116,-8.99999431,1.44115253e-07,-0.791174098,-0.120767585,-0.808234102
0.00034172948,0.16769111,-9.0,-1.55294115,-8.99999431,1.44419049e-07,-0.791174098,-0.120767585,-0.808234103
0.00034272948,0.167002975,-9.0,-1.55294114,-8.99999431,1.44715056e-07,-0.791174098,-0.120767585,-0.808234103
0.00034372948,0.166308247,-9.0,-1.55294113,-8.99999431,1.45003408e-07,-0.791174098,-0.120767584,-0.808234103
0.00034472948,0.165606954,-9.0,-1.55294112,-8.99999431,1.45284236e-07,-0.791174098,-0.120767584,-0.808234103
0.00034572948,0.164899122,-9.0,-1.5529411,-8.99999431,1.45557672e-07,-0.791174098,-0.120767584,-0.808234103
0.00034672948,0.164184781,-9.0,-1.55294109,-8.99999431,1.4582385e-07,-0.791174098,-0.120767584,-0.808234103
0.00034772948,0.163463957,-9.0,-1.55294108,-8.99999431,1.46082904e-07,-0.791174098,-0.120767584,-0.808234103
0.00034872948,0.162736681,-9.0,-1.55294107,-8.99999431,1.46334966e-07,-0.791174098,-0.120767583,-0.808234103
0.00034972948,0.16200298,-9.0,-1.55294106,-8.99999431,1.4658017e-07,-0.791174098,-0.120767583,-0.808234103
0.00035072948,0.161262883,-9.0,-1.55294104,-8.99999431,1.46818649e-07,-0.791174098,-0.120767583,-0.808234103
0.00035172948,0.16051642,-9.0,-1.55294103,-8.99999431,1.47050539e-07,-0.791174098,-0.120767583,-0.808234103
0.00035272948,0.15976362,-9.0,-1.55294101,-8.99999431,1.47275967e-07,-0.791174098,-0.120767582,-0.808234103
0.00035372948,0.159004513,-9.0,-1.552941,-8.99999431,1.47495067e-07,-0.791174098,-0.120767582,-0.808234103
0.00035472948,0.158239129,-9.0,-1.55294099,-8.99999431,1.47707974e-07,-0.791174098,-0.120767582,-0.808234103
0.00035572948,0.157467498,-9.0,-1.55294097,-8.99999431,1.47914814e-07,-0.791174098,-0.120767582,-0.808234103
0.00035672948,0.15668965,-9.0,-1.55294096,-8.99999431,1.48115718e-07,-0.791174098,-0.120767582,-0.808234103
0.00035772948,0.155905616,-9.0,-1.55294094,-8.99999431,1.4831082e-07,-0.791174098,-0.120767582,-0.808234103
0.00035872948,0.155115428,-9.0,-1.55294093,-8.99999431,1.48500241e-07,-0.791174098,-0.120767581,-0.808234103
0.00035972948,0.154319115,-9.0,-1.55294091,-8.99999431,1.48684114e-07,-0.791174098,-0.120767581,-0.808234103
0.00036072948,0.153516711,-9.0,-1.5529409,-8.99999431,1.48862561e-07,-0.791174098,-0.120767581,-0.808234103
0.00036172948,0.152708246,-9.0,-1.55294088,-8.99999431,1.49035709e-07,-0.791174098,-0.120767581,-0.808234103
0.00036272948,0.151893752,-9.0,-1.55294087,-8.99999431,1.49203682e-07,-0.791174098,-0.120767581,-0.808234104
0.00036372948,0.151073261,-9.0,-1.55294085,-8.99999431,1.49366601e-07,-0.791174098,-0.120767581,-0.808234104
0.00036472948,0.150246807,-9.0,-1.55294084,-8.99999431,1.49524588e-07,-0.791174098,-0.12076758,-0.808234104
0.00036572948,0.149414421,-9.0,-1.55294082,-8.99999431,1.49677762e-07,-0.791174098,-0.12076758,-0.808234104
0.00036672948,0.148576137,-9.0,-1.55294081,-8.99999431,1.49826242e-07,-0.791174098,-0.12076758,-0.808234104
0.00036772948,0.147731987,-9.0,-1.55294079,-8.99999431,1.49970145e-07,-0.791174098,-0.12076758,-0.808234104
0.00036872948,0.146882004,-9.0,-1.55294077,-8.99999431,1.50109586e-07,-0.791174098,-0.12076758,-0.808234104
0.00036972948,0.146026223,-9.0,-1.55294076,-8.99999431,1.50244677e-07,-0.791174098,-0.12076758,-0.808234104
0.00037072948,0.145164678,-9.0,-1.55294074,-8.99999431,1.50375531e-07,-0.791174098,-0.12076758,-0.808234104
0.00037172948,0.144297401,-9.0,-1.55294073,-8.99999431,1.50502256e-07,-0.791174098,-0.120767579,-0.808234104
0.00037272948,0.143424428,-9.0,-1.55294071,-8.99999431,1.50624964e-07,-0.791174098,-0.120767579,-0.808234104
0.00037372948,0.142545792,-9.0,-1.5529407,-8.99999431,1.50743759e-07,-0.791174098,-0.120767579,-0.808234104
0.00037472948,0.14166153,-9.0,-1.55294068,-8.99999431,1.50858748e-07,-0.791174098,-0.120767579,-0.808234104
0.00037572948,0.140771674,-9.0,-1.55294067,-8.99999431,1.50970032e-07,-0.791174098,-0.120767579,-0.808234104
0.00037672948,0.139876261,-9.0,-1.55294065,-8.99999431,1.51077715e-07,-0.791174098,-0.120767579,-0.808234104
0.00037772948,0.138975326,-9.0,-1.55294064,-8.99999431,1.51181893e-07,-0.791174098,-0.120767579,-0.808234104
0.00037872948,0.138068905,-9.0,-1.55294062,-8.99999431,1.51282666e-07,-0.791174098,-0.120767579,-0.808234104
0.00037972948,0.137157033,-9.0,-1.55294061,-8.99999431,1.51380131e-07,-0.791174098,-0.120767579,-0.808234104
0.00038072948,0.136239746,-9.0,-1.55294059,-8.99999431,1.51474379e-07,-0.791174098,-0.120767578,-0.808234104
0.00038172948,0.135317081,-9.0,-1.55294058,-8.99999431,1.51565505e-07,-0.791174098,-0.120767578,-0.808234105
0.00038272948,0.134389073,-9.0,-1.55294056,-8.99999431,1.51653598e-07,-0.791174098,-0.120767578,-0.808234105
0.00038372948,0.13345576,-9.0,-1.55294055,-8.99999431,1.51738745e-07,-0.791174098,-0.120767578,-0.808234105
0.00038472948,0.132517179,-9.0,-1.55294053,-8.99999431,1.51821034e-07,-0.791174098,-0.120767578,-0.808234105
0.00038572948,0.131573366,-9.0,-1.55294052,-8.99999431,1.51900551e-07,-0.791174098,-0.120767578,-0.808234105
0.00038672948,0.130624358,-9.0,-1.5529405,-8.99999431,1.51977376e-07,-0.791174098,-0.120767578,-0.808234105
0.00038772948,0.129670194,-9.0,-1.55294049,-8.99999431,1.52051592e-07,-0.791174098,-0.120767578,-0.808234105
0.00038872948,0.128710911,-9.0,-1.55294048,-8.99999431,1.5212328e-07,-0.791174098,-0.120767578,-0.808234105
0.00038972948,0.127746546,-9.0,-1.55294046,-8.99999431,1.52192513e-07,-0.791174098,-0.120767578,-0.808234105
0.00039072948,0.126777138,-9.0,-1.55294045,-8.99999431,1.52259368e-07,-0.791174098,-0.120767578,-0.808234105
0.00039172948,0.125802726,-9.0,-1.55294044,-8.99999431,1.52323921e-07,-0.791174098,-0.120767578,-0.808234105
0.00039272948,0.124823346,-9.0,-1.55294042,-8.99999431,1.5238624e-07,-0.791174098,-0.120767577,-0.808234105
0.00039372948,0.123839039,-9.0,-1.55294041,-8.99999431,1.524464e-07,-0.791174098,-0.120767577,-0.808234105
0.00039472948,0.122849843,-9.0,-1.5529404,-8.99999431,1.52504466e-07,-0.791174098,-0.120767577,-0.808234105
0.00039572948,0.121855797,-9.0,-1.55294039,-8.99999431,1.52560506e-07,-0.791174098,-0.120767577,-0.808234105
0.00039672948,0.120856941,-9.0,-1.55294037,-8.99999431,1.52614583e-07,-0.791174098,-0.120767577,-0.808234105
0.00039772948,0.119853313,-9.0,-1.55294036,-8.99999431,1.52666762e-07,-0.791174098,-0.120767577,-0.808234105
0.00039872948,0.118844953,-9.0,-1.55294035,-8.99999431,1.52717106e-07,-0.791174098,-0.120767577,-0.808234105
0.00039972948,0.117831902,-9.0,-1.55294034,-8.99999431,1.52765672e-07,-0.791174098,-0.120767577,-0.808234105
0.00040072948,0.116814199,-9.0,-1.55294033,-8.99999431,1.52812521e-07,-0.791174098,-0.120767577,-0.808234105
0.00040172948,0.115791885,-9.0,-1.55294032,-8.99999431,1.52857707e-07,-0.791174098,-0.120767577,-0.808234105
0.00040272948,0.114764999,-9.0,-1.55294031,-8.99999431,1.52901288e-07,-0.791174098,-0.120767577,-0.808234105
0.00040372948,0.113733582,-9.0,-1.5529403,-8.99999431,1.52943315e-07,-0.791174098,-0.120767577,-0.808234105
