 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 4.78672948e-03  4.78672948e-03  1.05564760e-16  9.00000000e+00 -5.95814672e-02 -5.04171797e-05  6.60005546e-01  1.28307527e+00  8.99999914e+00 -6.01104528e-02 -4.86744349e-03  6.99286861e-17 
 4.78772948e-03  4.78772948e-03  1.06084526e-16  9.00000000e+00 -5.94710298e-02 -5.00698333e-05  6.60006240e-01  1.28311008e+00  8.99999914e+00 -6.00338371e-02 -4.86016154e-03  6.94467861e-17 
 4.78872948e-03  4.78872948e-03  1.07317442e-16  9.00000000e+00 -5.93582698e-02 -4.97205062e-05  6.60006939e-01  1.28314484e+00  8.99999914e+00 -5.99548355e-02 -4.85268771e-03  6.89621399e-17 
 4.78972948e-03  4.78972948e-03  1.07353530e-16  9.00000000e+00 -5.92431919e-02 -4.93692121e-05  6.60007641e-01  1.28317955e+00  8.99999914e+00 -5.98734511e-02 -4.84502230e-03  6.84747667e-17 
 4.79072948e-03  4.79072948e-03  1.07893486e-16  9.00000000e+00 -5.91258004e-02 -4.90159650e-05  6.60008348e-01  1.28321421e+00  8.99999914e+00 -5.97896872e-02 -4.83716563e-03  6.79846858e-17 
 4.79172948e-03  4.79172948e-03  1.09099665e-16  9.00000000e+00 -5.90061001e-02 -4.86607787e-05  6.60009058e-01  1.28324881e+00  8.99999914e+00 -5.97035471e-02 -4.82911798e-03  6.74919164e-17 
 4.79272948e-03  4.79272948e-03  1.09104470e-16  9.00000000e+00 -5.88840956e-02 -4.83036673e-05  6.60009773e-01  1.28328335e+00  8.99999914e+00 -5.96150342e-02 -4.82087970e-03  6.69964781e-17 
 4.79372948e-03  4.79372948e-03  1.09664527e-16  9.00000000e+00 -5.87597918e-02 -4.79446448e-05  6.60010491e-01  1.28331783e+00  8.99999914e+00 -5.95241520e-02 -4.81245109e-03  6.64983903e-17 
 4.79472948e-03  4.79472948e-03  1.10842337e-16  9.00000000e+00 -5.86331936e-02 -4.75837255e-05  6.60011212e-01  1.28335226e+00  8.99999914e+00 -5.94309040e-02 -4.80383250e-03  6.59976729e-17 
 4.79572948e-03  4.79572948e-03  1.10816982e-16  9.00000000e+00 -5.85043059e-02 -4.72209234e-05  6.60011938e-01  1.28338662e+00  8.99999914e+00 -5.93352940e-02 -4.79502426e-03  6.54943455e-17 
 4.79672948e-03  4.79672948e-03  1.11396975e-16  9.00000000e+00 -5.83731338e-02 -4.68562530e-05  6.60012667e-01  1.28342092e+00  8.99999914e+00 -5.92373258e-02 -4.78602672e-03  6.49884281e-17 
 4.79772948e-03  4.79772948e-03  1.12544828e-16  9.00000000e+00 -5.82396826e-02 -4.64897286e-05  6.60013400e-01  1.28345515e+00  8.99999914e+00 -5.91370031e-02 -4.77684024e-03  6.44799406e-17 
 4.79872948e-03  4.79872948e-03  1.12490479e-16  9.00000000e+00 -5.81039574e-02 -4.61213647e-05  6.60014137e-01  1.28348932e+00  8.99999914e+00 -5.90343301e-02 -4.76746517e-03  6.39689032e-17 
 4.79972948e-03  4.79972948e-03  1.13090175e-16  9.00000000e+00 -5.79659636e-02 -4.57511759e-05  6.60014878e-01  1.28352343e+00  8.99999914e+00 -5.89293107e-02 -4.75790190e-03  6.34553360e-17 
 4.80072948e-03  4.80072948e-03  1.14206523e-16  9.00000000e+00 -5.78257066e-02 -4.53791767e-05  6.60015622e-01  1.28355747e+00  8.99999914e+00 -5.88219491e-02 -4.74815079e-03  6.29392594e-17 
 4.80172948e-03  4.80172948e-03  1.14124386e-16  9.00000000e+00 -5.76831920e-02 -4.50053818e-05  6.60016369e-01  1.28359143e+00  8.99999914e+00 -5.87122495e-02 -4.73821223e-03  6.24206937e-17 
 4.80272948e-03  4.80272948e-03  1.14743482e-16  9.00000000e+00 -5.75384254e-02 -4.46298060e-05  6.60017120e-01  1.28362533e+00  8.99999914e+00 -5.86002163e-02 -4.72808661e-03  6.18996594e-17 
 4.80372948e-03  4.80372948e-03  1.15826823e-16  9.00000000e+00 -5.73914125e-02 -4.42524641e-05  6.60017875e-01  1.28365915e+00  8.99999914e+00 -5.84858539e-02 -4.71777434e-03  6.13761771e-17 
 4.80472948e-03  4.80472948e-03  1.15718144e-16  9.00000000e+00 -5.72421591e-02 -4.38733710e-05  6.60018633e-01  1.28369290e+00  8.99999914e+00 -5.83691669e-02 -4.70727582e-03  6.08502676e-17 
 4.80572948e-03  4.80572948e-03  1.16356263e-16  9.00000000e+00 -5.70906710e-02 -4.34925416e-05  6.60019395e-01  1.28372658e+00  8.99999914e+00 -5.82501598e-02 -4.69659146e-03  6.03219516e-17 
 4.80672948e-03  4.80672948e-03  1.17405148e-16  9.00000000e+00 -5.69369543e-02 -4.31099911e-05  6.60020160e-01  1.28376018e+00  8.99999914e+00 -5.81288373e-02 -4.68572169e-03  5.97912500e-17 
 4.80772948e-03  4.80772948e-03  1.17271206e-16  9.00000000e+00 -5.67810151e-02 -4.27257345e-05  6.60020928e-01  1.28379370e+00  8.99999914e+00 -5.80052042e-02 -4.67466693e-03  5.92581838e-17 
 4.80872948e-03  4.80872948e-03  1.17927902e-16  9.00000000e+00 -5.66228593e-02 -4.23397870e-05  6.60021700e-01  1.28382715e+00  8.99999914e+00 -5.78792655e-02 -4.66342763e-03  5.87227740e-17 
 4.80972948e-03  4.80972948e-03  1.18940932e-16  9.00000000e+00 -5.64624934e-02 -4.19521638e-05  6.60022476e-01  1.28386051e+00  8.99999914e+00 -5.77510261e-02 -4.65200422e-03  5.81850420e-17 
 4.81072948e-03  4.81072948e-03  1.18783037e-16  9.00000000e+00 -5.62999235e-02 -4.15628802e-05  6.60023254e-01  1.28389379e+00  8.99999914e+00 -5.76204910e-02 -4.64039716e-03  5.76450088e-17 
 4.81172948e-03  4.81172948e-03  1.19457796e-16  9.00000000e+00 -5.61351562e-02 -4.11719517e-05  6.60024036e-01  1.28392699e+00  8.99999914e+00 -5.74876655e-02 -4.62860691e-03  5.71026960e-17 
 4.81272948e-03  4.81272948e-03  1.20433627e-16  9.00000000e+00 -5.59681979e-02 -4.07793936e-05  6.60024821e-01  1.28396011e+00  8.99999914e+00 -5.73525548e-02 -4.61663392e-03  5.65581249e-17 
 4.81372948e-03  4.81372948e-03  1.20253118e-16  9.00000000e+00 -5.57990552e-02 -4.03852215e-05  6.60025609e-01  1.28399314e+00  8.99999914e+00 -5.72151641e-02 -4.60447868e-03  5.60113170e-17 
 4.81472948e-03  4.81472948e-03  1.20945356e-16  9.00000000e+00 -5.56277348e-02 -3.99894509e-05  6.60026401e-01  1.28402609e+00  8.99999914e+00 -5.70754990e-02 -4.59214166e-03  5.54622941e-17 
 4.81572948e-03  4.81572948e-03  1.21882703e-16  9.00000000e+00 -5.54542434e-02 -3.95920975e-05  6.60027196e-01  1.28405894e+00  8.99999914e+00 -5.69335650e-02 -4.57962336e-03  5.49110778e-17 
 4.81672948e-03  4.81672948e-03  1.21680942e-16  9.00000000e+00 -5.52785878e-02 -3.91931770e-05  6.60027994e-01  1.28409171e+00  8.99999914e+00 -5.67893676e-02 -4.56692425e-03  5.43576900e-17 
 4.81772948e-03  4.81772948e-03  1.22390007e-16  9.00000000e+00 -5.51007751e-02 -3.87927052e-05  6.60028794e-01  1.28412439e+00  8.99999914e+00 -5.66429126e-02 -4.55404485e-03  5.38021525e-17 
 4.81872948e-03  4.81872948e-03  1.23287646e-16  9.00000000e+00 -5.49208121e-02 -3.83906979e-05  6.60029599e-01  1.28415697e+00  8.99999914e+00 -5.64942058e-02 -4.54098567e-03  5.32444873e-17 
 4.81972948e-03  4.81972948e-03  1.23066018e-16  9.00000000e+00 -5.47387061e-02 -3.79871709e-05  6.60030406e-01  1.28418946e+00  8.99999914e+00 -5.63432530e-02 -4.52774722e-03  5.26847166e-17 
 4.82072948e-03  4.82072948e-03  1.23791190e-16  9.00000000e+00 -5.45544641e-02 -3.75821402e-05  6.60031216e-01  1.28422186e+00  8.99999914e+00 -5.61900602e-02 -4.51433001e-03  5.21228624e-17 
 4.82172948e-03  4.82172948e-03  1.24647959e-16  9.00000000e+00 -5.43680934e-02 -3.71756219e-05  6.60032029e-01  1.28425416e+00  8.99999914e+00 -5.60346335e-02 -4.50073459e-03  5.15589470e-17 
 4.82272948e-03  4.82272948e-03  1.24407866e-16  9.00000000e+00 -5.41796014e-02 -3.67676320e-05  6.60032845e-01  1.28428636e+00  8.99999914e+00 -5.58769789e-02 -4.48696149e-03  5.09929927e-17 
 4.82372948e-03  4.82372948e-03  1.25148362e-16  9.00000000e+00 -5.39889956e-02 -3.63581866e-05  6.60033664e-01  1.28431847e+00  8.99999914e+00 -5.57171028e-02 -4.47301125e-03  5.04250220e-17 
 4.82472948e-03  4.82472948e-03  1.25963166e-16  9.00000000e+00 -5.37962834e-02 -3.59473020e-05  6.60034485e-01  1.28435048e+00  8.99999914e+00 -5.55550114e-02 -4.45888443e-03  4.98550572e-17 
 4.82572948e-03  4.82572948e-03  1.25706021e-16  9.00000000e+00 -5.36014724e-02 -3.55349943e-05  6.60035310e-01  1.28438238e+00  8.99999914e+00 -5.53907112e-02 -4.44458157e-03  4.92831211e-17 
 4.82672948e-03  4.82672948e-03  1.26460994e-16  9.00000000e+00 -5.34045704e-02 -3.51212799e-05  6.60036137e-01  1.28441419e+00  8.99999914e+00 -5.52242086e-02 -4.43010325e-03  4.87092361e-17 
 4.82772948e-03  4.82772948e-03  1.27232804e-16  9.00000000e+00 -5.32055850e-02 -3.47061752e-05  6.60036968e-01  1.28444589e+00  8.99999914e+00 -5.50555102e-02 -4.41545004e-03  4.81334251e-17 
 4.82872948e-03  4.82872948e-03  1.26960035e-16  9.00000000e+00 -5.30045242e-02 -3.42896966e-05  6.60037801e-01  1.28447748e+00  8.99999914e+00 -5.48846227e-02 -4.40062251e-03  4.75557109e-17 
 4.82972948e-03  4.82972948e-03  1.27728574e-16  9.00000000e+00 -5.28013958e-02 -3.38718604e-05  6.60038636e-01  1.28450897e+00  8.99999914e+00 -5.47115528e-02 -4.38562126e-03  4.69761162e-17 
 4.83072948e-03  4.83072948e-03  1.28456432e-16  9.00000000e+00 -5.25962079e-02 -3.34526834e-05  6.60039475e-01  1.28454035e+00  8.99999914e+00 -5.45363074e-02 -4.37044687e-03  4.63946642e-17 
 4.83172948e-03  4.83172948e-03  1.28169471e-16  9.00000000e+00 -5.23889685e-02 -3.30321820e-05  6.60040316e-01  1.28457163e+00  8.99999914e+00 -5.43588934e-02 -4.35509993e-03  4.58113777e-17 
 4.83272948e-03  4.83272948e-03  1.28950606e-16  9.00000000e+00 -5.21796859e-02 -3.26103729e-05  6.60041159e-01  1.28460279e+00  8.99999914e+00 -5.41793178e-02 -4.33958107e-03  4.52262800e-17 
 4.83372948e-03  4.83372948e-03  1.29633625e-16  9.00000000e+00 -5.19683683e-02 -3.21872727e-05  6.60042005e-01  1.28463385e+00  8.99999914e+00 -5.39975876e-02 -4.32389089e-03  4.46393941e-17 
 4.83472948e-03  4.83472948e-03  1.29333907e-16  9.00000000e+00 -5.17550240e-02 -3.17628983e-05  6.60042854e-01  1.28466479e+00  8.99999914e+00 -5.38137102e-02 -4.30803001e-03  4.40507434e-17 
 4.83572948e-03  4.83572948e-03  1.30126610e-16  9.00000000e+00 -5.15396614e-02 -3.13372664e-05  6.60043705e-01  1.28469562e+00  8.99999914e+00 -5.36276927e-02 -4.29199906e-03  4.34603511e-17 
 4.83672948e-03  4.83672948e-03  1.30763977e-16  9.00000000e+00 -5.13222891e-02 -3.09103939e-05  6.60044559e-01  1.28472633e+00  8.99999914e+00 -5.34395425e-02 -4.27579866e-03  4.28682406e-17 
 4.83772948e-03  4.83772948e-03  1.30452937e-16  9.00000000e+00 -5.11029155e-02 -3.04822976e-05  6.60045415e-01  1.28475693e+00  8.99999914e+00 -5.32492670e-02 -4.25942946e-03  4.22744355e-17 
 4.83872948e-03  4.83872948e-03  1.31256123e-16  9.00000000e+00 -5.08815494e-02 -3.00529946e-05  6.60046274e-01  1.28478741e+00  8.99999914e+00 -5.30568738e-02 -4.24289211e-03  4.16789592e-17 
 4.83972948e-03  4.83972948e-03  1.31847100e-16  9.00000000e+00 -5.06581995e-02 -2.96225017e-05  6.60047135e-01  1.28481777e+00  8.99999914e+00 -5.28623704e-02 -4.22618726e-03  4.10818352e-17 
 4.84072948e-03  4.84072948e-03  1.31526170e-16  9.00000000e+00 -5.04328746e-02 -2.91908360e-05  6.60047998e-01  1.28484802e+00  8.99999914e+00 -5.26657646e-02 -4.20931556e-03  4.04830874e-17 
 4.84172948e-03  4.84172948e-03  1.32338698e-16  9.00000000e+00 -5.02055836e-02 -2.87580147e-05  6.60048864e-01  1.28487814e+00  8.99999914e+00 -5.24670640e-02 -4.19227769e-03  3.98827393e-17 
 4.84272948e-03  4.84272948e-03  1.32882624e-16  9.00000000e+00 -4.99763354e-02 -2.83240548e-05  6.60049732e-01  1.28490814e+00  8.99999914e+00 -5.22662766e-02 -4.17507431e-03  3.92808149e-17 
 4.84372948e-03  4.84372948e-03  1.32553228e-16  9.00000000e+00 -4.97451391e-02 -2.78889736e-05  6.60050602e-01  1.28493802e+00  8.99999914e+00 -5.20634102e-02 -4.15770611e-03  3.86773378e-17 
 4.84472948e-03  4.84472948e-03  1.33373908e-16  9.00000000e+00 -4.95120038e-02 -2.74527882e-05  6.60051474e-01  1.28496777e+00  8.99999914e+00 -5.18584730e-02 -4.14017377e-03  3.80723322e-17 
 4.84572948e-03  4.84572948e-03  1.33870198e-16  9.00000000e+00 -4.92769387e-02 -2.70155159e-05  6.60052349e-01  1.28499740e+00  8.99999914e+00 -5.16514729e-02 -4.12247798e-03  3.74658218e-17 
 4.84672948e-03  4.84672948e-03  1.33533748e-16  9.00000000e+00 -4.90399530e-02 -2.65771741e-05  6.60053226e-01  1.28502690e+00  8.99999914e+00 -5.14424182e-02 -4.10461944e-03  3.68578309e-17 
 4.84772948e-03  4.84772948e-03  1.34361340e-16  9.00000000e+00 -4.88010562e-02 -2.61377801e-05  6.60054104e-01  1.28505628e+00  8.99999914e+00 -5.12313171e-02 -4.08659886e-03  3.62483834e-17 
 4.84872948e-03  4.84872948e-03  1.34809490e-16  9.00000000e+00 -4.85602576e-02 -2.56973514e-05  6.60054985e-01  1.28508552e+00  8.99999914e+00 -5.10181780e-02 -4.06841695e-03  3.56375035e-17 
 4.84972948e-03  4.84972948e-03  1.34467384e-16  9.00000000e+00 -4.83175668e-02 -2.52559052e-05  6.60055868e-01  1.28511464e+00  8.99999914e+00 -5.08030093e-02 -4.05007443e-03  3.50252155e-17 
 4.85072948e-03  4.85072948e-03  1.35300601e-16  9.00000000e+00 -4.80729932e-02 -2.48134593e-05  6.60056753e-01  1.28514362e+00  8.99999914e+00 -5.05858194e-02 -4.03157201e-03  3.44115436e-17 
 4.85172948e-03  4.85172948e-03  1.35700185e-16  9.00000000e+00 -4.78265467e-02 -2.43700309e-05  6.60057640e-01  1.28517247e+00  8.99999914e+00 -5.03666170e-02 -4.01291043e-03  3.37965121e-17 
 4.85272948e-03  4.85272948e-03  1.35353805e-16  9.00000000e+00 -4.75782368e-02 -2.39256379e-05  6.60058529e-01  1.28520119e+00  8.99999914e+00 -5.01454108e-02 -3.99409044e-03  3.31801455e-17 
 4.85372948e-03  4.85372948e-03  1.36191316e-16  9.00000000e+00 -4.73280733e-02 -2.34802976e-05  6.60059419e-01  1.28522978e+00  8.99999914e+00 -4.99222093e-02 -3.97511276e-03  3.25624681e-17 
 4.85472948e-03  4.85472948e-03  1.36541989e-16  9.00000000e+00 -4.70760662e-02 -2.30340278e-05  6.60060312e-01  1.28525822e+00  8.99999914e+00 -4.96970216e-02 -3.95597815e-03  3.19435045e-17 
 4.85572948e-03  4.85572948e-03  1.36192693e-16  9.00000000e+00 -4.68222254e-02 -2.25868462e-05  6.60061206e-01  1.28528653e+00  8.99999914e+00 -4.94698564e-02 -3.93668737e-03  3.13232791e-17 
 4.85672948e-03  4.85672948e-03  1.37033126e-16  9.00000000e+00 -4.65665609e-02 -2.21387705e-05  6.60062102e-01  1.28531471e+00  8.99999914e+00 -4.92407228e-02 -3.91724117e-03  3.07018167e-17 
 4.85772948e-03  4.85772948e-03  1.37334625e-16  9.00000000e+00 -4.63090827e-02 -2.16898184e-05  6.60063000e-01  1.28534274e+00  8.99999914e+00 -4.90096298e-02 -3.89764032e-03  3.00791417e-17 
 4.85872948e-03  4.85872948e-03  1.36983748e-16  9.00000000e+00 -4.60498011e-02 -2.12400077e-05  6.60063900e-01  1.28537063e+00  8.99999914e+00 -4.87765865e-02 -3.87788561e-03  2.94552790e-17 
 4.85972948e-03  4.85972948e-03  1.37825692e-16  9.00000000e+00 -4.57887262e-02 -2.07893562e-05  6.60064801e-01  1.28539838e+00  8.99999914e+00 -4.85416021e-02 -3.85797780e-03  2.88302532e-17 
 4.86072948e-03  4.86072948e-03  1.38077835e-16  9.00000000e+00 -4.55258684e-02 -2.03378819e-05  6.60065704e-01  1.28542599e+00  8.99999914e+00 -4.83046860e-02 -3.83791769e-03  2.82040892e-17 
 4.86172948e-03  4.86172948e-03  1.37726683e-16  9.00000000e+00 -4.52612381e-02 -1.98856025e-05  6.60066609e-01  1.28545346e+00  8.99999914e+00 -4.80658474e-02 -3.81770606e-03  2.75768117e-17 
 4.86272948e-03  4.86272948e-03  1.38568695e-16  9.00000000e+00 -4.49948455e-02 -1.94325361e-05  6.60067515e-01  1.28548078e+00  8.99999914e+00 -4.78250958e-02 -3.79734371e-03  2.69484457e-17 
 4.86372948e-03  4.86372948e-03  1.38771381e-16  9.00000000e+00 -4.47267014e-02 -1.89787005e-05  6.60068423e-01  1.28550795e+00  8.99999914e+00 -4.75824407e-02 -3.77683145e-03  2.63190160e-17 
 4.86472948e-03  4.86472948e-03  1.38421230e-16  9.00000000e+00 -4.44568162e-02 -1.85241138e-05  6.60069332e-01  1.28553498e+00  8.99999914e+00 -4.73378917e-02 -3.75617009e-03  2.56885477e-17 
 4.86572948e-03  4.86572948e-03  1.39261831e-16  9.00000000e+00 -4.41852006e-02 -1.80687940e-05  6.60070242e-01  1.28556186e+00  8.99999914e+00 -4.70914585e-02 -3.73536045e-03  2.50570657e-17 
 4.86672948e-03  4.86672948e-03  1.39415043e-16  9.00000000e+00 -4.39118653e-02 -1.76127591e-05  6.60071154e-01  1.28558859e+00  8.99999914e+00 -4.68431508e-02 -3.71440333e-03  2.44245951e-17 
 4.86772948e-03  4.86772948e-03  1.39067134e-16  9.00000000e+00 -4.36368211e-02 -1.71560273e-05  6.60072068e-01  1.28561518e+00  8.99999914e+00 -4.65929784e-02 -3.69329958e-03  2.37911610e-17 
 4.86872948e-03  4.86872948e-03  1.39904819e-16  9.00000000e+00 -4.33600789e-02 -1.66986165e-05  6.60072983e-01  1.28564160e+00  8.99999914e+00 -4.63409512e-02 -3.67205002e-03  2.31567884e-17 
 4.86972948e-03  4.86972948e-03  1.40008619e-16  9.00000000e+00 -4.30816495e-02 -1.62405450e-05  6.60073899e-01  1.28566788e+00  8.99999914e+00 -4.60870791e-02 -3.65065550e-03  2.25215026e-17 
 4.87072948e-03  4.87072948e-03  1.39664156e-16  9.00000000e+00 -4.28015439e-02 -1.57818309e-05  6.60074816e-01  1.28569401e+00  8.99999914e+00 -4.58313722e-02 -3.62911686e-03  2.18853288e-17 
 4.87172948e-03  4.87172948e-03  1.40497394e-16  9.00000000e+00 -4.25197732e-02 -1.53224924e-05  6.60075735e-01  1.28571998e+00  8.99999914e+00 -4.55738405e-02 -3.60743494e-03  2.12482922e-17 
 4.87272948e-03  4.87272948e-03  1.40551927e-16  9.00000000e+00 -4.22363486e-02 -1.48625478e-05  6.60076655e-01  1.28574579e+00  8.99999914e+00 -4.53144943e-02 -3.58561061e-03  2.06104180e-17 
 4.87372948e-03  4.87372948e-03  1.40212075e-16  9.00000000e+00 -4.19512811e-02 -1.44020151e-05  6.60077576e-01  1.28577145e+00  8.99999914e+00 -4.50533438e-02 -3.56364472e-03  1.99717316e-17 
 4.87472948e-03  4.87472948e-03  1.41039313e-16  9.00000000e+00 -4.16645821e-02 -1.39409128e-05  6.60078498e-01  1.28579695e+00  8.99999914e+00 -4.47903992e-02 -3.54153815e-03  1.93322584e-17 
 4.87572948e-03  4.87572948e-03  1.41044804e-16  9.00000000e+00 -4.13762628e-02 -1.34792591e-05  6.60079421e-01  1.28582229e+00  8.99999914e+00 -4.45256711e-02 -3.51929176e-03  1.86920236e-17 
 4.87672948e-03  4.87672948e-03  1.40710683e-16  9.00000000e+00 -4.10863346e-02 -1.30170723e-05  6.60080346e-01  1.28584748e+00  8.99999914e+00 -4.42591698e-02 -3.49690644e-03  1.80510526e-17 
 4.87772948e-03  4.87772948e-03  1.41530349e-16  9.00000000e+00 -4.07948089e-02 -1.25543707e-05  6.60081271e-01  1.28587250e+00  8.99999914e+00 -4.39909058e-02 -3.47438307e-03  1.74093710e-17 
 4.87872948e-03  4.87872948e-03  1.41487105e-16  9.00000000e+00 -4.05016974e-02 -1.20911727e-05  6.60082198e-01  1.28589736e+00  8.99999914e+00 -4.37208898e-02 -3.45172253e-03  1.67670042e-17 
 4.87972948e-03  4.87972948e-03  1.41159792e-16  9.00000000e+00 -4.02070114e-02 -1.16274967e-05  6.60083125e-01  1.28592206e+00  8.99999914e+00 -4.34491325e-02 -3.42892573e-03  1.61239776e-17 
 4.88072948e-03  4.88072948e-03  1.41970299e-16  9.00000000e+00 -3.99107627e-02 -1.11633610e-05  6.60084053e-01  1.28594659e+00  8.99999914e+00 -4.31756445e-02 -3.40599356e-03  1.54803168e-17 
 4.88172948e-03  4.88172948e-03  1.41878705e-16  9.00000000e+00 -3.96129629e-02 -1.06987840e-05  6.60084982e-01  1.28597097e+00  8.99999914e+00 -4.29004367e-02 -3.38292692e-03  1.48360473e-17 
 4.88272948e-03  4.88272948e-03  1.41559226e-16  9.00000000e+00 -3.93136238e-02 -1.02337843e-05  6.60085912e-01  1.28599517e+00  8.99999914e+00 -4.26235199e-02 -3.35972674e-03  1.41911947e-17 
 4.88372948e-03  4.88372948e-03  1.42358976e-16  9.00000000e+00 -3.90127571e-02 -9.76838016e-06  6.60086843e-01  1.28601921e+00  8.99999914e+00 -4.23449050e-02 -3.33639391e-03  1.35457845e-17 
 4.88472948e-03  4.88472948e-03  1.42219496e-16  9.00000000e+00 -3.87103748e-02 -9.30259012e-06  6.60087775e-01  1.28604308e+00  8.99999914e+00 -4.20646032e-02 -3.31292937e-03  1.28998424e-17 
 4.88572948e-03  4.88572948e-03  1.41908828e-16  9.00000000e+00 -3.84064888e-02 -8.83643265e-06  6.60088707e-01  1.28606679e+00  8.99999914e+00 -4.17826254e-02 -3.28933405e-03  1.22533940e-17 
 4.88672948e-03  4.88672948e-03  1.42696216e-16  9.00000000e+00 -3.81011111e-02 -8.36992625e-06  6.60089640e-01  1.28609032e+00  8.99999914e+00 -4.14989828e-02 -3.26560886e-03  1.16064650e-17 
 4.88772948e-03  4.88772948e-03  1.42509390e-16  9.00000000e+00 -3.77942537e-02 -7.90308940e-06  6.60090574e-01  1.28611369e+00  8.99999914e+00 -4.12136866e-02 -3.24175476e-03  1.09590810e-17 
 4.88872948e-03  4.88872948e-03  1.42208457e-16  9.00000000e+00 -3.74859287e-02 -7.43594065e-06  6.60091508e-01  1.28613688e+00  8.99999914e+00 -4.09267480e-02 -3.21777267e-03  1.03112677e-17 
 4.88972948e-03  4.88972948e-03  1.42981871e-16  9.00000000e+00 -3.71761483e-02 -6.96849852e-06  6.60092443e-01  1.28615990e+00  8.99999914e+00 -4.06381784e-02 -3.19366356e-03  9.66305089e-18 
 4.89072948e-03  4.89072948e-03  1.42748318e-16  9.00000000e+00 -3.68649247e-02 -6.50078156e-06  6.60093378e-01  1.28618275e+00  8.99999914e+00 -4.03479892e-02 -3.16942836e-03  9.01445619e-18 
 4.89172948e-03  4.89172948e-03  1.42457989e-16  9.00000000e+00 -3.65522702e-02 -6.03280833e-06  6.60094314e-01  1.28620542e+00  8.99999914e+00 -4.00561919e-02 -3.14506804e-03  8.36550939e-18 
 4.89272948e-03  4.89272948e-03  1.43215818e-16  9.00000000e+00 -3.62381972e-02 -5.56459739e-06  6.60095251e-01  1.28622792e+00  8.99999914e+00 -3.97627979e-02 -3.12058356e-03  7.71623624e-18 
 4.89372948e-03  4.89372948e-03  1.42936229e-16  9.00000000e+00 -3.59227179e-02 -5.09616732e-06  6.60096188e-01  1.28625025e+00  8.99999914e+00 -3.94678189e-02 -3.09597588e-03  7.06666249e-18 
 4.89472948e-03  4.89472948e-03  1.42657315e-16  9.00000000e+00 -3.56058449e-02 -4.62753672e-06  6.60097125e-01  1.28627240e+00  8.99999914e+00 -3.91712665e-02 -3.07124598e-03  6.41681395e-18 
 4.89572948e-03  4.89572948e-03  1.43397951e-16  9.00000000e+00 -3.52875906e-02 -4.15872417e-06  6.60098062e-01  1.28629437e+00  8.99999914e+00 -3.88731525e-02 -3.04639483e-03  5.76671639e-18 
 4.89672948e-03  4.89672948e-03  1.43073091e-16  9.00000000e+00 -3.49679677e-02 -3.68974828e-06  6.60099000e-01  1.28631616e+00  8.99999914e+00 -3.85734885e-02 -3.02142341e-03  5.11639561e-18 
 4.89772948e-03  4.89772948e-03  1.42806343e-16  9.00000000e+00 -3.46469887e-02 -3.22062766e-06  6.60099939e-01  1.28633777e+00  8.99999914e+00 -3.82722864e-02 -2.99633272e-03  4.46587743e-18 
