time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0869978012,12.7155473,13.3405006,12.6951126,17.1704484,12.2527692,13.0738593,1.28086777,0.701222655,12.0002525,12.0,0.0,1.70533758,0.00697812164,0.00462790594,0.186209368,5.40438502e-05
0.0870978012,12.631536,13.2534153,12.6130226,16.7706936,12.1969568,13.0125889,1.27548898,0.698533259,12.0001968,12.0,0.0,1.69800766,0.00631262771,0.0043457935,0.170822942,4.87067297e-05
0.0871978012,12.5396763,13.1556564,12.5191386,16.3543882,12.1545423,12.9638023,1.27137187,0.696474706,12.0001544,12.0,0.0,1.69240894,0.00584178725,0.00385134425,0.154117541,4.49804789e-05
0.0872978012,12.4427511,13.0488834,12.4148556,15.921943,12.1279587,12.9296532,1.26877953,0.695178538,12.0001278,12.0,0.0,1.68888846,0.00555873794,0.003150178,0.136019323,4.27819202e-05
0.0873978012,12.342383,12.9342851,12.3022318,15.4737847,12.1069299,12.8997346,1.26672195,0.694149745,12.0001068,12.0,0.0,1.68609694,0.00534094311,0.00235672022,0.11700971,4.11136416e-05
0.0874978012,12.2395245,12.8105461,12.1804598,15.0103557,12.0863066,12.8685454,1.26469901,0.693138278,12.0000862,12.0,0.0,1.68335441,0.00513391096,0.0015369493,0.0973673247,3.95368917e-05
0.0875978012,12.1363218,12.6710203,12.0429404,14.5321132,12.0652759,12.8345451,1.26263092,0.692104229,12.0000652,12.0,0.0,1.6805527,0.00492921678,0.000727028123,0.0771858654,3.79874319e-05
0.0876978012,12.0487925,12.4645579,11.8385867,14.0395294,12.0439591,12.7963522,1.26052946,0.6910535,12.0000439,12.0,0.0,1.67770786,0.00472430603,5.47900745e-05,0.0565080744,3.64751669e-05
0.0877753318,12.0284321,12.140637,11.5164019,13.6480652,12.0276599,12.7625933,1.25891934,0.690248442,12.0000276,12.0,0.0,1.67552947,0.00456049671,7.80621096e-06,0.0405669855,3.53573462e-05
0.0878301881,12.0153478,11.9013085,11.27833,13.3661827,12.0161391,12.7338373,1.25777936,0.689678449,12.0000161,12.0,0.0,1.67398788,0.00444704958,-7.91188612e-06,0.0289603897,3.45866881e-05
0.087883962,12.0058225,11.6516273,11.0298588,13.0860084,12.0050541,12.6978884,1.25668116,0.68912935,12.000005,12.0,0.0,1.67250332,0.00433892564,7.68396434e-06,0.017641977,3.38601691e-05
0.0879820612,11.9875015,11.1904566,10.5706234,12.5653253,11.9882907,12.5456768,1.25501803,0.688297784,11.9999883,12.0,0.0,1.67025601,0.00417416112,-7.89217859e-06,0.000896826315,3.27888678e-05
0.0880460424,11.988389,10.8488149,10.2293609,12.2192703,11.9876217,12.2146812,1.25495159,0.688264568,11.9999876,12.0,0.0,1.67016626,0.00414522373,7.67320477e-06,0.000209029183,3.27467866e-05
0.0880953833,11.9864021,10.5907136,9.97148438,11.9490216,11.9871895,11.9535982,1.25490867,0.688243107,11.9999872,12.0,0.0,1.67010828,0.00412396099,-7.8736229e-06,-0.000208022411,3.27196272e-05
0.0881438922,11.9883872,10.3221652,9.70315051,11.6805306,11.9876206,11.6759616,1.25495149,0.688264516,11.9999876,12.0,0.0,1.67016612,0.00410863528,7.67027953e-06,0.000207735798,3.27467214e-05
0.0882373505,11.9864029,9.81514439,9.19656342,11.1556564,11.9871893,11.1602325,1.25490866,0.688243099,11.9999872,12.0,0.0,1.67010826,0.00407018553,-7.85658355e-06,-0.000207984528,3.27196179e-05
0.0883373505,11.9883874,9.24965427,8.63154405,10.5834063,11.9876204,10.578836,1.25495147,0.688264505,11.9999876,12.0,0.0,1.6701661,0.00403419495,7.67580101e-06,0.000207756143,3.27467089e-05
0.0884373505,11.9864042,8.68609282,8.06847333,10.0007116,11.9871891,10.0052874,1.25490863,0.688243086,11.9999872,12.0,0.0,1.67010823,0.00399174802,-7.84394542e-06,-0.000207958927,3.27196029e-05
0.0885373505,11.9883876,8.10076635,7.48364557,9.40814747,11.9876202,9.40357716,1.25495144,0.688264491,11.9999876,12.0,0.0,1.67016606,0.00395429724,7.67886071e-06,0.000207764575,3.27466916e-05
0.0886373505,11.986405,7.51845801,6.90185323,8.80629859,11.9871888,8.81087347,1.25490861,0.688243074,11.9999872,12.0,0.0,1.6701082,0.00391060815,-7.83443641e-06,-0.000207943019,3.27195885e-05
0.0887373505,11.9883876,6.91558221,6.29950311,8.19575896,11.9876199,8.19118817,1.25495141,0.688264476,11.9999876,12.0,0.0,1.67016602,0.00387187568,7.68048453e-06,0.000207768532,3.27466749e-05
0.0888373505,11.9864056,6.31684832,5.70130995,7.57713111,11.9871886,7.58170569,1.25490858,0.68824306,11.9999872,12.0,0.0,1.67010816,0.00382710798,-7.82673736e-06,-0.000207931427,3.27195719e-05
0.0889373505,11.9883874,5.69877888,5.08379241,6.95102554,11.9876196,6.94645468,1.25495138,0.688264461,11.9999876,12.0,0.0,1.67016598,0.00378725552,7.68134625e-06,0.000207770502,3.27466565e-05
0.0890373505,11.986406,5.08600549,4.47158382,6.31806015,11.9871883,6.32263451,1.25490855,0.688243045,11.9999872,12.0,0.0,1.67010812,0.00374157721,-7.82019683e-06,-0.000207922207,3.27195545e-05
0.0891373505,11.9883872,4.45515825,3.84131382,5.6788596,11.9876193,5.67428869,1.25495135,0.688264445,11.9999876,12.0,0.0,1.67016594,0.00370077085,7.68177817e-06,0.000207771452,3.27466376e-05
0.0892373505,11.9864064,3.83078688,3.21753054,5.0340547,11.987188,5.03862887,1.25490852,0.68824303,11.9999872,12.0,0.0,1.67010808,0.00365435344,-7.81444997e-06,-0.000207914461,3.27195365e-05
0.0893373505,11.988387,3.18962816,2.57697344,4.38428179,11.9876189,4.37971086,1.25495132,0.688264429,11.9999876,12.0,0.0,1.6701659,0.00361276303,7.6819613e-06,0.000207771836,3.27466182e-05
0.0894373505,11.9864066,2.5561461,1.94410185,3.73018213,11.9871877,3.73475614,1.25490849,0.688243014,11.9999872,12.0,0.0,1.67010804,0.00356578093,-7.80927382e-06,-0.000207907703,3.27195182e-05
0.0895373505,11.9883867,1.90718299,1.29576362,3.07240123,11.9876186,3.06783029,1.25495129,0.688264412,11.9999876,12.0,0.0,1.67016585,0.0035235794,7.68200128e-06,0.000207771892,3.27465985e-05
0.0896373505,11.9864068,1.26711343,0.656325858,2.41158824,11.9871874,2.41616211,1.25490846,0.688242999,11.9999872,12.0,0.0,1.670108,0.00347620923,-7.80452307e-06,-0.000207901647,3.27194995e-05
0.0897373505,11.9883881,0.756623154,0.152915914,1.7483953,11.9876179,1.74382432,1.2545687,0.684709159,11.9999876,12.0,0.0,1.66979804,0.00299767128,7.70245224e-06,0.000207771757,3.70201364e-05
0.0898373505,11.9864086,0.649136627,0.0841954925,1.0834769,11.9871832,1.08805062,1.25155525,0.665153225,11.9999872,12.0,0.0,1.66688435,0.00132393289,-7.74552592e-06,-0.000207896109,7.0177946e-05
0.0899373505,11.9883707,0.404837923,0.0202948265,0.417489251,11.9876024,0.412918278,1.241661,0.630722784,11.9999876,12.0,0.0,1.6573891,3.0655502e-05,7.68262057e-06,0.000207771513,0.000181211094
0.0899607109,11.9863913,0.264255167,0.0181670369,0.261828646,11.9871707,0.26640217,1.24112255,0.62940963,11.9999872,12.0,0.0,1.65685478,4.41002896e-07,-7.79404437e-06,-0.000207887437,0.000186720807
0.0899728753,11.9883682,0.177966269,0.0181939048,0.180765785,11.9876017,0.176195175,1.24116317,0.62944313,11.9999876,12.0,0.0,1.6569105,1.01892843e-06,7.66447849e-06,0.000207755104,0.000186772202
0.0899814639,11.9863934,0.126427283,0.0180639541,0.12352962,11.9871707,0.128102551,1.24109782,0.629346646,11.9999872,12.0,0.0,1.656831,-9.8932161e-07,-7.77304021e-06,-0.000207860522,0.000186997112
0.0899898676,11.9883656,0.064809703,0.0181778235,0.0675257329,11.9876016,0.0629558128,1.24115932,0.629433308,11.9999876,12.0,0.0,1.65690679,6.98776117e-07,7.63964005e-06,0.000207723775,0.00018681528
0.0900044157,11.9863954,-0.0265191032,0.0180602932,-0.0294277794,11.9871707,-0.0248554027,1.24109694,0.629344415,11.9999872,12.0,0.0,1.65683016,-1.0070757e-06,-7.7529451e-06,-0.000207835161,0.000187006945
0.090033512,11.9883644,-0.226055907,0.0181805116,-0.223330934,11.9876015,-0.227900559,1.24115995,0.629434948,11.9999876,12.0,0.0,1.6569074,6.63098003e-07,7.62929763e-06,0.000207710564,0.000186808052
0.0900775596,11.986396,-0.513950224,0.0180657578,-0.516831404,11.9871706,-0.512259204,1.24109825,0.62934775,11.9999872,12.0,0.0,1.65683141,-9.6858107e-07,-7.74612887e-06,-0.000207826765,0.000186992257
0.0901656549,11.9883639,-1.10621669,0.0181833749,-1.10347926,11.9876013,-1.10804881,1.24116062,0.629436688,11.9999876,12.0,0.0,1.65690803,6.91108416e-07,7.62729988e-06,0.000207707628,0.000186800314
0.0902656549,11.986396,-1.76548764,0.0180683957,-1.76835535,11.9871703,-1.76378325,1.24109886,0.62934935,11.9999872,12.0,0.0,1.65683199,-9.29976452e-07,-7.74186971e-06,-0.00020782193,0.000186985098
0.0903656549,11.9883636,-2.43422987,0.0181846825,-2.43148629,11.987601,-2.43605583,1.24116091,0.629437474,11.9999876,12.0,0.0,1.6569083,7.12304505e-07,7.62749845e-06,0.000207707298,0.000186796716
0.0904656549,11.9863961,-3.08935675,0.0180695677,-3.09221765,11.98717,-3.08764565,1.24109911,0.629350054,11.9999872,12.0,0.0,1.65683222,-9.08921051e-07,-7.73782475e-06,-0.000207817368,0.000186981866
0.0905656549,11.9883633,-3.75265091,0.0181868082,-3.74989736,11.9876007,-3.7544669,1.24116139,0.62943876,11.9999876,12.0,0.0,1.65690875,7.23368131e-07,7.62767323e-06,0.000207706967,0.000186790927
0.0906656549,11.9863962,-4.401027,0.0180717701,-4.40387638,11.9871697,-4.39930448,1.24109962,0.629351388,11.9999872,12.0,0.0,1.65683269,-8.95047293e-07,-7.73394971e-06,-0.000207812997,0.000186975871
0.0907656549,11.9883631,-5.05626592,0.0181874474,-5.0535093,11.9876003,-5.05807883,1.24116152,0.629439137,11.9999876,12.0,0.0,1.65690886,7.30292955e-07,7.62784202e-06,0.000207706648,0.000186789122
0.0908656549,11.9863963,-5.69531082,0.018072613,-5.69815502,11.9871694,-5.69358321,1.2410998,0.629351891,11.9999872,12.0,0.0,1.65683285,-8.84682865e-07,-7.73021367e-06,-0.000207808782,0.000186973523
0.0909656549,11.9883628,-6.33993602,0.0181878713,-6.33717734,11.9876,-6.34174687,1.2411616,0.629439383,11.9999876,12.0,0.0,1.65690892,7.3510433e-07,7.62801542e-06,0.00020770635,0.000186787895
0.0910656549,11.9863964,-6.96710571,0.018073269,-6.96994564,11.9871691,-6.96537392,1.24109993,0.62935228,11.9999872,12.0,0.0,1.65683297,-8.76337359e-07,-7.72659078e-06,-0.000207804695,0.000186971678
0.0911656549,11.9883625,-7.59859563,0.0181881773,-7.59583544,11.9875997,-7.60040496,1.24116165,0.629439558,11.9999876,12.0,0.0,1.65690896,7.38692738e-07,7.62820106e-06,0.000207706079,0.000186786986
0.0912656549,11.9863965,-8.21139285,0.0180738118,-8.21422907,11.9871688,-8.20965745,1.24110004,0.6293526,11.9999872,12.0,0.0,1.65683306,-8.69276427e-07,-7.72306112e-06,-0.000207800716,0.000186970139
0.0913656549,11.9883622,-8.82727762,0.018188412,-8.82451625,11.9875994,-8.82908577,1.24116168,0.629439689,11.9999876,12.0,0.0,1.65690898,7.41514481e-07,7.62840409e-06,0.000207705839,0.00018678627
0.0914656549,11.9863965,-9.4232618,0.0180742799,-9.42609469,11.9871685,-9.42152316,1.24110013,0.629352874,11.9999872,12.0,0.0,1.65683314,-8.63089836e-07,-7.71960872e-06,-0.000207796826,0.000186968802
0.0915656549,11.9883619,-10.0211331,0.0181886008,-10.0183707,11.9875991,-10.0229402,1.2411617,0.629439793,11.9999876,12.0,0.0,1.65690899,7.43828481e-07,7.62862787e-06,0.000207705631,0.00018678568
0.0916656549,11.9863966,-10.59793,0.018074696,-10.6007598,11.9871683,-10.5961884,1.24110021,0.629353118,11.9999872,12.0,0.0,1.6568332,-8.57527703e-07,-7.71622071e-06,-0.000207793012,0.000186967607
0.0917656549,11.9883617,-11.1754504,0.0181887585,-11.1726873,11.9875988,-11.1772568,1.24116172,0.629439878,11.9999876,12.0,0.0,1.65690899,7.45792714e-07,7.62887444e-06,0.000207705456,0.000186785176
0.0918656549,11.9863967,-11.7307617,0.0180750742,-11.7335886,11.987168,-11.7290172,1.24110028,0.629353338,11.9999872,12.0,0.0,1.65683326,-8.52427803e-07,-7.71288654e-06,-0.000207789261,0.000186966516
0.0919656549,11.9883614,-12.2856742,0.0181888942,-12.2829103,11.9875986,-12.2874798,1.24116173,0.62943995,11.9999876,12.0,0.0,1.65690899,7.47508923e-07,7.6291449e-06,0.000207705315,0.000186784734
0.0920656549,11.9863967,-12.817286,0.0180754239,-12.8201103,11.9871677,-12.815539,1.24110034,0.629353542,11.9999872,12.0,0.0,1.65683331,-8.47679526e-07,-7.70959755e-06,-0.000207785565,0.000186965505
0.0921656549,11.9883612,-13.3474229,0.0181890143,-13.3446583,11.9875983,-13.3492278,1.24116174,0.629440013,11.9999876,12.0,0.0,1.65690899,7.49045403e-07,7.62943959e-06,0.000207705206,0.000186784337
0.0922656549,11.9863968,-13.8532152,0.0180757518,-13.8560368,11.9871675,-13.8514656,1.2411004,0.629353733,11.9999872,12.0,0.0,1.65683336,-8.43204465e-07,-7.70634653e-06,-0.000207781914,0.000186964557
0.0923656549,11.988361,-14.3565063,0.0181891227,-14.3537411,11.9875981,-14.3583106,1.24116174,0.629440069,11.9999876,12.0,0.0,1.65690898,7.5044952e-07,7.62975831e-06,0.000207705128,0.000186783975
0.0924656549,11.9863969,-14.8344608,0.0180760624,-14.8372799,11.9871673,-14.8327088,1.24110045,0.629353913,11.9999872,12.0,0.0,1.6568334,-8.38945245e-07,-7.70312749e-06,-0.000207778302,0.000186963658
0.0925656549,11.9883608,-15.308942,0.0181892225,-15.3061762,11.9875978,-15.3107457,1.24116175,0.629440121,11.9999876,12.0,0.0,1.65690898,7.51754979e-07,7.63010042e-06,0.000207705081,0.000186783641
0.0926656549,11.986397,-15.7571504,0.0180763594,-15.759967,11.987167,-15.755396,1.24110051,0.629354086,11.9999872,12.0,0.0,1.65683345,-8.34858752e-07,-7.69993536e-06,-0.000207774723,0.0001869628
0.0927656549,11.9883606,-16.2009711,0.0181893157,-16.1982048,11.9875976,-16.2027743,1.24116175,0.629440169,11.9999876,12.0,0.0,1.65690898,7.52986266e-07,7.63046498e-06,0.000207705062,0.000186783328
0.0928656549,11.9863972,-16.6176425,0.0180766453,-16.6204568,11.9871668,-16.6158858,1.24110056,0.629354253,11.9999872,12.0,0.0,1.65683349,-8.30911842e-07,-7.6967659e-06,-0.000207771173,0.000186961975
0.0929656549,11.9883605,-17.0290734,0.018189404,-17.0263064,11.9875974,-17.030876,1.24116176,0.629440215,11.9999876,12.0,0.0,1.65690897,7.54161468e-07,7.63085077e-06,0.000207705069,0.000186783033
0.0930656549,11.9863973,-17.4125412,0.0180769222,-17.4153532,11.9871667,-17.4107823,1.24110061,0.629354415,11.9999872,12.0,0.0,1.65683353,-8.27078523e-07,-7.6936155e-06,-0.000207767646,0.00018696118
0.0931656549,11.9883603,-17.7899805,0.0181894884,-17.7872131,11.9875972,-17.7917826,1.24116176,0.629440259,11.9999876,12.0,0.0,1.65690897,7.55294125e-07,7.63125637e-06,0.000207705101,0.000186782753
0.0932656549,11.9863974,-18.1387095,0.0180771919,-18.1415191,11.9871665,-18.1369483,1.24110066,0.629354573,11.9999872,12.0,0.0,1.65683358,-8.23338035e-07,-7.69048109e-06,-0.00020776414,0.000186960408
0.0933656549,11.9883602,-18.4806897,0.0181895698,-18.4779217,11.987597,-18.4824912,1.24116177,0.629440302,11.9999876,12.0,0.0,1.65690897,7.56394479e-07,7.63168021e-06,0.000207705155,0.000186782486
0.0934656549,11.9863976,-18.7932814,0.0180774555,-18.7960888,11.9871663,-18.7915181,1.24110072,0.629354728,11.9999872,12.0,0.0,1.65683362,-8.19673522e-07,-7.68736002e-06,-0.000207760651,0.000186959658
0.0935656549,11.9883601,-19.0984749,0.018189649,-19.0957064,11.9875969,-19.1002759,1.24116177,0.629440344,11.9999876,12.0,0.0,1.65690897,7.57470351e-07,7.63212058e-06,0.000207705229,0.00018678223
0.0936656549,11.9863978,-19.3736737,0.0180777141,-19.3764789,11.9871662,-19.3719082,1.24110077,0.629354881,11.9999872,12.0,0.0,1.65683366,-8.16071064e-07,-7.68425003e-06,-0.000207757177,0.000186958926
0.0937656549,11.98836,-19.6408981,0.0181897263,-19.6381291,11.9875968,-19.6426986,1.24116178,0.629440386,11.9999876,12.0,0.0,1.65690897,7.58527753e-07,7.6325757e-06,0.000207705321,0.000186781985
0.0938656549,11.986398,-19.8775959,0.0180779688,-19.8803989,11.9871661,-19.8758283,1.24110082,0.629355032,11.9999872,12.0,0.0,1.65683371,-8.12518982e-07,-7.68114915e-06,-0.000207753714,0.000186958211
0.0939656549,11.9883599,-20.1058186,0.0181898022,-20.1030491,11.9875966,-20.1076186,1.24116179,0.629440428,11.9999876,12.0,0.0,1.65690898,7.59571346e-07,7.63304369e-06,0.000207705428,0.000186781749
0.0940656549,11.9863982,-20.3030592,0.0180782201,-20.30586,11.987166,-20.3012895,1.24110087,0.629355181,11.9999872,12.0,0.0,1.65683376,-8.09007302e-07,-7.67805565e-06,-0.00020775026,0.000186957509
0.0941656549,11.9883599,-20.4914015,0.0181898769,-20.4886315,11.9875965,-20.493201,1.2411618,0.62944047,11.9999876,12.0,0.0,1.65690898,7.60604774e-07,7.63352261e-06,0.000207705548,0.000186781521
0.0942656549,11.9863984,-20.6483846,0.0180784689,-20.6511832,11.9871659,-20.6466127,1.24110093,0.62935533,11.9999872,12.0,0.0,1.6568338,-8.05527353e-07,-7.67496803e-06,-0.000207746815,0.00018695682
0.0943656549,11.9883599,-20.7961252,0.0181899509,-20.7933546,11.9875965,-20.7979241,1.24116181,0.629440512,11.9999876,12.0,0.0,1.65690899,7.61630921e-07,7.63401048e-06,0.000207705679,0.000186781302
0.0944656549,11.9863987,-20.9122091,0.0180787155,-20.9150056,11.9871659,-20.9104352,1.24110098,0.629355479,11.9999872,12.0,0.0,1.65683385,-8.02071439e-07,-7.67188489e-06,-0.000207743375,0.000186956142
0.0945656549,11.9883599,-21.0187869,0.0181900241,-21.0160159,11.9875964,-21.0205854,1.24116183,0.629440555,11.9999876,12.0,0.0,1.656909,7.62652114e-07,7.63450527e-06,0.000207705817,0.00018678109
0.0946656549,11.9863989,-21.0934917,0.0180789607,-21.096286,11.9871658,-21.0917157,1.24110104,0.629355627,11.9999872,12.0,0.0,1.65683391,-7.98632581e-07,-7.66880501e-06,-0.000207739939,0.000186955474
0.0947656549,11.9883599,-21.1585081,0.0181900968,-21.1557366,11.9875964,-21.1603061,1.24116184,0.629440598,11.9999876,12.0,0.0,1.65690902,7.63670288e-07,7.63500496e-06,0.000207705961,0.000186780885
0.0948656549,11.9863992,-21.1915169,0.0180792048,-21.194309,11.9871658,-21.1897388,1.24110109,0.629355776,11.9999872,12.0,0.0,1.65683396,-7.95204293e-07,-7.6657272e-06,-0.000207736506,0.000186954815
0.0949656549,11.9883599,-21.2147372,0.0181901691,-21.2119652,11.9875964,-21.2165347,1.24116186,0.629440641,11.9999876,12.0,0.0,1.65690903,7.64687121e-07,7.63550748e-06,0.000207706109,0.000186780688
0.0950656549,11.9863996,-21.2058978,0.0180794483,-21.2086877,11.9871658,-21.2041176,1.24110115,0.629355925,11.9999872,12.0,0.0,1.65683402,-7.91780385e-07,-7.66265038e-06,-0.000207733074,0.000186954163
0.0951656549,11.98836,-21.1872524,0.0181902411,-21.1844799,11.9875964,-21.1890494,1.24116188,0.629440686,11.9999876,12.0,0.0,1.65690905,7.65704161e-07,7.63601077e-06,0.000207706256,0.000186780497
0.0952656549,11.9863999,-21.1365777,0.0180796916,-21.1393655,11.9871658,-21.1347954,1.24110121,0.629356074,11.9999872,12.0,0.0,1.65683408,-7.8835479e-07,-7.65957344e-06,-0.000207729641,0.000186953517
0.0953656549,11.9883601,-21.0761622,0.0181903129,-21.0733891,11.9875964,-21.0779587,1.2411619,0.629440731,11.9999876,12.0,0.0,1.65690907,7.6672294e-07,7.63651275e-06,0.000207706402,0.000186780312
0.0954656549,11.9864002,-20.9838302,0.0180799352,-20.9866158,11.9871659,-20.9820459,1.24110127,0.629356225,11.9999872,12.0,0.0,1.65683414,-7.84921383e-07,-7.65649528e-06,-0.000207726206,0.000186952876
0.0955656549,11.9883601,-20.8819049,0.0181903847,-20.8791313,11.9875964,-20.8837008,1.24116192,0.629440776,11.9999876,12.0,0.0,1.65690909,7.67745085e-07,7.63701138e-06,0.000207706543,0.000186780134
0.0956656549,11.9864006,-20.7482581,0.0180801794,-20.7510416,11.9871659,-20.7464717,1.24110134,0.629356376,11.9999872,12.0,0.0,1.6568342,-7.81473814e-07,-7.65341479e-06,-0.000207722767,0.000186952239
0.0957656549,11.9883603,-20.6052472,0.0181904565,-20.6024731,11.9875965,-20.6070427,1.24116194,0.629440823,11.9999876,12.0,0.0,1.65690912,7.68772441e-07,7.6375046e-06,0.000207706677,0.000186779961
0.0958656549,11.986401,-20.4307911,0.0180804249,-20.4335725,11.987166,-20.4290026,1.2411014,0.62935653,11.9999872,12.0,0.0,1.65683427,-7.78005314e-07,-7.65033075e-06,-0.000207719323,0.000186951605
0.0959656549,11.9883604,-20.2472809,0.0181905285,-20.2445064,11.9875966,-20.2490759,1.24116196,0.62944087,11.9999876,12.0,0.0,1.65690914,7.69807198e-07,7.6379904e-06,0.000207706802,0.000186779793
0.0960656549,11.9864014,-20.0326822,0.018080672,-20.0354614,11.9871661,-20.0308916,1.24110147,0.629356685,11.9999872,12.0,0.0,1.65683434,-7.74508486e-07,-7.64724185e-06,-0.000207715872,0.000186950971
0.0961656549,11.9883606,-19.8094188,0.0181906009,-19.8066438,11.9875967,-19.8112133,1.24116199,0.629440919,11.9999876,12.0,0.0,1.65690917,7.70852054e-07,7.6384668e-06,0.000207706915,0.00018677963
0.0962656549,11.9864018,-19.5555024,0.0180809213,-19.5582794,11.9871663,-19.5537098,1.24110154,0.629356842,11.9999872,12.0,0.0,1.65683441,-7.7097506e-07,-7.64414665e-06,-0.000207712412,0.000186950338
0.0963656549,11.9883607,-19.293389,0.0181906739,-19.2906134,11.9875968,-19.295183,1.24116202,0.629440969,11.9999876,12.0,0.0,1.6569092,7.71910393e-07,7.63893186e-06,0.000207707014,0.000186779471
0.0964656549,11.9864023,-19.0011351,0.0180811735,-19.0039099,11.9871664,-18.9993403,1.24110161,0.629357001,11.9999872,12.0,0.0,1.65683448,-7.67395591e-07,-7.64104353e-06,-0.000207708941,0.000186949702
0.0965656549,11.9883609,-18.7012279,0.0181907477,-18.6984519,11.987597,-18.7030214,1.24116205,0.629441019,11.9999876,12.0,0.0,1.65690924,7.72986531e-07,7.6393837e-06,0.000207707095,0.000186779315
0.0966656549,11.9864028,-18.371768,0.0180814293,-18.3745407,11.9871666,-18.3699712,1.24110169,0.629357164,11.9999872,12.0,0.0,1.65683456,-7.63759089e-07,-7.63793064e-06,-0.000207705456,0.000186949061
