time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),@ddiode7_1[id]
0.00455683442,-0.00174779901,-9.0,-1.55293991,-8.99999431,1.16154086e-10,-0.791174098,-0.120767576,-0.808234107,-2.40121476e-15
0.00455783442,-0.00177719834,-9.0,-1.55293991,-8.99999431,1.16042953e-10,-0.791174098,-0.120767576,-0.808234107,-2.44123183e-15
0.00455883442,-0.00180652751,-9.0,-1.55293991,-8.99999431,1.15930154e-10,-0.791174098,-0.120767576,-0.808234107,-2.48114139e-15
0.00455983442,-0.00183578536,-9.0,-1.55293991,-8.99999431,1.15815246e-10,-0.791174098,-0.120767576,-0.808234107,-2.52094196e-15
0.00456083442,-0.00186497073,-9.0,-1.55293991,-8.99999431,1.15698007e-10,-0.791174098,-0.120767576,-0.808234107,-2.56063206e-15
0.00456183442,-0.00189408248,-9.0,-1.55293991,-8.99999431,1.15580656e-10,-0.791174098,-0.120767576,-0.808234107,-2.60021024e-15
0.00456283442,-0.00192311946,-9.0,-1.55293991,-8.99999431,1.15459309e-10,-0.791174098,-0.120767576,-0.808234107,-2.63967503e-15
0.00456383442,-0.00195208051,-9.0,-1.55293991,-8.99999431,1.15337073e-10,-0.791174098,-0.120767576,-0.808234107,-2.67902497e-15
0.00456483442,-0.0019809645,-9.0,-1.55293991,-8.99999431,1.15213505e-10,-0.791174098,-0.120767576,-0.808234107,-2.71825863e-15
0.00456583442,-0.00200977029,-9.0,-1.55293991,-8.99999431,1.15087939e-10,-0.791174098,-0.120767576,-0.808234107,-2.75737456e-15
0.00456683442,-0.00203849673,-9.0,-1.55293991,-8.99999431,1.14960264e-10,-0.791174098,-0.120767576,-0.808234107,-2.79637132e-15
0.00456783442,-0.00206714269,-9.0,-1.55293991,-8.99999431,1.148317e-10,-0.791174098,-0.120767576,-0.808234107,-2.83524747e-15
0.00456883442,-0.00209570705,-9.0,-1.55293991,-8.99999431,1.14701582e-10,-0.791174098,-0.120767576,-0.808234107,-2.8740016e-15
0.00456983442,-0.00212418867,-9.0,-1.55293991,-8.99999431,1.14568577e-10,-0.791174098,-0.120767576,-0.808234107,-2.91263229e-15
0.00457083442,-0.00215258644,-9.0,-1.55293991,-8.99999431,1.14433463e-10,-0.791174098,-0.120767576,-0.808234107,-2.95113811e-15
0.00457183442,-0.00218089922,-9.0,-1.55293991,-8.99999431,1.1429746e-10,-0.791174098,-0.120767576,-0.808234107,-2.98951766e-15
0.00457283442,-0.00220912591,-9.0,-1.55293991,-8.99999431,1.14159793e-10,-0.791174098,-0.120767576,-0.808234107,-3.02776953e-15
0.00457383442,-0.00223726538,-9.0,-1.55293991,-8.99999431,1.14020016e-10,-0.791174098,-0.120767576,-0.808234107,-3.06589234e-15
0.00457483442,-0.00226531653,-9.0,-1.55293991,-8.99999431,1.13878351e-10,-0.791174098,-0.120767576,-0.808234107,-3.10388468e-15
0.00457583442,-0.00229327825,-9.0,-1.55293991,-8.99999431,1.13735577e-10,-0.791174098,-0.120767576,-0.808234107,-3.14174517e-15
0.00457683442,-0.00232114943,-9.0,-1.55293991,-8.99999431,1.13590803e-10,-0.791174098,-0.120767576,-0.808234107,-3.17947243e-15
0.00457783442,-0.00234892898,-9.0,-1.55293991,-8.99999431,1.13443921e-10,-0.791174098,-0.120767576,-0.808234107,-3.21706509e-15
0.00457883442,-0.0023766158,-9.0,-1.55293991,-8.99999431,1.13296261e-10,-0.791174098,-0.120767576,-0.808234107,-3.25452179e-15
0.00457983442,-0.00240420879,-9.0,-1.55293991,-8.99999431,1.13146492e-10,-0.791174098,-0.120767576,-0.808234107,-3.29184114e-15
0.00458083442,-0.00243170687,-9.0,-1.55293991,-8.99999431,1.12993948e-10,-0.791174098,-0.120767576,-0.808234107,-3.32902181e-15
0.00458183442,-0.00245910895,-9.0,-1.55293991,-8.99999431,1.12840515e-10,-0.791174098,-0.120767576,-0.808234107,-3.36606245e-15
0.00458283442,-0.00248641394,-9.0,-1.55293991,-8.99999431,1.12686638e-10,-0.791174098,-0.120767576,-0.808234107,-3.4029617e-15
0.00458383442,-0.00251362078,-9.0,-1.55293991,-8.99999431,1.12530096e-10,-0.791174098,-0.120767576,-0.808234107,-3.43971823e-15
0.00458483442,-0.00254072839,-9.0,-1.55293991,-8.99999431,1.12372778e-10,-0.791174098,-0.120767576,-0.808234107,-3.47633072e-15
0.00458583442,-0.00256773569,-9.0,-1.55293991,-8.99999431,1.12211684e-10,-0.791174098,-0.120767576,-0.808234107,-3.51279783e-15
0.00458683442,-0.00259464162,-9.0,-1.55293991,-8.99999431,1.12049814e-10,-0.791174098,-0.120767576,-0.808234107,-3.54911824e-15
0.00458783442,-0.00262144512,-9.0,-1.55293991,-8.99999431,1.11886611e-10,-0.791174098,-0.120767576,-0.808234107,-3.58529065e-15
0.00458883442,-0.00264814513,-9.0,-1.55293991,-8.99999431,1.11722298e-10,-0.791174098,-0.120767576,-0.808234107,-3.62131375e-15
0.00458983442,-0.00267474059,-9.0,-1.55293991,-8.99999431,1.11555321e-10,-0.791174098,-0.120767576,-0.808234107,-3.65718623e-15
0.00459083442,-0.00270123046,-9.0,-1.55293991,-8.99999431,1.11387455e-10,-0.791174098,-0.120767576,-0.808234107,-3.69290682e-15
0.00459183442,-0.00272761369,-9.0,-1.55293991,-8.99999431,1.11217702e-10,-0.791174098,-0.120767576,-0.808234107,-3.7284742e-15
0.00459283442,-0.00275388924,-9.0,-1.55293991,-8.99999431,1.11045839e-10,-0.791174098,-0.120767576,-0.808234107,-3.76388712e-15
0.00459383442,-0.00278005607,-9.0,-1.55293991,-8.99999431,1.10872422e-10,-0.791174098,-0.120767576,-0.808234107,-3.79914429e-15
0.00459483442,-0.00280611315,-9.0,-1.55293991,-8.99999431,1.10698006e-10,-0.791174098,-0.120767576,-0.808234107,-3.83424445e-15
0.00459583442,-0.00283205945,-9.0,-1.55293991,-8.99999431,1.10522258e-10,-0.791174098,-0.120767576,-0.808234107,-3.86918633e-15
0.00459683442,-0.00285789394,-9.0,-1.55293991,-8.99999431,1.103444e-10,-0.791174098,-0.120767576,-0.808234107,-3.90396869e-15
0.00459783442,-0.00288361561,-9.0,-1.55293991,-8.99999431,1.10165321e-10,-0.791174098,-0.120767576,-0.808234107,-3.93859026e-15
0.00459883442,-0.00290922344,-9.0,-1.55293991,-8.99999431,1.09985354e-10,-0.791174098,-0.120767576,-0.808234107,-3.97304982e-15
0.00459983442,-0.00293471641,-9.0,-1.55293991,-8.99999431,1.09802611e-10,-0.791174098,-0.120767576,-0.808234107,-4.00734613e-15
0.00460083442,-0.00296009353,-9.0,-1.55293991,-8.99999431,1.09618759e-10,-0.791174098,-0.120767576,-0.808234107,-4.04147796e-15
0.00460183442,-0.00298535379,-9.0,-1.55293991,-8.99999431,1.09433684e-10,-0.791174098,-0.120767576,-0.808234107,-4.07544409e-15
0.00460283442,-0.0030104962,-9.0,-1.55293991,-8.99999431,1.09246612e-10,-0.791174098,-0.120767576,-0.808234107,-4.1092433e-15
0.00460383442,-0.00303551975,-9.0,-1.55293991,-8.99999431,1.09058762e-10,-0.791174098,-0.120767576,-0.808234107,-4.1428744e-15
0.00460483442,-0.00306042347,-9.0,-1.55293991,-8.99999431,1.08868026e-10,-0.791174098,-0.120767576,-0.808234107,-4.17633617e-15
0.00460583442,-0.00308520636,-9.0,-1.55293991,-8.99999431,1.08677067e-10,-0.791174098,-0.120767576,-0.808234107,-4.20962742e-15
0.00460683442,-0.00310986746,-9.0,-1.55293991,-8.99999431,1.08484222e-10,-0.791174098,-0.120767576,-0.808234107,-4.24274697e-15
0.00460783442,-0.00313440579,-9.0,-1.55293991,-8.99999431,1.08288711e-10,-0.791174098,-0.120767576,-0.808234107,-4.27569364e-15
0.00460883442,-0.00315882037,-9.0,-1.55293991,-8.99999431,1.08094311e-10,-0.791174098,-0.120767576,-0.808234107,-4.30846625e-15
0.00460983442,-0.00318311025,-9.0,-1.55293991,-8.99999431,1.07895692e-10,-0.791174098,-0.120767576,-0.808234107,-4.34106365e-15
0.00461083442,-0.00320727447,-9.0,-1.55293991,-8.99999431,1.07696185e-10,-0.791174098,-0.120767576,-0.808234107,-4.37348466e-15
0.00461183442,-0.00323131207,-9.0,-1.55293991,-8.99999431,1.07496012e-10,-0.791174098,-0.120767576,-0.808234107,-4.40572814e-15
0.00461283442,-0.0032552221,-9.0,-1.55293991,-8.99999431,1.0729384e-10,-0.791174098,-0.120767576,-0.808234107,-4.43779294e-15
0.00461383442,-0.00327900362,-9.0,-1.55293991,-8.99999431,1.07090337e-10,-0.791174098,-0.120767576,-0.808234107,-4.46967793e-15
0.00461483442,-0.00330265569,-9.0,-1.55293991,-8.99999431,1.06886278e-10,-0.791174098,-0.120767576,-0.808234107,-4.50138197e-15
0.00461583442,-0.00332617738,-9.0,-1.55293991,-8.99999431,1.0668022e-10,-0.791174098,-0.120767576,-0.808234107,-4.53290395e-15
0.00461683442,-0.00334956776,-9.0,-1.55293991,-8.99999431,1.06471276e-10,-0.791174098,-0.120767576,-0.808234107,-4.56424273e-15
0.00461783442,-0.0033728259,-9.0,-1.55293991,-8.99999431,1.06262665e-10,-0.791174098,-0.120767576,-0.808234107,-4.59539723e-15
0.00461883442,-0.00339595088,-9.0,-1.55293991,-8.99999431,1.06053055e-10,-0.791174098,-0.120767576,-0.808234107,-4.62636632e-15
0.00461983442,-0.00341894181,-9.0,-1.55293991,-8.99999431,1.05841669e-10,-0.791174098,-0.120767576,-0.808234107,-4.65714893e-15
0.00462083442,-0.00344179775,-9.0,-1.55293991,-8.99999431,1.0562784e-10,-0.791174098,-0.120767576,-0.808234107,-4.68774396e-15
0.00462183442,-0.00346451783,-9.0,-1.55293991,-8.99999431,1.05413789e-10,-0.791174098,-0.120767576,-0.808234107,-4.71815032e-15
0.00462283442,-0.00348710112,-9.0,-1.55293991,-8.99999431,1.05197406e-10,-0.791174098,-0.120767576,-0.808234107,-4.74836696e-15
0.00462383442,-0.00350954676,-9.0,-1.55293991,-8.99999431,1.04980913e-10,-0.791174098,-0.120767576,-0.808234107,-4.77839279e-15
0.00462483442,-0.00353185384,-9.0,-1.55293991,-8.99999431,1.04761089e-10,-0.791174098,-0.120767576,-0.808234107,-4.80822678e-15
0.00462583442,-0.00355402149,-9.0,-1.55293991,-8.99999431,1.04540931e-10,-0.791174098,-0.120767576,-0.808234107,-4.83786785e-15
0.00462683442,-0.00357604884,-9.0,-1.55293991,-8.99999431,1.04320219e-10,-0.791174098,-0.120767576,-0.808234107,-4.86731497e-15
0.00462783442,-0.003597935,-9.0,-1.55293991,-8.99999431,1.04097841e-10,-0.791174098,-0.120767576,-0.808234107,-4.89656711e-15
0.00462883442,-0.00361967913,-9.0,-1.55293991,-8.99999431,1.0387291e-10,-0.791174098,-0.120767576,-0.808234107,-4.92562323e-15
0.00462983442,-0.00364128036,-9.0,-1.55293991,-8.99999431,1.03647091e-10,-0.791174098,-0.120767576,-0.808234107,-4.95448232e-15
0.00463083442,-0.00366273784,-9.0,-1.55293991,-8.99999431,1.03420938e-10,-0.791174098,-0.120767576,-0.808234107,-4.98314336e-15
0.00463183442,-0.00368405072,-9.0,-1.55293991,-8.99999431,1.03192788e-10,-0.791174098,-0.120767576,-0.808234107,-5.01160534e-15
0.00463283442,-0.00370521816,-9.0,-1.55293991,-8.99999431,1.02964082e-10,-0.791174098,-0.120767576,-0.808234107,-5.03986727e-15
0.00463383442,-0.00372623932,-9.0,-1.55293991,-8.99999431,1.02733155e-10,-0.791174098,-0.120767576,-0.808234107,-5.06792815e-15
0.00463483442,-0.00374711338,-9.0,-1.55293991,-8.99999431,1.02501563e-10,-0.791174098,-0.120767576,-0.808234107,-5.095787e-15
0.00463583442,-0.00376783951,-9.0,-1.55293991,-8.99999431,1.02268416e-10,-0.791174098,-0.120767576,-0.808234107,-5.12344285e-15
0.00463683442,-0.00378841689,-9.0,-1.55293991,-8.99999431,1.02034714e-10,-0.791174098,-0.120767576,-0.808234107,-5.15089473e-15
0.00463783442,-0.00380884471,-9.0,-1.55293991,-8.99999431,1.01799014e-10,-0.791174098,-0.120767576,-0.808234107,-5.17814167e-15
0.00463883442,-0.00382912216,-9.0,-1.55293991,-8.99999431,1.01563091e-10,-0.791174098,-0.120767576,-0.808234107,-5.20518273e-15
0.00463983442,-0.00384924845,-9.0,-1.55293991,-8.99999431,1.01324726e-10,-0.791174098,-0.120767576,-0.808234107,-5.23201696e-15
0.00464083442,-0.00386922277,-9.0,-1.55293991,-8.99999431,1.01086473e-10,-0.791174098,-0.120767576,-0.808234107,-5.25864342e-15
0.00464183442,-0.00388904434,-9.0,-1.55293991,-8.99999431,1.00845887e-10,-0.791174098,-0.120767576,-0.808234107,-5.28506118e-15
0.00464283442,-0.00390871239,-9.0,-1.55293991,-8.99999431,1.00603859e-10,-0.791174098,-0.120767576,-0.808234107,-5.31126932e-15
0.00464383442,-0.00392822612,-9.0,-1.55293991,-8.99999431,1.00361497e-10,-0.791174098,-0.120767576,-0.808234107,-5.33726693e-15
0.00464483442,-0.00394758477,-9.0,-1.55293991,-8.99999431,1.00117026e-10,-0.791174098,-0.120767576,-0.808234107,-5.3630531e-15
0.00464583442,-0.00396678758,-9.0,-1.55293991,-8.99999431,9.98722216e-11,-0.791174098,-0.120767576,-0.808234107,-5.38862693e-15
0.00464683442,-0.00398583378,-9.0,-1.55293991,-8.99999431,9.96264182e-11,-0.791174098,-0.120767576,-0.808234107,-5.41398753e-15
0.00464783442,-0.00400472264,-9.0,-1.55293991,-8.99999431,9.93790605e-11,-0.791174098,-0.120767576,-0.808234107,-5.43913402e-15
0.00464883442,-0.00402345339,-9.0,-1.55293991,-8.99999431,9.91307036e-11,-0.791174098,-0.120767576,-0.808234107,-5.46406552e-15
0.00464983442,-0.0040420253,-9.0,-1.55293991,-8.99999431,9.88801263e-11,-0.791174098,-0.120767576,-0.808234107,-5.48878117e-15
0.00465083442,-0.00406043765,-9.0,-1.55293991,-8.99999431,9.86299931e-11,-0.791174098,-0.120767576,-0.808234107,-5.5132801e-15
0.00465183442,-0.00407868969,-9.0,-1.55293991,-8.99999431,9.83775283e-11,-0.791174098,-0.120767576,-0.808234107,-5.53756147e-15
0.00465283442,-0.00409678071,-9.0,-1.55293991,-8.99999431,9.81249526e-11,-0.791174098,-0.120767576,-0.808234107,-5.56162443e-15
0.00465383442,-0.00411471,-9.0,-1.55293991,-8.99999431,9.78707115e-11,-0.791174098,-0.120767576,-0.808234107,-5.58546815e-15
0.00465483442,-0.00413247685,-9.0,-1.55293991,-8.99999431,9.76155823e-11,-0.791174098,-0.120767576,-0.808234107,-5.6090918e-15
0.00465583442,-0.00415008055,-9.0,-1.55293991,-8.99999431,9.73596759e-11,-0.791174098,-0.120767576,-0.808234107,-5.63249456e-15
0.00465683442,-0.00416752042,-9.0,-1.55293991,-8.99999431,9.71018821e-11,-0.791174098,-0.120767576,-0.808234107,-5.65567562e-15
0.00465783442,-0.00418479576,-9.0,-1.55293991,-8.99999431,9.68433111e-11,-0.791174098,-0.120767576,-0.808234107,-5.67863418e-15
0.00465883442,-0.00420190589,-9.0,-1.55293991,-8.99999431,9.65854063e-11,-0.791174098,-0.120767576,-0.808234107,-5.70136943e-15
0.00465983442,-0.00421885014,-9.0,-1.55293991,-8.99999431,9.63241709e-11,-0.791174098,-0.120767576,-0.808234107,-5.72388061e-15
0.00466083442,-0.00423562783,-9.0,-1.55293991,-8.99999431,9.60633795e-11,-0.791174098,-0.120767576,-0.808234107,-5.74616691e-15
0.00466183442,-0.00425223831,-9.0,-1.55293991,-8.99999431,9.58015889e-11,-0.791174098,-0.120767576,-0.808234107,-5.76822758e-15
0.00466283442,-0.00426868092,-9.0,-1.55293991,-8.99999431,9.5538466e-11,-0.791174098,-0.120767576,-0.808234107,-5.79006185e-15
0.00466383442,-0.004284955,-9.0,-1.55293991,-8.99999431,9.52733448e-11,-0.791174098,-0.120767576,-0.808234107,-5.81166897e-15
0.00466483442,-0.00430105993,-9.0,-1.55293991,-8.99999431,9.50083345e-11,-0.791174098,-0.120767576,-0.808234107,-5.83304819e-15
0.00466583442,-0.00431699506,-9.0,-1.55293991,-8.99999431,9.4741992e-11,-0.791174098,-0.120767576,-0.808234107,-5.85419877e-15
0.00466683442,-0.00433275975,-9.0,-1.55293991,-8.99999431,9.44740952e-11,-0.791174098,-0.120767576,-0.808234107,-5.87511998e-15
0.00466783442,-0.0043483534,-9.0,-1.55293991,-8.99999431,9.42060874e-11,-0.791174098,-0.120767576,-0.808234107,-5.8958111e-15
0.00466883442,-0.00436377539,-9.0,-1.55293991,-8.99999431,9.39368583e-11,-0.791174098,-0.120767576,-0.808234107,-5.91627142e-15
0.00466983442,-0.00437902509,-9.0,-1.55293991,-8.99999431,9.36672961e-11,-0.791174098,-0.120767576,-0.808234107,-5.93650022e-15
0.00467083442,-0.00439410193,-9.0,-1.55293991,-8.99999431,9.33966238e-11,-0.791174098,-0.120767576,-0.808234107,-5.95649683e-15
0.00467183442,-0.00440900529,-9.0,-1.55293991,-8.99999431,9.31246191e-11,-0.791174098,-0.120767576,-0.808234107,-5.97626053e-15
0.00467283442,-0.00442373459,-9.0,-1.55293991,-8.99999431,9.28523924e-11,-0.791174098,-0.120767576,-0.808234107,-5.99579066e-15
0.00467383442,-0.00443828925,-9.0,-1.55293991,-8.99999431,9.25790555e-11,-0.791174098,-0.120767576,-0.808234107,-6.01508655e-15
0.00467483442,-0.00445266869,-9.0,-1.55293991,-8.99999431,9.23038312e-11,-0.791174098,-0.120767576,-0.808234107,-6.03414752e-15
0.00467583442,-0.00446687235,-9.0,-1.55293991,-8.99999431,9.2028718e-11,-0.791174098,-0.120767576,-0.808234107,-6.05297292e-15
0.00467683442,-0.00448089967,-9.0,-1.55293991,-8.99999431,9.17534937e-11,-0.791174098,-0.120767576,-0.808234107,-6.0715621e-15
0.00467783442,-0.00449475008,-9.0,-1.55293991,-8.99999431,9.14757159e-11,-0.791174098,-0.120767576,-0.808234107,-6.08991443e-15
0.00467883442,-0.00450842305,-9.0,-1.55293991,-8.99999431,9.11990483e-11,-0.791174098,-0.120767576,-0.808234107,-6.10802928e-15
0.00467983442,-0.00452191804,-9.0,-1.55293991,-8.99999431,9.09193831e-11,-0.791174098,-0.120767576,-0.808234107,-6.12590602e-15
0.00468083442,-0.00453523451,-9.0,-1.55293991,-8.99999431,9.0640051e-11,-0.791174098,-0.120767576,-0.808234107,-6.14354403e-15
0.00468183442,-0.00454837194,-9.0,-1.55293991,-8.99999431,9.03603858e-11,-0.791174098,-0.120767576,-0.808234107,-6.16094272e-15
0.00468283442,-0.0045613298,-9.0,-1.55293991,-8.99999431,9.00790553e-11,-0.791174098,-0.120767576,-0.808234107,-6.17810149e-15
0.00468383442,-0.00457410759,-9.0,-1.55293991,-8.99999431,8.97975028e-11,-0.791174098,-0.120767576,-0.808234107,-6.19501974e-15
0.00468483442,-0.0045867048,-9.0,-1.55293991,-8.99999431,8.95151731e-11,-0.791174098,-0.120767576,-0.808234107,-6.2116969e-15
0.00468583442,-0.00459912094,-9.0,-1.55293991,-8.99999431,8.92315111e-11,-0.791174098,-0.120767576,-0.808234107,-6.22813239e-15
0.00468683442,-0.00461135551,-9.0,-1.55293991,-8.99999431,8.89469609e-11,-0.791174098,-0.120767576,-0.808234107,-6.24432565e-15
0.00468783442,-0.00462340804,-9.0,-1.55293991,-8.99999431,8.86628548e-11,-0.791174098,-0.120767576,-0.808234107,-6.26027613e-15
0.00468883442,-0.00463527804,-9.0,-1.55293991,-8.99999431,8.83781937e-11,-0.791174098,-0.120767576,-0.808234107,-6.27598328e-15
0.00468983442,-0.00464696504,-9.0,-1.55293991,-8.99999431,8.8091423e-11,-0.791174098,-0.120767576,-0.808234107,-6.29144657e-15
0.00469083442,-0.0046584686,-9.0,-1.55293991,-8.99999431,8.78050965e-11,-0.791174098,-0.120767576,-0.808234107,-6.30666545e-15
0.00469183442,-0.00466978824,-9.0,-1.55293991,-8.99999431,8.75171047e-11,-0.791174098,-0.120767576,-0.808234107,-6.32163942e-15
0.00469283442,-0.00468092353,-9.0,-1.55293991,-8.99999431,8.72290018e-11,-0.791174098,-0.120767576,-0.808234107,-6.33636795e-15
0.00469383442,-0.00469187402,-9.0,-1.55293991,-8.99999431,8.69416761e-11,-0.791174098,-0.120767576,-0.808234107,-6.35085055e-15
0.00469483442,-0.00470263929,-9.0,-1.55293991,-8.99999431,8.66514638e-11,-0.791174098,-0.120767576,-0.808234107,-6.36508672e-15
0.00469583442,-0.0047132189,-9.0,-1.55293991,-8.99999431,8.63615846e-11,-0.791174098,-0.120767576,-0.808234107,-6.37907598e-15
0.00469683442,-0.00472361245,-9.0,-1.55293991,-8.99999431,8.60714833e-11,-0.791174098,-0.120767576,-0.808234107,-6.39281784e-15
0.00469783442,-0.00473381951,-9.0,-1.55293991,-8.99999431,8.57800497e-11,-0.791174098,-0.120767576,-0.808234107,-6.40631183e-15
0.00469883442,-0.00474383969,-9.0,-1.55293991,-8.99999431,8.54880611e-11,-0.791174098,-0.120767576,-0.808234107,-6.4195575e-15
0.00469983442,-0.0047536726,-9.0,-1.55293991,-8.99999431,8.51962945e-11,-0.791174098,-0.120767576,-0.808234107,-6.43255439e-15
0.00470083442,-0.00476331783,-9.0,-1.55293991,-8.99999431,8.49026405e-11,-0.791174098,-0.120767576,-0.808234107,-6.44530206e-15
0.00470183442,-0.00477277502,-9.0,-1.55293991,-8.99999431,8.46084314e-11,-0.791174098,-0.120767576,-0.808234107,-6.45780007e-15
0.00470283442,-0.00478204379,-9.0,-1.55293991,-8.99999431,8.43154435e-11,-0.791174098,-0.120767576,-0.808234107,-6.470048e-15
0.00470383442,-0.00479112377,-9.0,-1.55293991,-8.99999431,8.40207903e-11,-0.791174098,-0.120767576,-0.808234107,-6.48204543e-15
0.00470483442,-0.0048000146,-9.0,-1.55293991,-8.99999431,8.37238057e-11,-0.791174098,-0.120767576,-0.808234107,-6.49379195e-15
0.00470583442,-0.00480871594,-9.0,-1.55293991,-8.99999431,8.34290415e-11,-0.791174098,-0.120767576,-0.808234107,-6.50528715e-15
0.00470683442,-0.00481722744,-9.0,-1.55293991,-8.99999431,8.31317237e-11,-0.791174098,-0.120767576,-0.808234107,-6.51653065e-15
0.00470783442,-0.00482554876,-9.0,-1.55293991,-8.99999431,8.28354052e-11,-0.791174098,-0.120767576,-0.808234107,-6.52752206e-15
0.00470883442,-0.00483367958,-9.0,-1.55293991,-8.99999431,8.25385316e-11,-0.791174098,-0.120767576,-0.808234107,-6.53826101e-15
0.00470983442,-0.00484161958,-9.0,-1.55293991,-8.99999431,8.22404367e-11,-0.791174098,-0.120767576,-0.808234107,-6.54874714e-15
0.00471083442,-0.00484936843,-9.0,-1.55293991,-8.99999431,8.19421198e-11,-0.791174098,-0.120767576,-0.808234107,-6.55898008e-15
0.00471183442,-0.00485692584,-9.0,-1.55293991,-8.99999431,8.16436918e-11,-0.791174098,-0.120767576,-0.808234107,-6.56895948e-15
0.00471283442,-0.00486429151,-9.0,-1.55293991,-8.99999431,8.13451528e-11,-0.791174098,-0.120767576,-0.808234107,-6.57868501e-15
0.00471383442,-0.00487146514,-9.0,-1.55293991,-8.99999431,8.10461698e-11,-0.791174098,-0.120767576,-0.808234107,-6.58815634e-15
0.00471483442,-0.00487844646,-9.0,-1.55293991,-8.99999431,8.07450773e-11,-0.791174098,-0.120767576,-0.808234107,-6.59737314e-15
0.00471583442,-0.00488523518,-9.0,-1.55293991,-8.99999431,8.04454281e-11,-0.791174098,-0.120767576,-0.808234107,-6.60633509e-15
0.00471683442,-0.00489183104,-9.0,-1.55293991,-8.99999431,8.01438915e-11,-0.791174098,-0.120767576,-0.808234107,-6.6150419e-15
0.00471783442,-0.00489823378,-9.0,-1.55293991,-8.99999431,7.98431321e-11,-0.791174098,-0.120767576,-0.808234107,-6.62349327e-15
0.00471883442,-0.00490444315,-9.0,-1.55293991,-8.99999431,7.95411514e-11,-0.791174098,-0.120767576,-0.808234107,-6.63168891e-15
