 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 1.34819531e-03  1.34819531e-03 -7.49758639e-15  9.00000000e+00 -5.06008861e+00  2.03907461e-03  6.64184149e-01  6.77630810e-01  8.99999908e+00 -5.79207211e+00 -4.47731375e-01 -2.79715553e-15 
 1.34919531e-03  1.34919531e-03 -1.02037585e-16  9.00000000e+00 -5.02399416e+00  2.02994620e-03  6.64165892e-01  6.79884640e-01  8.99999908e+00 -5.75884246e+00 -4.44941940e-01 -2.78476483e-15 
 1.35019531e-03  1.35019531e-03 -6.87138563e-16  9.00000000e+00 -4.98768028e+00  2.02073765e-03  6.64147475e-01  6.82160686e-01  8.99999908e+00 -5.72537280e+00 -4.42133649e-01 -2.77226418e-15 
 1.35119531e-03  1.35119531e-03 -7.55454272e-15  9.00000000e+00 -4.95114890e+00  2.01144933e-03  6.64128899e-01  6.84458820e-01  8.99999908e+00 -5.69166496e+00 -4.39306651e-01 -2.75965405e-15 
 1.35219531e-03  1.35219531e-03  1.43974822e-17  9.00000000e+00 -4.91440198e+00  2.00208159e-03  6.64110163e-01  6.86778911e-01  8.99999908e+00 -5.65772075e+00 -4.36461100e-01 -2.74693490e-15 
 1.35319531e-03  1.35319531e-03 -9.68122795e-16  9.00000000e+00 -4.87744148e+00  1.99263482e-03  6.64091270e-01  6.89120828e-01  8.99999908e+00 -5.62354202e+00 -4.33597147e-01 -2.73410721e-15 
 1.35419531e-03  1.35419531e-03 -7.59961309e-15  9.00000000e+00 -4.84026936e+00  1.98310938e-03  6.64072219e-01  6.91484440e-01  8.99999908e+00 -5.58913061e+00 -4.30714948e-01 -2.72117145e-15 
 1.35519531e-03  1.35519531e-03  1.25278022e-16  9.00000000e+00 -4.80288759e+00  1.97350566e-03  6.64053011e-01  6.93869614e-01  8.99999908e+00 -5.55448838e+00 -4.27814656e-01 -2.70812810e-15 
 1.35619531e-03  1.35619531e-03 -1.25245024e-15  9.00000000e+00 -4.76529816e+00  1.96382402e-03  6.64033648e-01  6.96276217e-01  8.99999908e+00 -5.51961719e+00 -4.24896427e-01 -2.69497764e-15 
 1.35719531e-03  1.35719531e-03 -7.63283362e-15  9.00000000e+00 -4.72750308e+00  1.95406485e-03  6.64014130e-01  6.98704113e-01  8.99999908e+00 -5.48451892e+00 -4.21960417e-01 -2.68172056e-15 
 1.35819531e-03  1.35819531e-03  2.30210192e-16  9.00000000e+00 -4.68950433e+00  1.94422854e-03  6.63994457e-01  7.01153166e-01  8.99999908e+00 -5.44919545e+00 -4.19006783e-01 -2.66835735e-15 
 1.35919531e-03  1.35919531e-03 -1.53960590e-15  9.00000000e+00 -4.65130393e+00  1.93431548e-03  6.63974631e-01  7.03623241e-01  8.99999908e+00 -5.41364869e+00 -4.16035682e-01 -2.65488850e-15 
 1.36019531e-03  1.36019531e-03 -7.65426570e-15  9.00000000e+00 -4.61290389e+00  1.92432605e-03  6.63954652e-01  7.06114200e-01  8.99999908e+00 -5.37788054e+00 -4.13047274e-01 -2.64131453e-15 
 1.36119531e-03  1.36119531e-03  3.28815770e-16  9.00000000e+00 -4.57430626e+00  1.91426066e-03  6.63934521e-01  7.08625905e-01  8.99999908e+00 -5.34189291e+00 -4.10041716e-01 -2.62763592e-15 
 1.36219531e-03  1.36219531e-03 -1.82906630e-15  9.00000000e+00 -4.53551305e+00  1.90411969e-03  6.63914239e-01  7.11158215e-01  8.99999908e+00 -5.30568772e+00 -4.07019169e-01 -2.61385319e-15 
 1.36319531e-03  1.36319531e-03 -7.66399583e-15  9.00000000e+00 -4.49652632e+00  1.89390355e-03  6.63893807e-01  7.13710992e-01  8.99999908e+00 -5.26926690e+00 -4.03979793e-01 -2.59996685e-15 
 1.36419531e-03  1.36419531e-03  4.20733070e-16  9.00000000e+00 -4.45734811e+00  1.88361264e-03  6.63873225e-01  7.16284094e-01  8.99999908e+00 -5.23263241e+00 -4.00923749e-01 -2.58597742e-15 
 1.36519531e-03  1.36519531e-03 -2.12030067e-15  9.00000000e+00 -4.41798049e+00  1.87324737e-03  6.63852495e-01  7.18877378e-01  8.99999908e+00 -5.19578618e+00 -3.97851199e-01 -2.57188541e-15 
 1.36619531e-03  1.36619531e-03 -7.66213539e-15  9.00000000e+00 -4.37842550e+00  1.86280815e-03  6.63831616e-01  7.21490703e-01  8.99999908e+00 -5.15873018e+00 -3.94762306e-01 -2.55769135e-15 
 1.36719531e-03  1.36719531e-03  5.05617820e-16  9.00000000e+00 -4.33868524e+00  1.85229539e-03  6.63810591e-01  7.24123925e-01  8.99999908e+00 -5.12146637e+00 -3.91657232e-01 -2.54339576e-15 
 1.36819531e-03  1.36819531e-03 -2.41277207e-15  9.00000000e+00 -4.29876178e+00  1.84170950e-03  6.63789419e-01  7.26776900e-01  8.99999908e+00 -5.08399673e+00 -3.88536142e-01 -2.52899919e-15 
 1.36919531e-03  1.36919531e-03 -7.64882030e-15  9.00000000e+00 -4.25865719e+00  1.83105090e-03  6.63768102e-01  7.29449482e-01  8.99999908e+00 -5.04632323e+00 -3.85399199e-01 -2.51450216e-15 
 1.37019531e-03  1.37019531e-03  5.83144002e-16  9.00000000e+00 -4.21837359e+00  1.82032002e-03  6.63746640e-01  7.32141525e-01  8.99999908e+00 -5.00844787e+00 -3.82246568e-01 -2.49990520e-15 
 1.37119531e-03  1.37119531e-03 -2.70593865e-15  9.00000000e+00 -4.17791305e+00  1.80951728e-03  6.63725035e-01  7.34852883e-01  8.99999908e+00 -4.97037264e+00 -3.79078415e-01 -2.48520888e-15 
 1.37219531e-03  1.37219531e-03 -7.62421068e-15  9.00000000e+00 -4.13727769e+00  1.79864309e-03  6.63703286e-01  7.37583408e-01  8.99999908e+00 -4.93209956e+00 -3.75894906e-01 -2.47041373e-15 
 1.37319531e-03  1.37319531e-03  6.53004647e-16  9.00000000e+00 -4.09646963e+00  1.78769790e-03  6.63681396e-01  7.40332953e-01  8.99999908e+00 -4.89363062e+00 -3.72696207e-01 -2.45552030e-15 
 1.37419531e-03  1.37419531e-03 -2.99925479e-15  9.00000000e+00 -4.05549097e+00  1.77668214e-03  6.63659364e-01  7.43101367e-01  8.99999908e+00 -4.85496786e+00 -3.69482486e-01 -2.44052915e-15 
 1.37519531e-03  1.37519531e-03 -7.58849047e-15  9.00000000e+00 -4.01434383e+00  1.76559623e-03  6.63637192e-01  7.45888501e-01  8.99999908e+00 -4.81611329e+00 -3.66253909e-01 -2.42544084e-15 
 1.37619531e-03  1.37619531e-03  7.14912585e-16  9.00000000e+00 -3.97303036e+00  1.75444063e-03  6.63614881e-01  7.48694205e-01  8.99999908e+00 -4.77706895e+00 -3.63010646e-01 -2.41025593e-15 
 1.37719531e-03  1.37719531e-03 -3.29217232e-15  9.00000000e+00 -3.93155267e+00  1.74321576e-03  6.63592432e-01  7.51518328e-01  8.99999909e+00 -4.73783689e+00 -3.59752865e-01 -2.39497499e-15 
 1.37819531e-03  1.37819531e-03 -7.54186688e-15  9.00000000e+00 -3.88991291e+00  1.73192207e-03  6.63569844e-01  7.54360718e-01  8.99999909e+00 -4.69841913e+00 -3.56480735e-01 -2.37959858e-15 
 1.37919531e-03  1.37919531e-03  7.68601150e-16  9.00000000e+00 -3.84811322e+00  1.72056000e-03  6.63547120e-01  7.57221223e-01  8.99999909e+00 -4.65881775e+00 -3.53194425e-01 -2.36412728e-15 
 1.38019531e-03  1.38019531e-03 -3.58414175e-15  9.00000000e+00 -3.80615575e+00  1.70913002e-03  6.63524260e-01  7.60099689e-01  8.99999909e+00 -4.61903479e+00 -3.49894107e-01 -2.34856167e-15 
 1.38119531e-03  1.38119531e-03 -7.48456994e-15  9.00000000e+00 -3.76404266e+00  1.69763256e-03  6.63501265e-01  7.62995962e-01  8.99999909e+00 -4.57907232e+00 -3.46579949e-01 -2.33290233e-15 
 1.38219531e-03  1.38219531e-03  8.13824840e-16  9.00000000e+00 -3.72177609e+00  1.68606807e-03  6.63478136e-01  7.65909888e-01  8.99999909e+00 -4.53893241e+00 -3.43252123e-01 -2.31714984e-15 
 1.38319531e-03  1.38319531e-03 -3.87461349e-15  9.00000000e+00 -3.67935822e+00  1.67443703e-03  6.63454874e-01  7.68841313e-01  8.99999909e+00 -4.49861713e+00 -3.39910801e-01 -2.30130480e-15 
 1.38419531e-03  1.38419531e-03 -7.41685192e-15  9.00000000e+00 -3.63679121e+00  1.66273988e-03  6.63431480e-01  7.71790080e-01  8.99999909e+00 -4.45812857e+00 -3.36556154e-01 -2.28536779e-15 
 1.38519531e-03  1.38519531e-03  8.50359921e-16  9.00000000e+00 -3.59407723e+00  1.65097709e-03  6.63407954e-01  7.74756033e-01  8.99999909e+00 -4.41746881e+00 -3.33188354e-01 -2.26933941e-15 
 1.38619531e-03  1.38619531e-03 -4.16303905e-15  9.00000000e+00 -3.55121845e+00  1.63914913e-03  6.63384298e-01  7.77739015e-01  8.99999909e+00 -4.37663995e+00 -3.29807574e-01 -2.25322026e-15 
 1.38719531e-03  1.38719531e-03 -7.33898667e-15  9.00000000e+00 -3.50821705e+00  1.62725645e-03  6.63360513e-01  7.80738870e-01  8.99999909e+00 -4.33564407e+00 -3.26413986e-01 -2.23701094e-15 
 1.38819531e-03  1.38819531e-03  8.78004986e-16  9.00000000e+00 -3.46507522e+00  1.61529953e-03  6.63336599e-01  7.83755438e-01  8.99999909e+00 -4.29448329e+00 -3.23007765e-01 -2.22071206e-15 
 1.38919531e-03  1.38919531e-03 -4.44887225e-15  9.00000000e+00 -3.42179513e+00  1.60327884e-03  6.63312558e-01  7.86788562e-01  8.99999909e+00 -4.25315970e+00 -3.19589083e-01 -2.20432424e-15 
 1.39019531e-03  1.39019531e-03 -7.25126898e-15  9.00000000e+00 -3.37837898e+00  1.59119486e-03  6.63288390e-01  7.89838083e-01  8.99999909e+00 -4.21167542e+00 -3.16158114e-01 -2.18784807e-15 
 1.39119531e-03  1.39119531e-03  8.96581460e-16  9.00000000e+00 -3.33482896e+00  1.57904806e-03  6.63264096e-01  7.92903840e-01  8.99999909e+00 -4.17003256e+00 -3.12715033e-01 -2.17128419e-15 
 1.39219531e-03  1.39219531e-03 -4.73157050e-15  9.00000000e+00 -3.29114726e+00  1.56683892e-03  6.63239678e-01  7.95985674e-01  8.99999909e+00 -4.12823324e+00 -3.09260014e-01 -2.15463321e-15 
 1.39319531e-03  1.39319531e-03 -7.15401385e-15  9.00000000e+00 -3.24733608e+00  1.55456792e-03  6.63215136e-01  7.99083425e-01  8.99999909e+00 -4.08627958e+00 -3.05793231e-01 -2.13789576e-15 
 1.39419531e-03  1.39419531e-03  9.05934051e-16  9.00000000e+00 -3.20339761e+00  1.54223555e-03  6.63190471e-01  8.02196930e-01  8.99999909e+00 -4.04417371e+00 -3.02314861e-01 -2.12107246e-15 
 1.39519531e-03  1.39519531e-03 -5.01059591e-15  9.00000000e+00 -3.15933407e+00  1.52984230e-03  6.63165685e-01  8.05326030e-01  8.99999909e+00 -4.00191775e+00 -2.98825077e-01 -2.10416395e-15 
 1.39619531e-03  1.39619531e-03 -7.04755573e-15  9.00000000e+00 -3.11514764e+00  1.51738865e-03  6.63140777e-01  8.08470561e-01  8.99999909e+00 -3.95951385e+00 -2.95324056e-01 -2.08717086e-15 
 1.39719531e-03  1.39719531e-03  9.05931147e-16  9.00000000e+00 -3.07084055e+00  1.50487510e-03  6.63115750e-01  8.11630362e-01  8.99999909e+00 -3.91696414e+00 -2.91811974e-01 -2.07009383e-15 
 1.39819531e-03  1.39819531e-03 -5.28541655e-15  9.00000000e+00 -3.02641499e+00  1.49230214e-03  6.63090604e-01  8.14805269e-01  8.99999909e+00 -3.87427076e+00 -2.88289006e-01 -2.05293350e-15 
 1.39919531e-03  1.39919531e-03 -6.93224769e-15  9.00000000e+00 -2.98187317e+00  1.47967027e-03  6.63065341e-01  8.17995120e-01  8.99999909e+00 -3.83143584e+00 -2.84755329e-01 -2.03569051e-15 
 1.40019531e-03  1.40019531e-03  8.96465162e-16  9.00000000e+00 -2.93721732e+00  1.46697998e-03  6.63039960e-01  8.21199750e-01  8.99999909e+00 -3.78846155e+00 -2.81211119e-01 -2.01836551e-15 
 1.40119531e-03  1.40119531e-03 -5.55550763e-15  9.00000000e+00 -2.89244963e+00  1.45423177e-03  6.63014464e-01  8.24418997e-01  8.99999909e+00 -3.74535002e+00 -2.77656552e-01 -2.00095917e-15 
 1.40219531e-03  1.40219531e-03 -6.80846062e-15  9.00000000e+00 -2.84757233e+00  1.44142616e-03  6.62988852e-01  8.27652694e-01  8.99999909e+00 -3.70210340e+00 -2.74091806e-01 -1.98347212e-15 
 1.40319531e-03  1.40319531e-03  8.77452816e-16  9.00000000e+00 -2.80258763e+00  1.42856364e-03  6.62963127e-01  8.30900678e-01  8.99999909e+00 -3.65872386e+00 -2.70517056e-01 -1.96590503e-15 
 1.40419531e-03  1.40419531e-03 -5.82035262e-15  9.00000000e+00 -2.75749774e+00  1.41564473e-03  6.62937289e-01  8.34162783e-01  8.99999909e+00 -3.61521354e+00 -2.66932482e-01 -1.94825855e-15 
 1.40519531e-03  1.40519531e-03 -6.67658229e-15  9.00000000e+00 -2.71230489e+00  1.40266992e-03  6.62911340e-01  8.37438844e-01  8.99999909e+00 -3.57157461e+00 -2.63338258e-01 -1.93053337e-15 
 1.40619531e-03  1.40619531e-03  8.48835370e-16  9.00000000e+00 -2.66701128e+00  1.38963974e-03  6.62885279e-01  8.40728695e-01  8.99999909e+00 -3.52780921e+00 -2.59734563e-01 -1.91273013e-15 
 1.40719531e-03  1.40719531e-03 -6.07944447e-15  9.00000000e+00 -2.62161914e+00  1.37655470e-03  6.62859109e-01  8.44032170e-01  8.99999909e+00 -3.48391953e+00 -2.56121574e-01 -1.89484952e-15 
 1.40819531e-03  1.40819531e-03 -6.53701642e-15  9.00000000e+00 -2.57613068e+00  1.36341532e-03  6.62832831e-01  8.47349103e-01  8.99999909e+00 -3.43990770e+00 -2.52499469e-01 -1.87689220e-15 
 1.40919531e-03  1.40919531e-03  8.10578795e-16  9.00000000e+00 -2.53054813e+00  1.35022211e-03  6.62806444e-01  8.50679326e-01  8.99999910e+00 -3.39577591e+00 -2.48868425e-01 -1.85885886e-15 
 1.41019531e-03  1.41019531e-03 -6.33228667e-15  9.00000000e+00 -2.48487370e+00  1.33697560e-03  6.62779951e-01  8.54022674e-01  8.99999910e+00 -3.35152632e+00 -2.45228619e-01 -1.84075018e-15 
 1.41119531e-03  1.41119531e-03 -6.39018177e-15  9.00000000e+00 -2.43910961e+00  1.32367631e-03  6.62753353e-01  8.57378978e-01  8.99999910e+00 -3.30716109e+00 -2.41580230e-01 -1.82256683e-15 
 1.41219531e-03  1.41219531e-03  7.62673887e-16  9.00000000e+00 -2.39325808e+00  1.31032475e-03  6.62726650e-01  8.60748071e-01  8.99999910e+00 -3.26268239e+00 -2.37923435e-01 -1.80430951e-15 
 1.41319531e-03  1.41319531e-03 -6.57839441e-15  9.00000000e+00 -2.34732133e+00  1.29692147e-03  6.62699843e-01  8.64129785e-01  8.99999910e+00 -3.21809239e+00 -2.34258411e-01 -1.78597891e-15 
 1.41419531e-03  1.41419531e-03 -6.23651107e-15  9.00000000e+00 -2.30130157e+00  1.28346699e-03  6.62672934e-01  8.67523953e-01  8.99999910e+00 -3.17339326e+00 -2.30585337e-01 -1.76757572e-15 
 1.41519531e-03  1.41519531e-03  7.05136327e-16  9.00000000e+00 -2.25520101e+00  1.26996184e-03  6.62645924e-01  8.70930406e-01  8.99999910e+00 -3.12858717e+00 -2.26904390e-01 -1.74910063e-15 
 1.41619531e-03  1.41619531e-03 -6.81729561e-15  9.00000000e+00 -2.20902188e+00  1.25640656e-03  6.62618813e-01  8.74348976e-01  8.99999910e+00 -3.08367629e+00 -2.23215748e-01 -1.73055434e-15 
 1.41719531e-03  1.41719531e-03 -6.07645006e-15  9.00000000e+00 -2.16276639e+00  1.24280167e-03  6.62591603e-01  8.77779494e-01  8.99999910e+00 -3.03866278e+00 -2.19519589e-01 -1.71193756e-15 
 1.41819531e-03  1.41819531e-03  6.38006677e-16  9.00000000e+00 -2.11643676e+00  1.22914772e-03  6.62564295e-01  8.81221792e-01  8.99999910e+00 -2.99354883e+00 -2.15816090e-01 -1.69325099e-15 
 1.41919531e-03  1.41919531e-03 -7.04853200e-15  9.00000000e+00 -2.07003518e+00  1.21544525e-03  6.62536891e-01  8.84675700e-01  8.99999910e+00 -2.94833659e+00 -2.12105429e-01 -1.67449534e-15 
 1.42019531e-03  1.42019531e-03 -5.91045636e-15  9.00000000e+00 -2.02356388e+00  1.20169479e-03  6.62509390e-01  8.88141049e-01  8.99999910e+00 -2.90302825e+00 -2.08387784e-01 -1.65567132e-15 
 1.42119531e-03  1.42119531e-03  5.61350318e-16  9.00000000e+00 -1.97702507e+00  1.18789689e-03  6.62481794e-01  8.91617671e-01  8.99999910e+00 -2.85762596e+00 -2.04663331e-01 -1.63677964e-15 
 1.42219531e-03  1.42219531e-03 -7.27166016e-15  9.00000000e+00 -1.93042094e+00  1.17405209e-03  6.62454104e-01  8.95105395e-01  8.99999910e+00 -2.81213191e+00 -2.00932250e-01 -1.61782102e-15 
 1.42319531e-03  1.42319531e-03 -5.73899846e-15  9.00000000e+00 -1.88375371e+00  1.16016095e-03  6.62426322e-01  8.98604053e-01  8.99999910e+00 -2.76654825e+00 -1.97194716e-01 -1.59879617e-15 
 1.42419531e-03  1.42419531e-03  4.75257340e-16  9.00000000e+00 -1.83702558e+00  1.14622400e-03  6.62398448e-01  9.02113474e-01  8.99999910e+00 -2.72087715e+00 -1.93450907e-01 -1.57970583e-15 
 1.42519531e-03  1.42519531e-03 -7.48625245e-15  9.00000000e+00 -1.79023875e+00  1.13224181e-03  6.62370484e-01  9.05633490e-01  8.99999910e+00 -2.67512079e+00 -1.89701001e-01 -1.56055072e-15 
 1.42619531e-03  1.42619531e-03 -5.56255454e-15  9.00000000e+00 -1.74339541e+00  1.11821491e-03  6.62342430e-01  9.09163929e-01  8.99999910e+00 -2.62928133e+00 -1.85945173e-01 -1.54133156e-15 
 1.42719531e-03  1.42719531e-03  3.79842358e-16  9.00000000e+00 -1.69649777e+00  1.10414387e-03  6.62314288e-01  9.12704623e-01  8.99999910e+00 -2.58336093e+00 -1.82183602e-01 -1.52204908e-15 
 1.42819531e-03  1.42819531e-03 -7.69189800e-15  9.00000000e+00 -1.64954802e+00  1.09002924e-03  6.62286058e-01  9.16255401e-01  8.99999910e+00 -2.53736176e+00 -1.78416464e-01 -1.50270402e-15 
 1.42919531e-03  1.42919531e-03 -5.38161140e-15  9.00000000e+00 -1.60254834e+00  1.07587158e-03  6.62257743e-01  9.19816094e-01  8.99999910e+00 -2.49128598e+00 -1.74643934e-01 -1.48329711e-15 
 1.43019531e-03  1.43019531e-03  2.75244287e-16  9.00000000e+00 -1.55550093e+00  1.06167144e-03  6.62229343e-01  9.23386532e-01  8.99999910e+00 -2.44513574e+00 -1.70866191e-01 -1.46382909e-15 
 1.43119531e-03  1.43119531e-03 -7.88820362e-15  9.00000000e+00 -1.50840797e+00  1.04742939e-03  6.62200859e-01  9.26966543e-01  8.99999910e+00 -2.39891321e+00 -1.67083410e-01 -1.44430071e-15 
 1.43219531e-03  1.43219531e-03 -5.19666327e-15  9.00000000e+00 -1.46127165e+00  1.03314599e-03  6.62172292e-01  9.30555959e-01  8.99999910e+00 -2.35262055e+00 -1.63295766e-01 -1.42471270e-15 
 1.43319531e-03  1.43319531e-03  1.61626051e-16  9.00000000e+00 -1.41409414e+00  1.01882180e-03  6.62143644e-01  9.34154609e-01  8.99999910e+00 -2.30625990e+00 -1.59503437e-01 -1.40506582e-15 
 1.43419531e-03  1.43419531e-03 -8.07479467e-15  9.00000000e+00 -1.36687761e+00  1.00445739e-03  6.62114915e-01  9.37762324e-01  8.99999910e+00 -2.25983342e+00 -1.55706596e-01 -1.38536080e-15 
 1.43519531e-03  1.43519531e-03 -5.00821067e-15  9.00000000e+00 -1.31962424e+00  9.90053328e-04  6.62086107e-01  9.41378932e-01  8.99999910e+00 -2.21334326e+00 -1.51905421e-01 -1.36559841e-15 
 1.43619531e-03  1.43619531e-03  3.91742350e-17  9.00000000e+00 -1.27233620e+00  9.75610180e-04  6.62057220e-01  9.45004264e-01  8.99999910e+00 -2.16679158e+00 -1.48100085e-01 -1.34577940e-15 
 1.43719531e-03  1.43719531e-03 -8.25131587e-15  9.00000000e+00 -1.22501565e+00  9.61128516e-04  6.62028257e-01  9.48638151e-01  8.99999910e+00 -2.12018050e+00 -1.44290764e-01 -1.32590452e-15 
 1.43819531e-03  1.43819531e-03 -4.81675920e-15  9.00000000e+00 -1.17766475e+00  9.46608908e-04  6.61999218e-01  9.52280421e-01  8.99999911e+00 -2.07351218e+00 -1.40477632e-01 -1.30597454e-15 
 1.43919531e-03  1.43919531e-03 -9.19013138e-17  9.00000000e+00 -1.13028566e+00  9.32051930e-04  6.61970104e-01  9.55930906e-01  8.99999911e+00 -2.02678875e+00 -1.36660865e-01 -1.28599021e-15 
 1.44019531e-03  1.44019531e-03 -8.41743213e-15  9.00000000e+00 -1.08288052e+00  9.17458155e-04  6.61940916e-01  9.59589435e-01  8.99999911e+00 -1.98001236e+00 -1.32840634e-01 -1.26595230e-15 
 1.44119531e-03  1.44119531e-03 -4.62281839e-15  9.00000000e+00 -1.03545150e+00  9.02828162e-04  6.61911656e-01  9.63255839e-01  8.99999911e+00 -1.93318513e+00 -1.29017116e-01 -1.24586157e-15 
 1.44219531e-03  1.44219531e-03 -2.31367940e-16  9.00000000e+00 -9.88000721e-01  8.88162526e-04  6.61882325e-01  9.66929948e-01  8.99999911e+00 -1.88630920e+00 -1.25190483e-01 -1.22571880e-15 
 1.44319531e-03  1.44319531e-03 -8.57282928e-15  9.00000000e+00 -9.40530334e-01  8.73461827e-04  6.61852924e-01  9.70611592e-01  8.99999911e+00 -1.83938669e+00 -1.21360908e-01 -1.20552475e-15 
 1.44419531e-03  1.44419531e-03 -4.42690047e-15  9.00000000e+00 -8.93042470e-01  8.58726645e-04  6.61823453e-01  9.74300602e-01  8.99999911e+00 -1.79241973e+00 -1.17528564e-01 -1.18528020e-15 
 1.44519531e-03  1.44519531e-03 -3.78970690e-16  9.00000000e+00 -8.45539259e-01  8.43957562e-04  6.61793915e-01  9.77996809e-01  8.99999911e+00 -1.74541043e+00 -1.13693624e-01 -1.16498592e-15 
 1.44619531e-03  1.44619531e-03 -8.71721474e-15  9.00000000e+00 -7.98022825e-01  8.29155161e-04  6.61764310e-01  9.81700044e-01  8.99999911e+00 -1.69836092e+00 -1.09856259e-01 -1.14464269e-15 
 1.44719531e-03  1.44719531e-03 -4.22951920e-15  9.00000000e+00 -7.50495289e-01  8.14320027e-04  6.61734640e-01  9.85410136e-01  8.99999911e+00 -1.65127330e+00 -1.06016643e-01 -1.12425129e-15 
 1.44819531e-03  1.44819531e-03 -5.34432871e-16  9.00000000e+00 -7.02958764e-01  7.99452744e-04  6.61704905e-01  9.89126918e-01  8.99999911e+00 -1.60414969e+00 -1.02174946e-01 -1.10381251e-15 
 1.44919531e-03  1.44919531e-03 -8.85031819e-15  9.00000000e+00 -6.55415359e-01  7.84553901e-04  6.61675108e-01  9.92850221e-01  8.99999911e+00 -1.55699219e+00 -9.83313395e-02 -1.08332713e-15 
 1.45019531e-03  1.45019531e-03 -4.03118862e-15  9.00000000e+00 -6.07867179e-01  7.69624084e-04  6.61645248e-01  9.96579876e-01  8.99999911e+00 -1.50980290e+00 -9.44859942e-02 -1.06279592e-15 
 1.45119531e-03  1.45119531e-03 -6.97456665e-16  9.00000000e+00 -5.60316322e-01  7.54663885e-04  6.61615328e-01  1.00031571e+00  8.99999911e+00 -1.46258391e+00 -9.06390806e-02 -1.04221970e-15 
 1.45219531e-03  1.45219531e-03 -8.97189216e-15  9.00000000e+00 -5.12764881e-01  7.39673892e-04  6.61585348e-01  1.00405757e+00  8.99999911e+00 -1.41533732e+00 -8.67907686e-02 -1.02159923e-15 
 1.45319531e-03  1.45319531e-03 -3.83242190e-15  9.00000000e+00 -4.65214942e-01  7.24654698e-04  6.61555309e-01  1.00780527e+00  8.99999911e+00 -1.36806522e+00 -8.29412278e-02 -1.00093533e-15 
 1.45419531e-03  1.45419531e-03 -8.67723790e-16  9.00000000e+00 -4.17668588e-01  7.09606896e-04  6.61525214e-01  1.01155865e+00  8.99999911e+00 -1.32076968e+00 -7.90906275e-02 -9.80228772e-16 
 1.45519531e-03  1.45519531e-03 -9.08171260e-15  9.00000000e+00 -3.70127894e-01  6.94531081e-04  6.61495062e-01  1.01531754e+00  8.99999911e+00 -1.27345279e+00 -7.52391364e-02 -9.59480366e-16 
 1.45619531e-03  1.45619531e-03 -3.63373008e-15  9.00000000e+00 -3.22594929e-01  6.79427846e-04  6.61464856e-01  1.01908178e+00  8.99999911e+00 -1.22611663e+00 -7.13869228e-02 -9.38690908e-16 
 1.45719531e-03  1.45719531e-03 -1.04489621e-15  9.00000000e+00 -2.75071757e-01  6.64297788e-04  6.61434596e-01  1.02285120e+00  8.99999911e+00 -1.17876325e+00 -6.75341547e-02 -9.17861199e-16 
 1.45819531e-03  1.45819531e-03 -9.17957933e-15  9.00000000e+00 -2.27560435e-01  6.49141506e-04  6.61404283e-01  1.02662562e+00  8.99999911e+00 -1.13139472e+00 -6.36809995e-02 -8.96992041e-16 
 1.45919531e-03  1.45919531e-03 -3.43562092e-15  9.00000000e+00 -1.80063014e-01  6.33959596e-04  6.61373919e-01  1.03040489e+00  8.99999911e+00 -1.08401310e+00 -5.98276241e-02 -8.76084240e-16 
 1.46019531e-03  1.46019531e-03 -1.22861688e-15  9.00000000e+00 -1.32581538e-01  6.18752659e-04  6.61343505e-01  1.03418884e+00  8.99999911e+00 -1.03662044e+00 -5.59741952e-02 -8.55138601e-16 
