time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006)
15.6538305,10.2775797,11.999041,11.4988945,10.1365741,7.736419,12.0
15.6558305,10.2769043,11.999041,11.4992149,10.0893119,7.63163708,12.0
15.6578305,10.2753042,11.999041,11.4988946,10.0405827,7.52939508,12.0
15.6598305,10.2740578,11.999041,11.4992149,9.99174876,7.43083413,12.0
15.6618305,10.2718812,11.999041,11.4988946,9.941605,7.33453991,12.0
15.6638305,10.2700535,11.999041,11.4992149,9.89150423,7.24166715,12.0
15.6658305,10.267292,11.999041,11.4988947,9.84023266,7.15081463,12.0
15.6678305,10.2648765,11.999041,11.4992149,9.78913466,7.06314929,12.0
15.6698305,10.2615252,11.9990411,11.4988947,9.73698865,6.97728167,12.0
15.6718305,10.2585184,11.999041,11.4992149,9.68513145,6.89438969,12.0
15.6738305,10.254575,11.9990411,11.4988947,9.63233453,6.81309446,12.0
15.6758305,10.2509762,11.9990411,11.4992149,9.57992796,6.73458374,12.0
15.6775274,3.01065072,11.9996448,4.26244518,2.29876497,-0.507075981,12.0
15.6783274,1.36751453,11.9997818,2.62105735,0.636893311,-2.11574118,12.0
15.6793193,0.506248694,11.9998535,1.76202127,-0.246835572,-2.92286658,12.0
15.6800922,0.139723285,11.9998839,1.3972795,-0.630234329,-3.24333752,12.0
15.6811477,-0.175955395,11.99991,1.08409895,-0.968037865,-3.49384078,12.0
15.6827105,-0.455502375,11.999933,0.808375918,-1.27839998,-3.67508468,12.0
15.6846921,-0.662710769,11.9999499,0.60621644,-1.5214143,-3.75769588,12.0
15.6866921,-0.793256871,11.9999603,0.480973261,-1.68451773,-3.76455339,12.0
15.6886921,-0.88293083,11.9999673,0.396789138,-1.80331573,-3.73365175,12.0
15.6906921,-0.94873522,11.9999723,0.336641217,-1.8949853,-3.68246043,12.0
15.6926921,-0.999527329,11.9999761,0.291652993,-1.96855914,-3.62003421,12.0
15.6946921,-1.04021317,11.9999789,0.256900284,-2.02911567,-3.55133626,12.0
15.6966921,-1.07386348,11.9999812,0.229295221,-2.07989292,-3.47941635,12.0
15.6986921,-1.10236317,11.9999831,0.206936759,-2.12293696,-3.40609293,12.0
15.7006921,-1.12704834,11.9999846,0.1884736,-2.15973837,-3.33260881,12.0
15.7026921,-1.14877561,11.9999859,0.173034865,-2.19130138,-3.25971153,12.0
15.7046921,-1.16821877,11.999987,0.159933355,-2.2184405,-3.18795709,12.0
15.7066921,-1.18581116,11.9999879,0.148723193,-2.24172294,-3.11765661,12.0
15.7086921,-1.20193022,11.9999887,0.139015146,-2.26165341,-3.04906401,12.0
15.7106921,-1.21681111,11.9999894,0.130563046,-2.27858787,-2.98229141,12.0
15.7126921,-1.23068291,11.99999,0.123127495,-2.29286997,-2.91744678,12.0
15.7146921,-1.24367906,11.9999906,0.116565437,-2.30474174,-2.85454512,12.0
15.7166921,-1.25594785,11.9999911,0.110719584,-2.31445434,-2.79361963,12.0
15.7186921,-1.26756679,11.9999915,0.105504046,-2.32218267,-2.73463642,12.0
15.7206921,-1.27863723,11.9999919,0.100809668,-2.32812022,-2.67758931,12.0
15.7226921,-1.28920428,11.9999922,0.0965840583,-2.33239927,-2.62241993,12.0
15.7246921,-1.29934057,11.9999925,0.0927478607,-2.33517486,-2.56910144,12.0
15.7266921,-1.3090717,11.9999928,0.089269192,-2.33655046,-2.51756406,12.0
15.7286921,-1.31845193,11.9999931,0.0860879998,-2.33665392,-2.4677706,12.0
15.7306921,-1.32749474,11.9999933,0.0831854137,-2.33556824,-2.41964705,12.0
15.7326921,-1.33624225,11.9999935,0.0805143706,-2.33340111,-2.37315181,12.0
15.7346921,-1.34470024,11.9999937,0.0780644987,-2.33022028,-2.32821065,12.0
15.7366921,-1.35290253,11.9999939,0.0757977677,-2.32611798,-2.28478093,12.0
15.7386921,-1.36084995,11.9999941,0.0737094893,-2.32115015,-2.24279046,12.0
15.7406921,-1.36863093,11.9999942,0.0717076774,-2.3154572,-2.20225739,12.0
15.7426921,-1.37611371,11.9999944,0.0699208659,-2.30895632,-2.16298352,12.0
15.7446921,-1.38339409,11.9999945,0.0682502949,-2.30178947,-2.12500184,12.0
15.7466921,-1.39046493,11.9999946,0.0667004368,-2.29399299,-2.0882446,12.0
15.7486921,-1.39734752,11.9999948,0.0652475739,-2.28562911,-2.05267528,12.0
15.7506921,-1.40403538,11.9999949,0.0638960032,-2.27672987,-2.01823229,12.0
15.7526921,-1.41054746,11.999995,0.0626248268,-2.26735048,-1.98488199,12.0
15.7546921,-1.41687648,11.9999951,0.0614395734,-2.25751777,-1.95256694,12.0
15.7566921,-1.42303965,11.9999952,0.0603215089,-2.24728099,-1.92125653,12.0
15.7586921,-1.4290292,11.9999952,0.0592770321,-2.23666249,-1.89089736,12.0
15.7606921,-1.43486098,11.9999953,0.0582891257,-2.22570643,-1.86146177,12.0
15.7626921,-1.44052697,11.9999954,0.0573648027,-2.21443133,-1.83290023,12.0
15.7646921,-1.44604195,11.9999955,0.0564884272,-2.2028769,-1.80518793,12.0
15.7666921,-1.45139776,11.9999955,0.0556674446,-2.19105836,-1.77827893,12.0
15.7686921,-1.45660836,11.9999956,0.0548873443,-2.17901157,-1.75215112,12.0
15.7706921,-1.46166555,11.9999957,0.0541558734,-2.16674885,-1.72676194,12.0
15.7726921,-1.46658259,11.9999957,0.0534594485,-2.15430268,-1.7020918,12.0
15.7746921,-1.47135132,11.9999958,0.052806024,-2.14168287,-1.67810122,12.0
15.7766921,-1.47598446,11.9999958,0.0521827885,-2.12891893,-1.65477299,12.0
15.7786921,-1.48047389,11.9999959,0.0515978352,-2.11601846,-1.63207045,12.0
15.7806921,-1.48483188,11.9999959,0.051039001,-2.10300836,-1.60997857,12.0
15.7826921,-1.48905041,11.9999959,0.0505144684,-2.08989429,-1.58846329,12.0
15.7846921,-1.49314136,11.999996,0.0500126233,-2.07670083,-1.56751159,12.0
15.7866921,-1.49709681,11.999996,0.0495417011,-2.06343193,-1.54709178,12.0
15.7886921,-1.50092831,11.9999961,0.0490905563,-2.05011014,-1.52719265,12.0
15.7906921,-1.50462806,11.9999961,0.0486674514,-2.0367379,-1.50778469,12.0
15.7926921,-1.50820731,11.9999961,0.0482616428,-2.02333595,-1.48885838,12.0
15.7946921,-1.51165839,11.9999962,0.0478814014,-2.00990539,-1.47038614,12.0
15.7966921,-1.51499231,11.9999962,0.047516331,-1.99646536,-1.45236,12.0
15.7986921,-1.51820148,11.9999962,0.0471746977,-1.98301579,-1.43475416,12.0
15.8006921,-1.52129672,11.9999962,0.0468464064,-1.9695744,-1.41756203,12.0
15.8026921,-1.52427053,11.9999963,0.0465397094,-1.95614005,-1.40075944,12.0
15.8046921,-1.52713354,11.9999963,0.0462447743,-1.94272922,-1.38434106,12.0
15.8066921,-1.52987835,11.9999963,0.0459698337,-1.92933985,-1.36828418,12.0
15.8086921,-1.53251542,11.9999963,0.0457052844,-1.91598729,-1.35258463,12.0
15.8106921,-1.53503744,11.9999963,0.0454593362,-1.90266867,-1.33722102,12.0
15.8126921,-1.53745472,11.9999964,0.0452225867,-1.88939833,-1.32219022,12.0
15.8146921,-1.53976002,11.9999964,0.0450032209,-1.87617268,-1.30747205,12.0
15.8166921,-1.54196351,11.9999964,0.0447920131,-1.86300519,-1.29306431,12.0
15.8186921,-1.54405802,11.9999964,0.0445971228,-1.84989161,-1.27894792,12.0
15.8206921,-1.54605362,11.9999964,0.0444094797,-1.83684463,-1.26512154,12.0
15.8226921,-1.54794317,11.9999964,0.0442372186,-1.82385944,-1.25156707,12.0
15.8246921,-1.54973665,11.9999965,0.0440714056,-1.81094803,-1.23828394,12.0
15.8266921,-1.55142696,11.9999965,0.0439201523,-1.79810508,-1.22525494,12.0
15.8286921,-1.55302397,11.9999965,0.0437746451,-1.78534197,-1.21248022,12.0
15.8306921,-1.55452064,11.9999965,0.0436429739,-1.77265293,-1.19994337,12.0
15.8326921,-1.55592674,11.9999965,0.0435164306,-1.76004878,-1.18764516,12.0
15.8346921,-1.55723527,11.9999965,0.0434030862,-1.74752337,-1.17556992,12.0
15.8366921,-1.55845591,11.9999965,0.043294325,-1.73508704,-1.16371901,12.0
15.8386921,-1.55958168,11.9999965,0.0431982017,-1.72273328,-1.1520774,12.0
15.8406921,-1.56062219,11.9999965,0.0431061812,-1.710472,-1.14064699,12.0
15.8426921,-1.56157047,11.9999965,0.0430263048,-1.69829639,-1.12941334,12.0
15.8446921,-1.56243608,11.9999965,0.0429501075,-1.68621597,-1.11837882,12.0
15.8466921,-1.56321206,11.9999965,0.0428856203,-1.67422366,-1.10752954,12.0
15.8486921,-1.56390788,11.9999965,0.0428244387,-1.66232865,-1.09686829,12.0
15.8506921,-1.56451661,11.9999965,0.0427745866,-1.65052361,-1.08638166,12.0
15.8526921,-1.56504766,11.9999965,0.0427277112,-1.63881744,-1.07607286,12.0
15.8546921,-1.56549407,11.9999965,0.0426918326,-1.6272026,-1.0659289,12.0
15.8566921,-1.56586524,11.9999965,0.0426586415,-1.61568774,-1.05595335,12.0
15.8586921,-1.56615419,11.9999966,0.0426361579,-1.6042651,-1.04613362,12.0
15.8606921,-1.56637025,11.9999966,0.0426161085,-1.59294313,-1.03647361,12.0
15.8626921,-1.56650645,11.9999966,0.0426065164,-1.58171389,-1.02696108,12.0
15.8646921,-1.56657207,11.9999966,0.0425991374,-1.57058564,-1.01760023,12.0
15.8666921,-1.56656013,11.9999965,0.0426020015,-1.55955029,-1.00837913,12.0
15.8686921,-1.56647987,11.9999965,0.042606887,-1.54861593,-0.999302283,12.0
15.8706921,-1.56632427,11.9999965,0.0426218341,-1.53777433,-0.990358032,12.0
15.8726921,-1.56610256,11.9999965,0.0426386375,-1.52703345,-0.981551123,12.0
15.8746921,-1.56580769,11.9999965,0.0426653517,-1.51638492,-0.972870167,12.0
15.8766921,-1.56544885,11.9999965,0.0426937818,-1.50583659,-0.964320146,12.0
15.8786921,-1.56501896,11.9999965,0.0427319997,-1.49537997,-0.955889893,12.0
15.8806921,-1.5645272,11.9999965,0.0427718162,-1.48502282,-0.947584614,12.0
15.8826921,-1.56396643,11.9999965,0.0428213241,-1.47475656,-0.939393341,12.0
15.8846921,-1.56334583,11.9999965,0.0428723341,-1.46458884,-0.931321488,12.0
15.8866921,-1.56265821,11.9999965,0.0429329642,-1.45451099,-0.923358261,12.0
15.8886921,-1.56191274,11.9999965,0.04299502,-1.44453062,-0.915509271,12.0
15.8906921,-1.56110218,11.9999965,0.0430666481,-1.43463895,-0.907763876,12.0
15.8926921,-1.56023569,11.9999965,0.0431396444,-1.42484355,-0.900127869,12.0
15.8946921,-1.55930598,11.9999965,0.0432221879,-1.41513556,-0.892590745,12.0
15.8966921,-1.5583222,11.9999965,0.0433060602,-1.40552251,-0.885158469,12.0
15.8986921,-1.55727702,11.9999965,0.0433994764,-1.39599546,-0.87782065,12.0
15.9006921,-1.55617958,11.9999965,0.0434941993,-1.38656193,-0.87058342,12.0
15.9026921,-1.55502248,11.9999965,0.043598484,-1.37721291,-0.863436485,12.0
15.9046921,-1.55381487,11.9999964,0.0437040703,-1.36795589,-0.856386134,12.0
15.9066921,-1.5525493,11.9999964,0.0438192572,-1.35878179,-0.849422158,12.0
15.9086921,-1.55123491,11.9999964,0.0439357569,-1.34969811,-0.842550995,12.0
15.9106921,-1.54986419,11.9999964,0.0440619167,-1.34069571,-0.835762503,12.0
15.9126921,-1.54844628,11.9999964,0.044189417,-1.33178209,-0.829063265,12.0
15.9146921,-1.54697362,11.9999964,0.0443266572,-1.32294804,-0.822443197,12.0
15.9166921,-1.54545536,11.9999964,0.044465282,-1.31420108,-0.815909019,12.0
15.9186921,-1.54388385,11.9999964,0.044613747,-1.30553193,-0.80945069,12.0
15.9206921,-1.54226826,11.9999963,0.0447636574,-1.29694815,-0.803075066,12.0
15.9226921,-1.54060087,11.9999963,0.0449235291,-1.28844038,-0.796772135,12.0
15.9246921,-1.53889089,11.9999963,0.0450849235,-1.28001622,-0.790548886,12.0
15.9266921,-1.53713048,11.9999963,0.0452564217,-1.27166625,-0.784395329,12.0
15.9286921,-1.5353289,11.9999963,0.0454295371,-1.2633981,-0.778318579,12.0
15.9306921,-1.53347822,11.9999963,0.0456129205,-1.25520228,-0.772308654,12.0
15.9326921,-1.53158772,11.9999963,0.0457980334,-1.24708648,-0.7663728,12.0
15.9346921,-1.5296494,11.9999962,0.0459936009,-1.23904113,-0.760501032,12.0
15.9366921,-1.52767256,11.9999962,0.0461910288,-1.23107398,-0.75470072,12.0
15.9386921,-1.52564909,11.9999962,0.0463991214,-1.22317539,-0.748961869,12.0
15.9406921,-1.52358836,11.9999962,0.0466092245,-1.21535317,-0.743291975,12.0
15.9426921,-1.52148214,11.9999962,0.046830227,-1.2075976,-0.73768102,12.0
15.9446921,-1.51933985,11.9999962,0.0470534106,-1.19991657,-0.732136626,12.0
15.9466921,-1.51715315,11.9999961,0.047287754,-1.19230026,-0.726648743,12.0
15.9486921,-1.5149315,11.9999961,0.047524471,-1.18475665,-0.721225118,12.0
15.9506921,-1.51266647,11.9999961,0.0477726356,-1.17727583,-0.715855663,12.0
15.9526921,-1.51036756,11.9999961,0.0480233893,-1.16986586,-0.710548248,12.0
15.9546921,-1.50802622,11.999996,0.0482859075,-1.16251675,-0.705292736,12.0
15.9566921,-1.50565201,11.999996,0.0485512554,-1.15523663,-0.700097125,12.0
15.9586921,-1.50323626,11.999996,0.0488287158,-1.14801542,-0.694951218,12.0
15.9606921,-1.50078858,11.999996,0.0491092733,-1.14086136,-0.689863141,12.0
15.9626921,-1.49830019,11.999996,0.0494023247,-1.13376425,-0.68482263,12.0
15.9646921,-1.49578076,11.9999959,0.0496987698,-1.12673242,-0.67983794,12.0
15.9666921,-1.49322136,11.9999959,0.0500081264,-1.1197556,-0.67489873,12.0
15.9686921,-1.49063175,11.9999959,0.0503212051,-1.11284219,-0.670013387,12.0
15.9706921,-1.48800285,11.9999958,0.0506476518,-1.10598181,-0.665171483,12.0
15.9726921,-1.48534449,11.9999958,0.0509781835,-1.09918299,-0.660381539,12.0
15.9746921,-1.48264744,11.9999958,0.0513225823,-1.0924352,-0.655633031,12.0
15.9766921,-1.47992163,11.9999958,0.0516714674,-1.0857471,-0.650934616,12.0
15.9786921,-1.47715765,11.9999957,0.0520347649,-1.07910803,-0.646275664,12.0
15.9806921,-1.47436552,11.9999957,0.0524029917,-1.07252677,-0.641664972,12.0
15.9826921,-1.47153568,11.9999957,0.0527862271,-1.06599252,-0.637091795,12.0
15.9846921,-1.46867821,11.9999956,0.0531748811,-1.05951418,-0.63256507,12.0
15.9866921,-1.46578339,11.9999956,0.0535791958,-1.05308081,-0.628073925,12.0
15.9886921,-1.46286141,11.9999956,0.0539894697,-1.04670143,-0.623627447,12.0
15.9906921,-1.45990235,11.9999955,0.0544161178,-1.04036495,-0.619214621,12.0
15.9926921,-1.4569165,11.9999955,0.0548493227,-1.03408053,-0.614844685,12.0
15.9946921,-1.45389373,11.9999955,0.0552996836,-1.02783691,-0.610506475,12.0
15.9966921,-1.45084446,11.9999954,0.0557572626,-1.02164338,-0.606209382,12.0
15.9986921,-1.44775835,11.9999954,0.056232855,-1.0154885,-0.601942079,12.0
16.0006921,-1.44464592,11.9999953,0.0567163978,-1.00938171,-0.597714115,12.0
16.0026921,-1.44149661,11.9999953,0.0572188958,-1.00331138,-0.593513985,12.0
16.0046921,-1.43832104,11.9999952,0.0577301563,-0.997287087,-0.589351402,12.0
16.0066921,-1.43510844,11.9999952,0.058261408,-0.991297005,-0.58521467,12.0
16.0086921,-1.43186956,11.9999952,0.0588023244,-0.985350863,-0.581113665,12.0
16.0106921,-1.42859334,11.9999951,0.0593643735,-0.979436609,-0.577036488,12.0
16.0126921,-1.42529067,11.9999951,0.0599370911,-0.97356413,-0.572993184,12.0
16.0146921,-1.42195024,11.999995,0.0605322019,-0.967721135,-0.56897163,12.0
16.0166921,-1.41858306,11.999995,0.0611390998,-0.961917672,-0.564982046,12.0
16.0186921,-1.41517752,11.9999949,0.0617697859,-0.956141192,-0.561012067,12.0
16.0206921,-1.41174477,11.9999949,0.0624135088,-0.950401908,-0.557072092,12.0
16.0226921,-1.40827289,11.9999948,0.0630825669,-0.944686991,-0.553149491,12.0
16.0246921,-1.40477318,11.9999947,0.0637660608,-0.939006821,-0.549254848,12.0
16.0266921,-1.40123339,11.9999947,0.0644766101,-0.933348269,-0.545375248,12.0
16.0286921,-1.39766493,11.9999946,0.0652031654,-0.927721883,-0.54152146,12.0
16.0306921,-1.3940552,11.9999946,0.065958694,-0.922114204,-0.537680258,12.0
16.0326921,-1.39041578,11.9999945,0.0667319954,-0.916535954,-0.533862601,12.0
16.0346921,-1.38673366,11.9999944,0.067536415,-0.910973314,-0.530054923,12.0
16.0366921,-1.38302056,11.9999944,0.0683606011,-0.905437176,-0.526268376,12.0
16.0386921,-1.37926305,11.9999943,0.0692183116,-0.899913332,-0.522489023,12.0
16.0406921,-1.37547298,11.9999942,0.0700980456,-0.894412842,-0.518728206,12.0
16.0426921,-1.37163648,11.9999941,0.0710140122,-0.888921066,-0.514971583,12.0
16.0446921,-1.36776553,11.9999941,0.0719545657,-0.883449231,-0.511230687,12.0
16.0466921,-1.36384574,11.999994,0.0729344114,-0.877982224,-0.507490727,12.0
16.0486921,-1.35988923,11.9999939,0.0739417658,-0.87253143,-0.503763426,12.0
16.0506921,-1.35588107,11.9999938,0.0749918822,-0.86708121,-0.500033498,12.0
16.0526921,-1.35183346,11.9999937,0.0760728504,-0.861643099,-0.496312846,12.0
16.0546921,-1.34773087,11.9999936,0.0772005323,-0.856200873,-0.492585634,12.0
16.0566921,-1.34358562,11.9999935,0.0783629069,-0.8507662,-0.488863939,12.0
16.0586921,-1.33938147,11.9999934,0.0795765158,-0.845322201,-0.485131309,12.0
16.0606921,-1.33513082,11.9999933,0.0808292502,-0.839880658,-0.481399977,12.0
16.0626921,-1.33081668,11.9999932,0.0821384152,-0.834423953,-0.477652803,12.0
16.0646921,-1.32645149,11.9999931,0.0834918459,-0.828963952,-0.473902152,12.0
16.0666921,-1.32201738,11.999993,0.0849077113,-0.823482198,-0.470130103,12.0
16.0686921,-1.31752679,11.9999928,0.086373834,-0.817990598,-0.466349124,12.0
16.0706921,-1.31296087,11.9999927,0.087909368,-0.812469742,-0.462540403,12.0
16.0726921,-1.30833202,11.9999926,0.0895021823,-0.806931519,-0.458716464,12.0
16.0746921,-1.30362023,11.9999924,0.0911725634,-0.801355418,-0.454857473,12.0
16.0766921,-1.29883778,11.9999923,0.0929085073,-0.795753235,-0.450975947,12.0
16.0786921,-1.29396332,11.9999921,0.0947316142,-0.790103179,-0.447050868,12.0
16.0806921,-1.2890089,11.999992,0.0966301164,-0.784416848,-0.443094656,12.0
16.0826921,-1.28395165,11.9999918,0.0986271539,-0.778670949,-0.439084905,12.0
16.0846921,-1.27880319,11.9999916,0.100711343,-0.772876734,-0.435033818,12.0
16.0866921,-1.27353884,11.9999915,0.10290765,-0.767009129,-0.430917347,12.0
16.0886921,-1.26816963,11.9999913,0.105205278,-0.761078845,-0.426747306,12.0
16.0906921,-1.26266868,11.9999911,0.107631382,-0.755058667,-0.422497677,12.0
16.0926921,-1.25704616,11.9999909,0.110176032,-0.74895849,-0.418179652,12.0
16.0946921,-1.2512725,11.9999906,0.112869046,-0.742748492,-0.413764818,12.0
16.0966921,-1.24535664,11.9999904,0.115701748,-0.736437375,-0.40926341,12.0
16.0986921,-1.23926571,11.9999901,0.118707243,-0.729992093,-0.404644061,12.0
16.1006921,-1.23300685,11.9999899,0.121878648,-0.723419625,-0.39991558,12.0
16.1026921,-1.22654306,11.9999896,0.125253197,-0.71668287,-0.395042887,12.0
16.1046921,-1.21987893,11.9999893,0.128826568,-0.709786329,-0.390032696,12.0
16.1066921,-1.21285047,11.999989,0.132762969,-0.70256603,-0.384724672,12.0
16.1086921,-1.20568984,11.9999886,0.136830513,-0.69525416,-0.379353761,12.0
16.1106921,-1.19823615,11.9999883,0.141190319,-0.687689946,-0.373761099,12.0
16.1126921,-1.19048569,11.9999879,0.145846343,-0.67986983,-0.36794652,12.0
16.1146921,-1.1823787,11.9999875,0.150858609,-0.671734259,-0.361854278,12.0
16.1166921,-1.17390376,11.999987,0.156238773,-0.663272126,-0.355477542,12.0
16.1186921,-1.16498814,11.9999865,0.162059821,-0.654411081,-0.348748799,12.0
16.1206921,-1.15560896,11.999986,0.168344887,-0.645128729,-0.341651133,12.0
16.1226921,-1.14567521,11.9999854,0.175185237,-0.635334657,-0.334100386,12.0
16.1246921,-1.13514655,11.9999848,0.182621479,-0.624989239,-0.326064094,12.0
16.1266921,-1.12390534,11.9999841,0.190771523,-0.613975696,-0.317433742,12.0
16.1286921,-1.11188391,11.9999834,0.199703294,-0.60222741,-0.308152282,12.0
16.1306921,-1.09892428,11.9999826,0.209575068,-0.589587607,-0.298074129,12.0
16.1326921,-1.08491466,11.9999817,0.220498915,-0.57594596,-0.287102094,12.0
16.1346921,-1.06963308,11.9999806,0.232697101,-0.561082221,-0.275031517,12.0
16.1366921,-1.05289339,11.9999795,0.246356084,-0.544812281,-0.261696911,12.0
16.1386921,-1.03436657,11.9999782,0.261805213,-0.526809536,-0.246794179,12.0
16.1406921,-1.01373432,11.9999767,0.279363126,-0.506758579,-0.230035356,12.0
16.1426921,-0.990476137,11.9999751,0.299550673,-0.484142385,-0.210937364,12.0
16.1446921,-0.964022327,11.9999731,0.322937935,-0.458395437,-0.188977189,12.0
16.1466921,-0.933480049,11.9999708,0.350418162,-0.428629992,-0.163321248,12.0
16.1486921,-0.89775627,11.9999681,0.383084829,-0.393759287,-0.132952989,12.0
16.1506921,-0.855150004,11.9999648,0.422639407,-0.352090155,-0.0962723972,12.0
16.1526921,-0.803335702,11.9999607,0.471407986,-0.301306957,-0.0510905311,12.0
16.1546921,-0.738571323,11.9999556,0.533133215,-0.237680472,0.00614375885,12.0
16.1566921,-0.655060038,11.9999489,0.613612621,-0.155430892,0.0809501728,12.0
16.1586921,-0.542601005,11.9999397,0.723047868,-0.044380751,0.183106176,12.0
16.1606921,-0.382417432,11.9999266,0.880216742,0.114213134,0.330697304,12.0
16.1626921,-0.134445791,11.9999062,1.12518402,0.360362723,0.562545487,12.0
16.1646921,0.302526642,11.99987,1.55916411,0.7951932,0.977284531,12.0
16.1666921,1.28345122,11.9997884,2.53711083,1.77347735,1.92291399,12.0
16.1686921,5.50583422,11.9994363,6.7565353,5.99211976,6.06032956,12.0
16.1706921,10.2512485,11.9990407,11.499021,10.7314061,10.6361215,12.0
16.1717825,10.2528938,11.9990407,11.4990876,10.7282526,10.5224709,12.0
16.1728257,10.254321,11.9990407,11.499021,10.7240115,10.4158657,12.0
16.1738051,10.2557723,11.9990407,11.4990876,10.7192192,10.3178786,12.0
16.1757638,10.2584119,11.9990407,11.4990211,10.7068392,10.1271908,12.0
16.1777638,10.2611398,11.9990407,11.4990877,10.6909376,9.93989351,12.0
16.1797638,10.2636123,11.9990408,11.4990211,10.6716992,9.75946615,12.0
16.1817638,10.2660777,11.9990408,11.4990877,10.649607,9.58583968,12.0
16.1837638,10.2682532,11.9990408,11.4990212,10.624599,9.41842982,12.0
16.1857638,10.2703898,11.9990408,11.4990878,10.5971346,9.25720111,12.0
