 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)         @ddiode7_1[id] 
 4.40828000e-03  4.40828000e-03 -2.32531832e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.40928000e-03  4.40928000e-03 -1.46021889e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.41028000e-03  4.41028000e-03  1.55999897e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.41128000e-03  4.41128000e-03  4.20400782e-21  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.41228000e-03  4.41228000e-03 -1.59821336e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.41328000e-03  4.41328000e-03  1.41087620e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.41428000e-03  4.41428000e-03  3.15596083e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.41528000e-03  4.41528000e-03 -1.69777683e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.41628000e-03  4.41628000e-03  1.22783518e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.41728000e-03  4.41728000e-03  5.81557641e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.41828000e-03  4.41828000e-03 -1.75651828e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.41928000e-03  4.41928000e-03  1.01528207e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.42028000e-03  4.42028000e-03  8.33533424e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.42128000e-03  4.42128000e-03 -1.77304240e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.42228000e-03  4.42228000e-03  7.78322385e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.42328000e-03  4.42328000e-03  1.06547808e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.42428000e-03  4.42428000e-03 -1.74693950e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.42528000e-03  4.42528000e-03  5.22650644e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.42628000e-03  4.42628000e-03  1.27180115e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.42728000e-03  4.42728000e-03 -1.67883501e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.42828000e-03  4.42828000e-03  2.54414242e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.42928000e-03  4.42928000e-03  1.44754640e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.43028000e-03  4.43028000e-03 -1.57036525e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.43128000e-03  4.43128000e-03 -1.99385421e-21  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.43228000e-03  4.43228000e-03  1.58849033e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.43328000e-03  4.43328000e-03 -1.42414585e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.43428000e-03  4.43428000e-03 -2.93813919e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.43528000e-03  4.43528000e-03  1.69124802e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.43628000e-03  4.43628000e-03 -1.24368472e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.43728000e-03  4.43728000e-03 -5.60623751e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.43828000e-03  4.43828000e-03  1.75334773e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.43928000e-03  4.43928000e-03 -1.03332782e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.44028000e-03  4.44028000e-03 -8.13962948e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.44128000e-03  4.44128000e-03  1.77329389e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.44228000e-03  4.44228000e-03 -7.98123362e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.44328000e-03  4.44328000e-03 -1.04772997e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.44428000e-03  4.44428000e-03  1.75061015e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.44528000e-03  4.44528000e-03 -5.43729667e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.44628000e-03  4.44628000e-03 -1.25631554e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.44728000e-03  4.44728000e-03  1.68583114e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.44828000e-03  4.44828000e-03 -2.76252865e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.44928000e-03  4.44928000e-03 -1.43468820e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.45028000e-03  4.45028000e-03  1.58051199e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.45128000e-03  4.45128000e-03 -2.14545177e-22  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.45228000e-03  4.45228000e-03 -1.57856377e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.45328000e-03  4.45328000e-03  1.43720549e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.45428000e-03  4.45428000e-03  2.72015589e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.45528000e-03  4.45528000e-03 -1.68449449e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.45628000e-03  4.45628000e-03  1.25934399e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.45728000e-03  4.45728000e-03  5.39641223e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.45828000e-03  4.45828000e-03 -1.74992595e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.45928000e-03  4.45928000e-03  1.05120064e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.46028000e-03  4.46028000e-03  7.94288962e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.46128000e-03  4.46128000e-03 -1.77328684e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.46228000e-03  4.46228000e-03  8.17789194e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.46328000e-03  4.46328000e-03  1.02984354e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.46428000e-03  4.46428000e-03 -1.75401231e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.46528000e-03  4.46528000e-03  5.64716022e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.46628000e-03  4.46628000e-03  1.24063705e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.46728000e-03  4.46728000e-03 -1.69256923e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.46828000e-03  4.46828000e-03  2.98062320e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.46928000e-03  4.46928000e-03  1.42160238e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.47028000e-03  4.47028000e-03 -1.59043189e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.47128000e-03  4.47128000e-03  2.42438376e-21  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.47228000e-03  4.47228000e-03  1.56839568e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.47328000e-03  4.47328000e-03 -1.45005547e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.47428000e-03  4.47428000e-03 -2.50165690e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.47528000e-03  4.47528000e-03  1.67747665e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.47628000e-03  4.47628000e-03 -1.27481263e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.47728000e-03  4.47728000e-03 -5.18557355e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.47828000e-03  4.47828000e-03  1.74622898e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.47928000e-03  4.47928000e-03 -1.06891900e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.48028000e-03  4.48028000e-03 -7.74485439e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.48128000e-03  4.48128000e-03  1.77299766e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.48228000e-03  4.48228000e-03 -8.37332662e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.48328000e-03  4.48328000e-03 -1.01178948e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.48428000e-03  4.48428000e-03  1.75714441e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.48528000e-03  4.48528000e-03 -5.85614870e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.48628000e-03  4.48628000e-03 -1.22476923e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.48728000e-03  4.48728000e-03  1.69904501e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.48828000e-03  4.48828000e-03 -3.19817165e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.48928000e-03  4.48928000e-03 -1.40830640e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.49028000e-03  4.49028000e-03  1.60009764e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.49128000e-03  4.49128000e-03 -4.63265715e-21  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.49228000e-03  4.49228000e-03 -1.55798208e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.49328000e-03  4.49328000e-03  1.46267636e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.49428000e-03  4.49428000e-03  2.28273050e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.49528000e-03  4.49528000e-03 -1.67019851e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.49628000e-03  4.49628000e-03  1.29009245e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.49728000e-03  4.49728000e-03  4.97388941e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.49828000e-03  4.49828000e-03 -1.74226447e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.49928000e-03  4.49928000e-03  1.08648637e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.50028000e-03  4.50028000e-03  7.54550801e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.50128000e-03  4.50128000e-03 -1.77244326e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.50228000e-03  4.50228000e-03  8.56761452e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.50328000e-03  4.50328000e-03  9.93570187e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.50428000e-03  4.50428000e-03 -1.76000752e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.50528000e-03  4.50528000e-03  6.06438454e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.50628000e-03  4.50628000e-03  1.20869474e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.50728000e-03  4.50728000e-03 -1.70525648e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.50828000e-03  4.50828000e-03  3.41539995e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.50928000e-03  4.50928000e-03  1.39476647e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.51028000e-03  4.51028000e-03 -1.60950564e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.51128000e-03  4.51128000e-03  6.84213914e-21  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694501e-23 
 4.51228000e-03  4.51228000e-03  1.54730450e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.51328000e-03  4.51328000e-03 -1.47505976e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.51428000e-03  4.51428000e-03 -2.06341490e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.51528000e-03  4.51528000e-03  1.66264419e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.51628000e-03  4.51628000e-03 -1.30515273e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.51728000e-03  4.51728000e-03 -4.76144070e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.51828000e-03  4.51828000e-03  1.73800671e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.51928000e-03  4.51928000e-03 -1.10386169e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.52028000e-03  4.52028000e-03 -7.34491961e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.52128000e-03  4.52128000e-03  1.77157978e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.52228000e-03  4.52228000e-03 -8.76038003e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.52328000e-03  4.52328000e-03 -9.75179219e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.52428000e-03  4.52428000e-03  1.76256348e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
 4.52528000e-03  4.52528000e-03 -6.27151797e-20  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694500e-23 
 4.52628000e-03  4.52628000e-03 -1.19242362e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694499e-23 
 4.52728000e-03  4.52728000e-03  1.71117296e-19  9.00000000e+00  9.00000000e+00  9.00000000e+00 -1.01465503e-11  8.99999604e+00  9.00000000e+00  8.99999604e+00  1.40694502e-23 
