time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),@ddiode7_1[id]
0.00253828,8.37536289e-14,-9.0,-8.99999801,-8.99999803,-0.000175339975,-0.791349449,-0.121132309,-0.0238208014,2.43360933e-16
0.00253928,-7.16631756e-16,-9.0,-8.99999801,-8.99999803,-0.000175071595,-0.791349181,-0.121131748,-0.024430559,2.42988084e-16
0.00254028,-8.2827502e-14,-9.0,-8.99999801,-8.99999803,-0.000174796323,-0.791348905,-0.121131174,-0.0250393522,2.42605663e-16
0.00254128,7.62959604e-14,-9.0,-8.99999801,-8.99999803,-0.000174514171,-0.791348623,-0.121130585,-0.0256471568,2.42213685e-16
0.00254228,1.37560828e-14,-9.0,-8.99999801,-8.99999803,-0.000174225149,-0.791348334,-0.121129981,-0.026253949,2.41812165e-16
0.00254328,-8.85060112e-14,-9.0,-8.99999801,-8.99999803,-0.000173929269,-0.791348038,-0.121129364,-0.0268597047,2.41401118e-16
0.00254428,6.70063289e-14,-9.0,-8.99999801,-8.99999803,-0.000173626542,-0.791347736,-0.121128732,-0.0274644,2.40980561e-16
0.00254528,2.79004791e-14,-9.0,-8.99999801,-8.99999803,-0.00017331698,-0.791347426,-0.121128085,-0.028068011,2.40550509e-16
0.00254628,-9.20541895e-14,-9.0,-8.99999801,-8.99999803,-0.000173000595,-0.79134711,-0.121127425,-0.028670514,2.4011098e-16
0.00254728,5.61082454e-14,-9.0,-8.99999801,-8.99999803,-0.000172677398,-0.791346786,-0.12112675,-0.0292718851,2.39661991e-16
0.00254828,4.13766652e-14,-9.0,-8.99999801,-8.99999803,-0.000172347404,-0.791346456,-0.121126061,-0.0298721006,2.39203558e-16
0.00254928,-9.33865629e-14,-9.0,-8.99999801,-8.99999803,-0.000172010624,-0.79134612,-0.121125358,-0.0304711369,2.38735701e-16
0.00255028,4.38638907e-14,-9.0,-8.99999801,-8.99999803,-0.000171667071,-0.791345776,-0.121124641,-0.0310689701,2.38258437e-16
0.00255128,5.38608136e-14,-9.0,-8.99999801,-8.99999803,-0.000171316759,-0.791345426,-0.12112391,-0.0316655768,2.37771785e-16
0.00255228,-9.24709306e-14,-9.0,-8.99999801,-8.99999803,-0.000170959701,-0.791345069,-0.121123164,-0.0322609335,2.37275763e-16
0.00255328,3.05678118e-14,-9.0,-8.99999801,-8.99999803,-0.000170595911,-0.791344705,-0.121122405,-0.0328550165,2.36770391e-16
0.00255428,6.50529466e-14,-9.0,-8.99999801,-8.99999803,-0.000170225403,-0.791344334,-0.121121632,-0.0334478024,2.36255689e-16
0.00255528,-8.93291398e-14,-9.0,-8.99999801,-8.99999803,-0.000169848191,-0.791343957,-0.121120844,-0.0340392679,2.35731677e-16
0.00255628,1.65398404e-14,-9.0,-8.99999801,-8.99999803,-0.000169464291,-0.791343573,-0.121120043,-0.0346293896,2.35198374e-16
0.00255728,7.4684148e-14,-9.0,-8.99999801,-8.99999803,-0.000169073716,-0.791343183,-0.121119228,-0.0352181441,2.34655803e-16
0.00255828,-8.403656e-14,-9.0,-8.99999801,-8.99999803,-0.000168676483,-0.791342785,-0.121118399,-0.0358055084,2.34103983e-16
0.00255928,2.11740316e-15,-9.0,-8.99999801,-8.99999803,-0.000168272606,-0.791342382,-0.121117556,-0.036391459,2.33542937e-16
0.00256028,8.25230287e-14,-9.0,-8.99999801,-8.99999803,-0.000167862101,-0.791341971,-0.121116699,-0.036975973,2.32972687e-16
0.00256128,-7.67202713e-14,-9.0,-8.99999801,-8.99999803,-0.000167444984,-0.791341554,-0.121115828,-0.0375590273,2.32393253e-16
0.00256228,-1.23525905e-14,-9.0,-8.99999801,-8.99999803,-0.000167021271,-0.79134113,-0.121114944,-0.0381405988,2.3180466e-16
0.00256328,8.83812894e-14,-9.0,-8.99999801,-8.99999803,-0.000166590978,-0.7913407,-0.121114046,-0.0387206645,2.3120693e-16
0.00256428,-6.7556009e-14,-9.0,-8.99999801,-8.99999803,-0.000166154123,-0.791340263,-0.121113134,-0.0392992017,2.30600085e-16
0.00256528,-2.65220888e-14,-9.0,-8.99999801,-8.99999803,-0.000165710721,-0.79133982,-0.121112209,-0.0398761873,2.29984151e-16
0.00256628,9.21182479e-14,-9.0,-8.99999801,-8.99999803,-0.000165260791,-0.79133937,-0.12111127,-0.0404515988,2.2935915e-16
0.00256728,-5.6763939e-14,-9.0,-8.99999801,-8.99999803,-0.000164804349,-0.791338913,-0.121110317,-0.0410254132,2.28725108e-16
0.00256828,-4.00502661e-14,-9.0,-8.99999801,-8.99999803,-0.000164341414,-0.79133845,-0.121109351,-0.0415976081,2.28082048e-16
0.00256928,9.36442214e-14,-9.0,-8.99999801,-8.99999803,-0.000163872003,-0.791337981,-0.121108372,-0.0421681607,2.27429996e-16
0.00257028,-4.46033641e-14,-9.0,-8.99999801,-8.99999803,-0.000163396134,-0.791337505,-0.121107379,-0.0427370487,2.26768978e-16
0.00257128,-5.26117165e-14,-9.0,-8.99999801,-8.99999803,-0.000162913827,-0.791337023,-0.121106372,-0.0433042494,2.26099018e-16
0.00257228,9.29226823e-14,-9.0,-8.99999801,-8.99999803,-0.000162425098,-0.791336534,-0.121105352,-0.0438697406,2.25420144e-16
0.00257328,-3.13664902e-14,-9.0,-8.99999801,-8.99999803,-0.000161929969,-0.791336039,-0.121104319,-0.0444334998,2.24732381e-16
0.00257428,-6.39042775e-14,-9.0,-8.99999801,-8.99999803,-0.000161428457,-0.791335537,-0.121103273,-0.0449955049,2.24035756e-16
0.00257528,8.99711365e-14,-9.0,-8.99999801,-8.99999803,-0.000160920582,-0.79133503,-0.121102213,-0.0455557337,2.23330297e-16
0.00257628,-1.7371401e-14,-9.0,-8.99999801,-8.99999803,-0.000160406363,-0.791334515,-0.12110114,-0.046114164,2.22616031e-16
0.00257728,-7.36562948e-14,-9.0,-8.99999801,-8.99999803,-0.000159885822,-0.791333995,-0.121100054,-0.0466707738,2.21892985e-16
0.00257828,8.48607026e-14,-9.0,-8.99999801,-8.99999803,-0.000159358977,-0.791333468,-0.121098955,-0.0472255411,2.21161189e-16
0.00257928,-2.9544108e-15,-9.0,-8.99999801,-8.99999803,-0.000158825849,-0.791332935,-0.121097843,-0.047778444,2.20420669e-16
0.00258028,-8.16331536e-14,-9.0,-8.99999801,-8.99999803,-0.000158286459,-0.791332395,-0.121096717,-0.0483294607,2.19671456e-16
0.00258128,7.77144016e-14,-9.0,-8.99999801,-8.99999803,-0.000157740829,-0.79133185,-0.121095579,-0.0488785694,2.18913579e-16
0.00258228,1.15380213e-14,-9.0,-8.99999801,-8.99999803,-0.000157188978,-0.791331298,-0.121094428,-0.0494257485,2.18147066e-16
0.00258328,-8.76429189e-14,-9.0,-8.99999801,-8.99999803,-0.000156630928,-0.79133074,-0.121093264,-0.0499709764,2.17371948e-16
0.00258428,6.87041997e-14,-9.0,-8.99999801,-8.99999803,-0.000156066701,-0.791330176,-0.121092086,-0.0505142315,2.16588255e-16
0.00258528,2.5757621e-14,-9.0,-8.99999801,-8.99999803,-0.00015549632,-0.791329605,-0.121090897,-0.0510554924,2.15796018e-16
0.00258628,-9.15409502e-14,-9.0,-8.99999801,-8.99999803,-0.000154919805,-0.791329029,-0.121089694,-0.0515947377,2.14995267e-16
0.00258728,5.80468735e-14,-9.0,-8.99999801,-8.99999803,-0.000154337179,-0.791328446,-0.121088479,-0.0521319461,2.14186034e-16
0.00258828,3.93626715e-14,-9.0,-8.99999801,-8.99999803,-0.000153748466,-0.791327857,-0.121087251,-0.0526670964,2.1336835e-16
0.00258928,-9.32333794e-14,-9.0,-8.99999801,-8.99999803,-0.000153153687,-0.791327263,-0.12108601,-0.0532001675,2.12542246e-16
0.00259028,4.59987981e-14,-9.0,-8.99999801,-8.99999803,-0.000152552866,-0.791326662,-0.121084757,-0.0537311384,2.11707757e-16
0.00259128,5.20262298e-14,-9.0,-8.99999801,-8.99999803,-0.000151946026,-0.791326055,-0.121083491,-0.0542599881,2.10864913e-16
0.00259228,-9.26793671e-14,-9.0,-8.99999802,-8.99999803,-0.00015133319,-0.791325442,-0.121082213,-0.0547866957,2.10013747e-16
0.00259328,3.28497837e-14,-9.0,-8.99999802,-8.99999803,-0.000150714383,-0.791324823,-0.121080922,-0.0553112404,2.09154293e-16
0.00259428,6.34439863e-14,-9.0,-8.99999802,-8.99999803,-0.000150089629,-0.791324199,-0.121079619,-0.0558336015,2.08286585e-16
0.00259528,-8.98920846e-14,-9.0,-8.99999802,-8.99999803,-0.000149458951,-0.791323568,-0.121078304,-0.0563537583,2.07410656e-16
0.00259628,1.89161072e-14,-9.0,-8.99999802,-8.99999803,-0.000148822374,-0.791322931,-0.121076976,-0.0568716905,2.0652654e-16
0.00259728,7.33415815e-14,-9.0,-8.99999802,-8.99999803,-0.000148179923,-0.791322289,-0.121075637,-0.0573873774,2.05634271e-16
0.00259828,-8.49383978e-14,-9.0,-8.99999802,-8.99999803,-0.000147531622,-0.791321641,-0.121074285,-0.0579007988,2.04733885e-16
0.00259928,4.53290905e-15,-9.0,-8.99999802,-8.99999803,-0.000146877498,-0.791320987,-0.121072921,-0.0584119343,2.03825417e-16
0.00260028,8.14812017e-14,-9.0,-8.99999802,-8.99999803,-0.000146217574,-0.791320327,-0.121071544,-0.0589207639,2.02908902e-16
0.00260128,-7.7937259e-14,-9.0,-8.99999802,-8.99999803,-0.000145551878,-0.791319661,-0.121070156,-0.0594272674,2.01984375e-16
0.00260228,-9.95386505e-15,-9.0,-8.99999802,-8.99999803,-0.000144880434,-0.791318989,-0.121068756,-0.0599314247,2.01051874e-16
0.00260328,8.7667297e-14,-9.0,-8.99999802,-8.99999803,-0.000144203269,-0.791318312,-0.121067344,-0.0604332161,2.00111433e-16
0.00260428,-6.90568475e-14,-9.0,-8.99999802,-8.99999803,-0.000143520409,-0.791317629,-0.121065921,-0.0609326217,1.99163091e-16
0.00260528,-2.4195781e-14,-9.0,-8.99999802,-8.99999803,-0.000142831881,-0.791316941,-0.121064485,-0.0614296218,1.98206883e-16
0.00260628,9.17512822e-14,-9.0,-8.99999802,-8.99999803,-0.000142137711,-0.791316247,-0.121063038,-0.0619241967,1.97242848e-16
0.00260728,-5.8510526e-14,-9.0,-8.99999802,-8.99999803,-0.000141437926,-0.791315547,-0.121061579,-0.062416327,1.96271022e-16
0.00260828,-3.78502935e-14,-9.0,-8.99999802,-8.99999803,-0.000140732554,-0.791314842,-0.121060108,-0.0629059932,1.95291444e-16
0.00260928,9.36351092e-14,-9.0,-8.99999802,-8.99999803,-0.000140021621,-0.791314131,-0.121058626,-0.0633931759,1.94304152e-16
0.00261028,-4.65517112e-14,-9.0,-8.99999802,-8.99999803,-0.000139305156,-0.791313414,-0.121057132,-0.063877856,1.93309184e-16
0.00261128,-5.05889817e-14,-9.0,-8.99999802,-8.99999803,-0.000138583186,-0.791312692,-0.121055627,-0.0643600143,1.92306579e-16
0.00261228,9.32736242e-14,-9.0,-8.99999802,-8.99999803,-0.000137855739,-0.791311965,-0.121054111,-0.0648396318,1.91296377e-16
0.00261328,-3.34677812e-14,-9.0,-8.99999802,-8.99999803,-0.000137122844,-0.791311232,-0.121052583,-0.0653166896,1.90278616e-16
0.00261428,-6.21054451e-14,-9.0,-8.99999802,-8.99999803,-0.000136384528,-0.791310494,-0.121051044,-0.0657911687,1.89253337e-16
0.00261528,9.06756535e-14,-9.0,-8.99999802,-8.99999803,-0.000135640822,-0.79130975,-0.121049494,-0.0662630506,1.8822058e-16
0.00261628,-1.95731661e-14,-9.0,-8.99999802,-8.99999803,-0.000134891753,-0.791309001,-0.121047933,-0.0667323164,1.87180385e-16
0.00261728,-7.21226701e-14,-9.0,-8.99999802,-8.99999803,-0.000134137351,-0.791308246,-0.121046361,-0.0671989478,1.86132791e-16
0.00261828,8.5903791e-14,-9.0,-8.99999802,-8.99999803,-0.000133377645,-0.791307487,-0.121044777,-0.0676629263,1.85077842e-16
0.00261928,-5.20178884e-15,-9.0,-8.99999802,-8.99999803,-0.000132612664,-0.791306722,-0.121043183,-0.0681242336,1.84015576e-16
0.00262028,-8.03996902e-14,-9.0,-8.99999802,-8.99999803,-0.000131842438,-0.791305951,-0.121041578,-0.0685828514,1.82946037e-16
0.00262128,7.9072893e-14,-9.0,-8.99999802,-8.99999803,-0.000131066998,-0.791305176,-0.121039962,-0.0690387618,1.81869265e-16
0.00262228,9.30096327e-15,-9.0,-8.99999802,-8.99999803,-0.000130286373,-0.791304395,-0.121038335,-0.0694919466,1.80785303e-16
0.00262328,-8.67373789e-14,-9.0,-8.99999802,-8.99999803,-0.000129500594,-0.79130361,-0.121036698,-0.0699423879,1.79694193e-16
0.00262428,7.03473175e-14,-9.0,-8.99999802,-8.99999803,-0.000128709691,-0.791302819,-0.12103505,-0.0703900681,1.78595978e-16
0.00262528,2.35865421e-14,-9.0,-8.99999802,-8.99999803,-0.000127913695,-0.791302023,-0.121033391,-0.0708349693,1.77490701e-16
0.00262628,-9.09832377e-14,-9.0,-8.99999802,-8.99999803,-0.000127112638,-0.791301222,-0.121031722,-0.0712770742,1.76378404e-16
0.00262728,5.9936972e-14,-9.0,-8.99999802,-8.99999803,-0.000126306549,-0.791300416,-0.121030042,-0.0717163651,1.75259131e-16
0.00262828,3.73116185e-14,-9.0,-8.99999802,-8.99999803,-0.00012549546,-0.791299604,-0.121028353,-0.0721528248,1.74132927e-16
0.00262928,-9.30350623e-14,-9.0,-8.99999802,-8.99999803,-0.000124679404,-0.791298788,-0.121026652,-0.072586436,1.72999834e-16
0.00263028,4.80922671e-14,-9.0,-8.99999802,-8.99999803,-0.000123858412,-0.791297967,-0.121024942,-0.0730171817,1.71859897e-16
0.00263128,5.01463368e-14,-9.0,-8.99999802,-8.99999803,-0.000123032515,-0.791297142,-0.121023221,-0.0734450447,1.70713161e-16
0.00263228,-9.28433999e-14,-9.0,-8.99999802,-8.99999803,-0.000122201746,-0.791296311,-0.121021491,-0.0738700083,1.69559671e-16
0.00263328,3.5098096e-14,-9.0,-8.99999802,-8.99999803,-0.000121366138,-0.791295475,-0.12101975,-0.0742920556,1.68399471e-16
0.00263428,6.17822449e-14,-9.0,-8.99999802,-8.99999803,-0.000120525722,-0.791294635,-0.121018,-0.07471117,1.67232607e-16
0.00263528,-9.0412738e-14,-9.0,-8.99999802,-8.99999803,-0.000119680531,-0.79129379,-0.121016239,-0.0751273349,1.66059125e-16
0.00263628,2.12669852e-14,-9.0,-8.99999802,-8.99999803,-0.000118830599,-0.79129294,-0.121014469,-0.0755405339,1.6487907e-16
0.00263728,7.19397102e-14,-9.0,-8.99999802,-8.99999803,-0.000117975958,-0.791292085,-0.121012689,-0.0759507507,1.63692488e-16
0.00263828,-8.58013968e-14,-9.0,-8.99999802,-8.99999803,-0.000117116642,-0.791291226,-0.121010899,-0.0763579691,1.62499426e-16
0.00263928,6.93158039e-15,-9.0,-8.99999802,-8.99999803,-0.000116252684,-0.791290362,-0.1210091,-0.076762173,1.61299931e-16
0.00264028,8.03746426e-14,-9.0,-8.99999802,-8.99999803,-0.000115384118,-0.791289493,-0.121007291,-0.0771633465,1.6009405e-16
0.00264128,-7.9120127e-14,-9.0,-8.99999802,-8.99999803,-0.000114510978,-0.79128862,-0.121005472,-0.0775614737,1.58881828e-16
0.00264228,-7.56335085e-15,-9.0,-8.99999802,-8.99999803,-0.000113633297,-0.791287742,-0.121003645,-0.0779565389,1.57663315e-16
0.00264328,8.68843626e-14,-9.0,-8.99999802,-8.99999803,-0.00011275111,-0.79128686,-0.121001808,-0.0783485265,1.56438558e-16
0.00264428,-7.05294472e-14,-9.0,-8.99999802,-8.99999803,-0.000111864451,-0.791285973,-0.120999961,-0.078737421,1.55207603e-16
0.00264528,-2.18692081e-14,-9.0,-8.99999802,-8.99999803,-0.000110973355,-0.791285082,-0.120998106,-0.0791232071,1.53970501e-16
0.00264628,9.13124746e-14,-9.0,-8.99999802,-8.99999803,-0.000110077856,-0.791284187,-0.120996241,-0.0795058696,1.52727298e-16
0.00264728,-6.02357845e-14,-9.0,-8.99999802,-8.99999803,-0.00010917799,-0.791283287,-0.120994368,-0.0798853933,1.51478044e-16
0.00264828,-3.56419393e-14,-9.0,-8.99999802,-8.99999803,-0.000108273791,-0.791282383,-0.120992485,-0.0802617633,1.50222788e-16
0.00264928,9.35526261e-14,-9.0,-8.99999802,-8.99999803,-0.000107365295,-0.791281474,-0.120990594,-0.0806349647,1.48961578e-16
0.00265028,-4.84865121e-14,-9.0,-8.99999802,-8.99999803,-0.000106452537,-0.791280562,-0.120988694,-0.0810049828,1.47694464e-16
0.00265128,-4.85503123e-14,-9.0,-8.99999802,-8.99999803,-0.000105535553,-0.791279645,-0.120986785,-0.0813718029,1.46421496e-16
0.00265228,9.35510657e-14,-9.0,-8.99999802,-8.99999803,-0.000104614378,-0.791278723,-0.120984867,-0.0817354106,1.45142723e-16
0.00265328,-3.55640016e-14,-9.0,-8.99999802,-8.99999803,-0.000103689048,-0.791277798,-0.120982941,-0.0820957915,1.43858195e-16
0.00265428,-6.02838787e-14,-9.0,-8.99999802,-8.99999803,-0.0001027596,-0.791276869,-0.120981006,-0.0824529314,1.42567963e-16
0.00265528,9.13079342e-14,-9.0,-8.99999802,-8.99999803,-0.00010182607,-0.791275935,-0.120979063,-0.0828068163,1.41272077e-16
0.00265628,-2.17788342e-14,-9.0,-8.99999802,-8.99999803,-0.000100888494,-0.791274998,-0.120977112,-0.083157432,1.39970588e-16
0.00265728,-7.05604374e-14,-9.0,-8.99999802,-8.99999803,-9.99469081e-05,-0.791274056,-0.120975152,-0.0835047648,1.38663546e-16
0.00265828,8.68772622e-14,-9.0,-8.99999802,-8.99999803,-9.900135e-05,-0.79127311,-0.120973184,-0.0838488011,1.37351004e-16
0.00265928,-7.46233391e-15,-9.0,-8.99999802,-8.99999803,-9.80518562e-05,-0.791272161,-0.120971208,-0.0841895271,1.36033012e-16
0.00266028,-7.91328196e-14,-9.0,-8.99999802,-8.99999803,-9.70984637e-05,-0.791271207,-0.120969224,-0.0845269294,1.34709622e-16
0.00266128,8.03656704e-14,-9.0,-8.99999802,-8.99999803,-9.61412099e-05,-0.79127025,-0.120967232,-0.0848609948,1.33380886e-16
0.00266228,7.04139807e-15,-9.0,-8.99999802,-8.99999803,-9.5180132e-05,-0.791269289,-0.120965232,-0.08519171,1.32046855e-16
0.00266328,-8.57948311e-14,-9.0,-8.99999802,-8.99999803,-9.42152676e-05,-0.791268324,-0.120963225,-0.085519062,1.30707583e-16
0.00266428,7.19298064e-14,-9.0,-8.99999802,-8.99999803,-9.32466544e-05,-0.791267356,-0.120961209,-0.0858430378,1.29363121e-16
0.00266528,2.13837565e-14,-9.0,-8.99999802,-8.99999803,-9.22743301e-05,-0.791266383,-0.120959186,-0.0861636247,1.28013522e-16
0.00266628,-9.03862097e-14,-9.0,-8.99999802,-8.99999803,-9.12983328e-05,-0.791265407,-0.120957156,-0.08648081,1.26658839e-16
0.00266728,6.17725784e-14,-9.0,-8.99999802,-8.99999803,-9.03187005e-05,-0.791264428,-0.120955118,-0.0867945812,1.25299125e-16
0.00266828,3.5220013e-14,-9.0,-8.99999802,-8.99999803,-8.93354715e-05,-0.791263444,-0.120953072,-0.0871049259,1.23934434e-16
0.00266928,-9.27964785e-14,-9.0,-8.99999802,-8.99999803,-8.83486843e-05,-0.791262458,-0.12095102,-0.0874118318,1.22564818e-16
0.00267028,5.01382772e-14,-9.0,-8.99999802,-8.99999803,-8.73583773e-05,-0.791261467,-0.12094896,-0.0877152869,1.21190332e-16
0.00267128,4.82176043e-14,-9.0,-8.99999802,-8.99999803,-8.63645894e-05,-0.791260474,-0.120946892,-0.0880152791,1.19811029e-16
0.00267228,-9.29676016e-14,-9.0,-8.99999802,-8.99999803,-8.53673592e-05,-0.791259476,-0.120944818,-0.0883117966,1.18426963e-16
0.00267328,3.73067024e-14,-9.0,-8.99999802,-8.99999803,-8.43667259e-05,-0.791258476,-0.120942737,-0.0886048277,1.1703819e-16
0.00267428,6.00641272e-14,-9.0,-8.99999802,-8.99999803,-8.33627284e-05,-0.791257472,-0.120940649,-0.0888943609,1.15644762e-16
0.00267528,-9.08953799e-14,-9.0,-8.99999802,-8.99999803,-8.23554061e-05,-0.791256464,-0.120938554,-0.0891803847,1.14246735e-16
0.00267628,2.35864358e-14,-9.0,-8.99999802,-8.99999803,-8.13447984e-05,-0.791255454,-0.120936452,-0.0894628877,1.12844164e-16
0.00267728,7.047485e-14,-9.0,-8.99999802,-8.99999803,-8.03309447e-05,-0.79125444,-0.120934344,-0.089741859,1.11437103e-16
0.00267828,-8.66295516e-14,-9.0,-8.99999802,-8.99999803,-7.93138847e-05,-0.791253423,-0.120932229,-0.0900172874,1.10025607e-16
0.00267928,9.30742229e-15,-9.0,-8.99999802,-8.99999803,-7.82936581e-05,-0.791252403,-0.120930107,-0.090289162,1.08609733e-16
0.00268028,7.91995575e-14,-9.0,-8.99999802,-8.99999803,-7.7270305e-05,-0.791251379,-0.12092798,-0.0905574722,1.07189535e-16
0.00268128,-8.02725969e-14,-9.0,-8.99999802,-8.99999803,-7.62438652e-05,-0.791250353,-0.120925845,-0.0908222073,1.0576507e-16
0.00268228,-5.18696278e-15,-9.0,-8.99999802,-8.99999803,-7.5214379e-05,-0.791249323,-0.120923705,-0.0910833569,1.04336392e-16
0.00268328,8.60285669e-14,-9.0,-8.99999802,-8.99999803,-7.41818867e-05,-0.791248291,-0.120921558,-0.0913409108,1.02903559e-16
0.00268428,-7.19772739e-14,-9.0,-8.99999802,-8.99999803,-7.31464287e-05,-0.791247255,-0.120919406,-0.0915948586,1.01466626e-16
0.00268528,-1.9548169e-14,-9.0,-8.99999802,-8.99999803,-7.21080454e-05,-0.791246217,-0.120917247,-0.0918451904,1.0002565e-16
0.00268628,9.0797769e-14,-9.0,-8.99999802,-8.99999803,-7.10667776e-05,-0.791245176,-0.120915083,-0.0920918963,9.85806874e-17
0.00268728,-6.19429461e-14,-9.0,-8.99999802,-8.99999803,-7.00226659e-05,-0.791244132,-0.120912912,-0.0923349666,9.71317943e-17
0.00268828,-3.3430851e-14,-9.0,-8.99999802,-8.99999803,-6.89757514e-05,-0.791243085,-0.120910736,-0.0925743917,9.56790284e-17
0.00268928,9.33925736e-14,-9.0,-8.99999802,-8.99999803,-6.79260749e-05,-0.791242035,-0.120908554,-0.0928101621,9.42224464e-17
0.00269028,-5.04107892e-14,-9.0,-8.99999802,-8.99999803,-6.68736776e-05,-0.791240983,-0.120906367,-0.0930422685,9.27621051e-17
0.00269128,-4.6501171e-14,-9.0,-8.99999802,-8.99999803,-6.58186007e-05,-0.791239928,-0.120904174,-0.0932707018,9.12980623e-17
0.00269228,9.37506645e-14,-9.0,-8.99999802,-8.99999803,-6.47608855e-05,-0.79123887,-0.120901976,-0.0934954529,8.98303756e-17
0.00269328,-3.76579929e-14,-9.0,-8.99999802,-8.99999803,-6.37005735e-05,-0.79123781,-0.120899773,-0.0937165129,8.83591019e-17
0.00269428,-5.84448251e-14,-9.0,-8.99999802,-8.99999803,-6.26377061e-05,-0.791236747,-0.120897564,-0.0939338732,8.68842996e-17
0.00269528,9.18634976e-14,-9.0,-8.99999802,-8.99999803,-6.15723252e-05,-0.791235681,-0.12089535,-0.0941475251,8.54060267e-17
0.00269628,-2.39910967e-14,-9.0,-8.99999802,-8.99999803,-6.05044723e-05,-0.791234613,-0.120893131,-0.0943574603,8.39243406e-17
0.00269728,-6.89746e-14,-9.0,-8.99999802,-8.99999803,-5.94341895e-05,-0.791233543,-0.120890908,-0.0945636704,8.24393e-17
0.00269828,8.77765066e-14,-9.0,-8.99999802,-8.99999803,-5.83615185e-05,-0.791232471,-0.120888679,-0.0947661473,8.09509634e-17
0.00269928,-9.73862005e-15,-9.0,-8.99999802,-8.99999803,-5.72865015e-05,-0.791231396,-0.120886446,-0.0949648829,7.94593886e-17
0.00270028,-7.78372779e-14,-9.0,-8.99999802,-8.99999803,-5.62091807e-05,-0.791230318,-0.120884207,-0.0951598695,7.79646346e-17
0.00270128,8.15880102e-14,-9.0,-8.99999802,-8.99999803,-5.51295982e-05,-0.791229239,-0.120881965,-0.0953510994,7.64667604e-17
0.00270228,4.75683603e-15,-9.0,-8.99999802,-8.99999803,-5.40477964e-05,-0.791228157,-0.120879717,-0.095538565,7.49658243e-17
0.00270328,-8.48197248e-14,-9.0,-8.99999802,-8.99999803,-5.29638178e-05,-0.791227073,-0.120877466,-0.0957222588,7.34618855e-17
0.00270428,7.34468487e-14,-9.0,-8.99999802,-8.99999803,-5.18777049e-05,-0.791225987,-0.12087521,-0.0959021737,7.19550034e-17
0.00270528,1.91468256e-14,-9.0,-8.99999802,-8.99999803,-5.07895003e-05,-0.791224899,-0.12087295,-0.0960783026,7.04452367e-17
