time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00108628,6.89001753e-15,-9.0,-8.99999801,-8.99999803,1.55431354e-05,-0.791158566,-0.120735368,0.00515947377
0.00108728,2.43826621e-15,-9.0,-8.99999801,-8.99999803,1.54844881e-05,-0.791158625,-0.12073549,0.00521319461
0.00108828,-9.16606462e-15,-9.0,-8.99999801,-8.99999803,1.54252294e-05,-0.791158684,-0.120735613,0.00526670964
0.00108928,5.83446308e-15,-9.0,-8.99999801,-8.99999803,1.53653617e-05,-0.791158744,-0.120735737,0.00532001675
0.00109028,3.80133765e-15,-9.0,-8.99999801,-8.99999803,1.53048874e-05,-0.791158804,-0.120735862,0.00537311384
0.00109128,-9.35150469e-15,-9.0,-8.99999801,-8.99999803,1.52438089e-05,-0.791158865,-0.120735988,0.00542599881
0.00109228,4.63814206e-15,-9.0,-8.99999801,-8.99999803,1.51821285e-05,-0.791158927,-0.120736116,0.00547866957
0.00109328,5.07251807e-15,-9.0,-8.99999801,-8.99999803,1.51198487e-05,-0.791158989,-0.120736245,0.00553112404
0.00109428,-9.31261911e-15,-9.0,-8.99999801,-8.99999803,1.5056972e-05,-0.791159052,-0.120736375,0.00558336015
0.00109528,3.32980164e-15,-9.0,-8.99999801,-8.99999803,1.49935008e-05,-0.791159116,-0.120736507,0.00563537583
0.00109628,6.22123089e-15,-9.0,-8.99999801,-8.99999803,1.49294377e-05,-0.79115918,-0.12073664,0.00568716905
0.00109728,-9.0503575e-15,-9.0,-8.99999801,-8.99999803,1.48647853e-05,-0.791159244,-0.120736774,0.00573873774
0.00109828,1.94088238e-15,-9.0,-8.99999801,-8.99999803,1.47995459e-05,-0.791159309,-0.120736909,0.00579007988
0.00109928,7.21984405e-15,-9.0,-8.99999801,-8.99999803,1.47337224e-05,-0.791159375,-0.120737045,0.00584119343
0.00110028,-8.57103972e-15,-9.0,-8.99999801,-8.99999803,1.46673171e-05,-0.791159442,-0.120737183,0.00589207639
0.00110128,5.04762281e-16,-9.0,-8.99999801,-8.99999803,1.46003328e-05,-0.791159509,-0.120737321,0.00594272674
0.00110228,8.0443344e-15,-9.0,-8.99999801,-8.99999803,1.45327722e-05,-0.791159576,-0.120737461,0.00599314247
0.00110328,-7.88620393e-15,-9.0,-8.99999801,-8.99999803,1.44646378e-05,-0.791159644,-0.120737602,0.00604332161
0.00110428,-9.44045636e-16,-9.0,-8.99999801,-8.99999803,1.43959324e-05,-0.791159713,-0.120737745,0.00609326217
0.00110528,8.67486525e-15,-9.0,-8.99999801,-8.99999803,1.43266587e-05,-0.791159782,-0.120737888,0.00614296218
0.00110628,-7.01232916e-15,-9.0,-8.99999801,-8.99999803,1.42568194e-05,-0.791159852,-0.120738033,0.00619241967
0.00110728,-2.37072313e-15,-9.0,-8.99999801,-8.99999803,1.41864174e-05,-0.791159923,-0.120738179,0.0062416327
0.00110828,9.0962633e-15,-9.0,-8.99999801,-8.99999803,1.41154553e-05,-0.791159994,-0.120738326,0.00629059932
0.00110928,-5.97043914e-15,-9.0,-8.99999801,-8.99999803,1.4043936e-05,-0.791160065,-0.120738474,0.00633931759
0.00111028,-3.74098382e-15,-9.0,-8.99999801,-8.99999803,1.39718624e-05,-0.791160137,-0.120738623,0.0063877856
0.00111128,9.29838343e-15,-9.0,-8.99999801,-8.99999803,1.38992372e-05,-0.79116021,-0.120738774,0.00643600143
0.00111228,-4.78559683e-15,-9.0,-8.99999801,-8.99999803,1.38260633e-05,-0.791160283,-0.120738925,0.00648396318
0.00111328,-5.02189747e-15,-9.0,-8.99999801,-8.99999803,1.37523437e-05,-0.791160357,-0.120739078,0.00653166896
0.00111428,9.27635265e-15,-9.0,-8.99999801,-8.99999803,1.36780812e-05,-0.791160431,-0.120739232,0.00657911687
0.00111528,-3.48630184e-15,-9.0,-8.99999801,-8.99999803,1.36032789e-05,-0.791160506,-0.120739387,0.00662630506
0.00111628,-6.18268174e-15,-9.0,-8.99999801,-8.99999803,1.35279395e-05,-0.791160581,-0.120739543,0.00667323164
0.00111728,9.03068721e-15,-9.0,-8.99999801,-8.99999803,1.34520662e-05,-0.791160657,-0.1207397,0.00671989478
0.00111828,-2.10380526e-15,-9.0,-8.99999801,-8.99999803,1.33756619e-05,-0.791160733,-0.120739858,0.00676629263
0.00111928,-7.19544225e-15,-9.0,-8.99999801,-8.99999803,1.32987296e-05,-0.79116081,-0.120740017,0.00681242336
0.00112028,8.56728023e-15,-9.0,-8.99999801,-8.99999803,1.32212725e-05,-0.791160888,-0.120740178,0.00685828514
0.00112128,-6.71358281e-16,-9.0,-8.99999801,-8.99999803,1.31432934e-05,-0.791160966,-0.120740339,0.00690387618
0.00112228,-8.03584317e-15,-9.0,-8.99999801,-8.99999803,1.30647956e-05,-0.791161044,-0.120740502,0.00694919466
0.00112328,7.89726001e-15,-9.0,-8.99999801,-8.99999803,1.29857822e-05,-0.791161123,-0.120740666,0.00699423879
0.00112428,7.76587204e-16,-9.0,-8.99999801,-8.99999803,1.29062562e-05,-0.791161203,-0.12074083,0.00703900681
0.00112528,-8.68369233e-15,-9.0,-8.99999801,-8.99999803,1.28262208e-05,-0.791161283,-0.120740996,0.00708349693
0.00112628,7.03672247e-15,-9.0,-8.99999801,-8.99999803,1.27456791e-05,-0.791161363,-0.120741163,0.00712770742
0.00112728,2.20520691e-15,-9.0,-8.99999801,-8.99999803,1.26646345e-05,-0.791161444,-0.120741331,0.00717163651
0.00112828,-9.12342669e-15,-9.0,-8.99999801,-8.99999803,1.25830899e-05,-0.791161526,-0.1207415,0.00721528248
0.00112928,6.00634423e-15,-9.0,-8.99999801,-8.99999803,1.25010488e-05,-0.791161608,-0.12074167,0.0072586436
0.00113028,3.58014144e-15,-9.0,-8.99999801,-8.99999803,1.24185143e-05,-0.79116169,-0.120741841,0.00730171817
0.00113128,-9.34448647e-15,-9.0,-8.99999801,-8.99999803,1.23354896e-05,-0.791161774,-0.120742013,0.00734450447
0.00113228,4.83088544e-15,-9.0,-8.99999801,-8.99999803,1.22519781e-05,-0.791161857,-0.120742186,0.00738700083
0.00113328,4.86832231e-15,-9.0,-8.99999801,-8.99999803,1.21679831e-05,-0.791161941,-0.12074236,0.00742920556
0.00113428,-9.34156906e-15,-9.0,-8.99999801,-8.99999803,1.20835079e-05,-0.791162026,-0.120742535,0.007471117
0.00113528,3.53859452e-15,-9.0,-8.99999801,-8.99999803,1.19985558e-05,-0.79116211,-0.120742711,0.00751273349
0.00113628,6.03876704e-15,-9.0,-8.99999801,-8.99999803,1.19131303e-05,-0.791162196,-0.120742888,0.00755405339
0.00113728,-9.11475647e-15,-9.0,-8.99999801,-8.99999803,1.18272345e-05,-0.791162282,-0.120743066,0.00759507507
0.00113828,2.16052905e-15,-9.0,-8.99999801,-8.99999803,1.17408721e-05,-0.791162368,-0.120743245,0.00763579691
0.00113928,7.063324e-15,-9.0,-8.99999801,-8.99999803,1.16540463e-05,-0.791162455,-0.120743424,0.0076762173
0.00114028,-8.66951336e-15,-9.0,-8.99999801,-8.99999803,1.15667606e-05,-0.791162542,-0.120743605,0.00771633465
0.00114128,7.29809045e-16,-9.0,-8.99999801,-8.99999803,1.14790185e-05,-0.79116263,-0.120743787,0.00775614737
0.00114228,7.91734927e-15,-9.0,-8.99999801,-8.99999803,1.13908234e-05,-0.791162718,-0.12074397,0.00779565389
0.00114328,-8.01655567e-15,-9.0,-8.99999801,-8.99999803,1.13021788e-05,-0.791162807,-0.120744153,0.00783485265
0.00114428,-7.19179308e-16,-9.0,-8.99999801,-8.99999803,1.12130882e-05,-0.791162896,-0.120744338,0.0078737421
0.00114528,8.58029909e-15,-9.0,-8.99999801,-8.99999803,1.11235552e-05,-0.791162985,-0.120744523,0.00791232071
0.00114628,-7.17159299e-15,-9.0,-8.99999801,-8.99999803,1.10335832e-05,-0.791163075,-0.12074471,0.00795058696
0.00114728,-2.15161036e-15,-9.0,-8.99999801,-8.99999803,1.09431759e-05,-0.791163166,-0.120744897,0.00798853933
0.00114828,9.03622385e-15,-9.0,-8.99999801,-8.99999803,1.08523368e-05,-0.791163257,-0.120745085,0.00802617633
0.00114928,-6.15495082e-15,-9.0,-8.99999801,-8.99999803,1.07610695e-05,-0.791163348,-0.120745274,0.00806349647
0.00115028,-3.53305627e-15,-9.0,-8.99999801,-8.99999803,1.06693776e-05,-0.79116344,-0.120745464,0.00810049828
0.00115128,9.27415149e-15,-9.0,-8.99999801,-8.99999803,1.05772647e-05,-0.791163532,-0.120745655,0.00813718029
0.00115228,-4.99108193e-15,-9.0,-8.99999801,-8.99999803,1.04847345e-05,-0.791163624,-0.120745847,0.00817354106
0.00115328,-4.83031472e-15,-9.0,-8.99999801,-8.99999803,1.03917907e-05,-0.791163717,-0.120746039,0.00820957915
0.00115428,9.28835131e-15,-9.0,-8.99999801,-8.99999803,1.02984368e-05,-0.791163811,-0.120746233,0.00824529314
0.00115528,-3.70797848e-15,-9.0,-8.99999801,-8.99999803,1.02046766e-05,-0.791163904,-0.120746427,0.00828068163
0.00115628,-6.01220716e-15,-9.0,-8.99999801,-8.99999803,1.01105139e-05,-0.791163998,-0.120746622,0.0083157432
0.00115728,9.07847178e-15,-9.0,-8.99999801,-8.99999803,1.00159522e-05,-0.791164093,-0.120746818,0.00835047648
0.00115828,-2.33649899e-15,-9.0,-8.99999801,-8.99999803,9.92099541e-06,-0.791164188,-0.120747015,0.00838488011
0.00115928,-7.05032841e-15,-9.0,-8.99999801,-8.99999803,9.82564722e-06,-0.791164283,-0.120747212,0.00841895271
0.00116028,8.64954896e-15,-9.0,-8.99999801,-8.99999803,9.72991142e-06,-0.791164379,-0.120747411,0.00845269294
0.00116128,-9.09626451e-16,-9.0,-8.99999801,-8.99999803,9.63379178e-06,-0.791164475,-0.12074761,0.00848609948
0.00116228,-7.91972957e-15,-9.0,-8.99999801,-8.99999803,9.53729211e-06,-0.791164572,-0.12074781,0.008519171
0.00116328,8.01188545e-15,-9.0,-8.99999801,-8.99999803,9.44041621e-06,-0.791164669,-0.12074801,0.0085519062
0.00116428,5.38324649e-16,-9.0,-8.99999801,-8.99999803,9.34316791e-06,-0.791164766,-0.120748212,0.00858430378
0.00116528,-8.59951785e-15,-9.0,-8.99999801,-8.99999803,9.24555106e-06,-0.791164863,-0.120748414,0.00861636247
0.00116628,7.1808027e-15,-9.0,-8.99999801,-8.99999803,9.14756952e-06,-0.791164961,-0.120748617,0.008648081
0.00116728,1.97253335e-15,-9.0,-8.99999801,-8.99999803,9.04922716e-06,-0.79116506,-0.120748821,0.00867945812
0.00116828,-9.07335885e-15,-9.0,-8.99999801,-8.99999803,8.95052785e-06,-0.791165158,-0.120749025,0.00871049259
0.00116928,6.17627262e-15,-9.0,-8.99999801,-8.99999803,8.85147553e-06,-0.791165258,-0.120749231,0.00874118318
0.00117028,3.35850936e-15,-9.0,-8.99999801,-8.99999803,8.75207408e-06,-0.791165357,-0.120749437,0.00877152869
0.00117128,-9.32986931e-15,-9.0,-8.99999801,-8.99999803,8.65232743e-06,-0.791165457,-0.120749643,0.00880152791
0.00117228,5.02243745e-15,-9.0,-8.99999801,-8.99999803,8.55223955e-06,-0.791165557,-0.120749851,0.00883117966
0.00117328,4.6629223e-15,-9.0,-8.99999801,-8.99999803,8.45181434e-06,-0.791165657,-0.120750059,0.00886048277
0.00117428,-9.36289071e-15,-9.0,-8.99999801,-8.99999803,8.35105584e-06,-0.791165758,-0.120750267,0.00888943609
0.00117528,3.74702932e-15,-9.0,-8.99999801,-8.99999803,8.24996798e-06,-0.791165859,-0.120750477,0.00891803847
0.00117628,5.854403e-15,-9.0,-8.99999801,-8.99999803,8.14855477e-06,-0.79116596,-0.120750687,0.00894628877
0.00117728,-9.17163743e-15,-9.0,-8.99999801,-8.99999803,8.04682022e-06,-0.791166062,-0.120750898,0.0089741859
0.00117828,2.38070352e-15,-9.0,-8.99999801,-8.99999803,7.94476834e-06,-0.791166164,-0.120751109,0.00900172874
0.00117928,6.90429775e-15,-9.0,-8.99999801,-8.99999803,7.84240319e-06,-0.791166267,-0.120751321,0.0090289162
0.00118028,-8.76071556e-15,-9.0,-8.99999801,-8.99999803,7.73972877e-06,-0.791166369,-0.120751534,0.00905574722
0.00118128,9.56301486e-16,-9.0,-8.99999801,-8.99999803,7.63674917e-06,-0.791166472,-0.120751747,0.00908222073
0.00118228,7.78735712e-15,-9.0,-8.99999801,-8.99999803,7.53346846e-06,-0.791166576,-0.120751961,0.00910833569
0.00118328,-8.14001219e-15,-9.0,-8.99999801,-8.99999803,7.42989071e-06,-0.791166679,-0.120752176,0.00913409108
0.00118428,-4.91938762e-16,-9.0,-8.99999801,-8.99999803,7.32602001e-06,-0.791166783,-0.120752391,0.00915948586
0.00118528,8.48234307e-15,-9.0,-8.99999801,-8.99999803,7.22186047e-06,-0.791166887,-0.120752607,0.00918451904
0.00118628,-7.32445768e-15,-9.0,-8.99999801,-8.99999803,7.1174162e-06,-0.791166992,-0.120752823,0.00920918963
0.00118728,-1.92920579e-15,-9.0,-8.99999801,-8.99999803,7.01269134e-06,-0.791167096,-0.12075304,0.00923349666
0.00118828,8.97253952e-15,-9.0,-8.99999801,-8.99999803,6.90769001e-06,-0.791167201,-0.120753258,0.00925743917
0.00118928,-6.33366672e-15,-9.0,-8.99999801,-8.99999803,6.80241638e-06,-0.791167307,-0.120753476,0.00928101621
0.00119028,-3.3209517e-15,-9.0,-8.99999801,-8.99999803,6.69687458e-06,-0.791167412,-0.120753695,0.00930422685
0.00119128,9.24615427e-15,-9.0,-8.99999801,-8.99999803,6.59106882e-06,-0.791167518,-0.120753914,0.00932707018
0.00119228,-5.19146674e-15,-9.0,-8.99999801,-8.99999803,6.48500323e-06,-0.791167624,-0.120754134,0.00934954529
0.00119328,-4.63372269e-15,-9.0,-8.99999801,-8.99999803,6.37868204e-06,-0.79116773,-0.120754354,0.00937165129
0.00119428,9.29660251e-15,-9.0,-8.99999801,-8.99999803,6.27210944e-06,-0.791167837,-0.120754575,0.00939338732
0.00119528,-3.92532506e-15,-9.0,-8.99999801,-8.99999803,6.16528964e-06,-0.791167944,-0.120754796,0.00941475251
0.00119628,-5.83596337e-15,-9.0,-8.99999801,-8.99999803,6.05822685e-06,-0.791168051,-0.120755018,0.00943574603
0.00119728,9.12266509e-15,-9.0,-8.99999801,-8.99999803,5.9509253e-06,-0.791168158,-0.12075524,0.00945636704
0.00119828,-2.56568848e-15,-9.0,-8.99999801,-8.99999803,5.84338926e-06,-0.791168266,-0.120755463,0.00947661473
0.00119928,-6.89877542e-15,-9.0,-8.99999801,-8.99999803,5.73562295e-06,-0.791168373,-0.120755687,0.00949648829
0.00120028,8.7285179e-15,-9.0,-8.99999801,-8.99999803,5.62763062e-06,-0.791168481,-0.12075591,0.00951598695
0.00120128,-1.14525133e-15,-9.0,-8.99999801,-8.99999803,5.51941655e-06,-0.79116859,-0.120756135,0.00953510994
0.00120228,-7.79661236e-15,-9.0,-8.99999801,-8.99999803,5.41098502e-06,-0.791168698,-0.120756359,0.0095538565
0.00120328,8.12363145e-15,-9.0,-8.99999801,-8.99999803,5.30234032e-06,-0.791168807,-0.120756584,0.00957222588
0.00120428,3.01830618e-16,-9.0,-8.99999801,-8.99999803,5.19348671e-06,-0.791168916,-0.12075681,0.00959021737
0.00120528,-8.50789376e-15,-9.0,-8.99999801,-8.99999803,5.0844285e-06,-0.791169025,-0.120757036,0.00960783026
0.00120628,7.32254313e-15,-9.0,-8.99999801,-8.99999803,4.97517002e-06,-0.791169134,-0.120757262,0.00962506385
0.00120728,1.74076133e-15,-9.0,-8.99999801,-8.99999803,4.86571558e-06,-0.791169243,-0.120757489,0.00964191745
0.00120828,-9.01552403e-15,-9.0,-8.99999801,-8.99999803,4.75606948e-06,-0.791169353,-0.120757716,0.00965839041
0.00120928,6.3445078e-15,-9.0,-8.99999801,-8.99999803,4.64623609e-06,-0.791169463,-0.120757944,0.00967448207
0.00121028,3.13694102e-15,-9.0,-8.99999801,-8.99999803,4.5362197e-06,-0.791169573,-0.120758172,0.0096901918
0.00121128,-9.30730344e-15,-9.0,-8.99999801,-8.99999803,4.4260247e-06,-0.791169683,-0.1207584,0.00970551898
0.00121228,5.21303477e-15,-9.0,-8.99999801,-8.99999803,4.31565541e-06,-0.791169793,-0.120758629,0.009720463
0.00121328,4.45679808e-15,-9.0,-8.99999801,-8.99999803,4.20511621e-06,-0.791169904,-0.120758858,0.00973502327
0.00121428,-9.37622149e-15,-9.0,-8.99999801,-8.99999803,4.09441146e-06,-0.791170015,-0.120759087,0.00974919922
0.00121528,3.95532266e-15,-9.0,-8.99999801,-8.99999803,3.98354553e-06,-0.791170125,-0.120759317,0.00976299029
0.00121628,5.66859617e-15,-9.0,-8.99999801,-8.99999803,3.87252279e-06,-0.791170236,-0.120759547,0.00977639593
0.00121728,-9.22062538e-15,-9.0,-8.99999801,-8.99999803,3.76134764e-06,-0.791170348,-0.120759778,0.00978941562
0.00121828,2.60160545e-15,-9.0,-8.99999801,-8.99999803,3.65002449e-06,-0.791170459,-0.120760008,0.00980204884
0.00121928,6.74319723e-15,-9.0,-8.99999801,-8.99999803,3.53855768e-06,-0.79117057,-0.120760239,0.00981429509
0.00122028,-8.84425979e-15,-9.0,-8.99999801,-8.99999803,3.42695166e-06,-0.791170682,-0.120760471,0.00982615389
0.00122128,1.1844256e-15,-9.0,-8.99999801,-8.99999803,3.31521083e-06,-0.791170794,-0.120760702,0.00983762477
0.00122228,7.65476203e-15,-9.0,-8.99999801,-8.99999803,3.20333959e-06,-0.791170906,-0.120760934,0.00984870727
0.00122328,-8.25617678e-15,-9.0,-8.99999801,-8.99999803,3.09134237e-06,-0.791171018,-0.120761166,0.00985940097
0.00122428,-2.62148344e-16,-9.0,-8.99999801,-8.99999803,2.97922357e-06,-0.79117113,-0.120761398,0.00986970543
0.00122528,8.38137139e-15,-9.0,-8.99999801,-8.99999803,2.86698765e-06,-0.791171242,-0.120761631,0.00987962026
0.00122628,-7.47051826e-15,-9.0,-8.99999801,-8.99999803,2.75463903e-06,-0.791171354,-0.120761864,0.00988914505
0.00122728,-1.70334077e-15,-9.0,-8.99999801,-8.99999803,2.64218213e-06,-0.791171467,-0.120762097,0.00989827944
0.00122828,8.90555316e-15,-9.0,-8.99999801,-8.99999803,2.52962142e-06,-0.791171579,-0.12076233,0.00990702306
0.00122928,-6.50617594e-15,-9.0,-8.99999801,-8.99999803,2.41696133e-06,-0.791171692,-0.120762564,0.00991537557
0.00123028,-3.10450517e-15,-9.0,-8.99999801,-8.99999803,2.30420629e-06,-0.791171805,-0.120762797,0.00992333664
0.00123128,9.21470232e-15,-9.0,-8.99999801,-8.99999803,2.19136079e-06,-0.791171918,-0.120763031,0.00993090595
0.00123228,-5.38633711e-15,-9.0,-8.99999801,-8.99999803,2.07842926e-06,-0.791172031,-0.120763265,0.0099380832
0.00123328,-4.43195702e-15,-9.0,-8.99999801,-8.99999803,1.96541618e-06,-0.791172144,-0.120763499,0.00994486812
0.00123428,9.30138399e-15,-9.0,-8.99999801,-8.99999803,1.85232599e-06,-0.791172257,-0.120763734,0.00995126043
0.00123528,-4.1379272e-15,-9.0,-8.99999801,-8.99999803,1.73916317e-06,-0.79117237,-0.120763968,0.00995725988
0.00123628,-5.65378371e-15,-9.0,-8.99999801,-8.99999803,1.62593218e-06,-0.791172483,-0.120764203,0.00996286623
0.00123728,9.16351221e-15,-9.0,-8.99999801,-8.99999803,1.5126375e-06,-0.791172596,-0.120764438,0.00996807927
0.00123828,-2.79096241e-15,-9.0,-8.99999801,-8.99999803,1.39928359e-06,-0.79117271,-0.120764673,0.00997289879
0.00123928,-6.74061172e-15,-9.0,-8.99999801,-8.99999803,1.28587494e-06,-0.791172823,-0.120764908,0.00997732459
0.00124028,8.80440008e-15,-9.0,-8.99999801,-8.99999803,1.17241602e-06,-0.791172937,-0.120765143,0.00998135651
0.00124128,-1.37782808e-15,-9.0,-8.99999801,-8.99999803,1.05891132e-06,-0.79117305,-0.120765378,0.00998499438
0.00124228,-7.66631288e-15,-9.0,-8.99999801,-8.99999803,9.45365302e-07,-0.791173164,-0.120765613,0.00998823805
0.00124328,8.2326801e-15,-9.0,-8.99999801,-8.99999803,8.31782468e-07,-0.791173277,-0.120765849,0.00999108741
0.00124428,6.74999048e-17,-9.0,-8.99999801,-8.99999803,7.18167291e-07,-0.791173391,-0.120766084,0.00999354234
0.00124528,-8.40863246e-15,-9.0,-8.99999801,-8.99999803,6.04524269e-07,-0.791173504,-0.12076632,0.00999560274
0.00124628,7.46209664e-15,-9.0,-8.99999801,-8.99999803,4.90857877e-07,-0.791173618,-0.120766555,0.00999726853
0.00124728,1.51027201e-15,-9.0,-8.99999801,-8.99999803,3.77172599e-07,-0.791173732,-0.120766791,0.00999853965
0.00124828,-8.94972433e-15,-9.0,-8.99999801,-8.99999803,2.63472938e-07,-0.791173846,-0.120767027,0.00999941604
0.00124928,6.51117548e-15,-9.0,-8.99999801,-8.99999803,1.49763371e-07,-0.791173959,-0.120767262,0.00999989767
0.00125028,2.9158005e-15,-9.0,-8.99999801,-8.99999803,3.60484035e-08,-0.791174073,-0.120767498,0.00999998452
0.00125128,-9.27657993e-15,-9.0,-8.99999801,-8.99999803,-7.76675106e-08,-0.791174187,-0.120767734,0.00999967659
0.00125228,5.40277844e-15,-9.0,-8.99999801,-8.99999803,-1.91379834e-07,-0.7911743,-0.120767969,0.00999897389
0.00125328,4.25029334e-15,-9.0,-8.99999801,-8.99999803,-3.05084118e-07,-0.791174414,-0.120768205,0.00999787645
0.00125428,-9.38134104e-15,-9.0,-8.99999801,-8.99999803,-4.1877584e-07,-0.791174528,-0.120768441,0.00999638431
0.00125528,4.16355372e-15,-9.0,-8.99999801,-8.99999803,-5.32450551e-07,-0.791174641,-0.120768676,0.00999449753
0.00125628,5.48166669e-15,-9.0,-8.99999801,-8.99999803,-6.46103738e-07,-0.791174755,-0.120768912,0.00999221618
0.00125728,-9.26148874e-15,-9.0,-8.99999801,-8.99999803,-7.59730905e-07,-0.791174869,-0.120769147,0.00998954036
0.00125828,2.8232952e-15,-9.0,-8.99999801,-8.99999803,-8.733276e-07,-0.791174982,-0.120769383,0.00998647017
0.00125928,6.58031627e-15,-9.0,-8.99999801,-8.99999803,-9.86889298e-07,-0.791175096,-0.120769618,0.00998300572
0.00126028,-8.91990396e-15,-9.0,-8.99999801,-8.99999803,-1.10041155e-06,-0.791175209,-0.120769854,0.00997914717
0.00126128,1.41422617e-15,-9.0,-8.99999801,-8.99999803,-1.21388987e-06,-0.791175323,-0.120770089,0.00997489466
0.00126228,7.51982907e-15,-9.0,-8.99999801,-8.99999803,-1.32731975e-06,-0.791175436,-0.120770324,0.00997024835
0.00126328,-8.36479818e-15,-9.0,-8.99999801,-8.99999803,-1.44069674e-06,-0.79117555,-0.120770559,0.00996520844
0.00126428,-2.9775406e-17,-9.0,-8.99999801,-8.99999803,-1.55401637e-06,-0.791175663,-0.120770794,0.00995977512
0.00126528,8.27761838e-15,-9.0,-8.99999801,-8.99999803,-1.66727415e-06,-0.791175776,-0.120771028,0.0099539486
0.00126628,-7.60951607e-15,-9.0,-8.99999801,-8.99999803,-1.78046562e-06,-0.791175889,-0.120771263,0.00994772912
0.00126728,-1.47399136e-15,-9.0,-8.99999801,-8.99999803,-1.89358629e-06,-0.791176003,-0.120771498,0.00994111692
0.00126828,8.83546683e-15,-9.0,-8.99999801,-8.99999803,-2.00663173e-06,-0.791176116,-0.120771732,0.00993411226
0.00126928,-6.67221459e-15,-9.0,-8.99999801,-8.99999803,-2.11959746e-06,-0.791176229,-0.120771966,0.00992671541
0.00127028,-2.88369809e-15,-9.0,-8.99999801,-8.99999803,-2.23247902e-06,-0.791176341,-0.1207722,0.00991892668
0.00127128,9.1799644e-15,-9.0,-8.99999801,-8.99999803,-2.34527195e-06,-0.791176454,-0.120772434,0.00991074637
0.00127228,-5.57542651e-15,-9.0,-8.99999801,-8.99999803,-2.4579718e-06,-0.791176567,-0.120772667,0.0099021748
0.00127328,-4.22500129e-15,-9.0,-8.99999801,-8.99999803,-2.57057415e-06,-0.79117668,-0.120772901,0.0098932123
0.00127428,9.30283076e-15,-9.0,-8.99999801,-8.99999803,-2.68307452e-06,-0.791176792,-0.120773134,0.00988385924
0.00127528,-4.34551865e-15,-9.0,-8.99999801,-8.99999803,-2.79546849e-06,-0.791176904,-0.120773367,0.00987411598
0.00127628,-5.46565091e-15,-9.0,-8.99999801,-8.99999803,-2.90775161e-06,-0.791177017,-0.1207736,0.00986398291
0.00127728,9.20111443e-15,-9.0,-8.99999801,-8.99999803,-3.01991944e-06,-0.791177129,-0.120773832,0.00985346043
0.00127828,-3.012058e-15,-9.0,-8.99999801,-8.99999803,-3.13196761e-06,-0.791177241,-0.120774065,0.00984254894
0.00127928,-6.5758165e-15,-9.0,-8.99999801,-8.99999803,-3.24389162e-06,-0.791177353,-0.120774297,0.00983124889
