 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 4.02428000e-03  4.02428000e-03  9.23194830e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.79046974e-05 -7.91156204e-01 -1.20730477e-01  1.51964683e-03 
 4.02528000e-03  4.02528000e-03 -5.44474656e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.78874732e-05 -7.91156222e-01 -1.20730513e-01  1.58171854e-03 
 4.02628000e-03  4.02628000e-03 -4.29990133e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.78695425e-05 -7.91156239e-01 -1.20730550e-01  1.64372781e-03 
 4.02728000e-03  4.02728000e-03  9.33531325e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.78509062e-05 -7.91156258e-01 -1.20730589e-01  1.70567219e-03 
 4.02828000e-03  4.02828000e-03 -4.20589275e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.78315649e-05 -7.91156277e-01 -1.20730629e-01  1.76754923e-03 
 4.02928000e-03  4.02928000e-03 -5.53163044e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.78115194e-05 -7.91156297e-01 -1.20730670e-01  1.82935649e-03 
 4.03028000e-03  4.03028000e-03  9.21408202e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.77907705e-05 -7.91156318e-01 -1.20730713e-01  1.89109154e-03 
 4.03128000e-03  4.03128000e-03 -2.86608222e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.77693191e-05 -7.91156340e-01 -1.20730758e-01  1.95275192e-03 
 4.03228000e-03  4.03228000e-03 -6.63053514e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.77471659e-05 -7.91156362e-01 -1.20730804e-01  2.01433522e-03 
 4.03328000e-03  4.03328000e-03  8.87115192e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.77243119e-05 -7.91156385e-01 -1.20730851e-01  2.07583899e-03 
 4.03428000e-03  4.03428000e-03 -1.45754413e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.77007579e-05 -7.91156408e-01 -1.20730900e-01  2.13726081e-03 
 4.03528000e-03  4.03528000e-03 -7.57021276e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.76765049e-05 -7.91156433e-01 -1.20730950e-01  2.19859825e-03 
 4.03628000e-03  4.03628000e-03  8.31475045e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.76515539e-05 -7.91156457e-01 -1.20731002e-01  2.25984890e-03 
 4.03728000e-03  4.03728000e-03 -1.41598922e-17 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.76259058e-05 -7.91156483e-01 -1.20731055e-01  2.32101034e-03 
 4.03828000e-03  4.03828000e-03 -8.32808874e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.75995616e-05 -7.91156509e-01 -1.20731109e-01  2.38208014e-03 
 4.03928000e-03  4.03928000e-03  7.55823745e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.75725224e-05 -7.91156536e-01 -1.20731165e-01  2.44305590e-03 
 4.04028000e-03  4.04028000e-03  1.42935135e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.75447893e-05 -7.91156564e-01 -1.20731223e-01  2.50393522e-03 
 4.04128000e-03  4.04128000e-03 -8.88595932e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.75163634e-05 -7.91156593e-01 -1.20731282e-01  2.56471568e-03 
 4.04228000e-03  4.04228000e-03  6.61978391e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.74872457e-05 -7.91156622e-01 -1.20731342e-01  2.62539490e-03 
 4.04328000e-03  4.04328000e-03  2.83826751e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.74574375e-05 -7.91156652e-01 -1.20731404e-01  2.68597047e-03 
 4.04428000e-03  4.04428000e-03 -9.23042921e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.74269399e-05 -7.91156682e-01 -1.20731467e-01  2.74644000e-03 
 4.04528000e-03  4.04528000e-03  5.52193517e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.73957541e-05 -7.91156713e-01 -1.20731531e-01  2.80680110e-03 
 4.04628000e-03  4.04628000e-03  4.17869829e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.73638813e-05 -7.91156745e-01 -1.20731597e-01  2.86705140e-03 
 4.04728000e-03  4.04728000e-03 -9.35323363e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.73313229e-05 -7.91156778e-01 -1.20731665e-01  2.92718851e-03 
 4.04828000e-03  4.04828000e-03  4.29106880e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.72980801e-05 -7.91156811e-01 -1.20731734e-01  2.98721006e-03 
 4.04928000e-03  4.04928000e-03  5.41840000e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.72641541e-05 -7.91156845e-01 -1.20731804e-01  3.04711369e-03 
 4.05028000e-03  4.05028000e-03 -9.25143702e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.72295465e-05 -7.91156879e-01 -1.20731876e-01  3.10689701e-03 
 4.05128000e-03  4.05128000e-03  2.95676055e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.71942585e-05 -7.91156915e-01 -1.20731949e-01  3.16655768e-03 
 4.05228000e-03  4.05228000e-03  6.52755082e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.71582915e-05 -7.91156951e-01 -1.20732023e-01  3.22609335e-03 
 4.05328000e-03  4.05328000e-03 -8.92750360e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.71216469e-05 -7.91156987e-01 -1.20732099e-01  3.28550165e-03 
 4.05428000e-03  4.05428000e-03  1.55107317e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.70843262e-05 -7.91157025e-01 -1.20732176e-01  3.34478024e-03 
 4.05528000e-03  4.05528000e-03  7.47946773e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.70463309e-05 -7.91157063e-01 -1.20732255e-01  3.40392679e-03 
 4.05628000e-03  4.05628000e-03 -8.38923809e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.70076625e-05 -7.91157101e-01 -1.20732335e-01  3.46293896e-03 
 4.05728000e-03  4.05728000e-03  1.07785612e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.69683225e-05 -7.91157141e-01 -1.20732417e-01  3.52181441e-03 
 4.05828000e-03  4.05828000e-03  8.25124804e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.69283125e-05 -7.91157181e-01 -1.20732499e-01  3.58055084e-03 
 4.05928000e-03  4.05928000e-03 -7.64959811e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.68876340e-05 -7.91157221e-01 -1.20732584e-01  3.63914590e-03 
 4.06028000e-03  4.06028000e-03 -1.33841905e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.68462886e-05 -7.91157263e-01 -1.20732669e-01  3.69759730e-03 
 4.06128000e-03  4.06128000e-03  8.82432002e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.68042780e-05 -7.91157305e-01 -1.20732756e-01  3.75590273e-03 
 4.06228000e-03  4.06228000e-03 -6.72638262e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.67616039e-05 -7.91157347e-01 -1.20732845e-01  3.81405988e-03 
 4.06328000e-03  4.06328000e-03 -2.75278750e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.67182679e-05 -7.91157391e-01 -1.20732935e-01  3.87206645e-03 
 4.06428000e-03  4.06428000e-03  9.18488943e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.66742718e-05 -7.91157435e-01 -1.20733026e-01  3.92992017e-03 
 4.06528000e-03  4.06528000e-03 -5.64180401e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.66296173e-05 -7.91157479e-01 -1.20733118e-01  3.98761873e-03 
 4.06628000e-03  4.06628000e-03 -4.10133170e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.65843061e-05 -7.91157525e-01 -1.20733212e-01  4.04515988e-03 
 4.06728000e-03  4.06728000e-03  9.32427117e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.65383401e-05 -7.91157571e-01 -1.20733307e-01  4.10254132e-03 
 4.06828000e-03  4.06828000e-03 -4.42195403e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.64917210e-05 -7.91157617e-01 -1.20733404e-01  4.15976081e-03 
 4.06928000e-03  4.06928000e-03 -5.35164605e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.64444508e-05 -7.91157665e-01 -1.20733502e-01  4.21681607e-03 
 4.07028000e-03  4.07028000e-03  9.23909803e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.63965312e-05 -7.91157712e-01 -1.20733601e-01  4.27370487e-03 
 4.07128000e-03  4.07128000e-03 -3.09617650e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.63479642e-05 -7.91157761e-01 -1.20733701e-01  4.33042494e-03 
 4.07228000e-03  4.07228000e-03 -6.47368647e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.62987517e-05 -7.91157810e-01 -1.20733803e-01  4.38697406e-03 
 4.07328000e-03  4.07328000e-03  8.93140176e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.62488957e-05 -7.91157860e-01 -1.20733907e-01  4.44334998e-03 
 4.07428000e-03  4.07428000e-03 -1.69636184e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.61983981e-05 -7.91157911e-01 -1.20734011e-01  4.49955049e-03 
 4.07528000e-03  4.07528000e-03 -7.44049270e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.61472609e-05 -7.91157962e-01 -1.20734117e-01  4.55557337e-03 
 4.07628000e-03  4.07628000e-03  8.40856415e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.60954861e-05 -7.91158014e-01 -1.20734224e-01  4.61141640e-03 
 4.07728000e-03  4.07728000e-03 -2.56180327e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.60430758e-05 -7.91158066e-01 -1.20734333e-01  4.66707738e-03 
 4.07828000e-03  4.07828000e-03 -8.22883650e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.59900321e-05 -7.91158119e-01 -1.20734443e-01  4.72255411e-03 
 4.07928000e-03  4.07928000e-03  7.68313955e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.59363570e-05 -7.91158173e-01 -1.20734554e-01  4.77784440e-03 
 4.08028000e-03  4.08028000e-03  1.18972742e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.58820527e-05 -7.91158227e-01 -1.20734666e-01  4.83294607e-03 
 4.08128000e-03  4.08128000e-03 -8.81978006e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.58271214e-05 -7.91158282e-01 -1.20734780e-01  4.88785694e-03 
 4.08228000e-03  4.08228000e-03  6.77255311e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.57715651e-05 -7.91158337e-01 -1.20734895e-01  4.94257485e-03 
 4.08328000e-03  4.08328000e-03  2.60658324e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.57153861e-05 -7.91158394e-01 -1.20735012e-01  4.99709764e-03 
 4.08428000e-03  4.08428000e-03 -9.19913135e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.56585867e-05 -7.91158450e-01 -1.20735129e-01  5.05142315e-03 
 4.08528000e-03  4.08528000e-03  5.69868180e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.56011690e-05 -7.91158508e-01 -1.20735248e-01  5.10554924e-03 
 4.08628000e-03  4.08628000e-03  3.96030764e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.55431353e-05 -7.91158566e-01 -1.20735368e-01  5.15947377e-03 
 4.08728000e-03  4.08728000e-03 -9.35778530e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.54844880e-05 -7.91158625e-01 -1.20735490e-01  5.21319461e-03 
 4.08828000e-03  4.08828000e-03  4.48732845e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.54252293e-05 -7.91158684e-01 -1.20735613e-01  5.26670964e-03 
 4.08928000e-03  4.08928000e-03  5.21833906e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.53653617e-05 -7.91158744e-01 -1.20735737e-01  5.32001675e-03 
 4.09028000e-03  4.09028000e-03 -9.29194267e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.53048873e-05 -7.91158804e-01 -1.20735862e-01  5.37311384e-03 
 4.09128000e-03  4.09128000e-03  3.16760143e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.52438088e-05 -7.91158865e-01 -1.20735988e-01  5.42599881e-03 
 4.09228000e-03  4.09228000e-03  6.35041680e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.51821284e-05 -7.91158927e-01 -1.20736116e-01  5.47866957e-03 
 4.09328000e-03  4.09328000e-03 -9.00320144e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.51198486e-05 -7.91158989e-01 -1.20736245e-01  5.53112404e-03 
 4.09428000e-03  4.09428000e-03  1.77121479e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.50569719e-05 -7.91159052e-01 -1.20736375e-01  5.58336015e-03 
 4.09528000e-03  4.09528000e-03  7.32930851e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.49935007e-05 -7.91159116e-01 -1.20736507e-01  5.63537583e-03 
 4.09628000e-03  4.09628000e-03 -8.49851833e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.49294377e-05 -7.91159180e-01 -1.20736640e-01  5.68716905e-03 
 4.09728000e-03  4.09728000e-03  3.31725831e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.48647852e-05 -7.91159244e-01 -1.20736774e-01  5.73873774e-03 
 4.09828000e-03  4.09828000e-03  8.13146492e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.47995458e-05 -7.91159309e-01 -1.20736909e-01  5.79007988e-03 
 4.09928000e-03  4.09928000e-03 -7.79004158e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.47337223e-05 -7.91159375e-01 -1.20737045e-01  5.84119343e-03 
 4.10028000e-03  4.10028000e-03 -1.11627168e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.46673170e-05 -7.91159442e-01 -1.20737183e-01  5.89207639e-03 
 4.10128000e-03  4.10128000e-03  8.73758605e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.46003327e-05 -7.91159509e-01 -1.20737321e-01  5.94272674e-03 
 4.10228000e-03  4.10228000e-03 -6.89481887e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.45327721e-05 -7.91159576e-01 -1.20737461e-01  5.99314247e-03 
 4.10328000e-03  4.10328000e-03 -2.53797926e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.44646377e-05 -7.91159644e-01 -1.20737602e-01  6.04332161e-03 
 4.10428000e-03  4.10428000e-03  9.13308519e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.43959323e-05 -7.91159713e-01 -1.20737745e-01  6.09326217e-03 
 4.10528000e-03  4.10528000e-03 -5.83438745e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.43266586e-05 -7.91159782e-01 -1.20737888e-01  6.14296218e-03 
 4.10628000e-03  4.10628000e-03 -3.89923026e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.42568194e-05 -7.91159852e-01 -1.20738033e-01  6.19241967e-03 
 4.10728000e-03  4.10728000e-03  9.30843965e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.41864173e-05 -7.91159923e-01 -1.20738179e-01  6.24163270e-03 
 4.10828000e-03  4.10828000e-03 -4.63425630e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.41154552e-05 -7.91159994e-01 -1.20738326e-01  6.29059932e-03 
 4.10928000e-03  4.10928000e-03 -5.16731137e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.40439360e-05 -7.91160065e-01 -1.20738474e-01  6.33931759e-03 
 4.11028000e-03  4.11028000e-03  9.25941962e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.39718623e-05 -7.91160137e-01 -1.20738623e-01  6.38778560e-03 
 4.11128000e-03  4.11128000e-03 -3.32329290e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.38992371e-05 -7.91160210e-01 -1.20738774e-01  6.43600143e-03 
 4.11228000e-03  4.11228000e-03 -6.31174905e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.38260632e-05 -7.91160283e-01 -1.20738925e-01  6.48396318e-03 
 4.11328000e-03  4.11328000e-03  8.98718996e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.37523436e-05 -7.91160357e-01 -1.20739078e-01  6.53166896e-03 
 4.11428000e-03  4.11428000e-03 -1.93302914e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.36780812e-05 -7.91160431e-01 -1.20739232e-01  6.57911687e-03 
 4.11528000e-03  4.11528000e-03 -7.30504217e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.36032788e-05 -7.91160506e-01 -1.20739387e-01  6.62630506e-03 
 4.11628000e-03  4.11628000e-03  8.49828215e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.35279394e-05 -7.91160581e-01 -1.20739543e-01  6.67323164e-03 
 4.11728000e-03  4.11728000e-03 -4.96903262e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.34520661e-05 -7.91160657e-01 -1.20739700e-01  6.71989478e-03 
 4.11828000e-03  4.11828000e-03 -8.12332325e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.33756618e-05 -7.91160733e-01 -1.20739858e-01  6.76629263e-03 
 4.11928000e-03  4.11928000e-03  7.80443730e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.32987295e-05 -7.91160810e-01 -1.20740017e-01  6.81242336e-03 
 4.12028000e-03  4.12028000e-03  9.50544103e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.32212724e-05 -7.91160888e-01 -1.20740178e-01  6.85828514e-03 
 4.12128000e-03  4.12128000e-03 -8.74693224e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.31432933e-05 -7.91160966e-01 -1.20740339e-01  6.90387618e-03 
 4.12228000e-03  4.12228000e-03  6.92232382e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.30647956e-05 -7.91161044e-01 -1.20740502e-01  6.94919466e-03 
 4.12328000e-03  4.12328000e-03  2.37450035e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.29857821e-05 -7.91161123e-01 -1.20740666e-01  6.99423879e-03 
 4.12428000e-03  4.12428000e-03 -9.16088917e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.29062561e-05 -7.91161203e-01 -1.20740830e-01  7.03900681e-03 
 4.12528000e-03  4.12528000e-03  5.87313674e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.28262207e-05 -7.91161283e-01 -1.20740996e-01  7.08349693e-03 
 4.12628000e-03  4.12628000e-03  3.74071786e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.27456791e-05 -7.91161363e-01 -1.20741163e-01  7.12770742e-03 
 4.12728000e-03  4.12728000e-03 -9.35525432e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.26646344e-05 -7.91161444e-01 -1.20741331e-01  7.17163651e-03 
 4.12828000e-03  4.12828000e-03  4.68208812e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.25830898e-05 -7.91161526e-01 -1.20741500e-01  7.21528248e-03 
 4.12928000e-03  4.12928000e-03  5.01633745e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.25010487e-05 -7.91161608e-01 -1.20741670e-01  7.25864360e-03 
 4.13028000e-03  4.13028000e-03 -9.32536720e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.24185142e-05 -7.91161690e-01 -1.20741841e-01  7.30171817e-03 
 4.13128000e-03  4.13128000e-03  3.37780087e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.23354895e-05 -7.91161774e-01 -1.20742013e-01  7.34450447e-03 
 4.13228000e-03  4.13228000e-03  6.17067829e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.22519781e-05 -7.91161857e-01 -1.20742186e-01  7.38700083e-03 
 4.13328000e-03  4.13328000e-03 -9.07195852e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.21679831e-05 -7.91161941e-01 -1.20742360e-01  7.42920556e-03 
 4.13428000e-03  4.13428000e-03  1.99162065e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.20835078e-05 -7.91162026e-01 -1.20742535e-01  7.47111700e-03 
 4.13528000e-03  4.13528000e-03  7.17597561e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.19985558e-05 -7.91162110e-01 -1.20742711e-01  7.51273349e-03 
 4.13628000e-03  4.13628000e-03 -8.60113274e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.19131302e-05 -7.91162196e-01 -1.20742888e-01  7.55405339e-03 
 4.13728000e-03  4.13728000e-03  5.56862240e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.18272344e-05 -7.91162282e-01 -1.20743066e-01  7.59507507e-03 
 4.13828000e-03  4.13828000e-03  8.00804818e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.17408720e-05 -7.91162368e-01 -1.20743245e-01  7.63579691e-03 
 4.13928000e-03  4.13928000e-03 -7.92422117e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.16540462e-05 -7.91162455e-01 -1.20743424e-01  7.67621730e-03 
 4.14028000e-03  4.14028000e-03 -8.91991421e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.15667605e-05 -7.91162542e-01 -1.20743605e-01  7.71633465e-03 
 4.14128000e-03  4.14128000e-03  8.64687972e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.14790184e-05 -7.91162630e-01 -1.20743787e-01  7.75614737e-03 
 4.14228000e-03  4.14228000e-03 -7.05750964e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.13908233e-05 -7.91162718e-01 -1.20743970e-01  7.79565389e-03 
 4.14328000e-03  4.14328000e-03 -2.32011825e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.13021787e-05 -7.91162807e-01 -1.20744153e-01  7.83485265e-03 
 4.14428000e-03  4.14428000e-03  9.07710010e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.12130881e-05 -7.91162896e-01 -1.20744338e-01  7.87374210e-03 
 4.14528000e-03  4.14528000e-03 -6.02184688e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.11235551e-05 -7.91162985e-01 -1.20744523e-01  7.91232071e-03 
 4.14628000e-03  4.14628000e-03 -3.69319424e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.10335831e-05 -7.91163075e-01 -1.20744710e-01  7.95058696e-03 
 4.14728000e-03  4.14728000e-03  9.28835491e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.09431758e-05 -7.91163166e-01 -1.20744897e-01  7.98853933e-03 
 4.14828000e-03  4.14828000e-03 -4.84214332e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.08523367e-05 -7.91163257e-01 -1.20745085e-01  8.02617633e-03 
 4.14928000e-03  4.14928000e-03 -4.97821865e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.07610694e-05 -7.91163348e-01 -1.20745274e-01  8.06349647e-03 
 4.15028000e-03  4.15028000e-03  9.27555437e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.06693775e-05 -7.91163440e-01 -1.20745464e-01  8.10049828e-03 
 4.15128000e-03  4.15128000e-03 -3.54677216e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.05772646e-05 -7.91163532e-01 -1.20745655e-01  8.13718029e-03 
 4.15228000e-03  4.15228000e-03 -6.14430743e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.04847344e-05 -7.91163624e-01 -1.20745847e-01  8.17354106e-03 
 4.15328000e-03  4.15328000e-03  9.03899573e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.03917906e-05 -7.91163717e-01 -1.20746039e-01  8.20957915e-03 
 4.15428000e-03  4.15428000e-03 -2.16688723e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.02984367e-05 -7.91163811e-01 -1.20746233e-01  8.24529314e-03 
 4.15528000e-03  4.15528000e-03 -7.16343569e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.02046765e-05 -7.91163904e-01 -1.20746427e-01  8.28068163e-03 
 4.15628000e-03  4.15628000e-03  8.58435610e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.01105138e-05 -7.91163998e-01 -1.20746622e-01  8.31574320e-03 
 4.15728000e-03  4.15728000e-03 -7.35673978e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  1.00159521e-05 -7.91164093e-01 -1.20746818e-01  8.35047648e-03 
 4.15828000e-03  4.15828000e-03 -8.01111156e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  9.92099532e-06 -7.91164188e-01 -1.20747015e-01  8.38488011e-03 
 4.15928000e-03  4.15928000e-03  7.92255603e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  9.82564714e-06 -7.91164283e-01 -1.20747212e-01  8.41895271e-03 
 4.16028000e-03  4.16028000e-03  7.12448399e-16 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  9.72991133e-06 -7.91164379e-01 -1.20747411e-01  8.45269294e-03 
 4.16128000e-03  4.16128000e-03 -8.66696493e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  9.63379169e-06 -7.91164475e-01 -1.20747610e-01  8.48609948e-03 
 4.16228000e-03  4.16228000e-03  7.06949686e-15 -9.00000000e+00 -8.99999801e+00 -8.99999803e+00  9.53729201e-06 -7.91164572e-01 -1.20747810e-01  8.51917100e-03 
