time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0869720134,12.9089697,13.5486938,12.9193674,17.2708034,12.284966,13.1070892,1.26305629,0.692316918,8.00428069,8.0,0.0,1.89649938,0.00503940589,0.00624003697,0.189259845,3.83010933e-05
0.0870720134,12.8036392,13.4434878,12.8238451,16.8753814,12.1781149,12.9957322,1.25266589,0.687121717,8.00417394,8.0,0.0,1.88056526,0.00414485676,0.00625524322,0.176347767,3.13313556e-05
0.0871720134,12.6769979,13.3169533,12.7089924,16.4633053,12.0500877,12.8630248,1.24007447,0.680826007,8.00404604,8.0,0.0,1.8613396,0.00326591754,0.00626910134,0.163649133,2.45622813e-05
0.0872720134,12.5215752,13.1616195,12.5682856,16.034982,11.8935876,12.7017622,1.22451294,0.673045244,8.0038897,8.0,0.0,1.83767815,0.00242824784,0.00627987615,0.151510012,1.81812125e-05
0.0873720134,12.3268661,12.9669472,12.3919652,15.5908341,11.6983934,12.5019404,1.2049045,0.663241028,8.0036947,8.0,0.0,1.80797857,0.0016677057,0.00628472766,0.140404652,1.24451859e-05
0.0874720134,12.0795828,12.7196262,12.1683616,15.1312999,11.4516444,12.2509837,1.17989445,0.650736013,8.0034482,8.0,0.0,1.77022491,0.00103024851,0.00627938658,0.130925162,7.67416406e-06
0.0875720134,11.7676275,12.4075068,11.8860353,14.6568329,11.1417678,11.9376819,1.14826306,0.634920333,8.00313863,8.0,0.0,1.72260241,0.000558665987,0.00625860289,0.123601564,4.16362436e-06
0.0876720134,11.3890665,12.0286286,11.5440284,14.1679014,10.7672648,11.5606863,1.10984984,0.61571376,8.0027645,8.0,0.0,1.66487369,0.000265245366,0.006218025,0.118513879,1.98141439e-06
0.0877720134,10.9572501,11.5963131,11.1527782,13.6649879,10.3416879,11.1333823,1.06607718,0.593827517,8.00233935,8.0,0.0,1.59915826,0.000113179376,0.00615563082,0.115074865,8.50126235e-07
0.0878720134,10.4923627,11.1307315,10.7337008,13.1485887,9.88542529,10.6757446,1.01908527,0.570331781,8.00188354,8.0,0.0,1.52864504,4.54095551e-05,0.00606938496,0.112402251,3.42738171e-07
0.0879720134,10.0116747,10.6490823,10.2944536,12.6192135,9.41643496,10.2053606,0.970754415,0.5461669,8.00141502,8.0,0.0,1.45613835,1.77117009e-05,0.00595241944,0.109720641,1.34646626e-07
0.0880692936,9.54270365,10.1787638,9.87757931,12.0922811,8.96356296,9.75073795,0.924073759,0.522827842,8.0009626,8.0,0.0,1.38611337,7.18886919e-06,0.00579146847,0.106434707,5.46099147e-08
0.0881692936,9.08062312,9.71437814,9.43790569,11.5388503,8.52805013,9.31236109,0.879178369,0.500382924,8.00052752,8.0,0.0,1.3187687,2.97561747e-06,0.00552573118,0.10120408,2.29251611e-08
0.0882692936,8.69467419,9.32355455,9.12402425,10.974032,8.19468177,8.97300785,0.844811496,0.483203849,8.00019449,8.0,0.0,1.26721783,1.52618799e-06,0.00499995781,0.0909563521,1.17956058e-08
0.0883692936,8.47041344,9.08805826,8.84757706,10.3983837,8.07346418,8.83817183,0.832315064,0.476957811,8.00007339,8.0,0.0,1.24847306,1.1908216e-06,0.0039695215,0.0709194123,9.26347522e-09
0.0884692936,8.31387286,8.9131236,8.72770482,9.81247341,8.04145404,8.78401821,0.829015102,0.475308409,8.00004141,8.0,0.0,1.24352309,1.17675724e-06,0.00273081594,0.0469091927,8.69081664e-09
0.0885692936,8.16264946,8.73181379,8.49885409,9.2168794,8.01576538,8.72105336,0.826366824,0.473984553,8.00001575,8.0,0.0,1.23955065,1.07361226e-06,0.00146891683,0.0225410719,8.25701808e-09
0.0886692936,8.02298034,8.51519031,8.33260476,8.61218945,7.99368734,8.57607901,0.82409077,0.472846812,7.99999369,8.0,0.0,1.23613655,1.00674523e-06,0.000292930051,0.00164138535,7.90152107e-09
0.088731937,7.99212082,8.22812121,8.00292754,8.22902331,7.99194721,8.22478655,0.823911377,0.472756618,7.99999196,8.0,0.0,1.23586746,9.97525483e-07,1.7361009e-06,0.000192579847,7.87431947e-09
0.0887508181,7.99150199,8.11276839,7.91170297,8.11290269,7.99156081,8.11711522,0.823871543,0.472736561,7.99999157,8.0,0.0,1.23580771,9.95958132e-07,-5.55633293e-07,-0.000191443392,7.86830118e-09
0.0887579602,7.99197716,8.06846678,7.85804249,8.06890343,7.99194434,8.06469795,0.823911081,0.472756233,7.99999195,8.0,0.0,1.23586702,9.98730978e-07,3.73598141e-07,0.000191200916,7.87434684e-09
0.0887647549,7.9914936,8.02690069,7.816628,8.02700693,7.99156076,8.03121826,0.823871537,0.472736402,7.99999157,8.0,0.0,1.2358077,9.93525266e-07,-6.39737885e-07,-0.000191404224,7.8683479e-09
0.0887783442,7.9919729,7.94268179,7.73260058,7.94310439,7.99194412,7.93890207,0.823911059,0.472756015,7.99999195,8.0,0.0,1.23586698,9.92825422e-07,3.28061976e-07,0.000191064386,7.87440619e-09
0.0887926245,7.99149512,7.85466949,7.64462212,7.85477965,7.99156079,7.85898966,0.823871541,0.472736121,7.99999157,8.0,0.0,1.2358077,9.90526082e-07,-6.44467246e-07,-0.000191354067,7.86843436e-09
0.0888211851,7.99197635,7.67722516,7.46734619,7.67765768,7.9919441,7.67345529,0.823911056,0.472755579,7.99999195,8.0,0.0,1.23586698,9.88207086e-07,3.35765333e-07,0.000191032687,7.87453838e-09
0.0888783063,7.99149721,7.32145952,7.11187184,7.32157375,7.99156072,7.32578291,0.823871534,0.472735242,7.99999157,8.0,0.0,1.23580769,9.81276549e-07,-6.18716722e-07,-0.00019130988,7.86869942e-09
0.0889783063,7.9919786,6.6921486,6.48311115,6.69258358,7.9919439,6.68838081,0.823911036,0.472753952,7.99999195,8.0,0.0,1.23586695,9.71142809e-07,3.66503225e-07,0.000191054776,7.87502734e-09
0.0890783063,7.99149998,6.05687173,5.84837867,6.05698864,7.99156048,6.06119704,0.823871508,0.472733154,7.99999157,8.0,0.0,1.23580766,9.59346972e-07,-5.91061791e-07,-0.000191276849,7.86932699e-09
0.0891783063,7.99197985,5.41498345,5.20706437,5.41541618,7.99194361,5.41121316,0.823911006,0.472751842,7.99999195,8.0,0.0,1.2358669,9.48944235e-07,3.84838432e-07,0.000191068385,7.87566067e-09
0.0892783063,7.99150112,4.76838512,4.56103466,4.76849936,7.9915602,4.77270735,0.823871479,0.472731025,7.99999157,8.0,0.0,1.23580761,9.36970404e-07,-5.76571286e-07,-0.000191258086,7.86996605e-09
0.0893783063,7.99198233,4.11644228,3.90968709,4.1168766,7.99194335,4.11267308,0.823910979,0.472749699,7.99999195,8.0,0.0,1.23586686,9.26377581e-07,3.95523879e-07,0.00019107515,7.87630501e-09
0.0894783063,7.99150274,3.461078,3.25491434,3.46119099,7.99155992,3.46539848,0.823871451,0.472728865,7.99999157,8.0,0.0,1.23580757,9.14270848e-07,-5.67155231e-07,-0.000191245023,7.87061462e-09
0.0895783063,7.99198293,2.80165984,2.5961119,2.8020896,7.99194304,2.79788595,0.823910947,0.472747526,7.99999195,8.0,0.0,1.23586681,9.03532555e-07,4.02795027e-07,0.000191079,7.87695687e-09
0.0896783063,7.99150325,2.14011477,1.93517985,2.14022288,7.99155962,2.14443012,0.82387142,0.472726681,7.99999157,8.0,0.0,1.23580752,8.91338078e-07,-5.60285771e-07,-0.00019123492,7.87126965e-09
0.0897783063,7.99198326,1.47581974,1.27151998,1.47624402,7.99194273,1.4720403,0.823910915,0.472745336,7.99999195,8.0,0.0,1.23586677,8.8049939e-07,4.0822685e-07,0.00019108136,7.87761418e-09
0.0898783063,7.99150356,0.810705749,0.607038987,0.81080829,7.99155931,0.81501533,0.823871388,0.472724483,7.99999157,8.0,0.0,1.23580748,8.68262686e-07,-5.54887706e-07,-0.00019122659,7.87192884e-09
0.0899783063,7.99198367,0.144418824,0.0298435357,0.144572387,7.99194241,0.140368564,0.823907368,0.426507976,7.99999195,8.0,0.0,1.2358634,5.27473981e-08,4.12596404e-07,0.000191082876,4.70636335e-08
0.0900783063,7.99150394,-0.521550557,-0.0263790528,-0.52180619,7.99155899,-0.517599363,0.823859713,0.398698811,7.99999157,8.0,0.0,1.23579645,-2.24194543e-07,-5.50451121e-07,-0.00019121942,1.37664869e-07
0.0901783063,7.9919837,-1.18778681,0.00439369054,-1.18766981,7.99194209,-1.19187365,0.823904713,0.414010588,7.99999195,8.0,0.0,1.23586088,-6.16174891e-08,4.16182125e-07,0.000191083881,7.6292456e-08
0.0902783063,7.99150402,-1.85212502,-0.0170917685,-1.85236134,7.99155868,-1.84815465,0.823861702,0.40332436,7.99999157,8.0,0.0,1.23579831,-1.69538217e-07,-5.46592494e-07,-0.000191213058,1.15130335e-07
0.0903783063,7.9919837,-2.51534622,0.00661067878,-2.51522481,7.99194177,-2.51942867,0.823904964,0.415106995,7.99999195,8.0,0.0,1.2358611,-5.13977274e-08,4.19293153e-07,0.000191084564,7.31267503e-08
0.0904783063,7.99150405,-3.17538047,-0.0117000559,-3.17560606,7.99155836,-3.1713995,0.823862687,0.406006736,7.99999157,8.0,0.0,1.23579922,-1.40429872e-07,-5.43175434e-07,-0.000191207284,1.03792752e-07
0.0905783063,7.99198365,-3.83297709,0.00753285894,-3.83285338,7.99194145,-3.83705725,0.823905045,0.415562511,7.99999195,8.0,0.0,1.23586116,-4.71831036e-08,4.22063124e-07,0.00019108504,7.18503965e-08
0.0906783063,7.99150405,-4.48609989,-0.00797669135,-4.48631812,7.99155805,-4.48211168,0.823863298,0.407857168,7.99999157,8.0,0.0,1.23579978,-1.21248364e-07,-5.40077636e-07,-0.000191201951,9.66288998e-08
0.0907783063,7.99198359,-5.13548073,0.00804093413,-5.13535542,7.99194113,-5.1395593,0.823905078,0.415814283,7.99999195,8.0,0.0,1.23586117,-4.48350142e-08,4.24585697e-07,0.000191085382,7.11544853e-08
0.0908783063,7.99150403,-5.77911206,-0.00518116697,-5.77932473,7.99155775,-5.7751184,0.823863721,0.409245859,7.99999157,8.0,0.0,1.23580016,-1.07240688e-07,-5.37216602e-07,-0.00019119696,9.15792103e-08
0.0909783063,7.99198352,-6.41771719,0.00840684343,-6.41759056,7.99194082,-6.42179444,0.823905089,0.415994618,7.99999195,8.0,0.0,1.23586117,-4.3185444e-08,4.26925147e-07,0.000191085638,7.06601412e-08
0.0910783063,7.99150399,-7.0493148,-0.00295373201,-7.04952299,7.99155745,-7.04531676,0.823864032,0.410350911,7.99999157,8.0,0.0,1.23580044,-9.63473153e-08,-5.34534547e-07,-0.000191192237,8.77500603e-08
0.0911783063,7.99198343,-7.67462621,0.00871158252,-7.6744984,7.99194052,-7.67870229,0.823905094,0.416144895,7.99999195,8.0,0.0,1.23586115,-4.18069665e-08,4.29126984e-07,0.000191085839,7.02508047e-08
0.0912783063,7.99150395,-8.29169557,-0.00111827248,-8.2919,7.99155715,-8.28769387,0.823864273,0.41126099,7.99999157,8.0,0.0,1.23580065,-8.7503475e-08,-5.3198979e-07,-0.00019118773,8.4716989e-08
0.0913783063,7.99198334,-8.90124743,0.00899510907,-8.9011185,7.99194022,-8.90532239,0.823905097,0.416284766,7.99999195,8.0,0.0,1.23586114,-4.05226828e-08,4.31224245e-07,0.000191086009,6.98719408e-08
0.0914783063,7.99150391,-9.50135149,0.000438658982,-9.50155267,7.99155686,-9.49734663,0.823864467,0.412032562,7.99999157,8.0,0.0,1.23580081,-8.00885396e-08,-5.29551557e-07,-0.000191183397,8.22277594e-08
0.0915783063,7.99198326,-10.09274,0.00927530837,-10.09261,7.99193993,-10.0968138,0.8239051,0.416423021,7.99999195,8.0,0.0,1.23586113,-3.92531999e-08,4.33241403e-07,0.000191086162,6.94994663e-08
0.0916783063,7.99150386,-10.6735088,0.0017900324,-10.6737071,7.99155658,-10.6695011,0.823864626,0.412701936,7.99999157,8.0,0.0,1.23580095,-7.3712551e-08,-5.27196684e-07,-0.000191179207,8.01275401e-08
0.0917783063,7.99198317,-11.2444016,0.00956047216,-11.2442705,7.99193965,-11.2484744,0.823905105,0.41656373,7.99999195,8.0,0.0,1.23586111,-3.79617253e-08,4.35196884e-07,0.00019108631,6.91224197e-08
0.0918783063,7.99150382,-11.8035415,0.00298532716,-11.8037372,7.99155631,-11.7995313,0.823864761,0.413293728,7.99999156,8.0,0.0,1.23580106,-6.81161911e-08,-5.24907463e-07,-0.000191175135,7.83154469e-08
0.0919783063,7.9919831,-12.3516872,0.00985440756,-12.351555,7.99193939,-12.3557589,0.823905112,0.416708762,7.99999195,8.0,0.0,1.2358611,-3.6631449e-08,4.37104744e-07,0.000191086459,6.87359366e-08
0.0920783063,7.99150379,-12.8869901,0.00405946201,-12.8871834,7.99155606,-12.8829776,0.823864877,0.413825301,7.99999156,8.0,0.0,1.23580115,-6.3119402e-08,-5.2267018e-07,-0.000191171162,7.67226938e-08
0.0921783063,7.99198303,-13.4102268,0.0101587219,-13.4100936,7.99193913,-13.4142975,0.823905121,0.416858901,7.99999195,8.0,0.0,1.2358611,-3.52553751e-08,4.38975816e-07,0.000191086616,6.83381243e-08
0.0922783063,7.99150376,-13.9195786,0.00503786593,-13.9197697,7.99155581,-13.915564,0.823864979,0.414309299,7.99999156,8.0,0.0,1.23580123,-5.85928313e-08,-5.20474105e-07,-0.000191167272,7.53006724e-08
0.0923783063,7.99198297,-14.415843,0.0104739144,-14.4157087,7.99193889,-14.4199126,0.823905133,0.417014388,7.99999195,8.0,0.0,1.2358611,-3.3831447e-08,4.40818513e-07,0.000191086783,6.79285733e-08
0.0924783063,7.99150375,-14.8972321,0.00593953342,-14.8974211,7.99155558,-14.8932155,0.823865071,0.414755161,7.99999156,8.0,0.0,1.23580131,-5.44409577e-08,-5.18310772e-07,-0.00019116345,7.40140244e-08
0.0925783063,7.99198292,-15.3645669,0.0107999236,-15.3644316,7.99193866,-15.3686355,0.823905147,0.417175189,7.99999195,8.0,0.0,1.2358611,-3.23600972e-08,4.426394e-07,0.000191086963,6.75076142e-08
0.0926783063,7.99150374,-15.8160921,0.00677895412,-15.8162792,7.99155536,-15.8120737,0.823865154,0.415170085,7.99999156,8.0,0.0,1.23580137,-5.05916178e-08,-5.16173456e-07,-0.000191159688,7.28364063e-08
0.0927783063,7.99198289,-16.2526545,0.0111364122,-16.252518,7.99193844,-16.2567219,0.823905164,0.417341133,7.99999195,8.0,0.0,1.2358611,-3.08429728e-08,4.44443621e-07,0.000191087156,6.70759321e-08
0.0928783063,7.99150375,-16.6725325,0.00756737947,-16.6727176,7.99155516,-16.6685122,0.823865231,0.41555966,7.99999156,8.0,0.0,1.23580143,-4.69892353e-08,-5.14056793e-07,-0.000191155974,7.17477912e-08
0.0929783063,7.99198287,-17.0766008,0.0114829186,-17.0764632,7.99193824,-17.0806671,0.823905183,0.417511988,7.99999195,8.0,0.0,1.23586111,-2.92822548e-08,4.46235207e-07,0.000191087364,6.66343626e-08
0.0930783063,7.99150378,-17.4631731,0.00831368136,-17.4633564,7.99155497,-17.4591511,0.823865303,0.415928289,7.99999156,8.0,0.0,1.23580149,-4.35902948e-08,-5.11956486e-07,-0.000191152303,7.07326887e-08
0.0931783063,7.99198286,-17.8331541,0.0118389392,-17.8330154,7.99193806,-17.8372194,0.823905204,0.417687503,7.99999195,8.0,0.0,1.23586112,-2.76802912e-08,4.4801731e-07,0.000191087586,6.6183782e-08
0.0932783063,7.99150382,-18.1848938,0.00902495057,-18.1850754,7.9915548,-18.1808701,0.823865371,0.416279492,7.99999156,8.0,0.0,1.23580154,-4.03602256e-08,-5.09869085e-07,-0.000191148666,6.97789351e-08
0.0933783063,7.99198287,-18.5193287,0.0122039736,-18.5191889,7.9919379,-18.5233928,0.823905228,0.417867427,7.99999195,8.0,0.0,1.23586113,-2.60393951e-08,4.49792389e-07,0.000191087822,6.57250484e-08
0.0934783063,7.99150387,-18.8348463,0.00970692394,-18.8350262,7.99155465,-18.830821,0.823865436,0.416616114,7.99999156,8.0,0.0,1.2358016,-3.72712017e-08,-5.07791818e-07,-0.000191145059,6.88768503e-08
0.0935783063,7.9919829,-19.1324165,0.0125775494,-19.1322755,7.99193775,-19.1364795,0.823905255,0.418051525,7.99999195,8.0,0.0,1.23586115,-2.4361735e-08,4.51562348e-07,0.000191088071,6.52589696e-08
0.0936783063,7.99150394,-19.4104655,0.010364296,-19.4106437,7.99155451,-19.4064386,0.823865499,0.416940484,7.99999156,8.0,0.0,1.23580165,-3.43005535e-08,-5.05722454e-07,-0.000191141476,6.80186355e-08
0.0937783063,7.99198295,-19.669998,0.0129592363,-19.6698558,7.99193762,-19.6740598,0.823905284,0.418239581,7.99999195,8.0,0.0,1.23586117,-2.26492725e-08,4.53328649e-07,0.000191088332,6.47862868e-08
0.0938783063,7.99150403,-19.9094797,0.0110009507,-19.9096563,7.9915544,-19.9054512,0.82386556,0.417254527,7.99999156,8.0,0.0,1.2358017,-3.14295968e-08,-5.03659194e-07,-0.000191137914,6.71979361e-08
0.0939783063,7.99198302,-20.1299515,0.0133486545,-20.1298082,7.99193751,-20.1340122,0.823905316,0.418431406,7.99999195,8.0,0.0,1.23586119,-2.0903727e-08,4.55092401e-07,0.000191088603,6.4307665e-08
0.0940783063,7.99150414,-20.3299195,0.0116201373,-20.3300945,7.9915543,-20.3258896,0.823865621,0.417559851,7.99999156,8.0,0.0,1.23580175,-2.86427531e-08,-5.01600585e-07,-0.000191134368,6.6409516e-08
0.0941783063,7.9919831,-20.5104619,0.0137321924,-20.5103174,7.99193742,-20.5145214,0.823905353,0.418620907,7.99999195,8.0,0.0,1.23586122,-1.91251173e-08,4.56854436e-07,0.000191088882,6.38383254e-08
0.0942783063,7.99150427,-20.6701258,0.012215785,-20.6702992,7.99155422,-20.6660943,0.823865683,0.417853783,7.99999156,8.0,0.0,1.23580181,-2.59287955e-08,-4.9954545e-07,-0.000191130836,6.56592629e-08
0.0943783063,7.99198321,-20.8100274,0.0141412699,-20.8098818,7.99193735,-20.8140858,0.823905389,0.418822243,7.99999195,8.0,0.0,1.23586125,-1.73170667e-08,4.58615361e-07,0.00019108917,6.33434204e-08
0.0944783063,7.99150442,-20.9287558,0.012811622,-20.9289276,7.99155417,-20.9247228,0.823865743,0.418147334,7.99999156,8.0,0.0,1.23580186,-2.32729041e-08,-4.97492813e-07,-0.000191127313,6.49184386e-08
0.0945783063,7.99198333,-21.0274659,0.0145560039,-21.0273191,7.9919373,-21.0315231,0.823905428,0.419026309,7.99999195,8.0,0.0,1.23586128,-1.54795761e-08,4.60375625e-07,0.000191089463,6.28457243e-08
0.0946783063,7.99150459,-21.1047888,0.0133960119,-21.1049591,7.99155413,-21.1007544,0.823865803,0.418435161,7.99999156,8.0,0.0,1.23580191,-2.06668444e-08,-4.95441863e-07,-0.000191123797,6.42001793e-08
0.0947783063,7.99198348,-21.1619192,0.0149762978,-21.1617711,7.99193727,-21.1659751,0.823905469,0.419233075,7.99999195,8.0,0.0,1.23586132,-1.36131457e-08,4.62135555e-07,0.00019108976,6.23454363e-08
0.0948783063,7.99150477,-21.1975302,0.0139708438,-21.197699,7.99155411,-21.1934944,0.823865864,0.418718194,7.99999156,8.0,0.0,1.23580197,-1.81020418e-08,-4.93391899e-07,-0.000191120285,6.35016342e-08
0.0949783063,7.99198364,-21.2128566,0.0154021991,-21.2127073,7.99193725,-21.2169113,0.823905512,0.419442559,7.99999195,8.0,0.0,1.23586136,-1.17179129e-08,4.63895399e-07,0.000191090058,6.18426381e-08
0.0950783063,7.99150498,-21.206614,0.0145378041,-21.2067813,7.99155412,-21.2025767,0.823865925,0.418997266,7.99999156,8.0,0.0,1.23580203,-1.55707712e-08,-4.91342284e-07,-0.000191116775,6.28203133e-08
0.0951783063,7.99198383,-21.1800771,0.015833811,-21.1799267,7.99193727,-21.1841307,0.823905558,0.419654806,7.99999195,8.0,0.0,1.2358614,-9.79362041e-09,4.65655366e-07,0.000191090358,6.13373469e-08
0.0952783063,7.99150521,-21.1320043,0.015098433,-21.1321701,7.99155414,-21.1279656,0.823865987,0.419273135,7.99999156,8.0,0.0,1.23580209,-1.30659087e-08,-4.89292407e-07,-0.000191113264,6.21540021e-08
0.0953783063,7.99198404,-21.0637102,0.0162713086,-21.0635585,7.9919373,-21.0677625,0.823905607,0.419869897,7.99999195,8.0,0.0,1.23586145,-7.83956053e-09,4.67415659e-07,0.000191090655,6.08294996e-08
0.0954783063,7.99150546,-20.9739955,0.0156541739,-20.9741598,7.99155418,-20.9699554,0.82386605,0.419546509,7.99999156,8.0,0.0,1.23580215,-1.05807087e-08,-4.87241642e-07,-0.000191109749,6.1500689e-08
0.0955783063,7.99198426,-20.864215,0.0167149578,-20.8640621,7.99193735,-20.8682661,0.823905658,0.42008796,7.99999195,8.0,0.0,1.2358615,-5.85450481e-09,4.69176515e-07,0.00019109095,6.03189349e-08
0.0956783063,7.99150573,-20.7332114,0.01620642,-20.7333742,7.99155425,-20.7291698,0.823866114,0.419818075,7.99999156,8.0,0.0,1.23580221,-8.1085917e-09,-4.85189309e-07,-0.000191106227,6.08585019e-08
0.0957783063,7.99198451,-20.582379,0.0171651357,-20.5822248,7.99193742,-20.5864288,0.823905711,0.420309173,7.99999195,8.0,0.0,1.23586156,-3.83661311e-09,4.70938244e-07,0.000191091239,5.9805375e-08
0.0958783063,7.99150602,-20.410602,0.016756559,-20.4107633,7.99155433,-20.4065591,0.823866179,0.420088513,7.99999156,8.0,0.0,1.23580228,-5.6429327e-09,-4.83134629e-07,-0.000191102696,6.02256493e-08
0.0959783063,7.99198477,-20.2193143,0.0176223567,-20.2191589,7.99193751,-20.2233629,0.823905766,0.420533785,7.99999195,8.0,0.0,1.23586161,-1.78331697e-09,4.72701264e-07,0.000191091522,5.92884019e-08
0.0960783063,7.99150633,-20.0074407,0.0173060199,-20.0076006,7.99155444,-20.0033964,0.823866246,0.420358524,7.99999156,8.0,0.0,1.23580235,-3.17683856e-09,-4.81076677e-07,-0.000191099153,5.96003654e-08
0.0961783063,7.99198506,-19.7764538,0.0180873041,-19.7762971,7.99193762,-19.7805012,0.823905824,0.420762126,7.99999195,8.0,0.0,1.23586167,3.08831563e-10,4.74466151e-07,0.000191091796,5.876743e-08
0.0962783063,7.99150665,-19.5253186,0.0178563237,-19.5254769,7.99155456,-19.5212728,0.823866314,0.420628853,7.99999156,8.0,0.0,1.23580242,-7.02900447e-10,-4.79014336e-07,-0.000191095594,5.89808525e-08
0.0963783063,7.99198537,-19.2555454,0.0185819595,-19.2553874,7.99193775,-19.2595914,0.823905886,0.421004896,7.99999195,8.0,0.0,1.23586174,2.44200922e-09,4.76233683e-07,0.00019109206,5.82185576e-08
0.0964783063,7.99150701,-18.9661383,0.0184354364,-18.9662951,7.9915547,-18.9620911,0.823866387,0.420913222,7.99999156,8.0,0.0,1.2358025,1.78884201e-09,-4.76946226e-07,-0.000191092015,5.83361124e-08
0.0965783063,7.9919857,-18.6586447,0.0190732019,-18.6584854,7.99193789,-18.6626895,0.82390595,0.421246009,7.99999195,8.0,0.0,1.23586181,4.62704313e-09,4.78004919e-07,0.000191092313,5.76785093e-08
0.0966783063,7.99150738,-18.3321068,0.0190012776,-18.3322621,7.99155486,-18.3280581,0.823866459,0.421190972,7.99999156,8.0,0.0,1.23580257,4.30388996e-09,-4.74870655e-07,-0.000191088413,5.77131886e-08
0.0967783063,7.99198604,-17.9881075,0.0195772862,-17.9879469,7.99193806,-17.992151,0.823906016,0.421493338,7.99999195,8.0,0.0,1.23586188,6.86883536e-09,4.7978124e-07,0.000191092553,5.71297476e-08
0.0968783063,7.99150776,-17.6257262,0.0195754207,-17.6258799,7.99155504,-17.621676,0.823866533,0.421472682,7.99999156,8.0,0.0,1.23580265,6.8553296e-09,-4.7278551e-07,-0.000191084782,5.70881797e-08
0.0969783063,7.9919864,-17.2465802,0.0200963517,-17.2464183,7.99193824,-17.2506223,0.823906085,0.421747922,7.99999195,8.0,0.0,1.23586196,9.17706642e-09,4.81564456e-07,0.00019109278,5.65703426e-08
