 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N009)         v(N010)         @ddiode7_1[id] 
 3.85072948e-03  3.85072948e-03  2.78193288e-15  9.00000000e+00 -9.66701501e-01 -5.62175519e-04  6.58982029e-01  1.34825982e+00  8.99999914e+00 -1.00844037e+00 -8.06314402e-02  7.81905389e-16 
 3.85172948e-03  3.85172948e-03  2.78124633e-15  9.00000000e+00 -9.61770737e-01 -5.53122616e-04  6.59000135e-01  1.34886968e+00  8.99999914e+00 -1.00405746e+00 -8.02582087e-02  7.69276134e-16 
 3.85272948e-03  3.85272948e-03  2.78234981e-15  9.00000000e+00 -9.56802707e-01 -5.44046650e-04  6.59018287e-01  1.34947691e+00  8.99999914e+00 -9.99634482e-01 -7.98818087e-02  7.56615962e-16 
 3.85372948e-03  3.85372948e-03  2.80231566e-15  9.00000000e+00 -9.51797608e-01 -5.34948002e-04  6.59036484e-01  1.35008151e+00  8.99999915e+00 -9.95171598e-01 -7.95022552e-02  7.43925412e-16 
 3.85472948e-03  3.85472948e-03  2.80074918e-15  9.00000000e+00 -9.46755635e-01 -5.25827054e-04  6.59054726e-01  1.35068343e+00  8.99999915e+00 -9.90668988e-01 -7.91195630e-02  7.31205027e-16 
 3.85572948e-03  3.85572948e-03  2.80208450e-15  9.00000000e+00 -9.41676989e-01 -5.16684188e-04  6.59073012e-01  1.35128264e+00  8.99999915e+00 -9.86126828e-01 -7.87337473e-02  7.18455349e-16 
 3.85672948e-03  3.85672948e-03  2.82160788e-15  9.00000000e+00 -9.36561869e-01 -5.07519790e-04  6.59091340e-01  1.35187914e+00  8.99999915e+00 -9.81545299e-01 -7.83448234e-02  7.05676923e-16 
 3.85772948e-03  3.85772948e-03  2.81917668e-15  9.00000000e+00 -9.31410478e-01 -4.98334246e-04  6.59109711e-01  1.35247287e+00  8.99999915e+00 -9.76924581e-01 -7.79528065e-02  6.92870297e-16 
 3.85872948e-03  3.85872948e-03  2.82075216e-15  9.00000000e+00 -9.26223017e-01 -4.89127944e-04  6.59128124e-01  1.35306382e+00  8.99999915e+00 -9.72264858e-01 -7.75577122e-02  6.80036019e-16 
 3.85972948e-03  3.85972948e-03  2.83979937e-15  9.00000000e+00 -9.20999693e-01 -4.79901270e-04  6.59146577e-01  1.35365196e+00  8.99999915e+00 -9.67566312e-01 -7.71595560e-02  6.67174638e-16 
 3.86072948e-03  3.86072948e-03  2.83652000e-15  9.00000000e+00 -9.15740710e-01 -4.70654617e-04  6.59165071e-01  1.35423727e+00  8.99999915e+00 -9.62829131e-01 -7.67583537e-02  6.54286706e-16 
 3.86172948e-03  3.86172948e-03  2.83834274e-15  9.00000000e+00 -9.10446276e-01 -4.61388374e-04  6.59183603e-01  1.35481971e+00  8.99999915e+00 -9.58053500e-01 -7.63541212e-02  6.41372777e-16 
 3.86272948e-03  3.86272948e-03  2.85688053e-15  9.00000000e+00 -9.05116601e-01 -4.52102934e-04  6.59202174e-01  1.35539925e+00  8.99999915e+00 -9.53239609e-01 -7.59468742e-02  6.28433405e-16 
 3.86372948e-03  3.86372948e-03  2.85277079e-15  9.00000000e+00 -8.99751893e-01 -4.42798691e-04  6.59220783e-01  1.35597588e+00  8.99999915e+00 -9.48387649e-01 -7.55366291e-02  6.15469145e-16 
 3.86472948e-03  3.86472948e-03  2.85484666e-15  9.00000000e+00 -8.94352365e-01 -4.33476040e-04  6.59239428e-01  1.35654956e+00  8.99999915e+00 -9.43497809e-01 -7.51234019e-02  6.02480556e-16 
 3.86572948e-03  3.86572948e-03  2.87284226e-15  9.00000000e+00 -8.88918230e-01 -4.24135376e-04  6.59258109e-01  1.35712027e+00  8.99999915e+00 -9.38570285e-01 -7.47072089e-02  5.89468196e-16 
 3.86672948e-03  3.86672948e-03  2.86792121e-15  9.00000000e+00 -8.83449701e-01 -4.14777096e-04  6.59276826e-01  1.35768798e+00  8.99999915e+00 -9.33605270e-01 -7.42880666e-02  5.76432625e-16 
 3.86772948e-03  3.86772948e-03  2.87025483e-15  9.00000000e+00 -8.77946995e-01 -4.05401598e-04  6.59295577e-01  1.35825267e+00  8.99999915e+00 -9.28602960e-01 -7.38659916e-02  5.63374406e-16 
 3.86872948e-03  3.86872948e-03  2.88767604e-15  9.00000000e+00 -8.72410328e-01 -3.96009283e-04  6.59314361e-01  1.35881430e+00  8.99999915e+00 -9.23563554e-01 -7.34410005e-02  5.50294100e-16 
 3.86972948e-03  3.86972948e-03  2.88196394e-15  9.00000000e+00 -8.66839919e-01 -3.86600550e-04  6.59333179e-01  1.35937285e+00  8.99999915e+00 -9.18487251e-01 -7.30131100e-02  5.37192273e-16 
 3.87072948e-03  3.87072948e-03  2.88455866e-15  9.00000000e+00 -8.61235988e-01 -3.77175801e-04  6.59352028e-01  1.35992830e+00  8.99999915e+00 -9.13374250e-01 -7.25823371e-02  5.24069489e-16 
 3.87172948e-03  3.87172948e-03  2.90137394e-15  9.00000000e+00 -8.55598755e-01 -3.67735438e-04  6.59370909e-01  1.36048062e+00  8.99999915e+00 -9.08224754e-01 -7.21486988e-02  5.10926316e-16 
 3.87272948e-03  3.87272948e-03  2.89489216e-15  9.00000000e+00 -8.49928442e-01 -3.58279865e-04  6.59389820e-01  1.36102979e+00  8.99999915e+00 -9.03038966e-01 -7.17122121e-02  4.97763321e-16 
 3.87372948e-03  3.87372948e-03  2.89775005e-15  9.00000000e+00 -8.44225275e-01 -3.48809486e-04  6.59408761e-01  1.36157577e+00  8.99999915e+00 -8.97817092e-01 -7.12728944e-02  4.84581074e-16 
 3.87472948e-03  3.87472948e-03  2.91392856e-15  9.00000000e+00 -8.38489476e-01 -3.39324707e-04  6.59427730e-01  1.36211854e+00  8.99999915e+00 -8.92559338e-01 -7.08307630e-02  4.71380144e-16 
 3.87572948e-03  3.87572948e-03  2.90669958e-15  9.00000000e+00 -8.32721273e-01 -3.29825935e-04  6.59446728e-01  1.36265808e+00  8.99999915e+00 -8.87265910e-01 -7.03858353e-02  4.58161104e-16 
 3.87672948e-03  3.87672948e-03  2.90982142e-15  9.00000000e+00 -8.26920893e-01 -3.20313576e-04  6.59465753e-01  1.36319436e+00  8.99999915e+00 -8.81937019e-01 -6.99381289e-02  4.44924525e-16 
 3.87772948e-03  3.87772948e-03  2.92533310e-15  9.00000000e+00 -8.21088564e-01 -3.10788040e-04  6.59484804e-01  1.36372736e+00  8.99999915e+00 -8.76572875e-01 -6.94876614e-02  4.31670982e-16 
 3.87872948e-03  3.87872948e-03  2.91738042e-15  9.00000000e+00 -8.15224517e-01 -3.01249735e-04  6.59503880e-01  1.36425705e+00  8.99999915e+00 -8.71173690e-01 -6.90344507e-02  4.18401048e-16 
 3.87972948e-03  3.87972948e-03  2.92076570e-15  9.00000000e+00 -8.09328984e-01 -2.91699072e-04  6.59522982e-01  1.36478340e+00  8.99999915e+00 -8.65739677e-01 -6.85785146e-02  4.05115300e-16 
 3.88072948e-03  3.88072948e-03  2.93558135e-15  9.00000000e+00 -8.03402195e-01 -2.82136461e-04  6.59542107e-01  1.36530640e+00  8.99999915e+00 -8.60271051e-01 -6.81198712e-02  3.91814313e-16 
 3.88172948e-03  3.88172948e-03  2.92692946e-15  9.00000000e+00 -7.97444386e-01 -2.72562315e-04  6.59561255e-01  1.36582601e+00  8.99999915e+00 -8.54768028e-01 -6.76585385e-02  3.78498666e-16 
 3.88272948e-03  3.88272948e-03  2.93057638e-15  9.00000000e+00 -7.91455791e-01 -2.62977047e-04  6.59580426e-01  1.36634221e+00  8.99999915e+00 -8.49230825e-01 -6.71945347e-02  3.65168937e-16 
 3.88372948e-03  3.88372948e-03  2.94466768e-15  9.00000000e+00 -7.85436646e-01 -2.53381068e-04  6.59599618e-01  1.36685499e+00  8.99999915e+00 -8.43659661e-01 -6.67278782e-02  3.51825704e-16 
 3.88472948e-03  3.88472948e-03  2.93534197e-15  9.00000000e+00 -7.79387189e-01 -2.43774795e-04  6.59618830e-01  1.36736430e+00  8.99999915e+00 -8.38054756e-01 -6.62585875e-02  3.38469548e-16 
 3.88572948e-03  3.88572948e-03  2.93924743e-15  9.00000000e+00 -7.73307659e-01 -2.34158642e-04  6.59638063e-01  1.36787014e+00  8.99999915e+00 -8.32416332e-01 -6.57866809e-02  3.25101050e-16 
 3.88672948e-03  3.88672948e-03  2.95258707e-15  9.00000000e+00 -7.67198294e-01 -2.24533024e-04  6.59657314e-01  1.36837247e+00  8.99999915e+00 -8.26744611e-01 -6.53121772e-02  3.11720791e-16 
 3.88772948e-03  3.88772948e-03  2.94261380e-15  9.00000000e+00 -7.61059336e-01 -2.14898358e-04  6.59676583e-01  1.36887127e+00  8.99999915e+00 -8.21039818e-01 -6.48350951e-02  2.98329354e-16 
 3.88872948e-03  3.88872948e-03  2.94677342e-15  9.00000000e+00 -7.54891028e-01 -2.05255062e-04  6.59695870e-01  1.36936652e+00  8.99999915e+00 -8.15302177e-01 -6.43554535e-02  2.84927321e-16 
 3.88972948e-03  3.88972948e-03  2.95933509e-15  9.00000000e+00 -7.48693612e-01 -1.95603552e-04  6.59715173e-01  1.36985820e+00  8.99999915e+00 -8.09531915e-01 -6.38732711e-02  2.71515277e-16 
 3.89072948e-03  3.89072948e-03  2.94874131e-15  9.00000000e+00 -7.42467332e-01 -1.85944248e-04  6.59734491e-01  1.37034627e+00  8.99999915e+00 -8.03729261e-01 -6.33885672e-02  2.58093806e-16 
 3.89172948e-03  3.89172948e-03  2.95314942e-15  9.00000000e+00 -7.36212435e-01 -1.76277568e-04  6.59753825e-01  1.37083073e+00  8.99999915e+00 -7.97894444e-01 -6.29013608e-02  2.44663493e-16 
 3.89272948e-03  3.89272948e-03  2.96490793e-15  9.00000000e+00 -7.29929167e-01 -1.66603932e-04  6.59773172e-01  1.37131153e+00  8.99999915e+00 -7.92027693e-01 -6.24116712e-02  2.31224924e-16 
 3.89372948e-03  3.89372948e-03  2.95372141e-15  9.00000000e+00 -7.23617776e-01 -1.56923760e-04  6.59792532e-01  1.37178867e+00  8.99999915e+00 -7.86129242e-01 -6.19195176e-02  2.17778684e-16 
 3.89472948e-03  3.89472948e-03  2.95837109e-15  9.00000000e+00 -7.17278511e-01 -1.47237473e-04  6.59811905e-01  1.37226212e+00  8.99999915e+00 -7.80199322e-01 -6.14249196e-02  2.04325360e-16 
 3.89572948e-03  3.89572948e-03  2.96930238e-15  9.00000000e+00 -7.10911622e-01 -1.37545492e-04  6.59831289e-01  1.37273186e+00  8.99999915e+00 -7.74238169e-01 -6.09278966e-02  1.90865540e-16 
 3.89672948e-03  3.89672948e-03  2.95755157e-15  9.00000000e+00 -7.04517359e-01 -1.27848239e-04  6.59850683e-01  1.37319786e+00  8.99999915e+00 -7.68246017e-01 -6.04284683e-02  1.77399811e-16 
 3.89772948e-03  3.89772948e-03  2.96243463e-15  9.00000000e+00 -6.98095976e-01 -1.18146136e-04  6.59870088e-01  1.37366010e+00  8.99999915e+00 -7.62223103e-01 -5.99266544e-02  1.63928762e-16 
 3.89872948e-03  3.89872948e-03  2.97251585e-15  9.00000000e+00 -6.91647725e-01 -1.08439606e-04  6.59889501e-01  1.37411857e+00  8.99999915e+00 -7.56169665e-01 -5.94224747e-02  1.50452980e-16 
 3.89972948e-03  3.89972948e-03  2.96022978e-15  9.00000000e+00 -6.85172860e-01 -9.87290721e-05  6.59908922e-01  1.37457323e+00  8.99999915e+00 -7.50085943e-01 -5.89159490e-02  1.36973054e-16 
 3.90072948e-03  3.90072948e-03  2.96533681e-15  9.00000000e+00 -6.78671638e-01 -8.90149579e-05  6.59928350e-01  1.37502406e+00  8.99999915e+00 -7.43972177e-01 -5.84070975e-02  1.23489574e-16 
 3.90172948e-03  3.90172948e-03  2.97454637e-15  9.00000000e+00 -6.72144314e-01 -7.92976872e-05  6.59947785e-01  1.37547106e+00  8.99999915e+00 -7.37828608e-01 -5.78959402e-02  1.10003128e-16 
 3.90272948e-03  3.90272948e-03  2.96175462e-15  9.00000000e+00 -6.65591146e-01 -6.95776844e-05  6.59967225e-01  1.37591418e+00  8.99999915e+00 -7.31655478e-01 -5.73824972e-02  9.65143074e-17 
 3.90372948e-03  3.90372948e-03  2.96707498e-15  9.00000000e+00 -6.59012393e-01 -5.98553741e-05  6.59986669e-01  1.37635342e+00  8.99999915e+00 -7.25453033e-01 -5.68667889e-02  8.30237008e-17 
 3.90472948e-03  3.90472948e-03  2.97539258e-15  9.00000000e+00 -6.52408313e-01 -5.01311812e-05  6.60006118e-01  1.37678875e+00  8.99999915e+00 -7.19221516e-01 -5.63488356e-02  6.95318986e-17 
 3.90572948e-03  3.90572948e-03  2.96212518e-15  9.00000000e+00 -6.45779168e-01 -4.04055311e-05  6.60025569e-01  1.37722015e+00  8.99999915e+00 -7.12961174e-01 -5.58286577e-02  5.60394912e-17 
 3.90672948e-03  3.90672948e-03  2.96764705e-15  9.00000000e+00 -6.39125219e-01 -3.06788493e-05  6.60045022e-01  1.37764760e+00  8.99999915e+00 -7.06672254e-01 -5.53062758e-02  4.25470687e-17 
 3.90772948e-03  3.90772948e-03  2.97505375e-15  9.00000000e+00 -6.32446728e-01 -2.09515616e-05  6.60064477e-01  1.37807108e+00  8.99999915e+00 -7.00355005e-01 -5.47817105e-02  2.90552217e-17 
 3.90872948e-03  3.90872948e-03  2.96134112e-15  9.00000000e+00 -6.25743958e-01 -1.12240939e-05  6.60083932e-01  1.37849057e+00  8.99999915e+00 -6.94009676e-01 -5.42549825e-02  1.55645407e-17 
 3.90972948e-03  3.90972948e-03  2.96705153e-15  9.00000000e+00 -6.19017175e-01 -1.49687246e-06  6.60103386e-01  1.37890604e+00  8.99999915e+00 -6.87636518e-01 -5.37261126e-02  2.07561616e-18 
 3.91072948e-03  3.91072948e-03  2.97352977e-15  9.00000000e+00 -6.12266643e-01  8.22967632e-06  6.60122839e-01  1.37931749e+00  8.99999915e+00 -6.81235783e-01 -5.31951217e-02 -1.14109613e-17 
 3.91172948e-03  3.91172948e-03  2.95940267e-15  9.00000000e+00 -6.05492629e-01  1.79551259e-05  6.60142290e-01  1.37972489e+00  8.99999915e+00 -6.74807723e-01 -5.26620308e-02 -2.48946012e-17 
 3.91272948e-03  3.91272948e-03  2.96528748e-15  9.00000000e+00 -5.98695399e-01  2.76790497e-05  6.60161738e-01  1.38012821e+00  8.99999915e+00 -6.68352592e-01 -5.21268608e-02 -3.83747131e-17 
 3.91372948e-03  3.91372948e-03  2.97082115e-15  9.00000000e+00 -5.91875222e-01  3.74010209e-05  6.60181182e-01  1.38052745e+00  8.99999915e+00 -6.61870646e-01 -5.15896330e-02 -5.18507068e-17 
 3.91472948e-03  3.91472948e-03  2.95631058e-15  9.00000000e+00 -5.85032368e-01  4.71206126e-05  6.60200621e-01  1.38092258e+00  8.99999915e+00 -6.55362140e-01 -5.10503685e-02 -6.53219919e-17 
 3.91572948e-03  3.91572948e-03  2.96235458e-15  9.00000000e+00 -5.78167105e-01  5.68373980e-05  6.60220055e-01  1.38131358e+00  8.99999915e+00 -6.48827331e-01 -5.05090886e-02 -7.87879786e-17 
 3.91672948e-03  3.91672948e-03  2.96692904e-15  9.00000000e+00 -5.71279705e-01  6.65509501e-05  6.60239482e-01  1.38170043e+00  8.99999915e+00 -6.42266478e-01 -4.99658147e-02 -9.22480769e-17 
 3.91772948e-03  3.91772948e-03  2.95206618e-15  9.00000000e+00 -5.64370439e-01  7.62608421e-05  6.60258902e-01  1.38208312e+00  8.99999915e+00 -6.35679840e-01 -4.94205682e-02 -1.05701697e-16 
 3.91872948e-03  3.91872948e-03  2.95825308e-15  9.00000000e+00 -5.57439580e-01  8.59666469e-05  6.60278313e-01  1.38246162e+00  8.99999915e+00 -6.29067677e-01 -4.88733707e-02 -1.19148250e-16 
 3.91972948e-03  3.91972948e-03  2.96185519e-15  9.00000000e+00 -5.50487401e-01  9.56679377e-05  6.60297716e-01  1.38283592e+00  8.99999915e+00 -6.22430250e-01 -4.83242438e-02 -1.32587147e-16 
 3.92072948e-03  3.92072948e-03  2.94667133e-15  9.00000000e+00 -5.43514176e-01  1.05364288e-04  6.60317108e-01  1.38320601e+00  8.99999915e+00 -6.15767822e-01 -4.77732091e-02 -1.46017799e-16 
 3.92172948e-03  3.92172948e-03  2.95298383e-15  9.00000000e+00 -5.36520181e-01  1.15055270e-04  6.60336490e-01  1.38357185e+00  8.99999915e+00 -6.09080654e-01 -4.72202884e-02 -1.59439618e-16 
 3.92272948e-03  3.92272948e-03  2.95560198e-15  9.00000000e+00 -5.29505691e-01  1.24740458e-04  6.60355861e-01  1.38393344e+00  8.99999915e+00 -6.02369013e-01 -4.66655035e-02 -1.72852016e-16 
 3.92372948e-03  3.92372948e-03  2.94012847e-15  9.00000000e+00 -5.22470983e-01  1.34419426e-04  6.60375219e-01  1.38429076e+00  8.99999915e+00 -5.95633162e-01 -4.61088763e-02 -1.86254405e-16 
 3.92472948e-03  3.92472948e-03  2.94654826e-15  9.00000000e+00 -5.15416335e-01  1.44091747e-04  6.60394563e-01  1.38464379e+00  8.99999915e+00 -5.88873368e-01 -4.55504289e-02 -1.99646199e-16 
 3.92572948e-03  3.92572948e-03  2.94817242e-15  9.00000000e+00 -5.08342025e-01  1.53756995e-04  6.60413894e-01  1.38499251e+00  8.99999915e+00 -5.82089898e-01 -4.49901832e-02 -2.13026810e-16 
 3.92672948e-03  3.92672948e-03  2.93244056e-15  9.00000000e+00 -5.01248331e-01  1.63414743e-04  6.60433209e-01  1.38533691e+00  8.99999915e+00 -5.75283020e-01 -4.44281613e-02 -2.26395653e-16 
 3.92772948e-03  3.92772948e-03  2.93894842e-15  9.00000000e+00 -4.94135534e-01  1.73064567e-04  6.60452509e-01  1.38567697e+00  8.99999915e+00 -5.68453002e-01 -4.38643855e-02 -2.39752143e-16 
 3.92872948e-03  3.92872948e-03  2.93957013e-15  9.00000000e+00 -4.87003914e-01  1.82706041e-04  6.60471792e-01  1.38601268e+00  8.99999915e+00 -5.61600115e-01 -4.32988781e-02 -2.53095695e-16 
 3.92972948e-03  3.92972948e-03  2.92361112e-15  9.00000000e+00 -4.79853752e-01  1.92338740e-04  6.60491057e-01  1.38634401e+00  8.99999915e+00 -5.54724629e-01 -4.27316612e-02 -2.66425723e-16 
 3.93072948e-03  3.93072948e-03  2.93018691e-15  9.00000000e+00 -4.72685331e-01  2.01962239e-04  6.60510304e-01  1.38667095e+00  8.99999915e+00 -5.47826816e-01 -4.21627574e-02 -2.79741646e-16 
 3.93172948e-03  3.93172948e-03  2.92979935e-15  9.00000000e+00 -4.65498934e-01  2.11576113e-04  6.60529532e-01  1.38699349e+00  8.99999915e+00 -5.40906948e-01 -4.15921891e-02 -2.93042880e-16 
 3.93272948e-03  3.93272948e-03  2.91364423e-15  9.00000000e+00 -4.58294843e-01  2.21179939e-04  6.60548740e-01  1.38731161e+00  8.99999915e+00 -5.33965298e-01 -4.10199787e-02 -3.06328844e-16 
 3.93372948e-03  3.93372948e-03  2.92026697e-15  9.00000000e+00 -4.51073343e-01  2.30773292e-04  6.60567926e-01  1.38762529e+00  8.99999915e+00 -5.27002141e-01 -4.04461490e-02 -3.19598954e-16 
 3.93472948e-03  3.93472948e-03  2.91886492e-15  9.00000000e+00 -4.43834718e-01  2.40355750e-04  6.60587091e-01  1.38793452e+00  8.99999915e+00 -5.20017752e-01 -3.98707226e-02 -3.32852632e-16 
 3.93572948e-03  3.93572948e-03  2.90254449e-15  9.00000000e+00 -4.36579255e-01  2.49926888e-04  6.60606234e-01  1.38823929e+00  8.99999915e+00 -5.13012407e-01 -3.92937221e-02 -3.46089298e-16 
 3.93672948e-03  3.93672948e-03  2.90919241e-15  9.00000000e+00 -4.29307240e-01  2.59486286e-04  6.60625352e-01  1.38853958e+00  8.99999915e+00 -5.05986382e-01 -3.87151703e-02 -3.59308372e-16 
 3.93772948e-03  3.93772948e-03  2.90677231e-15  9.00000000e+00 -4.22018959e-01  2.69033520e-04  6.60644447e-01  1.38883538e+00  8.99999915e+00 -4.98939955e-01 -3.81350902e-02 -3.72509277e-16 
 3.93872948e-03  3.93872948e-03  2.89031707e-15  9.00000000e+00 -4.14714699e-01  2.78568170e-04  6.60663516e-01  1.38912667e+00  8.99999915e+00 -4.91873404e-01 -3.75535045e-02 -3.85691435e-16 
 3.93972948e-03  3.93972948e-03  2.89696764e-15  9.00000000e+00 -4.07394750e-01  2.88089815e-04  6.60682560e-01  1.38941343e+00  8.99999915e+00 -4.84787008e-01 -3.69704363e-02 -3.98854271e-16 
 3.94072948e-03  3.94072948e-03  2.89352758e-15  9.00000000e+00 -4.00059399e-01  2.97598033e-04  6.60701576e-01  1.38969567e+00  8.99999915e+00 -4.77681047e-01 -3.63859086e-02 -4.11997209e-16 
 3.94172948e-03  3.94172948e-03  2.87696764e-15  9.00000000e+00 -3.92708936e-01  3.07092406e-04  6.60720565e-01  1.38997335e+00  8.99999915e+00 -4.70555803e-01 -3.57999444e-02 -4.25119676e-16 
 3.94272948e-03  3.94272948e-03  2.88359765e-15  9.00000000e+00 -3.85343651e-01  3.16572513e-04  6.60739525e-01  1.39024647e+00  8.99999915e+00 -4.63411556e-01 -3.52125669e-02 -4.38221098e-16 
 3.94372948e-03  3.94372948e-03  2.87913740e-15  9.00000000e+00 -3.77963835e-01  3.26037937e-04  6.60758456e-01  1.39051501e+00  8.99999915e+00 -4.56248588e-01 -3.46237992e-02 -4.51300904e-16 
 3.94472948e-03  3.94472948e-03  2.86250242e-15  9.00000000e+00 -3.70569778e-01  3.35488260e-04  6.60777356e-01  1.39077896e+00  8.99999915e+00 -4.49067183e-01 -3.40336647e-02 -4.64358522e-16 
 3.94572948e-03  3.94572948e-03  2.86908805e-15  9.00000000e+00 -3.63161773e-01  3.44923063e-04  6.60796226e-01  1.39103832e+00  8.99999915e+00 -4.41867624e-01 -3.34421866e-02 -4.77393383e-16 
 3.94672948e-03  3.94672948e-03  2.86360901e-15  9.00000000e+00 -3.55740111e-01  3.54341932e-04  6.60815064e-01  1.39129306e+00  8.99999915e+00 -4.34650196e-01 -3.28493882e-02 -4.90404918e-16 
 3.94772948e-03  3.94772948e-03  2.84692818e-15  9.00000000e+00 -3.48305085e-01  3.63744448e-04  6.60833869e-01  1.39154317e+00  8.99999915e+00 -4.27415183e-01 -3.22552930e-02 -5.03392561e-16 
 3.94872948e-03  3.94872948e-03  2.85344500e-15  9.00000000e+00 -3.40856989e-01  3.73130199e-04  6.60852640e-01  1.39178865e+00  8.99999915e+00 -4.20162871e-01 -3.16599245e-02 -5.16355745e-16 
 3.94972948e-03  3.94972948e-03  2.84695026e-15  9.00000000e+00 -3.33396116e-01  3.82498769e-04  6.60871377e-01  1.39202948e+00  8.99999915e+00 -4.12893547e-01 -3.10633060e-02 -5.29293905e-16 
 3.95072948e-03  3.95072948e-03  2.83025219e-15  9.00000000e+00 -3.25922761e-01  3.91849745e-04  6.60890079e-01  1.39226565e+00  8.99999915e+00 -4.05607499e-01 -3.04654612e-02 -5.42206478e-16 
 3.95172948e-03  3.95172948e-03  2.83667527e-15  9.00000000e+00 -3.18437218e-01  4.01182713e-04  6.60908745e-01  1.39249714e+00  8.99999915e+00 -3.98305013e-01 -2.98664137e-02 -5.55092902e-16 
 3.95272948e-03  3.95272948e-03  2.82916958e-15  9.00000000e+00 -3.10939783e-01  4.10497263e-04  6.60927374e-01  1.39272395e+00  8.99999915e+00 -3.90986378e-01 -2.92661871e-02 -5.67952617e-16 
 3.95372948e-03  3.95372948e-03  2.81248224e-15  9.00000000e+00 -3.03430751e-01  4.19792983e-04  6.60945966e-01  1.39294607e+00  8.99999915e+00 -3.83651883e-01 -2.86648051e-02 -5.80785061e-16 
 3.95472948e-03  3.95472948e-03  2.81878620e-15  9.00000000e+00 -2.95910419e-01  4.29069463e-04  6.60964519e-01  1.39316349e+00  8.99999915e+00 -3.76301819e-01 -2.80622915e-02 -5.93589679e-16 
 3.95572948e-03  3.95572948e-03  2.81027597e-15  9.00000000e+00 -2.88379084e-01  4.38326293e-04  6.60983032e-01  1.39337619e+00  8.99999915e+00 -3.68936475e-01 -2.74586701e-02 -6.06365913e-16 
 3.95672948e-03  3.95672948e-03  2.79362664e-15  9.00000000e+00 -2.80837041e-01  4.47563066e-04  6.61001506e-01  1.39358416e+00  8.99999915e+00 -3.61556141e-01 -2.68539646e-02 -6.19113209e-16 
 3.95772948e-03  3.95772948e-03  2.79978572e-15  9.00000000e+00 -2.73284590e-01  4.56779375e-04  6.61019939e-01  1.39378740e+00  8.99999915e+00 -3.54161111e-01 -2.62481990e-02 -6.31831012e-16 
 3.95872948e-03  3.95872948e-03  2.79027900e-15  9.00000000e+00 -2.65722028e-01  4.65974812e-04  6.61038330e-01  1.39398590e+00  8.99999915e+00 -3.46751675e-01 -2.56413971e-02 -6.44518772e-16 
 3.95972948e-03  3.95972948e-03  2.77369422e-15  9.00000000e+00 -2.58149652e-01  4.75148972e-04  6.61056678e-01  1.39417964e+00  8.99999915e+00 -3.39328127e-01 -2.50335830e-02 -6.57175938e-16 
 3.96072948e-03  3.96072948e-03  2.77968231e-15  9.00000000e+00 -2.50567763e-01  4.84301452e-04  6.61074983e-01  1.39436863e+00  8.99999915e+00 -3.31890760e-01 -2.44247806e-02 -6.69801961e-16 
 3.96172948e-03  3.96172948e-03  2.76918879e-15  9.00000000e+00 -2.42976658e-01  4.93431848e-04  6.61093244e-01  1.39455284e+00  8.99999915e+00 -3.24439867e-01 -2.38150139e-02 -6.82396294e-16 
