time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N009),v(N010),@ddiode7_1[id]
0.00225872948,-1.774984e-15,9.0,1.19038603,0.00112271634,0.662351813,1.27316839,8.99999914,1.25300107,0.0998496173,-1.54749956e-15
0.00225972948,-1.79726439e-15,9.0,1.18952177,0.00111680047,0.662339981,1.27246512,8.99999914,1.25281292,0.0998132012,-1.53939338e-15
0.00226072948,-1.79714494e-15,9.0,1.18860932,0.0011108418,0.662328063,1.27176252,8.99999914,1.25257607,0.0997728447,-1.53122804e-15
0.00226172948,-1.81427768e-15,9.0,1.18764871,0.00110484058,0.662316061,1.27106059,8.99999914,1.25229054,0.0997285493,-1.52300389e-15
0.00226272948,-1.83585696e-15,9.0,1.18664,0.00109879706,0.662303974,1.27035938,8.99999914,1.25195634,0.0996803168,-1.51472125e-15
0.00226372948,-1.8353881e-15,9.0,1.18558321,0.00109271151,0.662291803,1.26965891,8.99999914,1.25157348,0.0996281491,-1.50638048e-15
0.00226472948,-1.85290032e-15,9.0,1.18447839,0.00108658419,0.662279548,1.2689592,8.99999914,1.25114197,0.0995720483,-1.4979819e-15
0.00226572948,-1.87375518e-15,9.0,1.18332558,0.00108041534,0.662267211,1.26826028,8.99999914,1.25066184,0.0995120165,-1.48952588e-15
0.00226672948,-1.87296415e-15,9.0,1.18212484,0.00107420524,0.66225479,1.26756218,8.99999914,1.2501331,0.0994480561,-1.48101276e-15
0.00226772948,-1.89084161e-15,9.0,1.1808762,0.00106795414,0.662242288,1.26686491,8.99999914,1.24955577,0.0993801697,-1.47244287e-15
0.00226872948,-1.91094998e-15,9.0,1.17957972,0.00106166231,0.662229705,1.26616851,8.99999914,1.24892987,0.09930836,-1.46381658e-15
0.00226972948,-1.90986431e-15,9.0,1.17823545,0.00105533001,0.66221704,1.265473,8.99999914,1.24825544,0.0992326297,-1.45513423e-15
0.00227072948,-1.92809149e-15,9.0,1.17684345,0.00104895751,0.662204295,1.26477841,8.99999914,1.24753249,0.0991529819,-1.44639618e-15
0.00227172948,-1.94743259e-15,9.0,1.17540376,0.00104254507,0.66219147,1.26408476,8.99999914,1.24676105,0.0990694197,-1.43760277e-15
0.00227272948,-1.94608005e-15,9.0,1.17391644,0.00103609297,0.662178566,1.26339207,8.99999914,1.24594115,0.0989819464,-1.42875438e-15
0.00227372948,-1.96464018e-15,9.0,1.17238156,0.00102960146,0.662165583,1.26270038,8.99999914,1.24507284,0.0988905655,-1.41985134e-15
0.00227472948,-1.98319453e-15,9.0,1.17079918,0.00102307081,0.662152522,1.2620097,8.99999914,1.24415613,0.0987952806,-1.41089402e-15
0.00227572948,-1.98160304e-15,9.0,1.16916935,0.00101650131,0.662139383,1.26132007,8.99999914,1.24319106,0.0986960954,-1.40188278e-15
0.00227672948,-2.00047815e-15,9.0,1.16749215,0.00100989322,0.662126166,1.2606315,8.99999914,1.24217768,0.0985930138,-1.39281798e-15
0.00227772948,-2.01822762e-15,9.0,1.16576763,0.0010032468,0.662112874,1.25994402,8.99999914,1.24111603,0.0984860399,-1.38369999e-15
0.00227872948,-2.0164252e-15,9.0,1.16399588,0.000996562346,0.662099505,1.25925765,8.99999914,1.24000614,0.098375178,-1.37452916e-15
0.00227972948,-2.03559611e-15,9.0,1.16217695,0.000989840118,0.66208606,1.25857243,8.99999914,1.23884805,0.0982604324,-1.36530587e-15
0.00228072948,-2.05252396e-15,9.0,1.16031092,0.000983080395,0.662072541,1.25788837,8.99999914,1.23764183,0.0981418077,-1.35603047e-15
0.00228172948,-2.05053865e-15,9.0,1.15839787,0.000976283454,0.662058947,1.25720549,8.99999914,1.2363875,0.0980193084,-1.34670334e-15
0.00228272948,-2.06998504e-15,9.0,1.15643787,0.000969449571,0.662045279,1.25652383,8.99999914,1.23508512,0.0978929396,-1.33732485e-15
0.00228372948,-2.08607595e-15,9.0,1.154431,0.000962579025,0.662031538,1.25584341,8.99999914,1.23373475,0.0977627061,-1.32789536e-15
0.00228472948,-2.08393573e-15,9.0,1.15237734,0.000955672095,0.662017724,1.25516425,8.99999914,1.23233643,0.0976286131,-1.31841526e-15
0.00228572948,-2.10363616e-15,9.0,1.15027696,0.00094872906,0.662003838,1.25448638,8.99999914,1.23089022,0.0974906658,-1.3088849e-15
0.00228672948,-2.11887626e-15,9.0,1.14812996,0.000941750203,0.66198988,1.25380981,8.99999914,1.22939617,0.0973488699,-1.29930468e-15
0.00228772948,-2.11660897e-15,9.0,1.14593642,0.000934735803,0.661975852,1.25313458,8.99999914,1.22785435,0.0972032307,-1.28967496e-15
0.00228872948,-2.13654096e-15,9.0,1.14369642,0.000927686146,0.661961752,1.2524607,8.99999914,1.22626482,0.0970537541,-1.27999611e-15
0.00228972948,-2.15091783e-15,9.0,1.14141006,0.000920601513,0.661947583,1.25178821,8.99999914,1.22462763,0.0969004461,-1.27026853e-15
0.00229072948,-2.14855115e-15,9.0,1.13907742,0.000913482189,0.661933344,1.25111712,8.99999914,1.22294286,0.0967433125,-1.26049258e-15
0.00229172948,-2.16869117e-15,9.0,1.1366986,0.000906328459,0.661919037,1.25044745,8.99999914,1.22121057,0.0965823597,-1.25066866e-15
0.00229272948,-2.1821939e-15,9.0,1.13427369,0.000899140611,0.661904661,1.24977924,8.99999913,1.21943082,0.096417594,-1.24079713e-15
0.00229372948,-2.17975521e-15,9.0,1.13180279,0.000891918929,0.661890218,1.2491125,8.99999913,1.21760369,0.0962490219,-1.23087839e-15
0.00229472948,-2.20007877e-15,9.0,1.12928599,0.000884663703,0.661875707,1.24844726,8.99999913,1.21572925,0.09607665,-1.22091282e-15
0.00229572948,-2.21269794e-15,9.0,1.12672341,0.000877375221,0.66186113,1.24778354,8.99999913,1.21380758,0.0959004852,-1.2109008e-15
0.00229672948,-2.2102143e-15,9.0,1.12411512,0.000870053771,0.661846487,1.24712137,8.99999913,1.21183874,0.0957205344,-1.20084273e-15
0.00229772948,-2.23069599e-15,9.0,1.12146125,0.000862699645,0.661831779,1.24646076,8.99999913,1.20982281,0.0955368047,-1.19073898e-15
0.00229872948,-2.24242372e-15,9.0,1.1187619,0.000855313133,0.661817006,1.24580174,8.99999913,1.20775988,0.0953493034,-1.18058995e-15
0.00229972948,-2.23992179e-15,9.0,1.11601716,0.000847894526,0.661802169,1.24514434,8.99999913,1.20565003,0.0951580379,-1.17039603e-15
0.00230072948,-2.2605353e-15,9.0,1.11322716,0.000840444117,0.661787268,1.24448857,8.99999913,1.20349334,0.0949630157,-1.16015761e-15
0.00230172948,-2.27136526e-15,9.0,1.110392,0.000832962199,0.661772304,1.24383445,8.99999913,1.20128989,0.0947642445,-1.14987508e-15
0.00230272948,-2.26887121e-15,9.0,1.1075118,0.000825449066,0.661757278,1.24318202,8.99999913,1.19903977,0.0945617322,-1.13954883e-15
0.00230372948,-2.28958945e-15,9.0,1.10458666,0.000817905012,0.66174219,1.24253129,8.99999913,1.19674307,0.0943554868,-1.12917927e-15
0.00230472948,-2.29951681e-15,9.0,1.10161671,0.000810330333,0.661727041,1.24188229,8.99999913,1.19439988,0.0941455163,-1.11876678e-15
0.00230572948,-2.29705631e-15,9.0,1.09860206,0.000802725325,0.661711831,1.24123503,8.99999913,1.1920103,0.0939318292,-1.10831176e-15
0.00230672948,-2.31785138e-15,9.0,1.09554283,0.000795090283,0.66169656,1.24058955,8.99999913,1.1895744,0.0937144338,-1.09781461e-15
0.00230772948,-2.32687292e-15,9.0,1.09243915,0.000787425506,0.661681231,1.23994585,8.99999913,1.18709231,0.0934933387,-1.08727573e-15
0.00230872948,-2.32447099e-15,9.0,1.08929113,0.000779731292,0.661665842,1.23930397,8.99999913,1.1845641,0.0932685526,-1.07669552e-15
0.00230972948,-2.34531434e-15,9.0,1.0860989,0.000772007938,0.661650396,1.23866392,8.99999913,1.18198988,0.0930400845,-1.06607437e-15
0.00231072948,-2.35342834e-15,9.0,1.08286259,0.000764255744,0.661634891,1.23802573,8.99999913,1.17936975,0.0928079433,-1.05541269e-15
0.00231172948,-2.35110936e-15,9.0,1.07958232,0.000756475011,0.66161933,1.23738942,8.99999913,1.17670381,0.0925721382,-1.04471089e-15
0.00231272948,-2.37197176e-15,9.0,1.07625823,0.000748666038,0.661603712,1.23675502,8.99999913,1.17399217,0.0923326785,-1.03396936e-15
0.00231372948,-2.37917809e-15,9.0,1.07289045,0.000740829127,0.661588038,1.23612253,8.99999913,1.17123494,0.0920895736,-1.02318851e-15
0.00231472948,-2.37696571e-15,9.0,1.0694791,0.000732964579,0.661572309,1.23549198,8.99999913,1.16843223,0.0918428333,-1.01236874e-15
0.00231572948,-2.39781735e-15,9.0,1.06602433,0.000725072697,0.661556525,1.23486341,8.99999913,1.16558413,0.0915924671,-1.00151047e-15
0.00231672948,-2.4041174e-15,9.0,1.06252628,0.000717153783,0.661540687,1.23423681,8.99999913,1.16269078,0.091338485,-9.90614091e-16
0.00231772948,-2.40203449e-15,9.0,1.05898507,0.000709208142,0.661524796,1.23361223,8.99999913,1.15975227,0.0910808971,-9.7968002e-16
0.00231872948,-2.42284507e-15,9.0,1.05540085,0.000701236076,0.661508852,1.23298967,8.99999913,1.15676874,0.0908197134,-9.68708664e-16
0.00231972948,-2.42824177e-15,9.0,1.05177377,0.000693237891,0.661492856,1.23236916,8.99999913,1.15374028,0.0905549443,-9.57700433e-16
0.00232072948,-2.42631034e-15,9.0,1.04810396,0.000685213892,0.661476808,1.23175072,8.99999913,1.15066703,0.0902866003,-9.46655737e-16
0.00232172948,-2.44704907e-15,9.0,1.04439158,0.000677164384,0.661460709,1.23113437,8.99999913,1.1475491,0.0900146919,-9.35574988e-16
0.00232272948,-2.45154691e-15,9.0,1.04063676,0.000669089673,0.661444559,1.23052014,8.99999913,1.14438662,0.0897392298,-9.24458597e-16
0.00232372948,-2.44978808e-15,9.0,1.03683966,0.000660990066,0.66142836,1.22990803,8.99999913,1.14117971,0.0894602251,-9.13306979e-16
0.00232472948,-2.4704238e-15,9.0,1.03300043,0.000652865871,0.661412112,1.22929808,8.99999913,1.1379285,0.0891776885,-9.02120546e-16
0.00232572948,-2.47402873e-15,9.0,1.02911921,0.000644717394,0.661395815,1.2286903,8.99999913,1.13463312,0.0888916314,-8.90899713e-16
0.00232672948,-2.47246267e-15,9.0,1.02519617,0.000636544945,0.66137947,1.22808471,8.99999913,1.13129369,0.088602065,-8.79644897e-16
0.00232772948,-2.4929639e-15,9.0,1.02123146,0.000628348831,0.661363078,1.22748133,8.99999913,1.12791035,0.0883090008,-8.68356512e-16
0.00232872948,-2.49568339e-15,9.0,1.01722523,0.000620129362,0.661346639,1.22688019,8.99999913,1.12448323,0.0880124503,-8.57034976e-16
0.00232972948,-2.49432926e-15,9.0,1.01317765,0.000611886848,0.661330154,1.2262813,8.99999913,1.12101247,0.0877124252,-8.45680707e-16
0.00233072948,-2.51466426e-15,9.0,1.00908887,0.000603621598,0.661313623,1.22568468,8.99999913,1.1174982,0.0874089373,-8.34294123e-16
0.00233172948,-2.51650726e-15,9.0,1.00495906,0.000595333922,0.661297048,1.22509036,8.99999913,1.11394056,0.0871019987,-8.22875644e-16
0.00233272948,-2.51538317e-15,9.0,1.00078838,0.000587024132,0.661280428,1.22449834,8.99999913,1.11033969,0.0867916215,-8.11425688e-16
0.00233372948,-2.53552002e-15,9.0,0.99657699,0.000578692539,0.661263765,1.22390866,8.99999913,1.10669574,0.0864778178,-7.99944677e-16
0.00233472948,-2.5364969e-15,9.0,0.992325063,0.000570339455,0.661247059,1.22332133,8.99999913,1.10300884,0.0861606002,-7.88433033e-16
0.00233572948,-2.53561987e-15,9.0,0.988032766,0.000561965191,0.66123031,1.22273637,8.99999913,1.09927914,0.0858399811,-7.76891176e-16
0.00233672948,-2.55552653e-15,9.0,0.983700267,0.00055357006,0.66121352,1.2221538,8.99999913,1.0955068,0.0855159732,-7.6531953e-16
0.00233772948,-2.5556491e-15,9.0,0.97932774,0.000545154375,0.661196689,1.22157364,8.99999913,1.09169195,0.0851885893,-7.53718517e-16
0.00233872948,-2.555035e-15,9.0,0.974915356,0.00053671845,0.661179817,1.22099591,8.99999913,1.08783475,0.0848578422,-7.42088563e-16
0.00233972948,-2.57467939e-15,9.0,0.970463291,0.000528262597,0.661162905,1.22042062,8.99999913,1.08393535,0.0845237451,-7.30430091e-16
0.00234072948,-2.57396084e-15,9.0,0.96597172,0.000519787131,0.661145954,1.2198478,8.99999913,1.0799939,0.0841863112,-7.18743526e-16
0.00234172948,-2.57362435e-15,9.0,0.961440822,0.000511292366,0.661128965,1.21927746,8.99999913,1.07601056,0.0838455537,-7.07029294e-16
0.00234272948,-2.59297441e-15,9.0,0.956870776,0.000502778617,0.661111937,1.21870963,8.99999913,1.07198549,0.0835014862,-6.95287822e-16
0.00234372948,-2.59142929e-15,9.0,0.952261761,0.000494246198,0.661094872,1.21814431,8.99999913,1.06791884,0.0831541222,-6.83519537e-16
0.00234472948,-2.59138389e-15,9.0,0.947613962,0.000485695425,0.661077771,1.21758154,8.99999913,1.06381078,0.0828034753,-6.71724866e-16
0.00234572948,-2.61040766e-15,9.0,0.942927562,0.000477126614,0.661060633,1.21702133,8.99999913,1.05966147,0.0824495596,-6.59904237e-16
0.00234672948,-2.60805182e-15,9.0,0.938202745,0.00046854008,0.66104346,1.21646369,8.99999913,1.05547106,0.0820923889,-6.48058079e-16
0.00234772948,-2.60830973e-15,9.0,0.9334397,0.00045993614,0.661026252,1.21590864,8.99999913,1.05123973,0.0817319773,-6.36186822e-16
0.00234872948,-2.62697541e-15,9.0,0.928638614,0.00045131511,0.66100901,1.21535621,8.99999913,1.04696765,0.081368339,-6.24290894e-16
0.00234972948,-2.62382599e-15,9.0,0.923799678,0.000442677307,0.660991735,1.21480641,8.99999913,1.04265497,0.0810014885,-6.12370727e-16
0.00235072948,-2.62439815e-15,9.0,0.918923083,0.000434023048,0.660974426,1.21425926,8.99999913,1.03830188,0.0806314402,-6.00426751e-16
0.00235172948,-2.64267418e-15,9.0,0.914009022,0.000425352651,0.660957085,1.21371477,8.99999913,1.03390854,0.0802582087,-5.88459398e-16
0.00235272948,-2.63874955e-15,9.0,0.909057689,0.000416666432,0.660939713,1.21317297,8.99999913,1.02947512,0.0798818087,-5.76469099e-16
0.00235372948,-2.63964556e-15,9.0,0.90406928,0.000407964709,0.660922309,1.21263387,8.99999913,1.0250018,0.0795022552,-5.64456286e-16
0.00235472948,-2.65750068e-15,9.0,0.899043993,0.000399247801,0.660904876,1.21209749,8.99999913,1.02048876,0.079119563,-5.52421393e-16
0.00235572948,-2.6528204e-15,9.0,0.893982027,0.000390516026,0.660887412,1.21156384,8.99999913,1.01593618,0.0787337473,-5.40364853e-16
0.00235672948,-2.65404857e-15,9.0,0.88888358,0.000381769703,0.660869919,1.21103295,8.99999913,1.01134423,0.0783448234,-5.28287098e-16
0.00235772948,-2.67145188e-15,9.0,0.883748857,0.000373009149,0.660852398,1.21050483,8.99999913,1.00671309,0.0779528065,-5.16188565e-16
0.00235872948,-2.66603666e-15,9.0,0.878578058,0.000364234685,0.660834849,1.20997949,8.99999913,1.00204296,0.0775577122,-5.04069686e-16
0.00235972948,-2.6676039e-15,9.0,0.87337139,0.000355446628,0.660817273,1.20945696,8.99999913,0.997334002,0.077159556,-4.91930897e-16
0.00236072948,-2.68452497e-15,9.0,0.868129057,0.000346645299,0.660799671,1.20893725,8.99999913,0.992586414,0.0767583537,-4.79772634e-16
0.00236172948,-2.67839659e-15,9.0,0.862851268,0.000337831017,0.660782042,1.20842038,8.99999913,0.98780038,0.0763541212,-4.67595332e-16
0.00236272948,-2.68030845e-15,9.0,0.857538231,0.000329004101,0.660764388,1.20790636,8.99999913,0.98297609,0.0759468742,-4.55399428e-16
0.00236372948,-2.69671734e-15,9.0,0.852190157,0.000320164871,0.66074671,1.20739522,8.99999913,0.978113734,0.0755366291,-4.43185358e-16
0.00236472948,-2.68989864e-15,9.0,0.846807256,0.000311313648,0.660729007,1.20688696,8.99999913,0.973213503,0.0751234019,-4.30953558e-16
0.00236572948,-2.69215927e-15,9.0,0.841389741,0.000302450751,0.660711281,1.2063816,8.99999913,0.96827559,0.0747072089,-4.18704467e-16
0.00236672948,-2.70802662e-15,9.0,0.835937828,0.0002935765,0.660693533,1.20587917,8.99999913,0.96330019,0.0742880666,-4.06438523e-16
0.00236772948,-2.70054141e-15,9.0,0.830451732,0.000284691216,0.660675762,1.20537967,8.99999913,0.9582875,0.0738659916,-3.94156162e-16
0.00236872948,-2.70315357e-15,9.0,0.824931669,0.00027579522,0.66065797,1.20488312,8.99999913,0.953237716,0.0734410005,-3.81857823e-16
0.00236972948,-2.71845065e-15,9.0,0.819377858,0.000266888832,0.660640158,1.20438954,8.99999913,0.948151039,0.07301311,-3.69543946e-16
0.00237072948,-2.71032368e-15,9.0,0.813790519,0.000257972372,0.660622325,1.20389894,8.99999913,0.943027668,0.0725823371,-3.57214968e-16
0.00237172948,-2.71328869e-15,9.0,0.808169872,0.000249046162,0.660604472,1.20341134,8.99999913,0.937867806,0.0721486988,-3.4487133e-16
0.00237272948,-2.7279875e-15,9.0,0.802516141,0.000240110522,0.660586601,1.20292676,8.99999913,0.932671655,0.0717122121,-3.32513471e-16
0.00237372948,-2.71924437e-15,9.0,0.796829548,0.000231165774,0.660568711,1.20244521,8.99999913,0.927439422,0.0712728944,-3.20141831e-16
0.00237472948,-2.72256216e-15,9.0,0.791110318,0.000222212239,0.660550804,1.2019667,8.99999913,0.922171311,0.070830763,-3.07756849e-16
0.00237572948,-2.73663544e-15,9.0,0.785358678,0.000213250237,0.66053288,1.20149125,8.99999913,0.916867532,0.0703858353,-2.95358967e-16
0.00237672948,-2.72730258e-15,9.0,0.779574855,0.00020428009,0.66051494,1.20101888,8.99999913,0.911528293,0.0699381289,-2.82948625e-16
0.00237772948,-2.73097165e-15,9.0,0.773759079,0.00019530212,0.660496984,1.2005496,8.99999913,0.906153804,0.0694876614,-2.70526264e-16
0.00237872948,-2.74439297e-15,9.0,0.767911578,0.000186316647,0.660479013,1.20008343,8.99999913,0.900744278,0.0690344507,-2.58092324e-16
0.00237972948,-2.73449754e-15,9.0,0.762032584,0.000177323993,0.660461028,1.19962037,8.99999913,0.895299927,0.0685785146,-2.45647248e-16
0.00238072948,-2.73851496e-15,9.0,0.75612233,0.000168324479,0.660443029,1.19916046,8.99999913,0.889820967,0.0681198712,-2.33191477e-16
0.00238172948,-2.75125881e-15,9.0,0.750181049,0.000159318427,0.660425017,1.19870369,8.99999913,0.884307613,0.0676585385,-2.20725452e-16
0.00238272948,-2.74082865e-15,9.0,0.744208977,0.000150306158,0.660406992,1.19825008,8.99999913,0.878760084,0.0671945347,-2.08249616e-16
0.00238372948,-2.7451901e-15,9.0,0.738206349,0.000141287994,0.660388956,1.19779966,8.99999913,0.873178597,0.0667278782,-1.95764411e-16
0.00238472948,-2.75723187e-15,9.0,0.732173403,0.000132264256,0.660370908,1.19735243,8.99999913,0.867563373,0.0662585875,-1.83270279e-16
0.00238572948,-2.74629545e-15,9.0,0.726110378,0.000123235265,0.66035285,1.1969084,8.99999913,0.861914632,0.0657866809,-1.70767662e-16
0.00238672948,-2.75099519e-15,9.0,0.720017513,0.000114201344,0.660334783,1.1964676,8.99999913,0.856232599,0.0653121772,-1.58257004e-16
0.00238772948,-2.7623113e-15,9.0,0.713895049,0.000105162813,0.660316706,1.19603004,8.99999913,0.850517497,0.0648350951,-1.45738746e-16
0.00238872948,-2.75089762e-15,9.0,0.707743229,9.61199937e-05,0.66029862,1.19559572,8.99999913,0.844769551,0.0643554535,-1.33213332e-16
0.00238972948,-2.75592853e-15,9.0,0.701562295,8.70732078e-05,0.660280526,1.19516466,8.99999913,0.838988988,0.0638732711,-1.20681206e-16
0.00239072948,-2.76649644e-15,9.0,0.695352492,7.80227764e-05,0.660262425,1.19473689,8.99999913,0.833176036,0.0633885672,-1.08142809e-16
0.00239172948,-2.75463501e-15,9.0,0.689114066,6.89690208e-05,0.660244318,1.1943124,8.99999913,0.827330924,0.0629013608,-9.55985859e-17
0.00239272948,-2.75998858e-15,9.0,0.682847263,5.99122623e-05,0.660226204,1.19389122,8.99999913,0.821453883,0.0624116712,-8.30489795e-17
0.00239372948,-2.76978687e-15,9.0,0.676552332,5.08528221e-05,0.660208086,1.19347335,8.99999913,0.815545145,0.0619195176,-7.04944332e-17
0.00239472948,-2.75750758e-15,9.0,0.67022952,4.17910212e-05,0.660189962,1.19305882,8.99999913,0.809604942,0.0614249196,-5.79353906e-17
0.00239572948,-2.76317397e-15,9.0,0.663879078,3.27271807e-05,0.660171834,1.19264763,8.99999913,0.803633508,0.0609278966,-4.53722954e-17
0.00239672948,-2.77218235e-15,9.0,0.657501258,2.36616215e-05,0.660153703,1.19223979,8.99999913,0.79763108,0.0604284683,-3.28055912e-17
0.00239772948,-2.75951547e-15,9.0,0.651096311,1.45946645e-05,0.660135569,1.19183533,8.99999913,0.791597893,0.0599266544,-2.02357218e-17
0.00239872948,-2.76548346e-15,9.0,0.64466449,5.52663053e-06,0.660117433,1.19143425,8.99999913,0.785534187,0.0594224747,-7.66313077e-18
0.00239972948,-2.77368286e-15,9.0,0.638206051,-3.54215986e-06,0.660099296,1.19103656,8.99999913,0.779440199,0.058915949,4.91173796e-18
0.00240072948,-2.76065891e-15,9.0,0.631721248,-1.26113861e-05,0.660081157,1.19064228,8.99999913,0.773316171,0.0584070975,1.74884406e-17
0.00240172948,-2.76691602e-15,9.0,0.625210337,-2.16807277e-05,0.660063018,1.19025142,8.99999913,0.767162343,0.0578959402,3.00665334e-17
0.00240272948,-2.7742886e-15,9.0,0.618673577,-3.07498644e-05,0.66004488,1.189864,8.99999913,0.760978959,0.0573824972,4.26455725e-17
0.00240372948,-2.76093831e-15,9.0,0.612111226,-3.9818476e-05,0.660026743,1.18948002,8.99999913,0.754766262,0.0568667889,5.52251141e-17
0.00240472948,-2.76747075e-15,9.0,0.605523542,-4.88862425e-05,0.660008607,1.18909949,8.99999913,0.748524498,0.0563488356,6.78047144e-17
0.00240572948,-2.77399997e-15,9.0,0.598910787,-5.79528439e-05,0.659990474,1.18872244,8.99999913,0.742253912,0.0558286577,8.03839296e-17
0.00240672948,-2.7603542e-15,9.0,0.592273223,-6.70179606e-05,0.659972344,1.18834887,8.99999913,0.735954752,0.0553062758,9.2962316e-17
0.00240772948,-2.76714694e-15,9.0,0.585611111,-7.60812729e-05,0.659954217,1.18797879,8.99999913,0.729627266,0.0547817105,1.0553943e-16
0.00240872948,-2.77281755e-15,9.0,0.578924714,-8.51424614e-05,0.659936095,1.18761221,8.99999913,0.723271704,0.0542549825,1.18114828e-16
