time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009)
0.0176691662,18.0,8.95631028,8.95636,4.76308001,-0.0436885422,0.0457339755,8.93084016,-4.32945545,-0.00156140867
0.0176791662,18.0,8.95486966,8.95492176,4.60478151,-0.0451292032,0.0443089638,8.93194968,-4.47673147,-0.00138758819
0.0176891662,18.0,8.95360715,8.95366144,4.46379919,-0.0463917598,0.0430604494,8.93332755,-4.60634697,-0.00120830733
0.0176991662,18.0,8.95252773,8.95258398,4.34068774,-0.0474712294,0.0419933411,8.93496826,-4.71779208,-0.00102427561
0.0177091662,18.0,8.95163565,8.95169362,4.23593115,-0.0483633517,0.0411118304,8.9368653,-4.81062884,-0.000836220592
0.0177191662,18.0,8.95093445,8.95099385,4.14994091,-0.0490646059,0.0404193767,8.93901116,-4.88449277,-0.000644884771
0.0177291662,18.0,8.95042688,8.95048742,4.08305445,-0.0495722246,0.0399186941,8.94139737,-4.93909427,-0.000451022409
0.0177391662,18.0,8.95011495,8.95017631,4.03553396,-0.0498842043,0.0396117424,8.9440145,-4.97421959,-0.000255396527
0.0177491662,18.0,8.94999989,8.95006173,4.00756545,-0.0499993139,0.0394997207,8.94685227,-4.98973158,-5.87758174e-05
0.0177591662,18.0,8.95008215,8.95014414,3.99925818,-0.049917099,0.0395830634,8.94989954,-4.98557012,0.000138068143
0.0177691662,18.0,8.95036142,8.95042319,4.01064428,-0.0496378841,0.0398614393,8.95314436,-4.96175224,0.000334363689
0.0177791662,18.0,8.95083658,8.95089779,4.04167868,-0.0491627712,0.0403337533,8.95657399,-4.91837199,0.000529341621
0.0177891662,18.0,8.95150576,8.95156609,4.09223934,-0.0484936353,0.04099815,8.96017501,-4.85560012,0.000722237826
0.0177991662,18.0,8.95236633,8.95242545,4.16212765,-0.0476331171,0.0418520208,8.96393328,-4.77368339,0.000912295766
0.0178091662,18.0,8.95341488,8.9534725,4.25106914,-0.0465846128,0.0428920126,8.96783405,-4.67294367,0.00109876917
0.0178191662,18.0,8.95464728,8.95470312,4.35871449,-0.0453522604,0.0441140399,8.97186198,-4.55377682,0.00128092466
0.0178291662,18.0,8.95605866,8.95611249,4.48464073,-0.0439409232,0.0455133,8.97600123,-4.41665123,0.0014580447
0.0178391662,18.0,8.95764346,8.95769505,4.62835286,-0.0423561714,0.0470842901,8.98023548,-4.26210609,0.00162943034
0.0178491662,18.0,8.95939541,8.95944459,4.78928562,-0.040604259,0.0488208286,8.98454803,-4.09074939,0.00179440428
0.0178591662,18.0,8.96130761,8.96135421,4.96680565,-0.0386921002,0.0507160783,8.98892185,-3.90325558,0.00195231366
0.0178691662,18.0,8.96337251,8.96341639,5.16021395,-0.0366272414,0.0527625735,8.99333965,-3.70036303,0.00210253297
0.0178791662,18.0,8.96558195,8.965623,5.36874856,-0.0344178316,0.0549522486,8.99778399,-3.48287112,0.00224446666
0.0178891662,18.0,8.96792723,8.96796534,5.59158754,-0.0320725903,0.0572764699,9.00223728,-3.25163711,0.00237755175
0.0178991662,18.0,8.97039907,8.97043418,5.82785223,-0.0296007731,0.0597260702,9.0066819,-3.00757281,0.0025012602
0.0179091662,18.0,8.97298774,8.97301977,6.0766107,-0.0270121353,0.0622913847,9.01110029,-2.7516409,0.00261510108
0.0179191662,18.0,8.97568301,8.97571191,6.33688146,-0.0243168928,0.0649622897,9.01547497,-2.48485119,0.00271862263
0.0179291662,18.0,8.97847424,8.97849997,6.60763735,-0.0215256827,0.0677282424,9.01978863,-2.20825657,0.00281141403
0.0179391662,18.0,8.98135042,8.98137295,6.88780961,-0.0186495206,0.0705783231,9.02402422,-1.92294882,0.00289310707
0.0179491662,18.0,8.9843002,8.9843195,7.17629215,-0.0156997573,0.0735012786,9.02816499,-1.63005432,0.00296337765
0.0179591662,18.0,8.98731194,8.98732798,7.47194589,-0.0126880343,0.0764855665,9.03219457,-1.33072951,0.00302194698
0.0179691662,18.0,8.99037375,8.99038653,7.77360336,-0.00962623737,0.0795194013,9.03609702,-1.0261564,0.00306858269
0.0179791662,18.0,8.99347354,8.99348305,8.08007324,-0.00652645009,0.0825908012,9.03985693,-0.717537755,0.00310309977
0.0179891662,18.0,8.99659909,8.99660531,8.39014515,-0.0034009059,0.0856876353,9.04345943,-0.406092445,0.00312536121
0.0179991662,18.0,8.99973806,8.99974099,8.70259444,-0.00026193988,0.0887976718,9.04689028,-0.0930505351,0.00313527864
0.0180091662,18.0,9.00287806,9.0028777,9.016187,0.00287805989,0.0919086267,9.05013593,0.220351556,0.0031328125
0.0180191662,18.0,9.0060067,9.00600304,9.32968419,0.00600670128,0.0950082118,9.05318356,0.53287596,0.00311797239
0.0180291662,18.0,9.00911163,9.00910468,9.64184774,0.00911163696,0.0980841842,9.05602113,0.843288263,0.00309081679
0.0180391662,18.0,9.01218059,9.01217036,9.95144465,0.0121806132,0.101124394,9.05863742,1.15036239,0.00305145309
0.0180491662,18.0,9.01520148,9.01518798,10.257252,0.0152015181,0.104116834,9.06102211,1.45288548,0.00300003694
0.0180591662,18.0,9.01816238,9.01814561,10.5580621,0.0181624295,0.107049684,9.06316579,1.74966265,0.00293677177
0.0180691662,18.0,9.02105159,9.02103158,10.8526867,0.0210516621,0.109911361,9.06505999,2.03952177,0.00286190798
0.0180791662,18.0,9.02385772,9.02383448,11.1399623,0.0238578135,0.112690564,9.06669725,2.3213181,0.00277574192
0.0180891662,18.0,9.02656969,9.02654326,11.4187543,0.0265698089,0.115376318,9.06807111,2.59393881,0.00267861479
0.0180991662,18.0,9.0291768,9.02914721,11.687962,0.0291769455,0.117958019,9.06917617,2.85630741,0.00257091126
0.0181091662,18.0,9.03166876,9.03163605,11.9465223,0.031668934,0.120425475,9.07000808,3.10738802,0.00245305802
0.0181191662,18.0,9.03403573,9.03399996,12.1934146,0.0340359397,0.122768946,9.07056359,3.34618949,0.00232552204
0.0181291662,18.0,9.03626837,9.03622961,12.4276645,0.036268621,0.124979185,9.07084054,3.57176932,0.0021888088
0.0181391662,18.0,9.03835788,9.03831621,12.6483475,0.0383581667,0.127047471,9.07083787,3.78323742,0.00204346022
0.0181491662,18.0,9.04029601,9.04025152,12.8545932,0.0402963302,0.12896565,9.07055564,3.97975965,0.00189005253
0.0181591662,18.0,9.0420751,9.04202793,13.0455881,0.0420754626,0.130726158,9.06999502,4.16056111,0.0017291939
0.0181691662,18.0,9.04368814,9.04363842,13.2205796,0.0436885422,0.13232206,9.06915826,4.32492924,0.00156152198
0.0181791662,18.0,9.04512875,9.04507665,13.3788781,0.0451292032,0.133747072,9.06804874,4.47221658,0.00138770122
0.0181891662,18.0,9.04639126,9.04633698,13.5198604,0.0463917598,0.134995586,9.06667087,4.60184336,0.00120842007
0.0181991662,18.0,9.04747069,9.04741444,13.6429719,0.0474712294,0.136062695,9.06503016,4.71329973,0.00102438806
0.0182091662,18.0,9.04836276,9.0483048,13.7477285,0.0483633517,0.136944206,9.06313312,4.80614772,0.000836332757
0.0182191662,18.0,9.04906396,9.04900457,13.8337187,0.0490646059,0.137636659,9.06098726,4.88002285,0.000644996634
0.0182291662,18.0,9.04957153,9.049511,13.9006052,0.0495722246,0.138137342,9.05860105,4.93463552,0.000451133979
0.0182391662,18.0,9.04988346,9.04982211,13.9481257,0.0498842043,0.138444294,9.05598392,4.96977198,0.000255507788
0.0182491662,18.0,9.04999852,9.04993668,13.9760942,0.0499993139,0.138556316,9.05314615,4.98529509,5.88867717e-05
0.0182591662,18.0,9.04991626,9.04985428,13.9844015,0.049917099,0.138472973,9.05009887,4.98114471,-0.000137957498
0.0182691662,18.0,9.04963699,9.04957523,13.9730154,0.0496378841,0.138194597,9.04685406,4.95733787,-0.000334253354
0.0182791662,18.0,9.04916183,9.04910062,13.941981,0.0491627712,0.137722283,9.04342442,4.91396865,-0.000529231598
0.0182891662,18.0,9.04849265,9.04843233,13.8914203,0.0484936353,0.137057886,9.03982341,4.85120776,-0.000722128107
0.0182991662,18.0,9.04763208,9.04757297,13.821532,0.0476331171,0.136204015,9.03606514,4.76930198,-0.000912186346
0.0183091662,18.0,9.04658353,9.04652592,13.7325905,0.0465846128,0.135164023,9.03216437,4.66857319,-0.00109866004
0.0183191662,18.0,9.04535113,9.04529529,13.6249451,0.0453522604,0.133941996,9.02813643,4.54941724,-0.00128081583
0.0183291662,18.0,9.04393975,9.04388593,13.4990189,0.0439409232,0.132542736,9.02399718,4.41230252,-0.00145793615
0.0183391662,18.0,9.04235495,9.04230336,13.3553067,0.0423561714,0.130971745,9.01976293,4.25776822,-0.00162932207
0.0183491662,18.0,9.040603,9.04055383,13.194374,0.040604259,0.129235207,9.01545039,4.08642233,-0.00179429628
0.0183591662,18.0,9.0386908,9.03864421,13.0168539,0.0386921002,0.127339957,9.01107657,3.89893931,-0.00195220593
0.0183691662,18.0,9.03662591,9.03658203,12.8234456,0.0366272414,0.125293461,9.00665876,3.69605752,-0.00210242551
0.0183791662,18.0,9.03441646,9.03437542,12.614911,0.0344178316,0.123103786,9.00221443,3.47857634,-0.00224435945
0.0183891662,18.0,9.03207119,9.03203308,12.392072,0.0320725903,0.120779565,8.99776114,3.24735304,-0.00237744481
0.0183991662,18.0,9.02959934,9.02956424,12.1558073,0.0296007731,0.118329964,8.99331651,3.00329941,-0.00250115351
0.0184091662,18.0,9.02701067,9.02697865,11.9070488,0.0270121353,0.11576465,8.98889812,2.74737816,-0.00261499466
0.0184191662,18.0,9.0243154,9.02428651,11.646778,0.0243168928,0.113093745,8.98452344,2.48059909,-0.00271851645
0.0184291662,18.0,9.02152417,9.02149845,11.3760221,0.0215256827,0.110327792,8.98020978,2.20401507,-0.00281130811
0.0184391662,18.0,9.01864799,9.01862547,11.0958498,0.0186495206,0.107477711,8.97597419,1.9187179,-0.0028930014
0.0184491662,18.0,9.01569821,9.01567892,10.8073673,0.0156997573,0.104554755,8.97183343,1.62583395,-0.00296327224
0.0184591662,18.0,9.01268647,9.01267043,10.5117135,0.0126880343,0.101570467,8.96780385,1.32651967,-0.00302184181
0.0184691662,18.0,9.00962466,9.00961189,10.2100561,0.00962623737,0.0985366325,8.9639014,1.02195706,-0.00306847778
0.0184791662,18.0,9.00652487,9.00651537,9.90358618,0.00652645009,0.0954652326,8.96014149,0.713348898,-0.00310299509
0.0184891662,18.0,9.00339932,9.00339311,9.59351427,0.0034009059,0.0923683985,8.95653899,0.401914041,-0.0031252568
0.0184991662,18.0,9.00026035,9.00025743,9.28106498,0.00026193988,0.089258362,8.95310814,0.0888825596,-0.00313517447
0.0185091662,18.0,8.99712035,8.99712072,8.96747242,-0.00287805989,0.0861474071,8.94986248,-0.224509127,-0.00313270858
0.0185191662,18.0,8.99399171,8.99399537,8.65397522,-0.00600670128,0.083047822,8.94681485,-0.537023152,-0.00311786871
0.0185291662,18.0,8.99088679,8.99089373,8.34181167,-0.00911163696,0.0799718496,8.94397729,-0.847425101,-0.00309071337
0.0185391662,18.0,8.98781782,8.98782805,8.03221477,-0.0121806132,0.0769316395,8.941361,-1.1544889,-0.00305134991
0.0185491662,18.0,8.98479693,8.98481044,7.72640737,-0.0152015181,0.0739392,8.9389763,-1.45700168,-0.00299993401
0.0185591662,18.0,8.98183604,8.9818528,7.42559733,-0.0181624295,0.0710063501,8.93683263,-1.75376857,-0.00293666909
0.0185691662,18.0,8.97894682,8.97896684,7.13097274,-0.0210516621,0.0681446731,8.93493843,-2.04361744,-0.00286180554
0.0185791662,18.0,8.97614069,8.97616393,6.84369718,-0.0238578135,0.0653654701,8.93330117,-2.32540354,-0.00277563972
0.0185891662,18.0,8.97342872,8.97345516,6.56490514,-0.0265698089,0.062679716,8.93192731,-2.59801404,-0.00267851284
0.0185991662,18.0,8.97082161,8.97085121,6.29569749,-0.0291769455,0.0600980151,8.93082225,-2.86037245,-0.00257080955
0.0186091662,18.0,8.96832966,8.96836237,6.03713715,-0.031668934,0.0576305595,8.92999034,-3.11144291,-0.00245295656
0.0186191662,18.0,8.96596268,8.96599846,5.79024483,-0.0340359397,0.0552870885,8.92943483,-3.35023424,-0.00232542081
0.0186291662,18.0,8.96373004,8.96376881,5.55599499,-0.036268621,0.05307685,8.92915788,-3.57580396,-0.00218870783
0.0186391662,18.0,8.96164053,8.96168221,5.33531198,-0.0383581667,0.0510085634,8.92916055,-3.78726198,-0.00204335948
0.0186491662,18.0,8.9597024,8.95974689,5.12906635,-0.0402963302,0.0490903853,8.92944278,-3.98377414,-0.00188995204
0.0186591662,18.0,8.95792331,8.95797049,4.93807141,-0.0420754626,0.0473298771,8.9300034,-4.16456557,-0.00172909364
0.0186691662,18.0,8.95631028,8.95636,4.76307998,-0.0436885422,0.0457339752,8.93084016,-4.32892368,-0.00156142198
0.0186791662,18.0,8.95486966,8.95492176,4.60478148,-0.0451292032,0.0443089635,8.93194968,-4.47620103,-0.00138760146
0.0186891662,18.0,8.95360715,8.95366144,4.46379916,-0.0463917598,0.0430604491,8.93332755,-4.60581785,-0.00120832056
0.0186991662,18.0,8.95252773,8.95258398,4.3406877,-0.0474712294,0.0419933407,8.93496826,-4.71726429,-0.00102428881
0.0187091662,18.0,8.95163565,8.95169362,4.23593112,-0.0483633517,0.0411118301,8.9368653,-4.81010236,-0.000836233767
0.0187191662,18.0,8.95093445,8.95099385,4.14994088,-0.0490646059,0.0404193764,8.93901116,-4.88396761,-0.000644897897
0.0187291662,18.0,8.95042688,8.95048742,4.08305442,-0.0495722246,0.0399186937,8.94139736,-4.93857042,-0.00045103552
0.0187391662,18.0,8.95011495,8.95017631,4.03553392,-0.0498842043,0.0396117421,8.9440145,-4.97369705,-0.000255409588
0.0187491662,18.0,8.94999989,8.95006173,4.00756541,-0.0499993139,0.0394997204,8.94685227,-4.98921035,-5.87888566e-05
0.0187591662,18.0,8.95008215,8.95014413,3.99925814,-0.049917099,0.039583063,8.94989954,-4.98505019,0.000138055153
0.0187691662,18.0,8.95036142,8.95042319,4.01064424,-0.0496378841,0.039861439,8.95314436,-4.9612336,0.000334350718
0.0187791662,18.0,8.95083658,8.95089779,4.04167865,-0.0491627712,0.0403337529,8.95657399,-4.91785465,0.000529328702
0.0187891662,18.0,8.95150576,8.95156609,4.09223931,-0.0484936353,0.0409981497,8.96017501,-4.85508407,0.000722224924
