time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),@dled12_1[id]
0.0859442883,5.99063282,6.0000001,9.0,0.105501099,0.000270765519,0.000270765518,3.75999849e-16
0.0859443106,5.99050181,6.0000001,9.0,0.105474767,-0.000263374313,-0.000263374312,-3.64684486e-16
0.0859443362,5.9903508,6.00000009,9.0,0.105498972,0.00025715944,0.00025715944,3.57079373e-16
0.0859443678,5.99016493,6.00000008,9.0,0.105472402,-0.000252268032,-0.000252268031,-3.49326839e-16
0.0859444066,5.98993644,6.00000006,9.0,0.10549607,0.000248360562,0.000248360561,3.44845229e-16
0.0859444583,5.98963258,6.00000005,9.0,0.10546858,-0.000245487116,-0.000245487115,-3.39949362e-16
0.0859445294,5.98921419,6.00000002,9.0,0.105491008,0.000243412642,0.000243412642,3.37966052e-16
0.0859446405,5.98856033,5.99999998,9.0,0.105460944,-0.00024210925,-0.000242109249,-3.35277784e-16
0.0859448396,5.98738947,5.99999992,9.0,0.105478113,0.000241373652,0.000241373652,3.35131317e-16
0.0859452376,5.98504845,5.99999979,9.0,0.105436056,-0.000241017795,-0.000241017795,-3.33768269e-16
0.0859460338,5.98036918,5.99999955,9.0,0.105428403,0.000240829311,0.00024082931,3.34374549e-16
0.0859476261,5.97102174,5.99999918,9.0,0.105336714,-0.000240736699,-0.000240736698,-3.33379502e-16
0.0859487421,5.96447971,5.99999899,9.0,0.105315877,0.000240610236,0.000240610235,3.34069983e-16
0.0859502574,5.95560759,5.99999887,9.0,0.105227548,-0.00024051245,-0.00024051245,-3.33069356e-16
0.0859523411,5.94343,5.99999887,9.0,0.105166807,0.000240446046,0.000240446045,3.33841719e-16
0.0859546039,5.93023405,5.99999887,9.0,0.105047855,-0.000240379716,-0.000240379716,-3.32885779e-16
0.0859570204,5.91617461,5.99999887,9.0,0.104973793,0.000240322195,0.000240322195,3.33669539e-16
0.0859618533,5.88815669,5.99999888,9.0,0.104749875,-0.000240299512,-0.000240299512,-3.32774853e-16
0.0859668533,5.85931142,5.99999888,9.0,0.104571115,0.000240263652,0.000240263651,3.33588149e-16
0.0859718533,5.83060899,5.99999889,9.0,0.10434236,-0.000240241965,-0.000240241965,-3.32695263e-16
0.0859768533,5.8020487,5.99999889,9.0,0.104165631,0.000240206118,0.000240206118,3.33508164e-16
0.0859818533,5.77362985,5.99999889,9.0,0.103938891,-0.000240184435,-0.000240184435,-3.32615695e-16
0.0859868533,5.74535174,5.9999989,9.0,0.103764172,0.000240148602,0.000240148601,3.33428203e-16
0.0859918533,5.71721367,5.9999989,9.0,0.103539428,-0.000240126922,-0.000240126921,-3.32536152e-16
0.0859968533,5.68921494,5.99999891,9.0,0.103366699,0.000240091102,0.000240091101,3.33348265e-16
0.0860018533,5.66135487,5.99999891,9.0,0.10314393,-0.000240069425,-0.000240069425,-3.32456631e-16
0.0860068533,5.63363278,5.99999891,9.0,0.102973171,0.000240033619,0.000240033618,3.3326835e-16
0.0860118533,5.60604797,5.99999891,9.0,0.102752359,-0.000240011946,-0.000240011945,-3.32377133e-16
0.0860168533,5.57859977,5.99999892,9.0,0.102583551,0.000239976152,0.000239976152,3.33188459e-16
0.0860218533,5.5512875,5.99999892,9.0,0.102364675,-0.000239954483,-0.000239954482,-3.32297659e-16
0.0860268533,5.5241105,5.99999892,9.0,0.102197798,0.000239918703,0.000239918702,3.33108591e-16
0.0860318533,5.49706809,5.99999892,9.0,0.10198084,-0.000239897036,-0.000239897036,-3.32218208e-16
0.0860368533,5.4701596,5.99999892,9.0,0.101815875,0.00023986127,0.000239861269,3.33028746e-16
0.0860418533,5.44338437,5.99999892,9.0,0.101600815,-0.000239839607,-0.000239839606,-3.3213878e-16
0.0860468533,5.41674175,5.99999892,9.0,0.101437742,0.000239803854,0.000239803853,3.32948925e-16
0.0860518533,5.39023106,5.99999892,9.0,0.101224561,-0.000239782194,-0.000239782194,-3.32059375e-16
0.0860568533,5.36385167,5.99999893,9.0,0.101063363,0.000239746455,0.000239746454,3.32869127e-16
0.0860618533,5.33760293,5.99999893,9.0,0.100852042,-0.000239724798,-0.000239724798,-3.31979993e-16
0.0860668533,5.31148417,5.99999893,9.0,0.100692699,0.000239689072,0.000239689072,3.32789353e-16
0.0860718533,5.28549476,5.99999893,9.0,0.10048322,-0.000239667419,-0.000239667419,-3.31900634e-16
0.0860768533,5.25963406,5.99999893,9.0,0.100325714,0.000239631706,0.000239631706,3.32709601e-16
0.0860818533,5.23390143,5.99999893,9.0,0.100118059,-0.000239610057,-0.000239610056,-3.31821299e-16
0.0860868533,5.20829624,5.99999893,9.0,0.0999623715,0.000239574357,0.000239574357,3.32629873e-16
0.0860918533,5.18281785,5.99999893,9.0,0.0997565212,-0.000239552711,-0.00023955271,-3.31741986e-16
0.0860968533,5.15746564,5.99999893,9.0,0.0996026343,0.000239517025,0.000239517024,3.32550169e-16
0.0861018533,5.13223898,5.99999893,9.0,0.0993985711,-0.000239495382,-0.000239495381,-3.31662696e-16
0.0861068533,5.10713725,5.99999894,9.0,0.0992464668,0.000239459709,0.000239459709,3.32470487e-16
0.0861118533,5.08215983,5.99999894,9.0,0.099044173,-0.00023943807,-0.000239438069,-3.3158343e-16
0.0861168533,5.0573061,5.99999894,9.0,0.0988938336,0.00023940241,0.00023940241,3.32390829e-16
0.0861218533,5.03257546,5.99999894,9.0,0.0986932913,-0.000239380774,-0.000239380773,-3.31504187e-16
0.0861268533,5.00796729,5.99999894,9.0,0.0985446992,0.000239345128,0.000239345127,3.32311194e-16
0.0861318533,4.98348099,5.99999894,9.0,0.0983458912,-0.000239323495,-0.000239323494,-3.31424966e-16
0.0861368533,4.95911596,5.99999894,9.0,0.098199029,0.000239287862,0.000239287862,3.32231583e-16
0.0861418533,4.93487159,5.99999894,9.0,0.0980019379,-0.000239266233,-0.000239266232,-3.31345769e-16
0.0861468533,4.91074728,5.99999894,9.0,0.0978567883,0.000239230613,0.000239230613,3.32151994e-16
0.0861518533,4.88674244,5.99999894,9.0,0.097661397,-0.000239208987,-0.000239208986,-3.31266594e-16
0.0861568533,4.86285649,5.99999894,9.0,0.0975179431,0.000239173381,0.000239173381,3.32072429e-16
0.0861618533,4.83908882,5.99999894,9.0,0.0973242345,-0.000239151758,-0.000239151757,-3.31187443e-16
0.0861668533,4.81543886,5.99999895,9.0,0.0971824594,0.000239116165,0.000239116165,3.31992887e-16
0.0861718533,4.79190602,5.99999895,9.0,0.0969904169,-0.000239094546,-0.000239094545,-3.31108315e-16
0.0861768533,4.76848972,5.99999895,9.0,0.0968503039,0.000239058966,0.000239058966,3.31913368e-16
0.0861818533,4.74518939,5.99999895,9.0,0.0966599107,-0.00023903735,-0.000239037349,-3.31029209e-16
0.0861868533,4.72200445,5.99999895,9.0,0.0965214433,0.000239001784,0.000239001783,3.31833872e-16
0.0861918533,4.69893433,5.99999895,9.0,0.0963326831,-0.000238980171,-0.00023898017,-3.30950127e-16
0.0861968533,4.67597845,5.99999895,9.0,0.0961958448,0.000238944618,0.000238944618,3.317544e-16
0.0862018533,4.65313627,5.99999895,9.0,0.0960087013,-0.000238923009,-0.000238923008,-3.30871067e-16
0.0862068533,4.6304072,5.99999895,9.0,0.095873476,0.000238887469,0.000238887469,3.3167495e-16
0.0862118533,4.6077907,5.99999895,9.0,0.0956879331,-0.000238865863,-0.000238865862,-3.3079203e-16
0.0862168533,4.5852862,5.99999895,9.0,0.0955543047,0.000238830337,0.000238830336,3.31595524e-16
0.0862218533,4.56289315,5.99999895,9.0,0.0953703464,-0.000238808734,-0.000238808733,-3.30713017e-16
0.0862268533,4.54061099,5.99999895,9.0,0.0952382991,0.000238773221,0.00023877322,3.31516121e-16
0.0862318533,4.51843919,5.99999895,9.0,0.0950559095,-0.000238751621,-0.00023875162,-3.30634026e-16
0.0862368533,4.49637719,5.99999895,9.0,0.0949254276,0.000238716121,0.000238716121,3.3143674e-16
0.0862418533,4.47442444,5.99999895,9.0,0.0947445912,-0.000238694525,-0.000238694524,-3.30555058e-16
0.0862468533,4.45258042,5.99999896,9.0,0.0946156591,0.000238659038,0.000238659038,3.31357383e-16
0.0862518533,4.43084457,5.99999896,9.0,0.0944363603,-0.000238637445,-0.000238637445,-3.30476113e-16
0.0862568533,4.40921636,5.99999896,9.0,0.0943089626,0.000238601972,0.000238601972,3.3127805e-16
0.0862618533,4.38769527,5.99999896,9.0,0.0941311861,-0.000238580383,-0.000238580382,-3.30397191e-16
0.0862668533,4.36628075,5.99999896,9.0,0.0940053075,0.000238544922,0.000238544922,3.31198739e-16
0.0862718533,4.34497229,5.99999896,9.0,0.0938290382,-0.000238523336,-0.000238523336,-3.30318291e-16
0.0862768533,4.32376935,5.99999896,9.0,0.0937046637,0.000238487889,0.000238487889,3.31119451e-16
0.0862818533,4.30267141,5.99999896,9.0,0.0935298866,-0.000238466306,-0.000238466306,-3.30239415e-16
0.0862868533,4.28167796,5.99999896,9.0,0.0934070012,0.000238430873,0.000238430872,3.31040186e-16
0.0862918533,4.26078848,5.99999896,9.0,0.0932337012,-0.000238409293,-0.000238409293,-3.30160561e-16
0.0862968533,4.24000245,5.99999896,9.0,0.0931122901,0.000238373873,0.000238373872,3.30960944e-16
0.0863018533,4.21931936,5.99999896,9.0,0.0929404527,-0.000238352296,-0.000238352296,-3.3008173e-16
0.0863068533,4.19873869,5.99999896,9.0,0.0928205013,0.000238316889,0.000238316889,3.30881726e-16
0.0863118533,4.17825995,5.99999896,9.0,0.0926501119,-0.000238295316,-0.000238295316,-3.30002922e-16
0.0863168533,4.15788263,5.99999896,9.0,0.0925316056,0.000238259922,0.000238259922,3.3080253e-16
0.0863218533,4.13760622,5.99999896,9.0,0.0923626497,-0.000238238353,-0.000238238352,-3.29924137e-16
0.0863268533,4.11743023,5.99999896,9.0,0.0922455743,0.000238202972,0.000238202971,3.30723357e-16
0.0863318533,4.09735415,5.99999896,9.0,0.0920780376,-0.000238181405,-0.000238181405,-3.29845374e-16
0.0863368533,4.0773775,5.99999896,9.0,0.0919623787,0.000238146038,0.000238146037,3.30644208e-16
0.0863418533,4.05749978,5.99999896,9.0,0.0917962471,-0.000238124475,-0.000238124474,-3.29766635e-16
0.0863468533,4.0377205,5.99999896,9.0,0.0916819908,0.00023808912,0.000238089119,3.30565081e-16
0.0863518533,4.01803918,5.99999896,9.0,0.0915172503,-0.00023806756,-0.00023806756,-3.29687918e-16
0.0863568533,3.99845532,5.99999896,9.0,0.0914043826,0.000238032219,0.000238032218,3.30485977e-16
0.0863618533,3.97896845,5.99999896,9.0,0.0912410193,-0.000238010663,-0.000238010662,-3.29609224e-16
0.0863668533,3.95957809,5.99999897,9.0,0.0911295265,0.000237975334,0.000237975334,3.30406896e-16
0.0863718533,3.94028375,5.99999897,9.0,0.0909675267,-0.000237953782,-0.000237953781,-3.29530552e-16
0.0863768533,3.92108496,5.99999897,9.0,0.090857395,0.000237918466,0.000237918466,3.30327838e-16
0.0863818533,3.90198126,5.99999897,9.0,0.0906967451,-0.000237896917,-0.000237896916,-3.29451903e-16
0.0863868533,3.88297216,5.99999897,9.0,0.0905879611,0.000237861615,0.000237861614,3.30248803e-16
0.0863918533,3.8640572,5.99999897,9.0,0.0904286477,-0.000237840068,-0.000237840068,-3.29373277e-16
0.0863968533,3.84523591,5.99999897,9.0,0.0903211979,0.000237804779,0.000237804779,3.30169791e-16
0.0864018533,3.82650784,5.99999897,9.0,0.0901632077,-0.000237783237,-0.000237783236,-3.29294674e-16
0.0864068533,3.80787251,5.99999897,9.0,0.090057079,0.00023774796,0.00023774796,3.30090802e-16
0.0864118533,3.78932947,5.99999897,9.0,0.0899003987,-0.000237726421,-0.00023772642,-3.29216093e-16
0.0864168533,3.77087826,5.99999897,9.0,0.0897955779,0.000237691158,0.000237691158,3.30011836e-16
0.0864218533,3.75251843,5.99999897,9.0,0.0896401945,-0.000237669622,-0.000237669621,-3.29137535e-16
0.0864268533,3.73424952,5.99999897,9.0,0.0895366687,0.000237634372,0.000237634372,3.29932892e-16
0.0864318533,3.71607109,5.99999897,9.0,0.0893825693,-0.000237612839,-0.000237612839,-3.29059e-16
0.0864368533,3.69798268,5.99999897,9.0,0.0892803256,0.000237577603,0.000237577602,3.29853971e-16
0.0864418533,3.67998386,5.99999897,9.0,0.0891274974,-0.000237556073,-0.000237556073,-3.28980487e-16
0.0864468533,3.66207416,5.99999897,9.0,0.0890265231,0.000237520849,0.000237520849,3.29775074e-16
0.0864518533,3.64425317,5.99999897,9.0,0.0888749535,-0.000237499323,-0.000237499323,-3.28901997e-16
0.0864568533,3.62652043,5.99999897,9.0,0.088775236,0.000237464113,0.000237464112,3.29696199e-16
0.0864618533,3.6088755,5.99999897,9.0,0.0886249123,-0.00023744259,-0.000237442589,-3.28823529e-16
0.0864668533,3.59131796,5.99999897,9.0,0.0885264391,0.000237407392,0.000237407392,3.29617347e-16
0.0864718533,3.57384737,5.99999897,9.0,0.088377349,-0.000237385873,-0.000237385872,-3.28745085e-16
0.0864768533,3.5564633,5.99999897,9.0,0.0882801078,0.000237350688,0.000237350688,3.29538517e-16
0.0864818533,3.53916533,5.99999897,9.0,0.088132239,-0.000237329172,-0.000237329172,-3.28666662e-16
0.0864868533,3.52195301,5.99999897,9.0,0.0880362175,0.000237294001,0.000237294,3.29459711e-16
0.0864918533,3.50482594,5.99999897,9.0,0.0878895579,-0.000237272488,-0.000237272487,-3.28588263e-16
0.0864968533,3.48778368,5.99999897,9.0,0.087794744,0.000237237329,0.000237237329,3.29380927e-16
0.0865018533,3.47082583,5.99999897,9.0,0.0876492815,-0.00023721582,-0.000237215819,-3.28509886e-16
0.0865068533,3.45395195,5.99999897,9.0,0.0875556633,0.000237180674,0.000237180674,3.29302166e-16
0.0865118533,3.43716164,5.99999897,9.0,0.087411386,-0.000237159168,-0.000237159168,-3.28431531e-16
0.0865168533,3.42045448,5.99999897,9.0,0.0873189516,0.000237124036,0.000237124035,3.29223428e-16
0.0865218533,3.40383005,5.99999897,9.0,0.0871758476,-0.000237102533,-0.000237102533,-3.28353199e-16
0.0865268533,3.38728796,5.99999897,9.0,0.0870845853,0.000237067413,0.000237067413,3.29144713e-16
0.0865318533,3.37082779,5.99999897,9.0,0.086942643,-0.000237045914,-0.000237045914,-3.2827489e-16
0.0865368533,3.35444914,5.99999897,9.0,0.0868525412,0.000237010807,0.000237010807,3.2906602e-16
0.0865418533,3.33815159,5.99999897,9.0,0.086711749,-0.000236989312,-0.000236989311,-3.28196603e-16
0.0865468533,3.32193476,5.99999897,9.0,0.0866227961,0.000236954218,0.000236954217,3.2898735e-16
0.0865518533,3.30579824,5.99999897,9.0,0.0864831426,-0.000236932725,-0.000236932725,-3.28118338e-16
0.0865568533,3.28974164,5.99999897,9.0,0.0863953273,0.000236897644,0.000236897644,3.28908703e-16
0.0865618533,3.27376455,5.99999897,9.0,0.0862568012,-0.000236876155,-0.000236876155,-3.28040096e-16
0.0865668533,3.25786659,5.99999897,9.0,0.0861701122,0.000236841087,0.000236841087,3.28830078e-16
0.0865718533,3.24204736,5.99999897,9.0,0.0860327022,-0.000236819602,-0.000236819601,-3.27961877e-16
0.0865768533,3.22630648,5.99999897,9.0,0.0859471283,0.000236784547,0.000236784546,3.28751476e-16
0.0865818533,3.21064354,5.99999897,9.0,0.0858108233,-0.000236763064,-0.000236763064,-3.2788368e-16
0.0865868533,3.19505818,5.99999897,9.0,0.0857263535,0.000236728022,0.000236728021,3.28672897e-16
0.0865918533,3.17955,5.99999897,9.0,0.0855911425,-0.000236706543,-0.000236706543,-3.27805506e-16
0.0865968533,3.16411863,5.99999897,9.0,0.0855077659,0.000236671514,0.000236671513,3.28594341e-16
0.0866018533,3.14876367,5.99999897,9.0,0.085373638,-0.000236650038,-0.000236650038,-3.27727354e-16
0.0866068533,3.13348476,5.99999897,9.0,0.0852913437,0.000236615022,0.000236615021,3.28515807e-16
0.0866118533,3.11828152,5.99999897,9.0,0.0851582881,-0.00023659355,-0.000236593549,-3.27649224e-16
0.0866168533,3.10315357,5.99999897,9.0,0.0850770654,0.000236558546,0.000236558546,3.28437296e-16
0.0866218533,3.08810054,5.99999897,9.0,0.0849450715,-0.000236537077,-0.000236537077,-3.27571117e-16
0.0866268533,3.07312206,5.99999897,9.0,0.0848649097,0.000236502087,0.000236502086,3.28358807e-16
0.0866318533,3.05821775,5.99999894,9.0,0.0847339675,-0.00023647185,-0.000236471849,-3.27480901e-16
0.0866368533,3.04338726,5.9999988,9.0,0.0846548563,0.000236446224,0.000236446224,3.28281149e-16
0.0866418533,3.02863021,5.99999855,9.0,0.0845249539,-0.000236415416,-0.000236415416,-3.27402847e-16
0.0866468533,3.01394624,5.99999824,9.0,0.0844468827,0.000236389797,0.000236389797,3.28202705e-16
0.0866518533,2.99933498,5.99999787,9.0,0.0843180106,-0.000236358999,-0.000236358998,-3.27324815e-16
0.0866532566,2.99933804,5.99999788,9.0,5.918715,8.51113955,0.708257192,0.00780288236
0.0866537645,3.00086125,5.99999792,9.0,6.08036281,8.52927149,0.708317028,0.00782095446
0.0866541043,3.00188072,5.99999795,9.0,5.92249956,8.51129605,0.708257716,0.00780304053
0.0866544364,3.0028763,5.99999798,9.0,6.07837197,8.52909636,0.70850993,0.00787950181
0.0866546983,3.00366192,5.99999801,9.0,5.9267556,8.51150853,0.708258411,0.00780325012
0.0866548014,3.00397071,5.99999801,9.0,6.07251914,8.52867749,0.70831507,0.00782036242
0.086654879,3.00420351,5.99999802,9.0,5.93717147,8.51217054,0.708260598,0.00780390994
0.086654928,3.00435042,5.99999803,9.0,6.05911787,8.52776479,0.708312061,0.00781945274
0.086654955,3.00443153,5.99999803,9.0,5.95738625,8.51360606,0.708265339,0.00780534072
0.0866549654,3.00446248,5.99999803,9.0,6.02578513,8.52508388,0.708303221,0.00781678066
0.0866549679,3.00447008,5.99999803,9.0,6.00515912,8.51893491,0.708282934,0.00781065201
0.0866549682,3.00447088,5.99999803,9.0,6.00470507,8.5195003,0.7082848,0.00781121561
0.0866549684,3.00447168,5.99999803,9.0,6.00431569,8.51985038,0.708285955,0.00781156443
0.0866549688,3.00447278,5.99999803,9.0,6.00388299,8.52004726,0.708286605,0.00781176066
0.0866549695,3.00447497,5.99999803,9.0,6.00326179,8.52022558,0.708287193,0.00781193839
0.0866549704,3.00447758,5.99999803,9.0,6.00281771,8.52022699,0.708287198,0.00781193979
0.0866549714,3.00448067,5.99999803,9.0,6.00253211,8.52025881,0.708287303,0.0078119715
0.0866549726,3.0044841,5.99999803,9.0,6.00237714,8.52023624,0.708287228,0.00781194901
0.0866549741,3.00448859,5.99999803,9.0,6.00229092,8.52026232,0.708287314,0.00781197501
0.086654976,3.00449425,5.99999803,9.0,6.00225713,8.52023737,0.708287232,0.00781195014
0.0866549787,3.00450245,5.99999803,9.0,6.00224969,8.52026251,0.708287315,0.0078119752
0.0866549827,3.00451451,5.99999803,9.0,6.00225482,8.52023737,0.708287232,0.00781195014
0.0866549902,3.00453677,5.99999803,9.0,6.002266,8.52026251,0.708287315,0.00781197519
0.086655005,3.00458131,5.99999803,9.0,6.0022883,8.52023737,0.708287232,0.00781195014
0.0866550347,3.00467037,5.99999803,9.0,6.00233278,8.52026251,0.708287315,0.00781197519
0.0866550941,3.0048485,5.99999804,9.0,6.00242191,8.52023737,0.708287232,0.00781195014
0.086655213,3.00520474,5.99999805,9.0,6.00259996,8.52026251,0.708287315,0.00781197519
0.0866554507,3.00591716,5.99999807,9.0,6.00295624,8.52023737,0.708287232,0.00781195014
0.0866559261,3.00734175,5.99999811,9.0,6.00366846,8.52026251,0.708287315,0.00781197519
0.0866568769,3.01018991,5.99999819,9.0,6.00509261,8.52023737,0.708287232,0.00781195014
0.0866587784,3.01588216,5.99999833,9.0,6.00793867,8.52026251,0.708287315,0.00781197519
0.0866625815,3.02725045,5.99999859,9.0,6.01362289,8.52023737,0.708287232,0.00781195014
0.0866675815,3.04216362,5.99999886,9.0,6.02107941,8.52026251,0.708287315,0.00781197519
0.0866725815,3.05703956,5.99999902,9.0,6.02851746,8.52023737,0.708287232,0.00781195014
0.0866775815,3.07187836,5.99999906,9.0,6.03593679,8.52026251,0.708287315,0.00781197519
0.0866825815,3.0866801,5.99999906,9.0,6.04333774,8.52023737,0.708287232,0.00781195014
0.0866875815,3.10144488,5.99999906,9.0,6.05072007,8.52026251,0.708287315,0.00781197519
0.0866925815,3.1161728,5.99999905,9.0,6.05808411,8.52023737,0.708287232,0.00781195014
0.0866975815,3.13086394,5.99999905,9.0,6.06542961,8.52026251,0.708287315,0.00781197519
0.0867025815,3.14551841,5.99999905,9.0,6.07275692,8.52023737,0.708287232,0.00781195014
0.0867075815,3.16013628,5.99999905,9.0,6.08006579,8.52026251,0.708287315,0.00781197519
0.0867125815,3.17471765,5.99999905,9.0,6.08735656,8.52023737,0.708287232,0.00781195014
0.0867175815,3.18926262,5.99999905,9.0,6.09462898,8.52026251,0.708287315,0.00781197519
0.0867225815,3.20377127,5.99999904,9.0,6.10188338,8.52023737,0.708287232,0.00781195014
0.0867275815,3.21824369,5.99999904,9.0,6.10911953,8.52026251,0.708287315,0.00781197519
0.0867325815,3.23267998,5.99999904,9.0,6.11633775,8.52023737,0.708287232,0.00781195014
0.0867375815,3.24708023,5.99999904,9.0,6.12353781,8.52026251,0.708287315,0.00781197519
0.0867425815,3.26144451,5.99999904,9.0,6.13072003,8.52023737,0.708287232,0.00781195014
0.0867475815,3.27577294,5.99999904,9.0,6.13788417,8.52026251,0.708287315,0.00781197519
0.0867525815,3.29006558,5.99999904,9.0,6.14503058,8.52023737,0.708287232,0.00781195014
0.0867575815,3.30432254,5.99999903,9.0,6.15215899,8.52026251,0.708287315,0.00781197519
0.0867625815,3.3185439,5.99999903,9.0,6.15926975,8.52023737,0.708287232,0.00781195014
