time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011)
0.0179027104,-24.99993,-25.0,24.99993,25.0,-0.006520908,-0.00685302964,-0.464309593,-0.0109711915,0.0041521308,-0.465158908,-0.0114784685
0.0179127104,-24.99993,-25.0,24.99993,25.0,-0.00551199757,-0.00585010592,-0.424857178,-0.00996701478,0.00415111501,-0.425742199,-0.010427424
0.0179227104,-24.99993,-25.0,24.99993,25.0,-0.00446420849,-0.00480789264,-0.38386463,-0.00892349196,0.00415019822,-0.384781864,-0.00933522716
0.0179327104,-24.99993,-25.0,24.99993,25.0,-0.00338167579,-0.00373050283,-0.341493723,-0.00784474133,0.004149384,-0.342439551,-0.00820618847
0.0179427104,-24.99993,-25.0,24.99993,25.0,-0.00226867163,-0.00262218836,-0.297911671,-0.00673502022,0.00414867555,-0.298882359,-0.00704476371
0.0179527104,-24.99993,-25.0,24.99993,25.0,-0.00112958842,-0.00148732311,-0.253290466,-0.00559870821,0.00414807564,-0.254282185,-0.00585553648
0.0179627104,-24.99993,-25.0,24.99993,25.0,3.10784887e-05,-0.000330385811,-0.207806204,-0.0044402898,0.0041475866,-0.208815039,-0.00464320013
0.0179727104,-24.99993,-25.0,24.99993,25.0,0.00120874859,0.000844057776,-0.161638385,-0.00326433674,0.00414721033,-0.162660355,-0.00341253919
0.0179827104,-24.99993,-25.0,24.99993,25.0,0.00239877425,0.00203137273,-0.114969206,-0.00207548999,0.00414694831,-0.116000279,-0.00216841051
0.0179927104,-24.99993,-25.0,24.99993,25.0,0.0035964591,0.0032268734,-0.0679828454,-0.00087844139,0.00414680152,-0.0690189511,-0.000915724109
0.0180027104,-24.99993,-25.0,24.99993,25.0,0.00479707652,0.00442584176,-0.0208647311,0.000322084855,0.00414677053,-0.0219017808,0.000340576237
0.0180127104,-24.99993,-25.0,24.99993,25.0,0.00599588832,0.00562354616,0.0261991883,0.00152135081,0.00414685543,0.0251652871,0.00159553249
0.0180227104,-24.99993,-25.0,24.99993,25.0,0.00718816346,0.00681525989,0.0730231781,0.00271462351,0.00414705586,0.0719965057,0.0028441919
0.0180327104,-24.99993,-25.0,24.99993,25.0,0.00836919666,0.00799627993,0.11942245,0.00389719366,0.004147371,0.118407058,0.00408162658
0.0180427104,-24.99993,-25.0,24.99993,25.0,0.00953432703,0.0091619454,0.165213894,0.00506439418,0.00414779959,0.164213789,0.00530295295
0.0180527104,-24.99993,-25.0,24.99993,25.0,0.0106789564,0.0103076561,0.210216795,0.00621161867,0.00414833989,0.209235925,0.00650335098
0.0180627104,-24.99993,-25.0,24.99993,25.0,0.0117985677,0.0114288905,0.254253554,0.00733433954,0.00414898975,0.253295789,0.00767808326
0.0180727104,-24.99993,-25.0,24.99993,25.0,0.0128887422,0.0125212237,0.297150382,0.00842812592,0.00414974659,0.296219503,0.00882251366
0.0180827104,-24.99993,-25.0,24.99993,25.0,0.0139451777,0.0135803449,0.33873799,0.00948866115,0.00415060738,0.33783767,0.00993212562
0.0180927104,-24.99993,-25.0,24.99993,25.0,0.0149637051,0.0146020743,0.378852257,0.0105117598,0.00415156871,0.377986049,0.01100254
0.0181027104,-24.99993,-25.0,24.99993,25.0,0.0159403048,0.0155823797,0.417334874,0.011493384,0.00415262675,0.416506196,0.0120295324
0.0181127104,-24.99993,-25.0,24.99993,25.0,0.0168711227,0.0165173925,0.454033974,0.01242966,0.0041537773,0.453246096,0.0130090498
0.0181227104,-24.99993,-25.0,24.99993,25.0,0.0177524853,0.0174034225,0.488804726,0.0133168925,0.00415501579,0.488060758,0.0139372263
0.0181327104,-24.99993,-25.0,24.99993,25.0,0.0185809145,0.0182369733,0.521509912,0.0141515801,0.00415633731,0.52081279,0.014810399
0.0181427104,-24.99993,-25.0,24.99993,25.0,0.0193531409,0.0190147552,0.552020464,0.0149304287,0.00415773662,0.551372939,0.0156251218
0.0181527104,-24.99993,-25.0,24.99993,25.0,0.020066117,0.0197336988,0.580215976,0.0156503644,0.00415920816,0.579620604,0.0163781794
0.0181627104,-24.99993,-25.0,24.99993,25.0,0.0207170291,0.0203909668,0.605985179,0.0163085461,0.00416074611,0.605444308,0.0170665998
0.0181727104,-24.99993,-25.0,24.99993,25.0,0.0213033085,0.0209839655,0.629226377,0.0169023761,0.00416234436,0.628742143,0.0176876662
0.0181827104,-24.99993,-25.0,24.99993,25.0,0.0218226414,0.0215103546,0.649847855,0.0174295109,0.00416399658,0.649422168,0.0182389273
0.0181927104,-24.99993,-25.0,24.99993,25.0,0.0222729785,0.0219680569,0.667768233,0.0178878702,0.00416569623,0.667402773,0.0187182078
0.0182027104,-24.99993,-25.0,24.99993,25.0,0.0226525425,0.022355266,0.682916793,0.0182756449,0.00416743657,0.682613003,0.0191236161
0.0182127104,-24.99993,-25.0,24.99993,25.0,0.0229598357,0.0226704539,0.695233755,0.0185913048,0.0041692107,0.694992833,0.0194535522
0.0182227104,-24.99993,-25.0,24.99993,25.0,0.0231936452,0.0229123769,0.704670516,0.018833604,0.0041710116,0.704493412,0.019706714
0.0182327104,-24.99993,-25.0,24.99993,25.0,0.0233530486,0.0230800803,0.711189837,0.0190015864,0.00417283213,0.711077251,0.0198821024
0.0182427104,-24.99993,-25.0,24.99993,25.0,0.0234374168,0.0231729023,0.714765995,0.0190945888,0.00417466509,0.714718371,0.0199790252
0.0182527104,-24.99993,-25.0,24.99993,25.0,0.0234464169,0.0231904768,0.715384881,0.0191122444,0.0041765032,0.715402407,0.0199971
0.0182627104,-24.99993,-25.0,24.99993,25.0,0.0233800136,0.0231327344,0.713044058,0.0190544833,0.0041783392,0.713126665,0.0199362553
0.0182727104,-24.99993,-25.0,24.99993,25.0,0.0232384689,0.0229999032,0.70775277,0.0189215337,0.0041801658,0.707900131,0.0197967314
0.0182827104,-24.99993,-25.0,24.99993,25.0,0.0230223417,0.0227925074,0.699531903,0.0187139201,0.00418197577,0.699743436,0.0195790787
0.0182927104,-24.99993,-25.0,24.99993,25.0,0.022732485,0.0225113657,0.688413906,0.0184324619,0.00418376195,0.688688778,0.0192841565
0.0183027104,-24.99993,-25.0,24.99993,25.0,0.0223700428,0.0221575877,0.674442663,0.0180782699,0.00418551725,0.674779788,0.0189131284
0.0183127104,-24.99993,-25.0,24.99993,25.0,0.0219364456,0.0217325697,0.657673317,0.0176527419,0.00418723473,0.658071363,0.0184674589
0.0183227104,-24.99993,-25.0,24.99993,25.0,0.0214334047,0.0212379892,0.638172053,0.0171575573,0.00418890757,0.638629451,0.0179489067
0.0183327104,-24.99993,-25.0,24.99993,25.0,0.0208629055,0.0206757982,0.616015839,0.0165946704,0.00419052916,0.616530782,0.0173595184
0.0183427104,-24.99993,-25.0,24.99993,25.0,0.0202271996,0.0200482154,0.59129212,0.0159663025,0.00419209305,0.591862578,0.0167016201
0.0183527104,-24.99993,-25.0,24.99993,25.0,0.019528796,0.0193577178,0.564098475,0.0152749336,0.00419359307,0.564722195,0.015977808
0.0183627104,-24.99993,-25.0,24.99993,25.0,0.018770451,0.0186070305,0.53454223,0.0145232922,0.00419502325,0.53521675,0.0151909389
0.0183727104,-24.99993,-25.0,24.99993,25.0,0.0179551575,0.0177991163,0.502740035,0.0137143446,0.00419637793,0.503462693,0.0143441181
0.0183827104,-24.99993,-25.0,24.99993,25.0,0.0170861333,0.0169371636,0.468817403,0.0128512835,0.00419765173,0.469585348,0.0134406875
0.0183927104,-24.99993,-25.0,24.99993,25.0,0.0161668081,0.0160245745,0.432908217,0.0119375149,0.0041988396,0.433718417,0.0124842128
0.0184027104,-24.99993,-25.0,24.99993,25.0,0.0152008102,0.0150649505,0.395154198,0.010976645,0.00419993683,0.396003456,0.0114784685
0.0184127104,-24.99993,-25.0,24.99993,25.0,0.0141919519,0.0140620789,0.35570435,0.0099724659,0.00420093907,0.356589314,0.010427424
0.0184227104,-24.99993,-25.0,24.99993,25.0,0.013144215,0.0130199177,0.314714368,0.00892894072,0.00420184232,0.315631546,0.00933522716
0.0184327104,-24.99993,-25.0,24.99993,25.0,0.0120617345,0.01194258,0.272346027,0.00785018772,0.00420264299,0.273291798,0.00820618847
0.0184427104,-24.99993,-25.0,24.99993,25.0,0.0109487825,0.0108343176,0.228766538,0.00674046424,0.00420333791,0.229737171,0.00704476371
0.0184527104,-24.99993,-25.0,24.99993,25.0,0.00980975139,0.00969950436,0.184147897,0.00560414986,0.0042039243,0.185139559,0.00585553648
0.0184627104,-24.99993,-25.0,24.99993,25.0,0.00864913657,0.00854261905,0.138666196,0.00444572908,0.00420439983,0.139674975,0.00464320013
0.0184727104,-24.99993,-25.0,24.99993,25.0,0.00747151855,0.00736822747,0.0925009374,0.00326977366,0.00420476258,0.0935228517,0.00341253919
0.0184827104,-24.99993,-25.0,24.99993,25.0,0.00628154493,0.00618096447,0.0458343184,0.00208092455,0.0042050111,0.0468653348,0.00216841051
0.0184927104,-24.99993,-25.0,24.99993,25.0,0.00508391211,0.00498551576,-0.00114948394,0.000883873586,0.00420514438,-0.000113434506,0.000915724109
0.0185027104,-24.99993,-25.0,24.99993,25.0,0.00388334669,0.00378659931,-0.048265041,-0.000316655019,0.00420516188,-0.0472280475,-0.000340576237
0.0185127104,-24.99993,-25.0,24.99993,25.0,0.00268458687,0.00258894682,-0.0953264043,-0.00151592333,0.00420506349,-0.0942925593,-0.00159553249
0.0185227104,-24.99993,-25.0,24.99993,25.0,0.00149236369,0.00139728495,-0.142147839,-0.0027091984,0.00420484958,-0.141121223,-0.0028441919
0.0185327104,-24.99993,-25.0,24.99993,25.0,0.000311382426,0.000216316784,-0.188544558,-0.0038917709,0.00420452096,-0.187529222,-0.00408162658
0.0185427104,-24.99993,-25.0,24.99993,25.0,-0.000853696032,-0.00094929687,-0.234333448,-0.00505897378,0.00420407891,-0.2333334,-0.00530295295
0.0185527104,-24.99993,-25.0,24.99993,25.0,-0.00199827355,-0.00209495574,-0.279333798,-0.00620620062,0.00420352515,-0.278352984,-0.00650335098
0.0185627104,-24.99993,-25.0,24.99993,25.0,-0.0031178329,-0.00321613836,-0.323368006,-0.00732892385,0.00420286183,-0.322410298,-0.00767808326
0.0185727104,-24.99993,-25.0,24.99993,25.0,-0.0042079556,-0.0043084198,-0.366262285,-0.00842271259,0.00420209154,-0.365331462,-0.00882251366
0.0185827104,-24.99993,-25.0,24.99993,25.0,-0.00526433933,-0.00536748926,-0.407847345,-0.00948325017,0.0042012173,-0.406947081,-0.00993212562
0.0185927104,-24.99993,-25.0,24.99993,25.0,-0.00628281491,-0.00638916694,-0.447959065,-0.0105063511,0.00420024254,-0.447092912,-0.01100254
0.0186027104,-24.99993,-25.0,24.99993,25.0,-0.0072593628,-0.00736942067,-0.486439136,-0.0114879778,0.00419917107,-0.485610514,-0.0120295324
0.0186127104,-24.99993,-25.0,24.99993,25.0,-0.0081901289,-0.00830438172,-0.523135691,-0.012424256,0.0041980071,-0.522347869,-0.0130090498
0.0186227104,-24.99993,-25.0,24.99993,25.0,-0.0090714398,-0.00919036014,-0.557903899,-0.0133114909,0.00419675519,-0.557159987,-0.0139372263
0.0186327104,-24.99993,-25.0,24.99993,25.0,-0.00989981728,-0.0100238593,-0.590606542,-0.0141461809,0.00419542025,-0.589909477,-0.014810399
0.0186427104,-24.99993,-25.0,24.99993,25.0,-0.010671992,-0.0108015896,-0.621114553,-0.0149250318,0.00419400754,-0.620467084,-0.0156251218
0.0186527104,-24.99993,-25.0,24.99993,25.0,-0.0113849164,-0.0115204816,-0.649307525,-0.0156449699,0.0041925226,-0.648712208,-0.0163781794
0.0186627104,-24.99993,-25.0,24.99993,25.0,-0.0120357769,-0.0121776981,-0.675074188,-0.0163031539,0.00419097126,-0.674533374,-0.0170665998
0.0186727104,-24.99993,-25.0,24.99993,25.0,-0.0126220047,-0.0127706452,-0.698312849,-0.0168969862,0.00418935962,-0.697828671,-0.0176876662
0.0186827104,-24.99993,-25.0,24.99993,25.0,-0.013141286,-0.0132969828,-0.71893179,-0.0174241234,0.00418769402,-0.718506159,-0.0182389273
0.0186927104,-24.99993,-25.0,24.99993,25.0,-0.0135915715,-0.0137546335,-0.736849632,-0.017882485,0.004185981,-0.736484228,-0.0187182078
0.0187027104,-24.99993,-25.0,24.99993,25.0,-0.013971084,-0.0141417912,-0.751995657,-0.0182702621,0.00418422729,-0.751691922,-0.0191236161
0.0187127104,-24.99993,-25.0,24.99993,25.0,-0.0142783256,-0.0144569277,-0.764310086,-0.0185859243,0.0041824398,-0.764069219,-0.0194535522
0.0187227104,-24.99993,-25.0,24.99993,25.0,-0.0145120836,-0.0146987992,-0.773744313,-0.0188282259,0.00418062554,-0.773567266,-0.019706714
0.0187327104,-24.99993,-25.0,24.99993,25.0,-0.0146714355,-0.0148664512,-0.780261103,-0.0189962105,0.00417879166,-0.780148573,-0.0198821024
0.0187427104,-24.99993,-25.0,24.99993,25.0,-0.0147557522,-0.0149592219,-0.783834731,-0.0190892153,0.00417694537,-0.783787163,-0.0199790252
0.0187527104,-24.99993,-25.0,24.99993,25.0,-0.0147647009,-0.0149767449,-0.784451088,-0.0191068732,0.00417509392,-0.78446867,-0.0199971
0.0187627104,-24.99993,-25.0,24.99993,25.0,-0.0146982462,-0.0149189512,-0.782107737,-0.0190491145,0.00417324459,-0.782190399,-0.0199362553
0.0187727104,-24.99993,-25.0,24.99993,25.0,-0.0145566502,-0.0147860687,-0.776813922,-0.0189161672,0.00417140466,-0.776961338,-0.0197967314
0.0187827104,-24.99993,-25.0,24.99993,25.0,-0.0143404716,-0.0145786216,-0.768590529,-0.018708556,0.00416958137,-0.768802118,-0.0195790787
0.0187927104,-24.99993,-25.0,24.99993,25.0,-0.0140505635,-0.0142974286,-0.757470008,-0.0184271001,0.00416778188,-0.757744935,-0.0192841565
0.0188027104,-24.99993,-25.0,24.99993,25.0,-0.01368807,-0.0139435994,-0.743496242,-0.0180729104,0.00416601328,-0.743833421,-0.0189131284
0.0188127104,-24.99993,-25.0,24.99993,25.0,-0.0132544215,-0.0135185302,-0.726724373,-0.0176473848,0.0041642825,-0.727122474,-0.0184674589
0.0188227104,-24.99993,-25.0,24.99993,25.0,-0.0127513293,-0.0130238985,-0.707220587,-0.0171522025,0.00416259636,-0.70767804,-0.0179489067
0.0188327104,-24.99993,-25.0,24.99993,25.0,-0.0121807788,-0.0124616563,-0.685061853,-0.0165893179,0.00416096149,-0.685576852,-0.0173595184
0.0188427104,-24.99993,-25.0,24.99993,25.0,-0.0115450217,-0.0118340223,-0.660335615,-0.0159609523,0.00415938432,-0.660906128,-0.0167016201
0.0188527104,-24.99993,-25.0,24.99993,25.0,-0.0108465668,-0.0111434736,-0.633139452,-0.0152695858,0.00415787103,-0.633763227,-0.015977808
0.0188627104,-24.99993,-25.0,24.99993,25.0,-0.0100881706,-0.0103927352,-0.60358069,-0.0145179467,0.00415642758,-0.604255266,-0.0151909389
0.0188727104,-24.99993,-25.0,24.99993,25.0,-0.00927282598,-0.00958476981,-0.571775979,-0.0137090015,0.00415505964,-0.572498693,-0.0143441181
0.0188827104,-24.99993,-25.0,24.99993,25.0,-0.00840375063,-0.00872276613,-0.537850832,-0.0128459426,0.00415377259,-0.538618833,-0.0134406875
0.0188927104,-24.99993,-25.0,24.99993,25.0,-0.00748437431,-0.00781012592,-0.501939133,-0.0119321763,0.00415257146,-0.502749388,-0.0124842128
0.0189027104,-24.99993,-25.0,24.99993,25.0,-0.00651832526,-0.00685045088,-0.464182602,-0.0109713087,0.00415146099,-0.465031915,-0.0114784685
0.0189127104,-24.99993,-25.0,24.99993,25.0,-0.00550941596,-0.00584752828,-0.424730242,-0.00996713201,0.00415044552,-0.425615262,-0.010427424
0.0189227104,-24.99993,-25.0,24.99993,25.0,-0.00446162799,-0.00480531613,-0.38373775,-0.00892360914,0.00414952904,-0.384654983,-0.00933522716
0.0189327104,-24.99993,-25.0,24.99993,25.0,-0.00337909641,-0.00372792744,-0.341366899,-0.00784485846,0.00414871514,-0.342312726,-0.00820618847
0.0189427104,-24.99993,-25.0,24.99993,25.0,-0.00226609337,-0.00261961409,-0.297784903,-0.0067351373,0.004148007,-0.298755591,-0.00704476371
0.0189527104,-24.99993,-25.0,24.99993,25.0,-0.00112701129,-0.00148474996,-0.253163755,-0.00559882524,0.0041474074,-0.254155472,-0.00585553648
0.0189627104,-24.99993,-25.0,24.99993,25.0,3.36544985e-05,-0.000327813776,-0.207679548,-0.00444040677,0.00414691867,-0.208688383,-0.00464320013
0.0189727104,-24.99993,-25.0,24.99993,25.0,0.00121132348,0.000846628692,-0.161511785,-0.00326445366,0.00414654272,-0.162533754,-0.00341253919
0.0189827104,-24.99993,-25.0,24.99993,25.0,0.00240134802,0.00203394253,-0.114842662,-0.00207560686,0.00414628101,-0.115873734,-0.00216841051
0.0189927104,-24.99993,-25.0,24.99993,25.0,0.00359903175,0.00322944208,-0.0678563575,-0.000878558212,0.00414613453,-0.0688924619,-0.000915724109
0.0190027104,-24.99993,-25.0,24.99993,25.0,0.00479964805,0.00442840933,-0.020738299,0.000321968084,0.00414610386,-0.0217753476,0.000340576237
0.0190127104,-24.99993,-25.0,24.99993,25.0,0.00599845874,0.00562611261,0.0263255645,0.00152123409,0.00414618907,0.0252916646,0.00159553249
0.0190227104,-24.99993,-25.0,24.99993,25.0,0.00719073276,0.00681782523,0.0731494985,0.00271450684,0.00414638981,0.0721228273,0.0028441919
0.0190327104,-24.99993,-25.0,24.99993,25.0,0.00837176484,0.00799884415,0.119548715,0.00389707704,0.00414670527,0.118533324,0.00408162658
0.0190427104,-24.99993,-25.0,24.99993,25.0,0.00953689409,0.00916450851,0.165340102,0.00506427761,0.00414713416,0.164339999,0.00530295295
0.0190527104,-24.99993,-25.0,24.99993,25.0,0.0106815224,0.0103102181,0.210342948,0.00621150215,0.00414767478,0.20936208,0.00650335098
0.0190627104,-24.99993,-25.0,24.99993,25.0,0.0118011325,0.0114314514,0.254379651,0.00733422307,0.00414832495,0.253421888,0.00767808326
0.0190727104,-24.99993,-25.0,24.99993,25.0,0.0128913059,0.0125237835,0.297276424,0.00842800951,0.0041490821,0.296345546,0.00882251366
0.0190827104,-24.99993,-25.0,24.99993,25.0,0.0139477404,0.0135829035,0.338863976,0.00948854478,0.00414994321,0.337963657,0.00993212562
0.0190927104,-24.99993,-25.0,24.99993,25.0,0.0149662666,0.0146046318,0.378978187,0.0105116434,0.00415090485,0.37811198,0.01100254
0.0191027104,-24.99993,-25.0,24.99993,25.0,0.0159428652,0.0155849362,0.417460749,0.0114932678,0.0041519632,0.416632072,0.0120295324
0.0191127104,-24.99993,-25.0,24.99993,25.0,0.0168736819,0.0165199478,0.454159793,0.0124295438,0.00415311406,0.453371916,0.0130090498
0.0191227104,-24.99993,-25.0,24.99993,25.0,0.0177550434,0.0174059767,0.488930489,0.0133167763,0.00415435286,0.488186523,0.0139372263
0.0191327104,-24.99993,-25.0,24.99993,25.0,0.0185834715,0.0182395264,0.52163562,0.014151464,0.00415567469,0.520938499,0.014810399
0.0191427104,-24.99993,-25.0,24.99993,25.0,0.0193556968,0.0190173072,0.552146116,0.0149303126,0.00415707431,0.551498593,0.0156251218
0.0191527104,-24.99993,-25.0,24.99993,25.0,0.0200686718,0.0197362497,0.580341573,0.0156502484,0.00415854616,0.579746202,0.0163781794
0.0191627104,-24.99993,-25.0,24.99993,25.0,0.0207195828,0.0203935166,0.60611072,0.0163084301,0.00416008442,0.605569851,0.0170665998
0.0191727104,-24.99993,-25.0,24.99993,25.0,0.0213058611,0.0209865142,0.629351864,0.0169022602,0.00416168298,0.628867631,0.0176876662
0.0191827104,-24.99993,-25.0,24.99993,25.0,0.0218251929,0.0215129022,0.649973286,0.0174293951,0.00416333552,0.6495476,0.0182389273
0.0191927104,-24.99993,-25.0,24.99993,25.0,0.0222755289,0.0219706033,0.667893608,0.0178877544,0.00416503547,0.66752815,0.0187182078
0.0192027104,-24.99993,-25.0,24.99993,25.0,0.0226550918,0.0223578113,0.683042113,0.0182755292,0.00416677612,0.682738324,0.0191236161
0.0192127104,-24.99993,-25.0,24.99993,25.0,0.0229623838,0.0226729982,0.69535902,0.0185911891,0.00416855057,0.695118099,0.0194535522
0.0192227104,-24.99993,-25.0,24.99993,25.0,0.0231961923,0.02291492,0.704795725,0.0188334884,0.00417035178,0.704618623,0.019706714
0.0192327104,-24.99993,-25.0,24.99993,25.0,0.0233555945,0.0230826223,0.711314991,0.0190014707,0.00417217262,0.711202406,0.0198821024
0.0192427104,-24.99993,-25.0,24.99993,25.0,0.0234399616,0.0231754432,0.714891093,0.0190944733,0.00417400588,0.714843471,0.0199790252
0.0192527104,-24.99993,-25.0,24.99993,25.0,0.0234489606,0.0231930166,0.715509924,0.0191121289,0.0041758443,0.715527452,0.0199971
0.0192627104,-24.99993,-25.0,24.99993,25.0,0.0233825562,0.0231352731,0.713169046,0.0190543679,0.00417768061,0.713251654,0.0199362553
0.0192727104,-24.99993,-25.0,24.99993,25.0,0.0232410105,0.0230024408,0.707877703,0.0189214183,0.00417950752,0.708025065,0.0197967314
0.0192827104,-24.99993,-25.0,24.99993,25.0,0.0230248822,0.0227950439,0.699656781,0.0187138047,0.0041813178,0.699868315,0.0195790787
0.0192927104,-24.99993,-25.0,24.99993,25.0,0.0227350243,0.0225139011,0.688538729,0.0184323466,0.00418310429,0.688813602,0.0192841565
0.0193027104,-24.99993,-25.0,24.99993,25.0,0.022372581,0.022160122,0.674567431,0.0180781546,0.0041848599,0.674904556,0.0189131284
0.0193127104,-24.99993,-25.0,24.99993,25.0,0.0219389827,0.0217351029,0.657798029,0.0176526267,0.00418657769,0.658196077,0.0184674589
0.0193227104,-24.99993,-25.0,24.99993,25.0,0.0214359407,0.0212405213,0.63829671,0.0171574422,0.00418825084,0.638754109,0.0179489067
0.0193327104,-24.99993,-25.0,24.99993,25.0,0.0208654404,0.0206783292,0.616140441,0.0165945553,0.00418987273,0.616655386,0.0173595184
0.0193427104,-24.99993,-25.0,24.99993,25.0,0.0202297334,0.0200507453,0.591416667,0.0159661874,0.00419143694,0.591987126,0.0167016201
0.0193527104,-24.99993,-25.0,24.99993,25.0,0.0195313287,0.0193602466,0.564222968,0.0152748186,0.00419293726,0.564846688,0.015977808
0.0193627104,-24.99993,-25.0,24.99993,25.0,0.0187729826,0.0186095582,0.534666667,0.0145231772,0.00419436774,0.535341189,0.0151909389
0.0193727104,-24.99993,-25.0,24.99993,25.0,0.017957688,0.0178016428,0.502864417,0.0137142297,0.00419572273,0.503587077,0.0143441181
0.0193827104,-24.99993,-25.0,24.99993,25.0,0.0170886627,0.0169396891,0.46894173,0.0128511686,0.00419699684,0.469709676,0.0134406875
