time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0890048295,9.98901355,6.50975712,6.10621269,6.52462152,9.98966006,6.52514174,1.02982403,0.575700947,9.99998967,10.0,0.0,1.54475713,5.15115222e-05,-6.4590397e-06,-2.36405803e-05,4.21815446e-07
0.0891048295,9.99034766,5.86850385,5.4655687,5.88737977,9.98971974,5.88686362,1.02983018,0.575704002,9.99998973,10.0,0.0,1.54476636,5.09246446e-05,6.28430823e-06,2.34665624e-05,4.21865906e-07
0.0892048295,9.98901446,5.22985104,4.82745345,5.2443279,9.98965977,5.2448479,1.029824,0.575700893,9.99998967,10.0,0.0,1.54475709,5.03255428e-05,-6.44899348e-06,-2.36324539e-05,4.21815844e-07
0.0893048295,9.99034792,4.5776176,4.17584741,4.5961005,9.98971944,4.59558418,1.02983015,0.575703947,9.99998973,10.0,0.0,1.54476631,4.97282298e-05,6.28847188e-06,2.3472614e-05,4.21866294e-07
0.0894048295,9.98901505,3.9292553,3.52805066,3.94333731,9.98965947,3.94385716,1.02982397,0.575700838,9.99998967,10.0,0.0,1.54475704,4.91203984e-05,-6.44116707e-06,-2.3626355e-05,4.21816243e-07
0.0895048295,9.99034798,3.26859877,2.86803935,3.28668252,9.98971912,3.28616608,1.02983011,0.57570389,9.99998973,10.0,0.0,1.54476626,4.8515029e-05,6.29137138e-06,2.3477207e-05,4.21866684e-07
0.0896048295,9.98901546,2.61310233,2.21313468,2.62678417,9.98965917,2.62730389,1.02982394,0.575700782,9.99998967,10.0,0.0,1.544757,4.79008459e-05,-6.43469874e-06,-2.36214667e-05,4.21816643e-07
0.0897048295,9.99034794,1.94661321,1.54730807,1.9642935,9.9897188,1.96377697,1.02983008,0.575703834,9.99998973,10.0,0.0,1.54476621,4.72898295e-05,6.29351983e-06,2.34809038e-05,4.21867077e-07
0.0898048295,9.98901575,1.28658617,0.887897207,1.29986431,9.98965886,1.30038394,1.0298239,0.575700725,9.99998967,10.0,0.0,1.54475695,4.66716984e-05,-6.42912846e-06,-2.36173594e-05,4.21817045e-07
0.0899048295,9.990348,0.617053138,0.219593632,0.634152315,9.98971848,0.633635666,1.02982962,0.575414691,9.99998973,10.0,0.0,1.54476577,4.55234575e-05,6.29522255e-06,2.34840139e-05,4.26602041e-07
0.0900048295,9.98901603,-0.0293890883,0.00944753145,-0.0321855143,9.98965821,-0.0316660111,1.02953083,0.519320883,9.99998967,10.0,0.0,1.54448068,-2.05213807e-06,-6.42188013e-06,-2.36137839e-05,3.68866699e-06
0.0900786053,9.99034727,-0.526442342,0.0253187392,-0.523797759,9.98971796,-0.524314454,1.02962264,0.527161507,9.99998973,10.0,0.0,1.54457065,1.7231968e-06,6.29322837e-06,2.34862782e-05,2.73375793e-06
0.0901468414,9.9890163,-0.975477328,0.00970383587,-0.978251785,9.989658,-0.977732337,1.02953241,0.519448203,9.99998967,10.0,0.0,1.54448216,-1.99045156e-06,-6.41699556e-06,-2.36112538e-05,3.67077867e-06
0.090238185,9.990347,-1.58851005,0.0253779228,-1.58586083,9.9897177,-1.58637757,1.02962289,0.527190719,9.99998973,10.0,0.0,1.54457087,1.73497224e-06,6.29296656e-06,2.3488109e-05,2.73069851e-06
0.090338185,9.98901645,-2.24677657,0.00986832482,-2.24953644,9.9896577,-2.24901706,1.02953341,0.519529977,9.99998967,10.0,0.0,1.54448308,-1.9508407e-06,-6.41242476e-06,-2.36083522e-05,3.65933242e-06
0.090438185,9.99034675,-2.91364406,0.0254106223,-2.91099203,9.98971738,-2.91150882,1.029623,0.527206723,9.99998973,10.0,0.0,1.54457096,1.74274815e-06,6.29369685e-06,2.34903907e-05,2.72902168e-06
0.090538185,9.98901648,-3.56682244,0.00997834983,-3.56957483,9.9896574,-3.56905548,1.02954589,0.519634718,9.99998967,10.0,0.0,1.54449483,-1.92539517e-06,-6.40812917e-06,-2.360557e-05,3.64630295e-06
0.090638185,9.99034649,-4.22728781,0.0254193849,-4.22463488,9.98971706,-4.22515171,1.02962301,0.527211046,9.99998973,10.0,0.0,1.54457095,1.74485468e-06,6.29433412e-06,2.34925057e-05,2.72856639e-06
0.090738185,9.98901667,-4.87278326,0.0100534316,-4.87552573,9.98965708,-4.87500646,1.02953449,0.519621694,9.99998967,10.0,0.0,1.54448407,-1.90644117e-06,-6.40407199e-06,-2.36029572e-05,3.64653222e-06
0.090838185,9.99034623,-5.52425808,0.0254187125,-5.52160502,9.98971674,-5.5221219,1.02962297,0.527210616,9.99998973,10.0,0.0,1.54457089,1.74465303e-06,6.29491252e-06,2.34944972e-05,2.72860789e-06
0.090938185,9.98901675,-6.15949904,0.0101175306,-6.16223515,9.98965677,-6.16171594,1.02953486,0.519653498,9.99998967,10.0,0.0,1.5444844,-1.89104503e-06,-6.40020426e-06,-2.36004738e-05,3.64210275e-06
0.091038185,9.99034597,-6.79943671,0.0254132674,-6.79678391,9.98971643,-6.79730083,1.02962292,0.527207923,9.99998973,10.0,0.0,1.54457082,1.74335261e-06,6.29545424e-06,2.34963962e-05,2.72888597e-06
0.091138185,9.98901683,-7.42189451,0.0101723663,-7.42462505,9.98965647,-7.4241059,1.02953517,0.519680703,9.99998967,10.0,0.0,1.54448467,-1.87787564e-06,-6.39648855e-06,-2.35980903e-05,3.63831733e-06
0.091238185,9.99034572,-8.04779136,0.0254054468,-8.04513899,9.98971612,-8.04565595,1.02962285,0.527204067,9.99998973,10.0,0.0,1.54457074,1.74148745e-06,6.29597538e-06,2.34982259e-05,2.72928573e-06
0.091338185,9.98901689,-8.65498784,0.0102208998,-8.65771335,9.98965618,-8.65719424,1.02953544,0.51970478,9.99998967,10.0,0.0,1.54448491,-1.86622128e-06,-6.39289636e-06,-2.35957844e-05,3.63497003e-06
0.091438185,9.99034547,-9.26439541,0.0253963736,-9.26174359,9.98971583,-9.26226059,1.02962278,0.527199598,9.99998973,10.0,0.0,1.54457065,1.73932461e-06,6.29648736e-06,2.35000033e-05,2.72974972e-06
0.091538185,9.98901696,-9.85391274,0.0102648931,-9.85663361,9.9896559,-9.85611455,1.02953568,0.519726604,9.99998967,10.0,0.0,1.54448512,-1.85565841e-06,-6.38940539e-06,-2.35935392e-05,3.63193838e-06
0.091638185,9.99034524,-10.4444475,0.0253866564,-10.4417963,9.98971554,-10.4423134,1.0296227,0.527194814,9.99998973,10.0,0.0,1.54457057,1.73700884e-06,6.2969983e-06,2.35017415e-05,2.7302468e-06
0.091738185,9.98901703,-11.0139377,0.010305478,-11.0166542,9.98965563,-11.0161352,1.0295359,0.519746736,9.99998967,10.0,0.0,1.54448531,-1.845915e-06,-6.38599794e-06,-2.35913416e-05,3.62914377e-06
0.091838185,9.99034501,-11.5832907,0.025376643,-11.58064,9.98971526,-11.5811571,1.02962263,0.527189886,9.99998973,10.0,0.0,1.54457048,1.73462283e-06,6.29751393e-06,2.35034504e-05,2.73075918e-06
0.091938185,9.9890171,-12.1304847,0.0103434243,-12.1331972,9.98965536,-12.1326782,1.02953611,0.519765558,9.99998967,10.0,0.0,1.54448549,-1.83680605e-06,-6.38265982e-06,-2.35891813e-05,3.62653277e-06
0.092038185,9.9903448,-12.6764303,0.0253665385,-12.6737803,9.98971499,-12.6742974,1.02962256,0.527184914,9.99998973,10.0,0.0,1.5445704,1.73221535e-06,6.29803823e-06,2.35051378e-05,2.73127637e-06
0.092138185,9.98901717,-13.1991474,0.0103792793,-13.2018559,9.98965511,-13.201337,1.02953631,0.519783343,9.99998967,10.0,0.0,1.54448566,-1.82820001e-06,-6.37937948e-06,-2.35870502e-05,3.62406738e-06
0.092238185,9.9903446,-13.7195523,0.0253564655,-13.7169029,9.98971474,-13.71742,1.02962248,0.527179958,9.99998973,10.0,0.0,1.54457031,1.72981559e-06,6.29857388e-06,2.35068096e-05,2.73179209e-06
0.092338185,9.98901725,-14.2157082,0.0104134467,-14.218413,9.98965487,-14.2178941,1.02953649,0.51980029,9.99998967,10.0,0.0,1.54448582,-1.81999989e-06,-6.37614749e-06,-2.35849419e-05,3.62171962e-06
0.092438185,9.99034441,-14.7085399,0.025346497,-14.7058912,9.9897145,-14.7064083,1.02962241,0.527175054,9.99998972,10.0,0.0,1.54457023,1.72744088e-06,6.29912257e-06,2.35084703e-05,2.7323026e-06
0.092538185,9.98901735,-15.1761553,0.0104462328,-15.1788564,9.98965464,-15.1783376,1.02953667,0.519816552,9.99998966,10.0,0.0,1.54448598,-1.81213204e-06,-6.37295603e-06,-2.35828515e-05,3.61946824e-06
0.092638185,9.99034424,-15.6394902,0.0253366747,-15.636842,9.98971427,-15.6373592,1.02962234,0.527170223,9.99998972,10.0,0.0,1.54457016,1.72510115e-06,6.29968521e-06,2.35101235e-05,2.73280576e-06
0.092738185,9.98901745,-16.0766983,0.0104778764,-16.0793959,9.98965443,-16.0788771,1.02953684,0.519832247,9.99998966,10.0,0.0,1.54448613,-1.80453909e-06,-6.36979862e-06,-2.35807748e-05,3.61729672e-06
0.092838185,9.99034408,-16.508729,0.0253270205,-16.5060813,9.98971406,-16.5065986,1.02962228,0.527165475,9.99998972,10.0,0.0,1.54457008,1.72280158e-06,6.30026217e-06,2.35117719e-05,2.73330045e-06
0.092938185,9.98901757,-16.9137832,0.0105085677,-16.9164773,9.98965423,-16.9159586,1.02953701,0.51984747,9.99998966,10.0,0.0,1.54448628,-1.79717538e-06,-6.36666981e-06,-2.35787086e-05,3.61519188e-06
0.093038185,9.99034395,-17.3128258,0.025317543,-17.3101787,9.98971386,-17.310696,1.02962221,0.527160814,9.99998972,10.0,0.0,1.54457001,1.72054422e-06,6.30085332e-06,2.35134174e-05,2.73378625e-06
0.093138185,9.9890177,-17.6841064,0.0105384608,-17.6867971,9.98965405,-17.6862784,1.02953718,0.519862298,9.99998966,10.0,0.0,1.54448642,-1.79000382e-06,-6.36356501e-06,-2.35766505e-05,3.61314304e-06
0.093238185,9.99034383,-18.0486073,0.0253082421,-18.0459608,9.98971368,-18.0464781,1.02962215,0.527156242,9.99998972,10.0,0.0,1.54456994,1.71832904e-06,6.30145821e-06,2.35150617e-05,2.73426314e-06
0.093338185,9.98901784,-18.3846279,0.0105676836,-18.3873152,9.98965389,-18.3867966,1.02953734,0.519876794,9.99998966,10.0,0.0,1.54448657,-1.78299376e-06,-6.36048034e-06,-2.35745983e-05,3.6111414e-06
0.093438185,9.99034373,-18.7131696,0.0252991119,-18.7105236,9.98971352,-18.711041,1.02962209,0.527151754,9.99998972,10.0,0.0,1.54456988,1.71615461e-06,6.30207609e-06,2.35167057e-05,2.73473144e-06
0.093538185,9.989018,-19.0125829,0.0105963431,-19.015267,9.98965374,-19.0147484,1.0295375,0.51989101,9.99998966,10.0,0.0,1.54448671,-1.77611943e-06,-6.35741247e-06,-2.35725506e-05,3.60917952e-06
0.093638185,9.99034365,-19.3038901,0.0252901423,-19.3012446,9.98971338,-19.301762,1.02962204,0.527147345,9.99998972,10.0,0.0,1.54456982,1.71401853e-06,6.302706e-06,2.35183502e-05,2.73519166e-06
0.093738185,9.98901818,-19.5654934,0.0106245312,-19.5681742,9.98965361,-19.5676557,1.02953766,0.519904994,9.99998966,10.0,0.0,1.54448685,-1.76935879e-06,-6.35435854e-06,-2.35705061e-05,3.60725109e-06
0.093838185,9.99034359,-19.8184374,0.0252813205,-19.8157924,9.98971325,-19.8163098,1.02962198,0.52714301,9.99998972,10.0,0.0,1.54456976,1.71191776e-06,6.30334679e-06,2.35199956e-05,2.73564446e-06
0.093938185,9.98901837,-20.0411772,0.0106523275,-20.0438548,9.9896535,-20.0433363,1.02953782,0.519918783,9.99998966,10.0,0.0,1.544487,-1.76269273e-06,-6.35131606e-06,-2.35684639e-05,3.60535062e-06
0.094038185,9.99034355,-20.2547809,0.0252726318,-20.2521363,9.98971315,-20.2526538,1.02962193,0.527138741,9.99998972,10.0,0.0,1.5445697,1.7098488e-06,6.30399719e-06,2.35216422e-05,2.7360906e-06
0.094138185,9.98901859,-20.437757,0.0106798023,-20.4404314,9.98965341,-20.4399129,1.02953798,0.519932414,9.99998966,10.0,0.0,1.54448714,-1.75610437e-06,-6.34828287e-06,-2.35664232e-05,3.60347326e-06
0.094238185,9.99034353,-20.6111984,0.0252640603,-20.6085543,9.98971306,-20.6090718,1.02962189,0.527134531,9.99998972,10.0,0.0,1.54456965,1.70780785e-06,6.3046558e-06,2.35232901e-05,2.7365309e-06
0.094338185,9.98901882,-20.7536677,0.0107070187,-20.756339,9.98965334,-20.7558206,1.02953814,0.519945918,9.99998966,10.0,0.0,1.54448729,-1.74957853e-06,-6.34525701e-06,-2.35643836e-05,3.60161466e-06
0.094438185,9.99034353,-20.8862834,0.0252555893,-20.8836397,9.989713,-20.8841572,1.02962184,0.527130371,9.99998972,10.0,0.0,1.54456961,1.70579094e-06,6.30532116e-06,2.3524939e-05,2.7369662e-06
0.094538185,9.98901907,-20.9876626,0.0107340345,-20.9903308,9.98965329,-20.9898124,1.0295383,0.519959322,9.99998966,10.0,0.0,1.54448744,-1.74310138e-06,-6.34223676e-06,-2.35623447e-05,3.59977087e-06
0.094638185,9.99034355,-21.0789502,0.0252472016,-21.0763069,9.98971295,-21.0768245,1.0296218,0.527126254,9.99998972,10.0,0.0,1.54456956,1.70379397e-06,6.30599173e-06,2.35265889e-05,2.7373974e-06
0.094738185,9.98901934,-21.1388183,0.0107609034,-21.1414833,9.98965326,-21.140965,1.02953846,0.519972655,9.99998966,10.0,0.0,1.54448759,-1.73666003e-06,-6.33922049e-06,-2.35603061e-05,3.5979382e-06
0.094838185,9.99034359,-21.1884384,0.0252388797,-21.1857956,9.98971293,-21.1863132,1.02962175,0.527122169,9.99998972,10.0,0.0,1.54456952,1.70181278e-06,6.30666595e-06,2.35282395e-05,2.73782539e-06
0.094938185,9.98901963,-21.2065382,0.0107876763,-21.2092001,9.98965325,-21.2086818,1.02953862,0.51998594,9.99998966,10.0,0.0,1.54448774,-1.73024223e-06,-6.3362067e-06,-2.35582676e-05,3.59611317e-06
0.095038185,9.99034366,-21.214316,0.0252306061,-21.2116736,9.98971292,-21.2121913,1.02962172,0.527118109,9.99998972,10.0,0.0,1.54456949,1.6998432e-06,6.30734221e-06,2.35298904e-05,2.73825107e-06
0.095138185,9.98901994,-21.190555,0.0108144027,-21.1932138,9.98965326,-21.1926956,1.02953879,0.519999204,9.99998966,10.0,0.0,1.54448789,-1.72383614e-06,-6.33319394e-06,-2.35562292e-05,3.59429239e-06
0.095238185,9.99034374,-21.1564808,0.0252223635,-21.1538389,9.98971294,-21.1543566,1.02962168,0.527114065,9.99998972,10.0,0.0,1.54456945,1.69788109e-06,6.30801892e-06,2.35315414e-05,2.73867535e-06
0.095338185,9.98902027,-21.0909319,0.0108411313,-21.0935877,9.98965329,-21.0930695,1.02953895,0.520012469,9.99998966,10.0,0.0,1.54448805,-1.71743008e-06,-6.33018076e-06,-2.35541905e-05,3.59247254e-06
0.095438185,9.99034385,-21.0151611,0.0252141347,-21.0125196,9.98971298,-21.0130373,1.02962165,0.52711003,9.99998972,10.0,0.0,1.54456942,1.69592239e-06,6.30869447e-06,2.3533192e-05,2.73909908e-06
0.095538185,9.98902062,-20.9080621,0.0108679115,-20.9107147,9.98965334,-20.9101966,1.02953912,0.520025761,9.99998966,10.0,0.0,1.54448821,-1.71101221e-06,-6.32716571e-06,-2.35521514e-05,3.59065027e-06
0.095638185,9.99034397,-20.7909146,0.0252059032,-20.7882735,9.98971304,-20.7887912,1.02962161,0.527105994,9.99998972,10.0,0.0,1.5445694,1.69396314e-06,6.30936729e-06,2.3534842e-05,2.73952314e-06
0.095738185,9.98902099,-20.6426673,0.010894794,-20.6453167,9.98965341,-20.6447986,1.02953929,0.520039104,9.99998966,10.0,0.0,1.54448838,-1.70457037e-06,-6.32414727e-06,-2.35501117e-05,3.58882213e-06
0.095838185,9.99034412,-20.4846262,0.0251976529,-20.4819856,9.98971311,-20.4825034,1.02962158,0.527101949,9.99998972,10.0,0.0,1.54456937,1.69199953e-06,6.31003583e-06,2.35364912e-05,2.73994834e-06
0.095938185,9.98902138,-20.2957948,0.0109218323,-20.2984411,9.98965349,-20.2979231,1.02953947,0.520052526,9.99998966,10.0,0.0,1.54448855,-1.69809176e-06,-6.3211238e-06,-2.35480711e-05,3.58698448e-06
0.096038185,9.99034428,-20.0975048,0.0251893688,-20.0948646,9.98971321,-20.0953824,1.02962156,0.527097889,9.99998972,10.0,0.0,1.54456935,1.69002798e-06,6.31069861e-06,2.35381394e-05,2.74037545e-06
0.096138185,9.98902179,-19.8688137,0.0109490838,-19.8714568,9.9896536,-19.8709388,1.02953964,0.520066054,9.99998966,10.0,0.0,1.54448872,-1.69156261e-06,-6.31809353e-06,-2.35460291e-05,3.58513345e-06
0.096238185,9.99034446,-19.6310782,0.0251810371,-19.6284384,9.98971333,-19.6289562,1.02962153,0.527093807,9.99998972,10.0,0.0,1.54456933,1.68804521e-06,6.31135423e-06,2.35397865e-05,2.74080519e-06
0.096338185,9.98902222,-19.363409,0.0109766113,-19.366049,9.98965373,-19.365531,1.02953982,0.520079719,9.99998966,10.0,0.0,1.5444889,-1.68496791e-06,-6.31505448e-06,-2.35439851e-05,3.58326478e-06
0.096438185,9.99034466,-19.087187,0.0251726456,-19.0845477,9.98971346,-19.0850656,1.0296215,0.527089697,9.99998972,10.0,0.0,1.54456932,1.68604831e-06,6.31200138e-06,2.35414326e-05,2.74123818e-06
0.096538185,9.98902268,-18.7815754,0.0110044849,-18.7842122,9.98965388,-18.7836943,1.02954001,0.520093558,9.99998966,10.0,0.0,1.54448908,-1.67829086e-06,-6.31200443e-06,-2.35419384e-05,3.58137376e-06
0.096638185,9.99034488,-18.4679779,0.0251641845,-18.465339,9.98971362,-18.4658569,1.02962148,0.527085553,9.99998972,10.0,0.0,1.5445693,1.68403494e-06,6.31263888e-06,2.35430781e-05,2.74167493e-06
0.096738185,9.98902315,-18.1256092,0.0110327841,-18.1282427,9.98965404,-18.1277248,1.0295402,0.520107608,9.99998966,10.0,0.0,1.54448927,-1.67151243e-06,-6.30894081e-06,-2.35398879e-05,3.57945501e-06
0.096838185,9.99034512,-17.7758945,0.025155647,-17.773256,9.98971379,-17.773774,1.02962146,0.527081372,9.99998972,10.0,0.0,1.54456929,1.68200348e-06,6.31326572e-06,2.35447236e-05,2.74211578e-06
0.096938185,9.98902363,-17.3980991,0.0110616007,-17.4007293,9.98965422,-17.4002115,1.02954039,0.520121915,9.99998966,10.0,0.0,1.54448946,-1.66461065e-06,-6.30586069e-06,-2.35378322e-05,3.57750236e-06
0.097038185,9.99034537,-17.0136681,0.0251470305,-17.0110302,9.98971398,-17.0115482,1.02962144,0.527077154,9.99998972,10.0,0.0,1.54456929,1.67995333e-06,6.31388107e-06,2.35463697e-05,2.74256087e-06
0.097138185,9.98902414,-16.6019163,0.0110910428,-16.6045432,9.98965442,-16.6040254,1.02954059,0.520136533,9.99998966,10.0,0.0,1.54448966,-1.65755965e-06,-6.30276062e-06,-2.35357697e-05,3.57550853e-06
0.097238185,9.99034564,-16.184307,0.0251383386,-16.1816695,9.98971419,-16.1821876,1.02962142,0.5270729,9.99998972,10.0,0.0,1.54456928,1.67788532e-06,6.3144844e-06,2.35480179e-05,2.74301001e-06
0.097338185,9.98902467,-15.740203,0.0111212396,-15.7428265,9.98965463,-15.7423088,1.0295408,0.520151527,9.99998966,10.0,0.0,1.54448987,-1.65032854e-06,-6.29963659e-06,-2.35336982e-05,3.57346485e-06
0.097438185,9.99034592,-15.2910842,0.0251295832,-15.2884473,9.98971441,-15.2889654,1.0296214,0.527068615,9.99998972,10.0,0.0,1.54456928,1.67580229e-06,6.31507546e-06,2.35496696e-05,2.74346258e-06
0.097538185,9.98902521,-14.8163601,0.0111523484,-14.8189801,9.98965486,-14.8184624,1.02954101,0.520166973,9.99998967,10.0,0.0,1.54449008,-1.64287968e-06,-6.29648382e-06,-2.35316149e-05,3.57136075e-06
0.097638185,9.99034621,-14.3375249,0.0251207884,-14.3348885,9.98971465,-14.3354066,1.02962139,0.527064311,9.99998972,10.0,0.0,1.54456927,1.67371e-06,6.31565443e-06,2.35513273e-05,2.74391733e-06
0.097738185,9.98902577,-13.8340336,0.0111845647,-13.83665,9.9896551,-13.8361323,1.02954123,0.520182969,9.99998967,10.0,0.0,1.5444903,-1.63516632e-06,-6.29329666e-06,-2.35295163e-05,3.56918312e-06
0.097838185,9.99034652,-13.3273924,0.0251119965,-13.3247564,9.9897149,-13.3252746,1.02962137,0.52706001,9.99998973,10.0,0.0,1.54456927,1.67161846e-06,6.316222e-06,2.35529939e-05,2.7443721e-06
0.097938185,9.98902635,-12.7971002,0.0112181361,-12.7997129,9.98965536,-12.7991953,1.02954146,0.520199638,9.99998967,10.0,0.0,1.54449053,-1.62712921e-06,-6.29006831e-06,-2.35273979e-05,3.56691535e-06
0.098038185,9.99034684,-12.2646731,0.0251032764,-12.2620376,9.98971516,-12.2625558,1.02962136,0.527055745,9.99998973,10.0,0.0,1.54456928,1.66954411e-06,6.31677956e-06,2.35546732e-05,2.7448233e-06
0.098138185,9.98902695,-11.7096524,0.0112533844,-11.7122612,9.98965563,-11.7117436,1.0295417,0.520217139,9.99998967,10.0,0.0,1.54449078,-1.61869138e-06,-6.28679059e-06,-2.35252544e-05,3.56453587e-06
0.098238185,9.99034717,-11.1535612,0.0250947388,-11.1509262,9.98971544,-11.1514444,1.02962135,0.527051569,9.99998973,10.0,0.0,1.54456928,1.66751324e-06,6.31732933e-06,2.35563704e-05,2.74526524e-06
0.098338185,9.98902756,-10.5759818,0.0112907392,-10.5785865,9.98965591,-10.578069,1.02954195,0.520235686,9.99998967,10.0,0.0,1.54449103,-1.60975014e-06,-6.28345357e-06,-2.35230787e-05,3.56201593e-06
0.098438185,9.99034751,-9.99844164,0.0250865602,-9.9958071,9.98971572,-9.99632538,1.02962134,0.527047571,9.99998973,10.0,0.0,1.54456929,1.66556791e-06,6.31787469e-06,2.35580919e-05,2.74568877e-06
0.098538185,9.98902819,-9.40056256,0.0113307924,-9.40316303,9.9896562,-9.40264557,1.02954223,0.520255571,9.99998967,10.0,0.0,1.54449131,-1.60016393e-06,-6.28004505e-06,-2.3520862e-05,3.55931588e-06
0.098638185,9.99034786,-8.80387329,0.0250790271,-8.80123916,9.98971602,-8.80175748,1.02962133,0.527043889,9.99998973,10.0,0.0,1.5445693,1.66377624e-06,6.31842053e-06,2.35598462e-05,2.74607911e-06
0.098738185,9.98902884,-8.18803367,0.0113743928,-8.19062954,9.9896565,-8.19011213,1.02954252,0.520277216,9.99998967,10.0,0.0,1.5444916,-1.5897298e-06,-6.27654998e-06,-2.35185931e-05,3.55637896e-06
0.098838185,9.99034822,-7.57457055,0.0250726164,-7.57193675,9.98971632,-7.57245511,1.02962133,0.527040759,9.99998973,10.0,0.0,1.54456932,1.66225176e-06,6.31897377e-06,2.35616443e-05,2.74641162e-06
0.098938185,9.98902951,-6.94318052,0.0114228189,-6.94577138,9.9896568,-6.94525402,1.02954284,0.520301255,9.99998967,10.0,0.0,1.54449192,-1.57814205e-06,-6.27294947e-06,-2.35162574e-05,3.55311968e-06
0.099038185,9.99034859,-6.31538501,0.0250681597,-6.31275136,9.98971664,-6.31326976,1.02962135,0.527038589,9.99998973,10.0,0.0,1.54456935,1.66119231e-06,6.31954411e-06,2.35635008e-05,2.74664335e-06
0.099138185,9.9890302,-5.67091617,0.0114781233,-5.67350143,9.98965712,-5.67298412,1.02954321,0.520328706,9.99998967,10.0,0.0,1.54449229,-1.56490992e-06,-6.26921962e-06,-2.35138363e-05,3.54940088e-06
0.099238185,9.99034897,-5.0312862,0.0250672035,-5.02865243,9.98971696,-5.02917087,1.02962137,0.527038136,9.99998973,10.0,0.0,1.5445694,1.66096598e-06,6.32014512e-06,2.35654348e-05,2.7466944e-06
0.099338185,9.9890309,-4.37626198,0.0115439004,-4.37884076,9.98965744,-4.37832351,1.02954364,0.520361352,9.99998967,10.0,0.0,1.54449271,-1.54917411e-06,-6.26532965e-06,-2.3511305e-05,3.54498259e-06
