 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 1.15391030e-03  1.15391030e-03  1.64642549e+00 -9.00000000e+00 -7.61028426e-02 -8.99999377e+00  1.07531200e+00 -4.50982180e-01 -7.26696223e+00 -8.22521539e-01 
 1.15491030e-03  1.15491030e-03  1.65352729e+00 -9.00000000e+00 -6.12376677e-02 -8.99999638e+00  1.08239770e+00 -4.45663355e-01 -7.27066082e+00 -8.09477692e-01 
 1.15591030e-03  1.15591030e-03  1.66056381e+00 -9.00000000e+00 -7.62926362e-02 -8.99999384e+00  1.08941835e+00 -4.40410674e-01 -7.29999514e+00 -8.22229287e-01 
 1.15691030e-03  1.15691030e-03  1.66753477e+00 -9.00000000e+00 -6.20580806e-02 -8.99999633e+00  1.09637363e+00 -4.35224433e-01 -7.30394933e+00 -8.09761688e-01 
 1.15791030e-03  1.15791030e-03  1.67443990e+00 -9.00000000e+00 -7.64911498e-02 -8.99999390e+00  1.10326331e+00 -4.30104862e-01 -7.33239773e+00 -8.21944982e-01 
 1.15891030e-03  1.15891030e-03  1.68127893e+00 -9.00000000e+00 -6.28613003e-02 -8.99999628e+00  1.11008708e+00 -4.25052249e-01 -7.33658890e+00 -8.10028846e-01 
 1.15991030e-03  1.15991030e-03  1.68805158e+00 -9.00000000e+00 -7.66981650e-02 -8.99999396e+00  1.11684471e+00 -4.20066820e-01 -7.36418209e+00 -8.21668424e-01 
 1.16091030e-03  1.16091030e-03  1.69475760e+00 -9.00000000e+00 -6.36484134e-02 -8.99999623e+00  1.12353589e+00 -4.15148858e-01 -7.36859277e+00 -8.10280241e-01 
 1.16191030e-03  1.16191030e-03  1.70139670e+00 -9.00000000e+00 -7.69134887e-02 -8.99999402e+00  1.13016039e+00 -4.10298585e-01 -7.39536008e+00 -8.21399435e-01 
 1.16291030e-03  1.16291030e-03  1.70796864e+00 -9.00000000e+00 -6.44204183e-02 -8.99999619e+00  1.13671793e+00 -4.05516276e-01 -7.39997387e+00 -8.10516858e-01 
 1.16391030e-03  1.16391030e-03  1.71447315e+00 -9.00000000e+00 -7.71369451e-02 -8.99999408e+00  1.14320826e+00 -4.00802149e-01 -7.42594335e+00 -8.21137851e-01 
 1.16491030e-03  1.16491030e-03  1.72090997e+00 -9.00000000e+00 -6.52401765e-02 -8.99999615e+00  1.14963111e+00 -3.96156473e-01 -7.43080556e+00 -8.10800656e-01 
 1.16591030e-03  1.16591030e-03  1.72727886e+00 -9.00000000e+00 -7.73695949e-02 -8.99999413e+00  1.15598625e+00 -3.91579462e-01 -7.45594377e+00 -8.20884528e-01 
 1.16691030e-03  1.16691030e-03  1.73357956e+00 -9.00000000e+00 -6.59733767e-02 -8.99999611e+00  1.16227340e+00 -3.87071377e-01 -7.46096716e+00 -8.10999428e-01 
 1.16791030e-03  1.16791030e-03  1.73981182e+00 -9.00000000e+00 -7.76858649e-02 -8.99999419e+00  1.16849233e+00 -3.82632429e-01 -7.48544654e+00 -8.20712978e-01 
 1.16891030e-03  1.16891030e-03  1.74597539e+00 -9.00000000e+00 -6.66991638e-02 -8.99999607e+00  1.17464279e+00 -3.78262871e-01 -7.49054710e+00 -8.11190743e-01 
 1.16991030e-03  1.16991030e-03  1.75207004e+00 -9.00000000e+00 -7.79187839e-02 -8.99999424e+00  1.18072454e+00 -3.73962911e-01 -7.51429868e+00 -8.20459043e-01 
 1.17091030e-03  1.17091030e-03  1.75809551e+00 -9.00000000e+00 -6.74124484e-02 -8.99999603e+00  1.18673733e+00 -3.69732796e-01 -7.51955252e+00 -8.11369859e-01 
 1.17191030e-03  1.17191030e-03  1.76405158e+00 -9.00000000e+00 -7.81616928e-02 -8.99999428e+00  1.19268094e+00 -3.65572728e-01 -7.54260315e+00 -8.20214337e-01 
 1.17291030e-03  1.17291030e-03  1.76993801e+00 -9.00000000e+00 -6.81156116e-02 -8.99999600e+00  1.19855512e+00 -3.61482948e-01 -7.54799654e+00 -8.11539111e-01 
 1.17391030e-03  1.17391030e-03  1.77575456e+00 -9.00000000e+00 -7.84139767e-02 -8.99999433e+00  1.20435964e+00 -3.57463653e-01 -7.57037003e+00 -8.19978259e-01 
 1.17491030e-03  1.17491030e-03  1.78150101e+00 -9.00000000e+00 -6.88091253e-02 -8.99999596e+00  1.21009428e+00 -3.53515077e-01 -7.57589019e+00 -8.11698955e-01 
 1.17591030e-03  1.17591030e-03  1.78717713e+00 -9.00000000e+00 -7.86751545e-02 -8.99999438e+00  1.21575880e+00 -3.49637413e-01 -7.59760932e+00 -8.19750338e-01 
 1.17691030e-03  1.17691030e-03  1.79278270e+00 -9.00000000e+00 -6.94934434e-02 -8.99999593e+00  1.22135298e+00 -3.45830889e-01 -7.60324429e+00 -8.11849832e-01 
 1.17791030e-03  1.17791030e-03  1.79831749e+00 -9.00000000e+00 -7.89448035e-02 -8.99999442e+00  1.22687662e+00 -3.42095694e-01 -7.62433088e+00 -8.19530159e-01 
 1.17891030e-03  1.17891030e-03  1.80378128e+00 -9.00000000e+00 -7.01690012e-02 -8.99999590e+00  1.23232946e+00 -3.38432047e-01 -7.63006943e+00 -8.11992163e-01 
 1.17991030e-03  1.17991030e-03  1.80917387e+00 -9.00000000e+00 -7.92225501e-02 -8.99999446e+00  1.23771133e+00 -3.34840133e-01 -7.65054441e+00 -8.19317356e-01 
 1.18091030e-03  1.18091030e-03  1.81449503e+00 -9.00000000e+00 -7.08362151e-02 -8.99999587e+00  1.24302198e+00 -3.31320166e-01 -7.65637598e+00 -8.12126353e-01 
 1.18191030e-03  1.18191030e-03  1.81974456e+00 -9.00000000e+00 -7.95080616e-02 -8.99999450e+00  1.24826123e+00 -3.27872324e-01 -7.67625946e+00 -8.19111602e-01 
 1.18291030e-03  1.18291030e-03  1.82492224e+00 -9.00000000e+00 -7.14954839e-02 -8.99999584e+00  1.25342885e+00 -3.24496816e-01 -7.68217413e+00 -8.12252788e-01 
 1.18391030e-03  1.18391030e-03  1.83002789e+00 -9.00000000e+00 -7.98010392e-02 -8.99999454e+00  1.25852465e+00 -3.21193815e-01 -7.70148545e+00 -8.18912603e-01 
 1.18491030e-03  1.18491030e-03  1.83506128e+00 -9.00000000e+00 -7.21471887e-02 -8.99999582e+00  1.26354841e+00 -3.17963522e-01 -7.70747384e+00 -8.12371836e-01 
 1.18591030e-03  1.18591030e-03  1.84002223e+00 -9.00000000e+00 -8.01012131e-02 -8.99999457e+00  1.26849996e+00 -3.14806106e-01 -7.72623160e+00 -8.18720093e-01 
 1.18691030e-03  1.18691030e-03  1.84491055e+00 -9.00000000e+00 -7.27916939e-02 -8.99999579e+00  1.27337909e+00 -3.11721762e-01 -7.73228488e+00 -8.12483850e-01 
 1.18791030e-03  1.18791030e-03  1.84972602e+00 -9.00000000e+00 -8.04083368e-02 -8.99999461e+00  1.27818561e+00 -3.08710654e-01 -7.75050700e+00 -8.18533828e-01 
 1.18891030e-03  1.18891030e-03  1.85446847e+00 -9.00000000e+00 -7.34293475e-02 -8.99999577e+00  1.28291931e+00 -3.05772969e-01 -7.75661682e+00 -8.12589166e-01 
 1.18991030e-03  1.18991030e-03  1.85913772e+00 -9.00000000e+00 -8.07221841e-02 -8.99999464e+00  1.28758004e+00 -3.02908867e-01 -7.77432056e+00 -8.18353585e-01 
 1.19091030e-03  1.19091030e-03  1.86373356e+00 -9.00000000e+00 -7.40604825e-02 -8.99999575e+00  1.29216758e+00 -3.00118529e-01 -7.78047902e+00 -8.12688105e-01 
 1.19191030e-03  1.19191030e-03  1.86825583e+00 -9.00000000e+00 -8.10425455e-02 -8.99999468e+00  1.29668178e+00 -2.97402108e-01 -7.79768105e+00 -8.18179157e-01 
 1.19291030e-03  1.19291030e-03  1.87270434e+00 -9.00000000e+00 -7.46854168e-02 -8.99999573e+00  1.30112244e+00 -2.94759779e-01 -7.80388068e+00 -8.12780972e-01 
 1.19391030e-03  1.19391030e-03  1.87707893e+00 -9.00000000e+00 -8.13692258e-02 -8.99999471e+00  1.30548940e+00 -2.92191691e-01 -7.82059706e+00 -8.18010348e-01 
 1.19491030e-03  1.19491030e-03  1.88137940e+00 -9.00000000e+00 -7.53044544e-02 -8.99999570e+00  1.30978247e+00 -2.89698013e-01 -7.82683080e+00 -8.12868061e-01 
 1.19591030e-03  1.19591030e-03  1.88560561e+00 -9.00000000e+00 -8.17020416e-02 -8.99999474e+00  1.31400149e+00 -2.87278886e-01 -7.84307704e+00 -8.17846976e-01 
 1.19691030e-03  1.19691030e-03  1.88975737e+00 -9.00000000e+00 -7.59178858e-02 -8.99999569e+00  1.31814629e+00 -2.84934475e-01 -7.84933820e+00 -8.12949650e-01 
 1.19791030e-03  1.19791030e-03  1.89383453e+00 -9.00000000e+00 -8.20408199e-02 -8.99999477e+00  1.32221672e+00 -2.82664914e-01 -7.86512927e+00 -8.17688870e-01 
 1.19891030e-03  1.19891030e-03  1.89783693e+00 -9.00000000e+00 -7.65259888e-02 -8.99999567e+00  1.32621260e+00 -2.80470361e-01 -7.87141152e+00 -8.13026006e-01 
 1.19991030e-03  1.19991030e-03  1.90176440e+00 -9.00000000e+00 -8.23853963e-02 -8.99999479e+00  1.33013379e+00 -2.78350948e-01 -7.88676188e+00 -8.17535864e-01 
 1.20091030e-03  1.20091030e-03  1.90561679e+00 -9.00000000e+00 -7.71290290e-02 -8.99999565e+00  1.33398012e+00 -2.76306823e-01 -7.89305923e+00 -8.13097381e-01 
 1.20191030e-03  1.20191030e-03  1.90939395e+00 -9.00000000e+00 -8.27356141e-02 -8.99999482e+00  1.33775145e+00 -2.74338114e-01 -7.90798286e+00 -8.17387802e-01 
 1.20291030e-03  1.20291030e-03  1.91309573e+00 -9.00000000e+00 -7.77272604e-02 -8.99999563e+00  1.34144761e+00 -2.72444962e-01 -7.91428963e+00 -8.13164019e-01 
 1.20391030e-03  1.20391030e-03  1.91672199e+00 -9.00000000e+00 -8.30913230e-02 -8.99999485e+00  1.34506849e+00 -2.70627490e-01 -7.92880003e+00 -8.17244532e-01 
 1.20491030e-03  1.20491030e-03  1.92027258e+00 -9.00000000e+00 -7.83209259e-02 -8.99999562e+00  1.34861391e+00 -2.68885833e-01 -7.93511085e+00 -8.13226151e-01 
 1.20591030e-03  1.20591030e-03  1.92374736e+00 -9.00000000e+00 -8.34523787e-02 -8.99999487e+00  1.35208376e+00 -2.67220107e-01 -7.94922107e+00 -8.17105911e-01 
 1.20691030e-03  1.20691030e-03  1.92714619e+00 -9.00000000e+00 -7.89102581e-02 -8.99999560e+00  1.35547788e+00 -2.65630441e-01 -7.95553087e+00 -8.13283996e-01 
 1.20791030e-03  1.20791030e-03  1.93046894e+00 -9.00000000e+00 -8.38186418e-02 -8.99999489e+00  1.35879616e+00 -2.64116946e-01 -7.96925351e+00 -8.16971797e-01 
 1.20891030e-03  1.20891030e-03  1.93371548e+00 -9.00000000e+00 -7.94954793e-02 -8.99999559e+00  1.36203844e+00 -2.62679744e-01 -7.97555749e+00 -8.13337767e-01 
 1.20991030e-03  1.20991030e-03  1.93688568e+00 -9.00000000e+00 -8.41899777e-02 -8.99999492e+00  1.36520461e+00 -2.61318941e-01 -7.98890476e+00 -8.16842055e-01 
 1.21091030e-03  1.21091030e-03  1.93997942e+00 -9.00000000e+00 -8.00768026e-02 -8.99999558e+00  1.36829455e+00 -2.60034653e-01 -7.99519837e+00 -8.13387663e-01 
 1.21191030e-03  1.21191030e-03  1.94299657e+00 -9.00000000e+00 -8.45662559e-02 -8.99999494e+00  1.37130812e+00 -2.58826978e-01 -8.00818204e+00 -8.16716553e-01 
 1.21291030e-03  1.21291030e-03  1.94593701e+00 -9.00000000e+00 -8.06544319e-02 -8.99999556e+00  1.37424522e+00 -2.57696027e-01 -8.01446101e+00 -8.13433876e-01 
 1.21391030e-03  1.21391030e-03  1.94880063e+00 -9.00000000e+00 -8.49473498e-02 -8.99999496e+00  1.37710572e+00 -2.56641893e-01 -8.02709249e+00 -8.16595162e-01 
 1.21491030e-03  1.21491030e-03  1.95158732e+00 -9.00000000e+00 -8.12285624e-02 -8.99999555e+00  1.37988951e+00 -2.55664680e-01 -8.03335276e+00 -8.13476590e-01 
 1.21591030e-03  1.21591030e-03  1.95429696e+00 -9.00000000e+00 -8.53331362e-02 -8.99999498e+00  1.38259649e+00 -2.54764474e-01 -8.04564307e+00 -8.16477758e-01 
 1.21691030e-03  1.21691030e-03  1.95692944e+00 -9.00000000e+00 -8.17993814e-02 -8.99999554e+00  1.38522654e+00 -2.53941374e-01 -8.05188084e+00 -8.13515979e-01 
 1.21791030e-03  1.21791030e-03  1.95948467e+00 -9.00000000e+00 -8.57234954e-02 -8.99999500e+00  1.38777957e+00 -2.53195461e-01 -8.06384063e+00 -8.16364219e-01 
 1.21891030e-03  1.21891030e-03  1.96196255e+00 -9.00000000e+00 -8.23670681e-02 -8.99999553e+00  1.39025547e+00 -2.52526825e-01 -8.07005231e+00 -8.13552210e-01 
 1.21991030e-03  1.21991030e-03  1.96436297e+00 -9.00000000e+00 -8.61183111e-02 -8.99999501e+00  1.39265414e+00 -2.51935542e-01 -8.08169188e+00 -8.16254427e-01 
 1.22091030e-03  1.22091030e-03  1.96668584e+00 -9.00000000e+00 -8.29317943e-02 -8.99999552e+00  1.39497549e+00 -2.51421697e-01 -8.08787408e+00 -8.13585442e-01 
 1.22191030e-03  1.22191030e-03  1.96893107e+00 -9.00000000e+00 -8.65174696e-02 -8.99999503e+00  1.39721943e+00 -2.50985359e-01 -8.09920341e+00 -8.16148264e-01 
 1.22291030e-03  1.22291030e-03  1.97109856e+00 -9.00000000e+00 -8.34937250e-02 -8.99999551e+00  1.39938586e+00 -2.50626607e-01 -8.10535295e+00 -8.13615827e-01 
 1.22391030e-03  1.22391030e-03  1.97318825e+00 -9.00000000e+00 -8.69208606e-02 -8.99999505e+00  1.40147472e+00 -2.50345505e-01 -8.11638166e+00 -8.16045620e-01 
 1.22491030e-03  1.22491030e-03  1.97520003e+00 -9.00000000e+00 -8.40530182e-02 -8.99999550e+00  1.40348590e+00 -2.50142123e-01 -8.12249557e+00 -8.13643511e-01 
 1.22591030e-03  1.22591030e-03  1.97713384e+00 -9.00000000e+00 -8.73283765e-02 -8.99999506e+00  1.40541933e+00 -2.50016521e-01 -8.13323298e+00 -8.15946382e-01 
 1.22691030e-03  1.22691030e-03  1.97898959e+00 -9.00000000e+00 -8.46098256e-02 -8.99999549e+00  1.40727494e+00 -2.49968762e-01 -8.13930846e+00 -8.13668632e-01 
 1.22791030e-03  1.22791030e-03  1.98076722e+00 -9.00000000e+00 -8.78185626e-02 -8.99999508e+00  1.40905266e+00 -2.49998900e-01 -8.14985630e+00 -8.15943618e-01 
 1.22891030e-03  1.22891030e-03  1.98246664e+00 -9.00000000e+00 -8.51665068e-02 -8.99999549e+00  1.41075241e+00 -2.50106993e-01 -8.15579884e+00 -8.13693050e-01 
 1.22991030e-03  1.22991030e-03  1.98408781e+00 -9.00000000e+00 -8.82226328e-02 -8.99999510e+00  1.41237412e+00 -2.50293087e-01 -8.16605994e+00 -8.15839389e-01 
 1.23091030e-03  1.23091030e-03  1.98563064e+00 -9.00000000e+00 -8.58038316e-02 -8.99999548e+00  1.41391774e+00 -2.50557234e-01 -8.17205508e+00 -8.13798386e-01 
 1.23191030e-03  1.23191030e-03  1.98709509e+00 -9.00000000e+00 -8.86276922e-02 -8.99999511e+00  1.41538320e+00 -2.50899475e-01 -8.18195104e+00 -8.15735042e-01 
 1.23291030e-03  1.23291030e-03  1.98848109e+00 -9.00000000e+00 -8.63439358e-02 -8.99999547e+00  1.41677044e+00 -2.51319855e-01 -8.18790532e+00 -8.13806661e-01 
 1.23391030e-03  1.23391030e-03  1.98978859e+00 -9.00000000e+00 -8.90451056e-02 -8.99999512e+00  1.41807941e+00 -2.51818409e-01 -8.19754800e+00 -8.15642100e-01 
 1.23491030e-03  1.23491030e-03  1.99101753e+00 -9.00000000e+00 -8.68836801e-02 -8.99999547e+00  1.41931006e+00 -2.52395176e-01 -8.20345238e+00 -8.13814415e-01 
 1.23591030e-03  1.23591030e-03  1.99216787e+00 -9.00000000e+00 -8.94666351e-02 -8.99999514e+00  1.42046234e+00 -2.53050184e-01 -8.21284861e+00 -8.15552576e-01 
 1.23691030e-03  1.23691030e-03  1.99323957e+00 -9.00000000e+00 -8.74224592e-02 -8.99999546e+00  1.42153620e+00 -2.53783467e-01 -8.21870142e+00 -8.13821048e-01 
 1.23791030e-03  1.23791030e-03  1.99423257e+00 -9.00000000e+00 -8.98921933e-02 -8.99999515e+00  1.42253161e+00 -2.54595046e-01 -8.22785850e+00 -8.15466376e-01 
 1.23891030e-03  1.23891030e-03  1.99514685e+00 -9.00000000e+00 -8.79603149e-02 -8.99999546e+00  1.42344852e+00 -2.55484948e-01 -8.23365814e+00 -8.13826590e-01 
 1.23991030e-03  1.23991030e-03  1.99598236e+00 -9.00000000e+00 -9.03216502e-02 -8.99999516e+00  1.42428689e+00 -2.56453189e-01 -8.24258314e+00 -8.15383365e-01 
 1.24091030e-03  1.24091030e-03  1.99673907e+00 -9.00000000e+00 -8.84972880e-02 -8.99999545e+00  1.42504670e+00 -2.57499789e-01 -8.24832813e+00 -8.13831067e-01 
 1.24191030e-03  1.24191030e-03  1.99741696e+00 -9.00000000e+00 -9.07548813e-02 -8.99999517e+00  1.42572791e+00 -2.58624760e-01 -8.25702792e+00 -8.15303412e-01 
 1.24291030e-03  1.24291030e-03  1.99801599e+00 -9.00000000e+00 -8.90334218e-02 -8.99999545e+00  1.42633051e+00 -2.59828113e-01 -8.26271688e+00 -8.13834511e-01 
 1.24391030e-03  1.24391030e-03  1.99853614e+00 -9.00000000e+00 -9.11917673e-02 -8.99999518e+00  1.42685445e+00 -2.61109854e-01 -8.27119810e+00 -8.15226390e-01 
 1.24491030e-03  1.24491030e-03  1.99897740e+00 -9.00000000e+00 -8.95687617e-02 -8.99999544e+00  1.42729973e+00 -2.62469990e-01 -8.27682975e+00 -8.13836952e-01 
 1.24591030e-03  1.24591030e-03  1.99933973e+00 -9.00000000e+00 -9.16321939e-02 -8.99999519e+00  1.42766633e+00 -2.63908519e-01 -8.28509886e+00 -8.15152181e-01 
 1.24691030e-03  1.24691030e-03  1.99962314e+00 -9.00000000e+00 -9.01033545e-02 -8.99999544e+00  1.42795423e+00 -2.65425441e-01 -8.29067204e+00 -8.13838424e-01 
 1.24791030e-03  1.24791030e-03  1.99982761e+00 -9.00000000e+00 -9.20760520e-02 -8.99999520e+00  1.42816342e+00 -2.67020749e-01 -8.29873529e+00 -8.15080667e-01 
 1.24891030e-03  1.24891030e-03  1.99995312e+00 -9.00000000e+00 -9.06372486e-02 -8.99999543e+00  1.42829389e+00 -2.68694438e-01 -8.30424893e+00 -8.13838960e-01 
 1.24991030e-03  1.24991030e-03  1.99999968e+00 -9.00000000e+00 -9.25232370e-02 -8.99999521e+00  1.42834564e+00 -2.70446493e-01 -8.31211237e+00 -8.15011739e-01 
 1.25091030e-03  1.25091030e-03  1.99996729e+00 -9.00000000e+00 -9.11704934e-02 -8.99999543e+00  1.42831867e+00 -2.72276903e-01 -8.31756550e+00 -8.13838595e-01 
 1.25191030e-03  1.25191030e-03  1.99985594e+00 -9.00000000e+00 -9.29736495e-02 -8.99999522e+00  1.42821297e+00 -2.74185646e-01 -8.32523501e+00 -8.14945289e-01 
 1.25291030e-03  1.25291030e-03  1.99966563e+00 -9.00000000e+00 -9.17031393e-02 -8.99999543e+00  1.42802856e+00 -2.76172707e-01 -8.33062674e+00 -8.13837364e-01 
 1.25391030e-03  1.25391030e-03  1.99939639e+00 -9.00000000e+00 -9.34271942e-02 -8.99999523e+00  1.42776544e+00 -2.78238057e-01 -8.33810800e+00 -8.14881215e-01 
 1.25491030e-03  1.25491030e-03  1.99904821e+00 -9.00000000e+00 -9.22352370e-02 -8.99999542e+00  1.42742362e+00 -2.80381673e-01 -8.34343754e+00 -8.13835303e-01 
 1.25591030e-03  1.25591030e-03  1.99862111e+00 -9.00000000e+00 -9.38837805e-02 -8.99999524e+00  1.42700312e+00 -2.82603521e-01 -8.35073605e+00 -8.14819420e-01 
 1.25691030e-03  1.25691030e-03  1.99811511e+00 -9.00000000e+00 -9.27668379e-02 -8.99999542e+00  1.42650394e+00 -2.84903573e-01 -8.35600272e+00 -8.13832448e-01 
 1.25791030e-03  1.25791030e-03  1.99753023e+00 -9.00000000e+00 -9.43433222e-02 -8.99999525e+00  1.42592612e+00 -2.87281788e-01 -8.36312381e+00 -8.14759810e-01 
 1.25891030e-03  1.25891030e-03  1.99686649e+00 -9.00000000e+00 -9.32979938e-02 -8.99999542e+00  1.42526967e+00 -2.89738130e-01 -8.36832697e+00 -8.13828834e-01 
 1.25991030e-03  1.25991030e-03  1.99612392e+00 -9.00000000e+00 -9.48057370e-02 -8.99999526e+00  1.42453463e+00 -2.92272554e-01 -8.37527581e+00 -8.14702296e-01 
 1.26091030e-03  1.26091030e-03  1.99530254e+00 -9.00000000e+00 -9.38287563e-02 -8.99999542e+00  1.42372101e+00 -2.94885017e-01 -8.38041493e+00 -8.13824497e-01 
 1.26191030e-03  1.26191030e-03  1.99440239e+00 -9.00000000e+00 -9.52709469e-02 -8.99999526e+00  1.42282886e+00 -2.97575468e-01 -8.38719651e+00 -8.14646790e-01 
 1.26291030e-03  1.26291030e-03  1.99342351e+00 -9.00000000e+00 -9.43591772e-02 -8.99999542e+00  1.42185820e+00 -3.00343858e-01 -8.39227114e+00 -8.13819472e-01 
 1.26391030e-03  1.26391030e-03  1.99236593e+00 -9.00000000e+00 -9.57388777e-02 -8.99999527e+00  1.42080909e+00 -3.03190130e-01 -8.39889028e+00 -8.14593211e-01 
 1.26491030e-03  1.26491030e-03  1.99122969e+00 -9.00000000e+00 -9.48893081e-02 -8.99999541e+00  1.41968155e+00 -3.06114227e-01 -8.40390003e+00 -8.13813794e-01 
 1.26591030e-03  1.26591030e-03  1.99001485e+00 -9.00000000e+00 -9.62094590e-02 -8.99999528e+00  1.41847563e+00 -3.09116087e-01 -8.41036141e+00 -8.14541479e-01 
 1.26691030e-03  1.26691030e-03  1.98872144e+00 -9.00000000e+00 -9.54192005e-02 -8.99999541e+00  1.41719139e+00 -3.12195647e-01 -8.41530598e+00 -8.13807498e-01 
 1.26791030e-03  1.26791030e-03  1.98734952e+00 -9.00000000e+00 -9.66826240e-02 -8.99999528e+00  1.41582887e+00 -3.15352840e-01 -8.42161413e+00 -8.14491520e-01 
 1.26891030e-03  1.26891030e-03  1.98589914e+00 -9.00000000e+00 -9.59489056e-02 -8.99999541e+00  1.41438813e+00 -3.18587595e-01 -8.42649326e+00 -8.13800617e-01 
 1.26991030e-03  1.26991030e-03  1.98437037e+00 -9.00000000e+00 -9.71583095e-02 -8.99999529e+00  1.41286923e+00 -3.21899839e-01 -8.43265256e+00 -8.14443261e-01 
 1.27091030e-03  1.27091030e-03  1.98276325e+00 -9.00000000e+00 -9.64784741e-02 -8.99999541e+00  1.41127221e+00 -3.25289496e-01 -8.43746608e+00 -8.13793185e-01 
 1.27191030e-03  1.27191030e-03  1.98107786e+00 -9.00000000e+00 -9.76364558e-02 -8.99999530e+00  1.40959716e+00 -3.28756485e-01 -8.44348076e+00 -8.14396632e-01 
 1.27291030e-03  1.27291030e-03  1.97931426e+00 -9.00000000e+00 -9.70079564e-02 -8.99999541e+00  1.40784413e+00 -3.32300726e-01 -8.44822856e+00 -8.13785233e-01 
 1.27391030e-03  1.27391030e-03  1.97747251e+00 -9.00000000e+00 -9.81170064e-02 -8.99999530e+00  1.40601320e+00 -3.35922131e-01 -8.45410272e+00 -8.14351567e-01 
 1.27491030e-03  1.27491030e-03  1.97555270e+00 -9.00000000e+00 -9.75374026e-02 -8.99999541e+00  1.40410443e+00 -3.39620613e-01 -8.45878473e+00 -8.13776793e-01 
 1.27591030e-03  1.27591030e-03  1.97355490e+00 -9.00000000e+00 -9.85999080e-02 -8.99999531e+00  1.40211791e+00 -3.43396079e-01 -8.46452233e+00 -8.14308003e-01 
 1.27691030e-03  1.27691030e-03  1.97147919e+00 -9.00000000e+00 -9.80668624e-02 -8.99999541e+00  1.40005371e+00 -3.47248436e-01 -8.46913856e+00 -8.13767896e-01 
 1.27791030e-03  1.27791030e-03  1.96932565e+00 -9.00000000e+00 -9.90851108e-02 -8.99999532e+00  1.39791192e+00 -3.51177583e-01 -8.47474344e+00 -8.14265879e-01 
 1.27891030e-03  1.27891030e-03  1.96709436e+00 -9.00000000e+00 -9.85963848e-02 -8.99999541e+00  1.39569261e+00 -3.55183423e-01 -8.47929394e+00 -8.13758572e-01 
 1.27991030e-03  1.27991030e-03  1.96478541e+00 -9.00000000e+00 -9.95725679e-02 -8.99999532e+00  1.39339588e+00 -3.59265849e-01 -8.48476981e+00 -8.14225136e-01 
 1.28091030e-03  1.28091030e-03  1.96239890e+00 -9.00000000e+00 -9.91260189e-02 -8.99999541e+00  1.39102182e+00 -3.63424756e-01 -8.48925467e+00 -8.13748850e-01 
 1.28191030e-03  1.28191030e-03  1.95993491e+00 -9.00000000e+00 -1.00062236e-01 -8.99999533e+00  1.38857052e+00 -3.67660032e-01 -8.49460513e+00 -8.14185719e-01 
 1.28291030e-03  1.28291030e-03  1.95739355e+00 -9.00000000e+00 -9.96558135e-02 -8.99999541e+00  1.38604208e+00 -3.71971566e-01 -8.49902451e+00 -8.13738758e-01 
 1.28391030e-03  1.28391030e-03  1.95477492e+00 -9.00000000e+00 -1.00554074e-01 -8.99999533e+00  1.38343660e+00 -3.76359240e-01 -8.50425301e+00 -8.14147575e-01 
 1.28491030e-03  1.28491030e-03  1.95207911e+00 -9.00000000e+00 -1.00185817e-01 -8.99999541e+00  1.38075419e+00 -3.80822937e-01 -8.50860711e+00 -8.13728322e-01 
 1.28591030e-03  1.28591030e-03  1.94930624e+00 -9.00000000e+00 -1.01048045e-01 -8.99999534e+00  1.37799494e+00 -3.85362533e-01 -8.51371702e+00 -8.14110652e-01 
 1.28691030e-03  1.28691030e-03  1.94645641e+00 -9.00000000e+00 -1.00716080e-01 -8.99999541e+00  1.37515898e+00 -3.89977904e-01 -8.51800607e+00 -8.13717570e-01 
 1.28791030e-03  1.28791030e-03  1.94352975e+00 -9.00000000e+00 -1.01544118e-01 -8.99999534e+00  1.37224641e+00 -3.94668921e-01 -8.52300063e+00 -8.14074900e-01 
 1.28891030e-03  1.28891030e-03  1.94052635e+00 -9.00000000e+00 -1.01246652e-01 -8.99999541e+00  1.36925734e+00 -3.99435454e-01 -8.52722491e+00 -8.13706525e-01 
 1.28991030e-03  1.28991030e-03  1.93744634e+00 -9.00000000e+00 -1.02042263e-01 -8.99999534e+00  1.36619190e+00 -4.04277367e-01 -8.53210727e+00 -8.14040274e-01 
