time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008)
0.00287972948,-0.685785164,-9.0,-8.999998,-8.99999803,0.48356173,-0.791713557,-0.121898379,0.159445103
0.00288072948,-0.68119873,-9.0,-8.999998,-8.99999803,0.483561841,-0.791713447,-0.121898145,0.157553085
0.00288172948,-0.676585403,-9.0,-8.999998,-8.99999803,0.483561951,-0.791713337,-0.121897911,0.155661458
0.00288272948,-0.671945366,-9.0,-8.999998,-8.99999803,0.483562061,-0.791713227,-0.121897677,0.153770221
0.00288372948,-0.667278801,-9.0,-8.999998,-8.99999803,0.483562171,-0.791713116,-0.121897444,0.151879375
0.00288472948,-0.662585894,-9.0,-8.999998,-8.99999803,0.483562281,-0.791713006,-0.12189721,0.14998892
0.00288572948,-0.657866828,-9.0,-8.999998,-8.99999803,0.483562391,-0.791712896,-0.121896977,0.148098855
0.00288672948,-0.653121792,-9.0,-8.999998,-8.99999803,0.483562501,-0.791712786,-0.121896743,0.146209181
0.00288772948,-0.648350971,-9.0,-8.999998,-8.99999803,0.483562611,-0.791712676,-0.12189651,0.144319897
0.00288872948,-0.643554554,-9.0,-8.999998,-8.99999803,0.483562721,-0.791712566,-0.121896276,0.142431003
0.00288972948,-0.638732731,-9.0,-8.999998,-8.99999803,0.483562832,-0.791712456,-0.121896043,0.140542499
0.00289072948,-0.633885691,-9.0,-8.999998,-8.99999803,0.483562941,-0.791712346,-0.121895809,0.138654386
0.00289172948,-0.629013628,-9.0,-8.999998,-8.99999803,0.483563051,-0.791712236,-0.121895576,0.136766663
0.00289272948,-0.624116731,-9.0,-8.999998,-8.99999803,0.483563161,-0.791712125,-0.121895343,0.134879329
0.00289372948,-0.619195196,-9.0,-8.999998,-8.99999803,0.483563271,-0.791712016,-0.12189511,0.132992385
0.00289472948,-0.614249216,-9.0,-8.999998,-8.99999803,0.483563381,-0.791711906,-0.121894876,0.131105831
0.00289572948,-0.609278986,-9.0,-8.999998,-8.99999803,0.483563491,-0.791711796,-0.121894643,0.129219667
0.00289672948,-0.604284703,-9.0,-8.999998,-8.99999803,0.483563601,-0.791711686,-0.12189441,0.127333893
0.00289772948,-0.599266564,-9.0,-8.999998,-8.99999803,0.483563711,-0.791711576,-0.121894177,0.125448508
0.00289872948,-0.594224767,-9.0,-8.999998,-8.99999803,0.483563821,-0.791711466,-0.121893944,0.123563512
0.00289972948,-0.589159511,-9.0,-8.999998,-8.99999803,0.48356393,-0.791711356,-0.121893711,0.121678906
0.00290072948,-0.584070996,-9.0,-8.999998,-8.99999803,0.48356404,-0.791711246,-0.121893479,0.119794689
0.00290172948,-0.578959423,-9.0,-8.999998,-8.99999803,0.48356415,-0.791711136,-0.121893246,0.117910861
0.00290272948,-0.573824993,-9.0,-8.999998,-8.99999803,0.48356426,-0.791711027,-0.121893013,0.116027423
0.00290372948,-0.56866791,-9.0,-8.999998,-8.99999803,0.483564369,-0.791710917,-0.12189278,0.114144373
0.00290472948,-0.563488377,-9.0,-8.999998,-8.99999803,0.483564479,-0.791710807,-0.121892548,0.112261713
0.00290572948,-0.558286598,-9.0,-8.999998,-8.99999803,0.483564589,-0.791710697,-0.121892315,0.110379441
0.00290672948,-0.553062779,-9.0,-8.999998,-8.99999803,0.483564698,-0.791710588,-0.121892083,0.108497558
0.00290772948,-0.547817126,-9.0,-8.999998,-8.99999803,0.483564808,-0.791710478,-0.12189185,0.106616064
0.00290872948,-0.542549846,-9.0,-8.999998,-8.99999803,0.483564917,-0.791710368,-0.121891618,0.104734958
0.00290972948,-0.537261147,-9.0,-8.999998,-8.99999803,0.483565027,-0.791710259,-0.121891385,0.102854242
0.00291072948,-0.531951239,-9.0,-8.999998,-8.99999803,0.483565136,-0.791710149,-0.121891153,0.100973913
0.00291172948,-0.526620329,-9.0,-8.999998,-8.99999803,0.483565246,-0.79171004,-0.12189092,0.0990939732
0.00291272948,-0.52126863,-9.0,-8.999998,-8.99999803,0.483565355,-0.79170993,-0.121890688,0.0972144215
0.00291372948,-0.515896351,-9.0,-8.999998,-8.99999803,0.483565465,-0.79170982,-0.121890456,0.0953352581
0.00291472948,-0.510503706,-9.0,-8.999998,-8.99999803,0.483565574,-0.791709711,-0.121890224,0.0934564829
0.00291572948,-0.505090908,-9.0,-8.999998,-8.99999803,0.483565684,-0.791709601,-0.121889992,0.0915780957
0.00291672948,-0.499658169,-9.0,-8.999998,-8.99999803,0.483565793,-0.791709492,-0.12188976,0.0897000965
0.00291772948,-0.494205704,-9.0,-8.999998,-8.99999803,0.483565903,-0.791709382,-0.121889527,0.0878224853
0.00291872948,-0.488733729,-9.0,-8.999998,-8.99999803,0.483566012,-0.791709273,-0.121889295,0.0859452619
0.00291972948,-0.48324246,-9.0,-8.999998,-8.99999803,0.483566121,-0.791709164,-0.121889064,0.0840684263
0.00292072948,-0.477732113,-9.0,-8.999998,-8.99999803,0.483566231,-0.791709054,-0.121888832,0.0821919784
0.00292172948,-0.472202906,-9.0,-8.999998,-8.99999803,0.48356634,-0.791708945,-0.1218886,0.0803159181
0.00292272948,-0.466655057,-9.0,-8.999998,-8.99999803,0.483566449,-0.791708836,-0.121888368,0.0784402453
0.00292372948,-0.461088786,-9.0,-8.999998,-8.99999803,0.483566559,-0.791708726,-0.121888136,0.07656496
0.00292472948,-0.455504311,-9.0,-8.999998,-8.99999803,0.483566668,-0.791708617,-0.121887905,0.074690062
0.00292572948,-0.449901854,-9.0,-8.999998,-8.99999803,0.483566777,-0.791708508,-0.121887673,0.0728155513
0.00292672948,-0.444281636,-9.0,-8.999998,-8.99999803,0.483566886,-0.791708398,-0.121887441,0.0709414279
0.00292772948,-0.438643878,-9.0,-8.999998,-8.99999803,0.483566995,-0.791708289,-0.12188721,0.0690676915
0.00292872948,-0.432988803,-9.0,-8.999998,-8.99999803,0.483567104,-0.79170818,-0.121886978,0.0671943422
0.00292972948,-0.427316635,-9.0,-8.999998,-8.99999803,0.483567214,-0.791708071,-0.121886747,0.0653213799
0.00293072948,-0.421627597,-9.0,-8.999998,-8.99999803,0.483567323,-0.791707962,-0.121886515,0.0634488045
0.00293172948,-0.415921914,-9.0,-8.999998,-8.99999803,0.483567432,-0.791707852,-0.121886284,0.0615766158
0.00293272948,-0.41019981,-9.0,-8.999998,-8.99999803,0.483567541,-0.791707743,-0.121886053,0.0597048139
0.00293372948,-0.404461513,-9.0,-8.999998,-8.99999803,0.48356765,-0.791707634,-0.121885821,0.0578333987
0.00293472948,-0.398707249,-9.0,-8.999998,-8.99999803,0.483567759,-0.791707525,-0.12188559,0.05596237
0.00293572948,-0.392937244,-9.0,-8.999998,-8.99999803,0.483567868,-0.791707416,-0.121885359,0.0540917278
0.00293672948,-0.387151727,-9.0,-8.999998,-8.99999803,0.483567977,-0.791707307,-0.121885128,0.052221472
0.00293772948,-0.381350925,-9.0,-8.999998,-8.99999803,0.483568086,-0.791707198,-0.121884897,0.0503516026
0.00293872948,-0.375535069,-9.0,-8.999998,-8.99999803,0.483568195,-0.791707089,-0.121884666,0.0484821193
0.00293972948,-0.369704387,-9.0,-8.999998,-8.99999803,0.483568304,-0.79170698,-0.121884435,0.0466130223
0.00294072948,-0.363859109,-9.0,-8.999998,-8.99999803,0.483568413,-0.791706871,-0.121884204,0.0447443114
0.00294172948,-0.357999467,-9.0,-8.999998,-8.99999803,0.483568521,-0.791706762,-0.121883973,0.0428759864
0.00294272948,-0.352125692,-9.0,-8.999998,-8.99999803,0.48356863,-0.791706653,-0.121883742,0.0410080474
0.00294372948,-0.346238016,-9.0,-8.999998,-8.99999803,0.483568739,-0.791706544,-0.121883511,0.0391404942
0.00294472948,-0.340336671,-9.0,-8.999998,-8.99999803,0.483568848,-0.791706436,-0.121883281,0.0372733269
0.00294572948,-0.33442189,-9.0,-8.999998,-8.99999803,0.483568957,-0.791706327,-0.12188305,0.0354065452
0.00294672948,-0.328493906,-9.0,-8.999998,-8.99999803,0.483569065,-0.791706218,-0.121882819,0.0335401491
0.00294772948,-0.322552954,-9.0,-8.999998,-8.99999803,0.483569174,-0.791706109,-0.121882589,0.0316741385
0.00294872948,-0.316599268,-9.0,-8.999998,-8.99999803,0.483569283,-0.791706,-0.121882358,0.0298085134
0.00294972948,-0.310633084,-9.0,-8.999998,-8.99999803,0.483569392,-0.791705892,-0.121882128,0.0279432737
0.00295072948,-0.304654636,-9.0,-8.999998,-8.99999803,0.4835695,-0.791705783,-0.121881897,0.0260784192
0.00295172948,-0.298664161,-9.0,-8.999998,-8.99999803,0.483569609,-0.791705674,-0.121881667,0.02421395
0.00295272948,-0.292661895,-9.0,-8.999998,-8.99999803,0.483569717,-0.791705565,-0.121881436,0.0223498659
0.00295372948,-0.286648076,-9.0,-8.999998,-8.99999803,0.483569826,-0.791705457,-0.121881206,0.0204861669
0.00295472948,-0.28062294,-9.0,-8.999998,-8.99999803,0.483569935,-0.791705348,-0.121880976,0.0186228528
0.00295572948,-0.274586725,-9.0,-8.999998,-8.99999803,0.483570043,-0.79170524,-0.121880746,0.0167599237
0.00295672948,-0.26853967,-9.0,-8.999998,-8.99999803,0.483570152,-0.791705131,-0.121880515,0.0148973793
0.00295772948,-0.262482014,-9.0,-8.999998,-8.99999803,0.48357026,-0.791705022,-0.121880285,0.0130352197
0.00295872948,-0.256413996,-9.0,-8.999998,-8.99999803,0.483570369,-0.791704914,-0.121880055,0.0111734447
0.00295972948,-0.250335854,-9.0,-8.999998,-8.99999803,0.483570477,-0.791704805,-0.121879825,0.00931205437
0.00296072948,-0.24424783,-9.0,-8.999998,-8.99999803,0.483570586,-0.791704697,-0.121879595,0.00745104848
0.00296172948,-0.238150164,-9.0,-8.999998,-8.99999803,0.483570694,-0.791704588,-0.121879365,0.00559042702
0.00296272948,-0.232043095,-9.0,-8.999998,-8.99999803,0.483570802,-0.79170448,-0.121879135,0.00373018989
0.00296372948,-0.225926866,-9.0,-8.999998,-8.99999803,0.483570911,-0.791704371,-0.121878906,0.00187033703
0.00296472948,-0.219801718,-9.0,-8.999998,-8.99999803,0.483571019,-0.791704263,-0.121878676,1.08683413e-05
0.00296572948,-0.213667892,-9.0,-8.999998,-8.99999803,0.483571128,-0.791704155,-0.121878446,-0.00184821624
0.00296672948,-0.207525631,-9.0,-8.999998,-8.99999803,0.483571236,-0.791704046,-0.121878216,-0.00370691681
0.00296772948,-0.201375178,-9.0,-8.999998,-8.99999803,0.483571344,-0.791703938,-0.121877987,-0.00556523343
0.00296872948,-0.195216774,-9.0,-8.999998,-8.99999803,0.483571452,-0.79170383,-0.121877757,-0.00742316619
0.00296972948,-0.189050664,-9.0,-8.999998,-8.99999803,0.483571561,-0.791703721,-0.121877528,-0.00928071516
0.00297072948,-0.18287709,-9.0,-8.999998,-8.99999803,0.483571669,-0.791703613,-0.121877298,-0.0111378804
0.00297172948,-0.176696296,-9.0,-8.999998,-8.99999803,0.483571777,-0.791703505,-0.121877069,-0.0129946621
0.00297272948,-0.170508527,-9.0,-8.999998,-8.99999803,0.483571885,-0.791703396,-0.121876839,-0.0148510602
0.00297372948,-0.164314026,-9.0,-8.999998,-8.99999803,0.483571994,-0.791703288,-0.12187661,-0.0167070748
0.00297472948,-0.158113039,-9.0,-8.999998,-8.99999803,0.483572102,-0.79170318,-0.121876381,-0.0185627061
0.00297572948,-0.15190581,-9.0,-8.999998,-8.99999803,0.48357221,-0.791703072,-0.121876151,-0.020417954
0.00297672948,-0.145692583,-9.0,-8.999998,-8.99999803,0.483572318,-0.791702964,-0.121875922,-0.0222728187
0.00297772948,-0.139473605,-9.0,-8.999998,-8.99999803,0.483572426,-0.791702856,-0.121875693,-0.0241273003
0.00297872948,-0.133249121,-9.0,-8.999998,-8.99999803,0.483572534,-0.791702747,-0.121875464,-0.0259813988
0.00297972948,-0.127019376,-9.0,-8.999998,-8.99999803,0.483572642,-0.791702639,-0.121875235,-0.0278351143
0.00298072948,-0.120784617,-9.0,-8.999998,-8.99999803,0.48357275,-0.791702531,-0.121875006,-0.0296884468
0.00298172948,-0.114545089,-9.0,-8.999998,-8.99999803,0.483572858,-0.791702423,-0.121874777,-0.0315413966
0.00298272948,-0.10830104,-9.0,-8.999998,-8.99999803,0.483572966,-0.791702315,-0.121874548,-0.0333939636
0.00298372948,-0.102052714,-9.0,-8.999998,-8.99999803,0.483573074,-0.791702207,-0.121874319,-0.0352461479
0.00298472948,-0.0958003604,-9.0,-8.999998,-8.99999803,0.483573182,-0.791702099,-0.12187409,-0.0370979496
0.00298572948,-0.0895442243,-9.0,-8.999998,-8.99999803,0.48357329,-0.791701991,-0.121873861,-0.0389493688
0.00298672948,-0.0832845531,-9.0,-8.999998,-8.99999803,0.483573398,-0.791701883,-0.121873632,-0.0408004056
0.00298772948,-0.0770215941,-9.0,-8.999998,-8.99999803,0.483573506,-0.791701775,-0.121873404,-0.04265106
0.00298872948,-0.0707555943,-9.0,-8.999998,-8.99999803,0.483573613,-0.791701668,-0.121873175,-0.0445013322
0.00298972948,-0.0644868012,-9.0,-8.999998,-8.99999803,0.483573721,-0.79170156,-0.121872947,-0.0463512221
0.00299072948,-0.0582154624,-9.0,-8.999998,-8.99999803,0.483573829,-0.791701452,-0.121872718,-0.0482007299
0.00299172948,-0.0519418252,-9.0,-8.999998,-8.99999803,0.483573937,-0.791701344,-0.121872489,-0.0500498557
0.00299272948,-0.0456661375,-9.0,-8.999998,-8.99999803,0.483574045,-0.791701236,-0.121872261,-0.0518985995
0.00299372948,-0.039388647,-9.0,-8.999998,-8.99999803,0.483574152,-0.791701128,-0.121872033,-0.0537469614
0.00299472948,-0.0331096014,-9.0,-8.999998,-8.99999803,0.48357426,-0.791701021,-0.121871804,-0.0555949415
0.00299572948,-0.0268292488,-9.0,-8.999998,-8.99999803,0.483574368,-0.791700913,-0.121871576,-0.0574425399
0.00299672948,-0.020547837,-9.0,-8.999998,-8.99999803,0.483574475,-0.791700805,-0.121871348,-0.0592897566
0.00299772948,-0.014265614,-9.0,-8.999998,-8.99999803,0.483574583,-0.791700698,-0.121871119,-0.0611365918
0.00299872948,-0.00798282778,-9.0,-8.999998,-8.99999803,0.483574691,-0.79170059,-0.121870891,-0.0629830454
0.00299972948,-0.00169972644,-9.0,-8.999998,-8.99999803,0.483574798,-0.791700482,-0.121870663,-0.0648291177
0.00300072948,0.004583442,-9.0,-8.999998,-8.99999803,0.483574906,-0.791700375,-0.121870435,-0.0666748086
0.00300172948,0.0108664295,-9.0,-8.999998,-8.99999803,0.483575014,-0.791700267,-0.121870207,-0.0685201183
0.00300272948,0.017148988,-9.0,-8.999998,-8.99999803,0.483575121,-0.791700159,-0.121869979,-0.0703650468
0.00300372948,0.0234308695,-9.0,-8.999998,-8.99999803,0.483575229,-0.791700052,-0.121869751,-0.0722095942
0.00300472948,0.029711826,-9.0,-8.999998,-8.99999803,0.483575336,-0.791699944,-0.121869523,-0.0740537606
0.00300572948,0.0359916095,-9.0,-8.999998,-8.99999803,0.483575444,-0.791699837,-0.121869295,-0.075897546
0.00300672948,0.0422699721,-9.0,-8.999998,-8.99999803,0.483575551,-0.791699729,-0.121869068,-0.0777409506
0.00300772948,0.048546666,-9.0,-8.999998,-8.99999803,0.483575658,-0.791699622,-0.12186884,-0.0795839744
0.00300872948,0.0548214433,-9.0,-8.999998,-8.99999803,0.483575766,-0.791699514,-0.121868612,-0.0814266175
0.00300972948,0.0610940564,-9.0,-8.999998,-8.99999803,0.483575873,-0.791699407,-0.121868384,-0.0832688799
0.00301072948,0.0673642576,-9.0,-8.999998,-8.99999803,0.483575981,-0.791699299,-0.121868157,-0.0851107618
0.00301172948,0.0736317994,-9.0,-8.999998,-8.99999803,0.483576088,-0.791699192,-0.121867929,-0.0869522633
0.00301272948,0.0798964343,-9.0,-8.999998,-8.99999803,0.483576195,-0.791699085,-0.121867702,-0.0887933843
0.00301372948,0.086157915,-9.0,-8.999998,-8.99999803,0.483576303,-0.791698977,-0.121867474,-0.0906341251
0.00301472948,0.0924159944,-9.0,-8.999998,-8.99999803,0.48357641,-0.79169887,-0.121867247,-0.0924744856
0.00301572948,0.0986704253,-9.0,-8.999998,-8.99999803,0.483576517,-0.791698763,-0.121867019,-0.094314466
0.00301672948,0.104920961,-9.0,-8.999998,-8.99999803,0.483576624,-0.791698655,-0.121866792,-0.0961540663
0.00301772948,0.111167354,-9.0,-8.999998,-8.99999803,0.483576732,-0.791698548,-0.121866565,-0.0979932866
0.00301872948,0.117409359,-9.0,-8.999998,-8.99999803,0.483576839,-0.791698441,-0.121866338,-0.0998321269
0.00301972948,0.123646729,-9.0,-8.999998,-8.99999803,0.483576946,-0.791698334,-0.12186611,-0.101670587
0.00302072948,0.129879217,-9.0,-8.999998,-8.99999803,0.483577053,-0.791698226,-0.121865883,-0.103508668
0.00302172948,0.136106578,-9.0,-8.999998,-8.99999803,0.48357716,-0.791698119,-0.121865656,-0.105346369
0.00302272948,0.142328566,-9.0,-8.999998,-8.99999803,0.483577267,-0.791698012,-0.121865429,-0.107183691
0.00302372948,0.148544935,-9.0,-8.999998,-8.99999803,0.483577375,-0.791697905,-0.121865202,-0.109020633
0.00302472948,0.154755439,-9.0,-8.999998,-8.99999803,0.483577482,-0.791697798,-0.121864975,-0.110857195
0.00302572948,0.160959834,-9.0,-8.999998,-8.99999803,0.483577589,-0.791697691,-0.121864748,-0.112693378
0.00302672948,0.167157875,-9.0,-8.999998,-8.99999803,0.483577696,-0.791697584,-0.121864521,-0.114529182
0.00302772948,0.173349316,-9.0,-8.999998,-8.99999803,0.483577803,-0.791697477,-0.121864295,-0.116364607
0.00302872948,0.179533914,-9.0,-8.999998,-8.99999803,0.48357791,-0.79169737,-0.121864068,-0.118199652
0.00302972948,0.185711424,-9.0,-8.999998,-8.99999803,0.483578017,-0.791697263,-0.121863841,-0.120034319
0.00303072948,0.191881603,-9.0,-8.999998,-8.99999803,0.483578124,-0.791697156,-0.121863614,-0.121868606
0.00303172948,0.198044206,-9.0,-8.999998,-8.99999803,0.48357823,-0.791697049,-0.121863388,-0.123702515
0.00303272948,0.204198992,-9.0,-8.999998,-8.99999803,0.483578337,-0.791696942,-0.121863161,-0.125536045
0.00303372948,0.210345715,-9.0,-8.999998,-8.99999803,0.483578444,-0.791696835,-0.121862935,-0.127369196
0.00303472948,0.216484135,-9.0,-8.999998,-8.99999803,0.483578551,-0.791696728,-0.121862708,-0.129201968
0.00303572948,0.222614008,-9.0,-8.999998,-8.99999803,0.483578658,-0.791696621,-0.121862482,-0.131034362
0.00303672948,0.228735093,-9.0,-8.999998,-8.99999803,0.483578765,-0.791696514,-0.121862255,-0.132866377
0.00303772948,0.234847147,-9.0,-8.999998,-8.99999803,0.483578872,-0.791696407,-0.121862029,-0.134698014
0.00303872948,0.240949931,-9.0,-8.999998,-8.99999803,0.483578978,-0.791696301,-0.121861803,-0.136529272
0.00303972948,0.247043202,-9.0,-8.999998,-8.99999803,0.483579085,-0.791696194,-0.121861577,-0.138360153
0.00304072948,0.25312672,-9.0,-8.999998,-8.99999803,0.483579192,-0.791696087,-0.12186135,-0.140190655
0.00304172948,0.259200245,-9.0,-8.999998,-8.99999803,0.483579299,-0.79169598,-0.121861124,-0.142020778
0.00304272948,0.265263537,-9.0,-8.999998,-8.99999803,0.483579405,-0.791695874,-0.121860898,-0.143850524
0.00304372948,0.271316357,-9.0,-8.999998,-8.99999803,0.483579512,-0.791695767,-0.121860672,-0.145679892
0.00304472948,0.277358466,-9.0,-8.999998,-8.99999803,0.483579619,-0.79169566,-0.121860446,-0.147508882
0.00304572948,0.283389626,-9.0,-8.999998,-8.99999803,0.483579725,-0.791695554,-0.12186022,-0.149337494
0.00304672948,0.289409598,-9.0,-8.999998,-8.99999803,0.483579832,-0.791695447,-0.121859994,-0.151165729
0.00304772948,0.295418144,-9.0,-8.999998,-8.99999803,0.483579938,-0.79169534,-0.121859768,-0.152993586
0.00304872948,0.301415028,-9.0,-8.999998,-8.99999803,0.483580045,-0.791695234,-0.121859542,-0.154821065
0.00304972948,0.307400012,-9.0,-8.999998,-8.99999803,0.483580151,-0.791695127,-0.121859317,-0.156648167
0.00305072948,0.313372861,-9.0,-8.999998,-8.99999803,0.483580258,-0.791695021,-0.121859091,-0.158474891
0.00305172948,0.319333338,-9.0,-8.999998,-8.99999803,0.483580364,-0.791694914,-0.121858865,-0.160301238
0.00305272948,0.325281209,-9.0,-8.999998,-8.99999803,0.483580471,-0.791694808,-0.12185864,-0.162127208
0.00305372948,0.331216238,-9.0,-8.999998,-8.99999803,0.483580577,-0.791694701,-0.121858414,-0.1639528
0.00305472948,0.337138191,-9.0,-8.999998,-8.99999803,0.483580684,-0.791694595,-0.121858188,-0.165778016
0.00305572948,0.343046835,-9.0,-8.999998,-8.99999803,0.48358079,-0.791694488,-0.121857963,-0.167602854
0.00305672948,0.348941935,-9.0,-8.999998,-8.99999803,0.483580897,-0.791694382,-0.121857738,-0.169427316
0.00305772948,0.35482326,-9.0,-8.999998,-8.99999803,0.483581003,-0.791694275,-0.121857512,-0.1712514
0.00305872948,0.360690577,-9.0,-8.999998,-8.99999803,0.483581109,-0.791694169,-0.121857287,-0.173075108
0.00305972948,0.366543655,-9.0,-8.999998,-8.99999803,0.483581216,-0.791694063,-0.121857061,-0.174898439
0.00306072948,0.372382262,-9.0,-8.999998,-8.99999803,0.483581322,-0.791693956,-0.121856836,-0.176721394
0.00306172948,0.378206169,-9.0,-8.999998,-8.99999803,0.483581428,-0.79169385,-0.121856611,-0.178543972
0.00306272948,0.384015144,-9.0,-8.999998,-8.99999803,0.483581535,-0.791693744,-0.121856386,-0.180366173
0.00306372948,0.389808959,-9.0,-8.999998,-8.99999803,0.483581641,-0.791693638,-0.121856161,-0.182187998
0.00306472948,0.395587385,-9.0,-8.999998,-8.99999803,0.483581747,-0.791693531,-0.121855936,-0.184009447
0.00306572948,0.401350194,-9.0,-8.999998,-8.99999803,0.483581853,-0.791693425,-0.121855711,-0.185830519
0.00306672948,0.407097158,-9.0,-8.999998,-8.99999803,0.483581959,-0.791693319,-0.121855486,-0.187651215
0.00306772948,0.412828051,-9.0,-8.999998,-8.99999803,0.483582065,-0.791693213,-0.121855261,-0.189471536
0.00306872948,0.418542646,-9.0,-8.999998,-8.99999803,0.483582172,-0.791693107,-0.121855036,-0.19129148
0.00306972948,0.424240718,-9.0,-8.999998,-8.99999803,0.483582278,-0.791693,-0.121854811,-0.193111048
0.00307072948,0.429922041,-9.0,-8.999998,-8.99999803,0.483582384,-0.791692894,-0.121854586,-0.194930241
0.00307172948,0.435586392,-9.0,-8.999998,-8.99999803,0.48358249,-0.791692788,-0.121854361,-0.196749057
