time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006)
11.5584692,-1.19506736,11.9999883,0.141755082,-1.56698342,-2.32189885,12.0
11.5604692,-1.20664819,11.9999887,0.137609608,-1.57826787,-2.28078544,12.0
11.5624692,-1.22907016,11.9999899,0.122607151,-1.59940214,-2.25201787,12.0
11.5644692,-1.23864966,11.9999901,0.120412368,-1.60678924,-2.21187633,12.0
11.5664692,-1.2579813,11.9999911,0.10841336,-1.62310471,-2.18292755,12.0
11.5684692,-1.26629177,11.9999912,0.107367711,-1.62765085,-2.1443593,12.0
11.5704692,-1.28328143,11.999992,0.0975608131,-1.6401985,-2.11584135,12.0
11.5724692,-1.29054332,11.999992,0.0973867303,-1.64240643,-2.07892865,12.0
11.5744692,-1.30585384,11.9999927,0.0890574234,-1.65211227,-2.05136492,12.0
11.5764692,-1.3123041,11.9999927,0.0894713438,-1.65246409,-2.01620395,12.0
11.5784692,-1.32625121,11.9999933,0.0822620438,-1.65987197,-1.98977037,12.0
11.5804692,-1.33203192,11.9999932,0.0830844412,-1.65872188,-1.95636499,12.0
11.5824692,-1.34483378,11.9999937,0.0767436084,-1.66424707,-1.9311437,12.0
11.5844692,-1.35003296,11.9999936,0.077856902,-1.66186611,-1.89944834,12.0
11.5864692,-1.36184547,11.9999941,0.0722026087,-1.6658343,-1.87546442,12.0
11.5884692,-1.3665195,11.999994,0.0735276286,-1.66243624,-1.84540757,12.0
11.5904692,-1.3774577,11.9999944,0.0684251057,-1.66510823,-1.82265123,12.0
11.5924692,-1.3816442,11.9999943,0.0699073227,-1.66086556,-1.79414875,12.0
11.5944692,-1.39179568,11.9999947,0.0652546327,-1.66245364,-1.772589,12.0
11.5964692,-1.39552098,11.9999945,0.066855788,-1.65750783,-1.74555178,12.0
11.5984692,-1.40495456,11.9999949,0.062574402,-1.65818705,-1.72514517,12.0
11.6004692,-1.40823821,11.9999948,0.0642672511,-1.65265556,-1.6994836,12.0
11.6024692,-1.41700957,11.9999951,0.0602956846,-1.65257169,-1.68017971,12.0
11.6044692,-1.41986713,11.9999949,0.0620606021,-1.64655291,-1.65580628,12.0
11.6064692,-1.42802263,11.9999952,0.0583500145,-1.64582835,-1.63755138,12.0
11.6084692,-1.43046733,11.9999951,0.0601727477,-1.63940518,-1.61438209,12.0
11.6104692,-1.43804659,11.9999954,0.0566838341,-1.6381433,-1.59712143,12.0
11.6124692,-1.44009037,11.9999952,0.0585539839,-1.63138591,-1.57507661,12.0
11.6144692,-1.4471709,11.9999955,0.0552118659,-1.62971733,-1.55879851,12.0
11.6164692,-1.44878164,11.9999953,0.057165196,-1.62264192,-1.53775947,12.0
11.6184692,-1.45534473,11.9999956,0.0539931748,-1.62059174,-1.52236181,12.0
11.6204692,-1.45658412,11.9999954,0.0559734104,-1.61329968,-1.5023093,12.0
11.6224692,-1.46265842,11.9999957,0.0529490148,-1.61093237,-1.48774183,12.0
11.6244692,-1.46353602,11.9999955,0.0549534437,-1.60346544,-1.46860887,12.0
11.6264692,-1.46914833,11.9999958,0.0520573092,-1.6008367,-1.45482414,12.0
11.6284692,-1.46967395,11.9999956,0.0540841402,-1.59323048,-1.43654844,12.0
11.6304692,-1.4748491,11.9999958,0.0512999411,-1.59038803,-1.42350133,12.0
11.6324692,-1.47503275,11.9999956,0.0533480858,-1.58267275,-1.40602502,12.0
11.6344692,-1.47979392,11.9999959,0.0506619492,-1.57965753,-1.39367283,12.0
11.6364692,-1.47964577,11.9999957,0.0527308672,-1.57185883,-1.37694215,12.0
11.6384692,-1.48401476,11.9999959,0.050130917,-1.56870596,-1.36524464,12.0
11.6404692,-1.48354509,11.9999957,0.0522205018,-1.56084549,-1.34920966,12.0
11.6424692,-1.48754253,11.9999959,0.0496965008,-1.55758514,-1.33812899,12.0
11.6444692,-1.48676165,11.9999958,0.0518069948,-1.54968108,-1.32274329,12.0
11.6464692,-1.4904071,11.999996,0.0493500617,-1.54633917,-1.31224397,12.0
11.6484692,-1.4893253,11.9999958,0.0514819925,-1.53840673,-1.29746436,12.0
11.6504692,-1.49263742,11.999996,0.0490843749,-1.53500551,-1.28751314,12.0
11.6524692,-1.49126489,11.9999958,0.0512385083,-1.52705727,-1.27329943,12.0
11.6544692,-1.49426146,11.999996,0.0488934007,-1.52361582,-1.26386519,12.0
11.6564692,-1.49260824,11.9999958,0.0510707059,-1.51566211,-1.25017991,12.0
11.6584692,-1.49530629,11.999996,0.0487721013,-1.51219681,-1.24123355,12.0
11.6604692,-1.49338221,11.9999958,0.0509737255,-1.50424597,-1.22804176,12.0
11.6624692,-1.495798,11.999996,0.0487162949,-1.50077085,-1.21955606,12.0
11.6644692,-1.49361265,11.9999958,0.0509435448,-1.49282951,-1.20682513,12.0
11.6664692,-1.49576177,11.999996,0.0487225376,-1.48935654,-1.19877467,12.0
11.6684692,-1.49332445,11.9999958,0.0509768679,-1.48142983,-1.18647406,12.0
11.6704692,-1.49522181,11.999996,0.0487880297,-1.47796924,-1.17883507,12.0
11.6724692,-1.49254148,11.9999958,0.0510710352,-1.47006097,-1.16693618,12.0
11.6744692,-1.49420137,11.999996,0.0489105395,-1.46662147,-1.15968645,12.0
11.6764692,-1.49128663,11.9999958,0.0512239515,-1.45873432,-1.14816245,12.0
11.6784692,-1.49272272,11.999996,0.0490883431,-1.4553233,-1.14128124,12.0
11.6804692,-1.48958181,11.9999958,0.0514340293,-1.4474589,-1.13010691,12.0
11.6824692,-1.49080719,11.999996,0.0493201765,-1.44408263,-1.12357481,12.0
11.6844692,-1.48744792,11.9999958,0.0517001434,-1.43624174,-1.1127264,12.0
11.6864692,-1.48847511,11.9999959,0.0496051981,-1.43290549,-1.10652529,12.0
11.6884692,-1.48490484,11.9999957,0.0520215963,-1.42508807,-1.0959804,12.0
11.6904692,-1.48574582,11.9999959,0.0499429608,-1.42179627,-1.09009332,12.0
11.6924692,-1.48197149,11.9999957,0.0523980922,-1.41400159,-1.07983076,12.0
11.6944692,-1.48263769,11.9999959,0.0503333909,-1.41075792,-1.07424185,12.0
11.6964692,-1.47866576,11.9999957,0.0528297192,-1.40298461,-1.06424156,12.0
11.6984692,-1.47916813,11.9999958,0.0507767752,-1.39979213,-1.05893598,12.0
11.7004692,-1.47500454,11.9999956,0.053316938,-1.39203824,-1.04917887,12.0
11.7024692,-1.47535352,11.9999958,0.0512737539,-1.38889946,-1.04414274,12.0
11.7044692,-1.47100375,11.9999956,0.0538605775,-1.38116251,-1.03461064,12.0
11.7064692,-1.47120929,11.9999957,0.0518253194,-1.37807947,-1.02983096,12.0
11.7084692,-1.46667826,11.9999955,0.0544618362,-1.37035649,-1.02050651,12.0
11.7104692,-1.46674987,11.9999957,0.0524328209,-1.36733081,-1.01597111,12.0
11.7124692,-1.46204197,11.9999955,0.05512229,-1.35961837,-1.00683765,12.0
11.7144692,-1.46198868,11.9999956,0.0530979755,-1.35665132,-1.00253512,12.0
11.7164692,-1.45710775,11.9999954,0.0558439057,-1.34894554,-0.993576626,12.0
11.7184692,-1.45693815,11.9999956,0.0538228842,-1.34603807,-0.989496268,12.0
11.7204692,-1.45188744,11.9999953,0.0566290614,-1.33833463,-0.98069726,12.0
11.7224692,-1.4516097,11.9999955,0.0546100549,-1.33548743,-0.976829048,12.0
11.7244692,-1.44639186,11.9999953,0.0574805731,-1.32778159,-0.968174495,12.0
11.7264692,-1.44601371,11.9999954,0.0554624318,-1.32499508,-0.964509011,12.0
11.7284692,-1.44063073,11.9999952,0.0584017292,-1.31728163,-0.955984259,12.0
11.7304692,-1.44015951,11.9999954,0.0563834331,-1.31455604,-0.95251265,12.0
11.7324692,-1.43461274,11.9999951,0.0593963333,-1.30682932,-0.944103337,12.0
11.7344692,-1.43405533,11.9999953,0.0573769961,-1.30416466,-0.940817271,12.0
11.7364692,-1.4283454,11.999995,0.0604687559,-1.29641851,-0.932509234,12.0
11.7384692,-1.42770831,11.9999952,0.0584476331,-1.29381461,-0.929400854,12.0
11.7404692,-1.42183508,11.9999949,0.061623998,-1.28604235,-0.921180043,12.0
11.7424692,-1.4211244,11.9999951,0.0596004981,-1.28349884,-0.918241922,12.0
11.7444692,-1.41508694,11.9999948,0.0628677667,-1.27569321,-0.910094304,12.0
11.7464692,-1.41430831,11.999995,0.0608414678,-1.27320954,-0.907319402,12.0
11.7484692,-1.40810481,11.9999947,0.0642065667,-1.26536263,-0.899230854,12.0
11.7504692,-1.40726346,11.9999949,0.0621772373,-1.26293806,-0.896612468,12.0
11.7524692,-1.40089113,11.9999946,0.0656478094,-1.25504126,-0.88856867,12.0
11.7544692,-1.39999184,11.9999948,0.0636154367,-1.25267483,-0.886100386,12.0
11.7564692,-1.39344688,11.9999945,0.0671999449,-1.24471871,-0.878086695,12.0
11.7584692,-1.39249392,11.9999946,0.06516477,-1.24240923,-0.875762332,12.0
11.7604692,-1.38577135,11.9999943,0.0688726195,-1.23438344,-0.867763643,12.0
11.7624692,-1.38476852,11.9999945,0.0668351835,-1.23212942,-0.865577194,12.0
11.7644692,-1.37786204,11.9999942,0.0706768676,-1.22402255,-0.85757778,12.0
11.7664692,-1.37681255,11.9999943,0.0686380687,-1.22182221,-0.855523341,12.0
11.7684692,-1.36971444,11.999994,0.0726253436,-1.21362163,-0.847506671,12.0
11.7704692,-1.36862086,11.9999942,0.0705865104,-1.21147278,-0.845578365,12.0
11.7724692,-1.36132172,11.9999938,0.0747326042,-1.20316442,-0.837526889,12.0
11.7744692,-1.36018594,11.999994,0.0726955889,-1.20106439,-0.835718765,12.0
11.7764692,-1.35260547,11.9999936,0.0770844233,-1.19256355,-0.827545144,12.0
11.7784692,-1.35149642,11.9999938,0.0749838638,-1.19057697,-0.825919367,12.0
11.7804692,-1.34368436,11.9999934,0.0795691809,-1.18192919,-0.817666022,12.0
11.7824692,-1.34254088,11.9999936,0.0774696043,-1.17999082,-0.816154457,12.0
11.7844692,-1.3344793,11.9999932,0.0822726313,-1.17117421,-0.807797219,12.0
11.7864692,-1.33330124,11.9999934,0.0801774266,-1.16928005,-0.806393783,12.0
11.7884692,-1.32496994,11.9999929,0.0852215216,-1.16027066,-0.797906851,12.0
11.7904692,-1.32375592,11.9999931,0.0831351479,-1.15841568,-0.796604893,12.0
11.7924692,-1.31513086,11.9999927,0.0884473596,-1.14918594,-0.787959294,12.0
11.7944692,-1.31387799,11.9999929,0.0863756336,-1.14736387,-0.786751341,12.0
11.7964692,-1.3049305,11.9999924,0.0919874992,-1.13788183,-0.777914174,12.0
11.7984692,-1.30363405,11.9999926,0.0899379739,-1.13608473,-0.776791602,12.0
11.8004692,-1.29432982,11.9999921,0.0958865385,-1.12631301,-0.76772507,12.0
11.8024692,-1.29298267,11.9999922,0.0938690075,-1.12453082,-0.766677661,12.0
11.8044692,-1.28328046,11.9999917,0.100198142,-1.11442535,-0.75733783,12.0
11.8064692,-1.28187246,11.9999919,0.0982253167,-1.1126452,-0.756353177,12.0
11.8084692,-1.27172238,11.9999913,0.104987441,-1.10215347,-0.746688347,12.0
11.8104692,-1.27023945,11.9999915,0.103075874,-1.1003588,-0.745751047,12.0
11.8124692,-1.25958064,11.9999909,0.110334246,-1.08941761,-0.735699595,12.0
11.8144692,-1.25800349,11.999991,0.108505599,-1.0875869,-0.734790126,12.0
11.8164692,-1.24676111,11.9999904,0.116337392,-1.07611931,-0.724277599,12.0
11.8184692,-1.24506348,11.9999905,0.114620217,-1.07422434,-0.723370738,12.0
11.8204692,-1.23314447,11.9999898,0.123120743,-1.06213546,-0.712305866,12.0
11.8224692,-1.2312906,11.9999899,0.121553011,-1.06013881,-0.711368437,12.0
11.8244692,-1.21857781,11.9999891,0.130841603,-1.04730998,-0.699637565,12.0
11.8264692,-1.21651879,11.9999893,0.129474365,-1.04516138,-0.698625139,12.0
11.8284692,-1.2028626,11.9999884,0.139702776,-1.03144182,-0.68608427,12.0
11.8304692,-1.200531,11.9999885,0.13860559,-1.02907285,-0.684936261,12.0
11.8324692,-1.18573707,11.9999875,0.149970239,-1.01426743,-0.671399419,12.0
11.8344692,-1.18303868,11.9999876,0.149239383,-1.01158334,-0.6700316,12.0
11.8364692,-1.16684961,11.9999865,0.161999742,-0.995434362,-0.655253336,12.0
11.8384692,-1.16365069,11.9999866,0.161771014,-0.992301372,-0.653546096,12.0
11.8404692,-1.14571758,11.9999854,0.176278062,-0.97446018,-0.637194324,12.0
11.8424692,-1.14182431,11.9999853,0.176747367,-0.970685069,-0.634973672,12.0
11.8444692,-1.12166104,11.9999839,0.193489295,-0.950666558,-0.616585933,12.0
11.8464692,-1.11678518,11.9999838,0.19494699,-0.945962519,-0.613591571,12.0
11.8484692,-1.09369185,11.9999822,0.214625854,-0.923068731,-0.592501469,12.0
11.8504692,-1.08739084,11.9999819,0.217516685,-0.916995758,-0.588330745,12.0
11.8524692,-1.06031839,11.9999799,0.24118381,-0.890180876,-0.563537581,12.0
11.8544692,-1.0515095,11.9999795,0.24659283,-0.881660372,-0.557168539,12.0
11.8564692,-1.01917967,11.9999771,0.275528887,-0.849651341,-0.527468318,12.0
11.8584692,-1.00672742,11.9999763,0.284594123,-0.837554278,-0.517853114,12.0
11.8604692,-0.966310617,11.9999732,0.321631384,-0.797529522,-0.480527022,12.0
11.8624692,-0.947763954,11.999972,0.336806745,-0.779414853,-0.465356381,12.0
11.8644692,-0.894503762,11.9999678,0.386704714,-0.726630542,-0.415832387,12.0
11.8664692,-0.864915772,11.9999656,0.412940487,-0.697567343,-0.390401363,12.0
11.8684692,-0.789159352,11.9999596,0.485355742,-0.622391246,-0.319356398,12.0
11.8704692,-0.7370691,11.9999555,0.534117079,-0.570945635,-0.272661466,12.0
11.8724692,-0.615580905,11.9999457,0.652290016,-0.450178626,-0.157529915,12.0
11.8744692,-0.508027063,11.999937,0.756543964,-0.343439947,-0.0576262169,12.0
11.8764692,-0.26644054,11.9999171,0.994848105,-0.102789442,0.174271541,12.0
11.8784692,0.0375661283,11.999892,1.29559276,0.200115953,0.465329449,12.0
11.8804692,0.83452558,11.9998258,2.08931477,0.995720881,1.24254524,12.0
11.8824692,3.17538747,11.9996308,4.42697127,3.3347303,3.54373492,12.0
11.8827192,4.03573987,11.9995591,5.28692604,4.19479012,4.39586058,12.0
11.8832192,6.81925088,11.9993271,8.06964339,6.97766822,7.15836646,12.0
11.8837651,10.2493863,11.9990411,11.4989163,10.4069745,10.5545118,12.0
11.8840695,10.2501422,11.999041,11.4991933,10.4071886,10.5329764,12.0
11.8843553,10.2503133,11.9990411,11.4989163,10.4067942,10.5123176,12.0
11.8846294,10.2510183,11.999041,11.4991932,10.4069058,10.4931412,12.0
11.8851775,10.2515923,11.9990411,11.4989164,10.4061462,10.4542214,12.0
11.8862739,10.2535458,11.999041,11.4991932,10.404864,10.3782506,12.0
11.8882739,10.256218,11.9990411,11.4989164,10.3997976,10.2423439,12.0
11.8902739,10.259267,11.9990411,11.4991932,10.3929117,10.11132,12.0
11.8922739,10.261544,11.9990411,11.4989165,10.3832714,9.98388502,12.0
11.8942739,10.2641183,11.9990411,11.4991932,10.372145,9.86096838,12.0
11.8962739,10.2658491,11.9990411,11.4989165,10.3585762,9.74129449,12.0
11.8982739,10.2678131,11.9990411,11.4991932,10.3438128,9.62581004,12.0
11.9002739,10.2688764,11.9990411,11.4989165,10.3268798,9.51325583,12.0
11.9022739,10.270122,11.9990411,11.4991933,10.3090072,9.40459392,12.0
11.9042739,10.270422,11.9990411,11.4989166,10.2892035,9.29857978,12.0
11.9062739,10.2708647,11.9990411,11.4991933,10.268683,9.19618919,12.0
11.9082739,10.2703273,11.9990412,11.4989166,10.2464396,9.09619076,12.0
11.9102739,10.2699028,11.9990411,11.4991933,10.223674,8.99957251,12.0
11.9122739,10.2684729,11.9990412,11.4989166,10.1993671,8.90511482,12.0
11.9142739,10.2671342,11.9990411,11.4991933,10.1747077,8.81381669,12.0
11.9162739,10.2647722,11.9990412,11.4989167,10.1486655,8.72446904,12.0
11.9182739,10.2624871,11.9990412,11.4991933,10.1224186,8.63808068,12.0
11.9202739,10.2591674,11.9990412,11.4989167,10.0949269,8.55345199,12.0
11.9222739,10.255916,11.9990412,11.4991933,10.0673592,8.47160058,12.0
11.9242739,10.2516243,11.9990412,11.4989167,10.0386668,8.39133533,12.0
11.9262739,3.16833734,11.9996316,4.42012867,2.93140081,1.28104168,12.0
11.9282739,0.225104519,11.9998766,1.48185917,-0.0342916737,-1.62256468,12.0
11.9302739,-0.314101431,11.9999211,0.948042875,-0.593670424,-2.10060772,12.0
11.9322739,-0.653631636,11.999949,0.614281786,-0.950974209,-2.37521816,12.0
11.9342739,-0.770898856,11.9999582,0.50311611,-1.08371066,-2.42669874,12.0
11.9362739,-0.90646801,11.999969,0.373936148,-1.23257536,-2.49698024,12.0
11.9382739,-0.952736278,11.9999723,0.334302652,-1.29010616,-2.47890906,12.0
11.9402739,-1.02933778,11.9999781,0.264542247,-1.37607748,-2.49247491,12.0
11.9422739,-1.05317347,11.9999795,0.247717483,-1.40752685,-2.45468308,12.0
11.9442739,-1.10466947,11.9999832,0.203368434,-1.46501118,-2.44607816,12.0
11.9462739,-1.11922785,11.9999838,0.196061765,-1.48405697,-2.40207299,12.0
11.9482739,-1.1576688,11.9999864,0.164948443,-1.52560204,-2.38352297,12.0
11.9502739,-1.16773395,11.9999866,0.162260269,-1.53749892,-2.33814764,12.0
11.9522739,-1.19846635,11.9999886,0.138929811,-1.56889488,-2.31498975,12.0
11.9542739,-1.20617014,11.9999886,0.138630521,-1.57619188,-2.27031811,12.0
11.9562739,-1.23183924,11.9999901,0.120348003,-1.60047543,-2.24511016,12.0
11.9582739,-1.23797215,11.99999,0.121565023,-1.60432978,-2.2018256,12.0
11.9602739,-1.26029059,11.9999913,0.10654282,-1.62355673,-2.17616023,12.0
11.9622739,-1.26541724,11.9999911,0.108643201,-1.62485379,-2.13469635,12.0
11.9642739,-1.28523512,11.9999921,0.0959690677,-1.64017373,-2.10928769,12.0
11.9662739,-1.28974924,11.9999919,0.0985027131,-1.63958659,-2.06989854,12.0
11.9682739,-1.30751965,11.9999928,0.0876726039,-1.65171297,-2.04505902,12.0
11.9702739,-1.31148556,11.9999926,0.0905292604,-1.64954842,-2.0076695,12.0
11.9722739,-1.32767518,11.9999934,0.0810352492,-1.65917357,-1.98372745,12.0
11.9742739,-1.33117368,11.9999931,0.0840972211,-1.65572226,-1.94828097,12.0
11.9762739,-1.34604864,11.9999938,0.0756403384,-1.66330726,-1.92536734,12.0
11.9782739,-1.34912483,11.9999936,0.078833435,-1.65879528,-1.89177621,12.0
11.9802739,-1.3628754,11.9999942,0.0711977963,-1.66469832,-1.86995132,12.0
11.9822739,-1.36555453,11.9999939,0.0744744165,-1.65930655,-1.83811367,12.0
11.9842739,-1.3783213,11.9999945,0.0675000769,-1.66381235,-1.81739407,12.0
11.9862739,-1.38061764,11.9999942,0.0708293621,-1.65768841,-1.78720317,12.0
11.9882739,-1.39250773,11.9999948,0.0643951744,-1.66102735,-1.76757816,12.0
11.9902739,-1.39442966,11.9999945,0.0677570728,-1.65429347,-1.73892771,12.0
11.9922739,-1.40552716,11.999995,0.0617694924,-1.65665463,-1.72036981,12.0
11.9942739,-1.40708018,11.9999947,0.0651510739,-1.64941304,-1.69315679,12.0
11.9962739,-1.41745295,11.9999952,0.0595366354,-1.65095333,-1.67562847,12.0
11.9982739,-1.41864133,11.9999949,0.0629297455,-1.64329013,-1.64975475,12.0
12.0002739,-1.42834564,11.9999953,0.0576298769,-1.64414092,-1.6332128,12.0
12.0022739,-1.42912505,11.999995,0.0610779711,-1.63608061,-1.60853774,12.0
12.0042739,-1.43825702,11.9999954,0.0559970009,-1.63640099,-1.59298482,12.0
12.0062739,-1.43868564,11.9999951,0.0594435537,-1.62805926,-1.5694752,12.0
12.0082739,-1.4472329,11.9999956,0.0545965932,-1.62788929,-1.55481023,12.0
12.0102739,-1.44731511,11.9999953,0.0580409781,-1.61931818,-1.53238467,12.0
12.0122739,-1.45531484,11.9999957,0.0533955148,-1.61873828,-1.51856159,12.0
12.0142739,-1.4550557,11.9999954,0.0568381531,-1.609982,-1.49714439,12.0
12.0162739,-1.46258465,11.9999957,0.0523236599,-1.60910423,-1.48416132,12.0
12.0182739,-1.46194622,11.9999954,0.0558093881,-1.60015659,-1.4636382,12.0
12.0202739,-1.46898478,11.9999958,0.0514529833,-1.59898978,-1.45140207,12.0
12.0222739,-1.46802438,11.9999955,0.054932522,-1.58993348,-1.43175908,12.0
12.0242739,-1.47460116,11.9999959,0.0507141113,-1.58852878,-1.42022898,12.0
12.0262739,-1.47332468,11.9999956,0.0541905222,-1.5793896,-1.40140452,12.0
12.0282739,-1.47946664,11.9999959,0.0500924513,-1.57779142,-1.39054196,12.0
12.0302739,-1.47788059,11.9999956,0.0535688552,-1.56859105,-1.37247903,12.0
12.0322739,-1.48361291,11.999996,0.0495758938,-1.56683764,-1.36224751,12.0
12.0342739,-1.48172431,11.9999957,0.0530554377,-1.55759424,-1.34489327,12.0
12.0362739,-1.48707058,11.999996,0.0491543496,-1.55571854,-1.33525829,12.0
12.0382739,-1.48488682,11.9999957,0.0526401913,-1.54644718,-1.31856374,12.0
12.0402739,-1.4898693,11.999996,0.0488193921,-1.54447761,-1.30949284,12.0
12.0422739,-1.48739801,11.9999957,0.0523146936,-1.53519067,-1.29341247,12.0
12.0442739,-1.4920378,11.999996,0.0485639759,-1.53315177,-1.28487515,12.0
12.0462739,-1.48928673,11.9999957,0.0520719026,-1.52385928,-1.26936664,12.0
12.0482739,-1.49360383,11.9999961,0.0483822132,-1.52177226,-1.2613343,12.0
12.0502739,-1.49058081,11.9999958,0.0519059379,-1.51248222,-1.24635824,12.0
12.0522739,-1.49459427,11.9999961,0.0482691966,-1.51036538,-1.23880408,12.0
12.0542739,-1.49130704,11.9999958,0.0518119062,-1.50108397,-1.22432374,12.0
12.0562739,-1.49503504,11.9999961,0.0482208566,-1.49895317,-1.21722272,12.0
12.0582739,-1.49149126,11.9999958,0.0517857617,-1.48968502,-1.20320375,12.0
12.0602739,-1.49495114,11.9999961,0.0482338473,-1.48755395,-1.19653245,12.0
12.0622739,-1.49115826,11.9999958,0.0518241933,-1.47830232,-1.18294275,12.0
12.0642739,-1.4943666,11.9999961,0.0483054551,-1.47618282,-1.17667931,12.0
12.0662739,-1.49033186,11.9999957,0.0519245347,-1.46694976,-1.16348875,12.0
12.0682739,-1.49330453,11.999996,0.0484335247,-1.46485211,-1.15761276,12.0
12.0702739,-1.48903487,11.9999957,0.0520846922,-1.45563858,-1.14479306,12.0
12.0722739,-1.49178705,11.999996,0.0486164008,-1.45357167,-1.13928548,12.0
12.0742739,-1.48728909,11.9999957,0.0523030875,-1.44437771,-1.12681003,12.0
12.0762739,-1.48983533,11.999996,0.0488528815,-1.44234926,-1.12165312,12.0
12.0782739,-1.48511532,11.9999957,0.0525786119,-1.43317407,-1.10949679,12.0
12.0802739,-1.48746955,11.999996,0.0491421824,-1.43119076,-1.10467402,12.0
12.0822739,-1.48253335,11.9999957,0.0529105926,-1.42203277,-1.09281306,12.0
12.0842739,-1.48470894,11.9999959,0.0494839097,-1.42010044,-1.08830904,12.0
12.0862739,-1.47956195,11.9999956,0.053298766,-1.41095743,-1.07672093,12.0
12.0882739,-1.48157173,11.9999959,0.0498780403,-1.40908115,-1.07252134,12.0
12.0902739,-1.47621891,11.9999956,0.0537432608,-1.39995026,-1.06118467,12.0
12.0922739,-1.47807517,11.9999959,0.0503249096,-1.39813447,-1.05727618,12.0
