time,v(H1_GATE),v(N001),v(N002),v(N003),v(N004),v(N005),v(N006),v(N007),v(N008),v(N009),v(N010),v(N011),@ddiode7_1[id],@ddiode7_3[id],@ddiode7_4[id],@ddiode7_5[id]
0.0888838088,11.9873319,5.17521948,4.53424353,7.28714621,11.9872354,7.28397953,1.28384139,0.702709462,11.9999872,12.0,0.0,1.41279794,0.00639922698,9.67352046e-07,0.00014394387,5.72415164e-05
0.0889838088,11.9868348,4.57130865,3.93089027,6.65777641,11.9869451,6.66094666,1.28381298,0.70269526,11.999987,12.0,0.0,1.41276638,0.00632415047,-1.10130325e-06,-0.00014409888,5.72100951e-05
0.0890838088,11.9873318,3.95762641,3.31778455,6.0218362,11.987235,6.01866945,1.28384136,0.702709446,11.9999872,12.0,0.0,1.41279791,0.00625465618,9.69293567e-07,0.000143946214,5.72414841e-05
0.0891838088,11.9868348,3.34164969,2.70238973,5.37995316,11.9869448,5.38312324,1.28381295,0.702695245,11.999987,12.0,0.0,1.41276635,0.00617822159,-1.09803325e-06,-0.000144091921,5.72100632e-05
0.0892838088,11.9873317,2.71716324,2.07850381,4.73276075,11.9872347,4.72959396,1.28384133,0.702709431,11.9999872,12.0,0.0,1.41279787,0.00610737094,9.70974778e-07,0.000143947795,5.7241451e-05
0.0893838088,11.9868349,2.0915578,1.45350363,4.08089768,11.9869445,4.08406762,1.28381292,0.702695229,11.999987,12.0,0.0,1.41276632,0.00602986919,-1.09508304e-06,-0.000144085964,5.72100306e-05
0.0894838088,11.9873315,1.45872538,0.821294761,3.42500726,11.9872344,3.42184043,1.2838413,0.702709415,11.9999872,12.0,0.0,1.41279784,0.00595795256,9.72481913e-07,0.000143948915,5.72414173e-05
0.0895838088,11.9868353,0.851765929,0.215605142,2.76573677,11.9869441,2.76890655,1.28375208,0.702328217,11.999987,12.0,0.0,1.4127062,0.00580100055,-1.0886661e-06,-0.000144080699,5.78912707e-05
0.0896838088,11.9873366,0.744023584,0.124176078,2.10373683,11.9872321,2.10056994,1.28213361,0.69354352,11.9999872,12.0,0.0,1.4111107,0.00411930248,1.04514174e-06,0.000143949749,7.63730482e-05
0.0897838088,11.9868295,0.677462998,0.086543971,1.43966076,11.9869377,1.44283043,1.27870625,0.679659961,11.999987,12.0,0.0,1.40772108,0.00231088282,-1.08259036e-06,-0.000144075933,0.000114421812
0.0898838088,11.9873216,0.571840679,0.0424969567,0.774163916,11.9872176,0.770997007,1.27036733,0.655838523,11.9999872,12.0,0.0,1.39948601,0.000615017301,1.03947746e-06,0.000143950399,0.000208196722
0.0899838088,11.9868059,0.10022574,0.0192968053,0.107903065,11.9869193,0.111072639,1.26368653,0.641246065,11.9999869,12.0,0.0,1.39288211,2.43983516e-05,-1.13372824e-06,-0.000144071541,0.00028269458
0.0900838088,11.98731,-0.550665093,0.0170127622,-0.558464273,11.9872083,-0.561631193,1.26296462,0.639763699,11.9999872,12.0,0.0,1.39217237,-2.46499701e-05,1.01609335e-06,0.000143950932,0.000291129443
0.0901838088,11.9868054,-1.23194906,0.0192881187,-1.22428047,11.986919,-1.22111099,1.2636836,0.641240372,11.9999869,12.0,0.0,1.3928792,2.43736368e-05,-1.13549675e-06,-0.000144067434,0.000282724726
0.0902804739,11.9873103,-1.85896919,0.017014942,-1.86675109,11.987208,-1.86991802,1.26296531,0.639765116,11.9999872,12.0,0.0,1.39217305,-2.46038408e-05,1.02231936e-06,0.000143951326,0.000291121293
0.0903804739,11.9868049,-2.5372397,0.0192886768,-2.52956769,11.9869186,-2.52639829,1.26368375,0.641240724,11.9999869,12.0,0.0,1.39287935,2.43858324e-05,-1.13731716e-06,-0.000144063552,0.000282722589
0.0904804739,11.9873105,-3.18211676,0.0170161968,-3.18988791,11.9872077,-3.19305485,1.2629657,0.639765927,11.9999872,12.0,0.0,1.39217343,-2.45771396e-05,1.02822119e-06,0.000143951744,0.000291116546
0.0905804739,11.9868044,-3.85473313,0.0192888967,-3.84706009,11.9869183,-3.84389078,1.2636838,0.641240856,11.9999869,12.0,0.0,1.3928794,2.43905915e-05,-1.13897381e-06,-0.00014405984,0.000282721671
0.0906804739,11.9873108,-4.49267269,0.0170170894,-4.5004357,11.9872074,-4.50360264,1.26296597,0.639766501,11.9999872,12.0,0.0,1.3921737,-2.45581531e-05,1.03387866e-06,0.00014395214,0.000291113134
0.0907804739,11.9868039,-5.15704295,0.0192889706,-5.14936991,11.986918,-5.14620068,1.2636838,0.641240893,11.9999869,12.0,0.0,1.39287939,2.43921927e-05,-1.14056475e-06,-0.000144056269,0.00028272128
0.0908804739,11.987311,-5.78546607,0.0170177949,-5.79322232,11.9872071,-5.79638928,1.26296618,0.639766953,11.9999872,12.0,0.0,1.3921739,-2.45431374e-05,1.03933297e-06,0.000143952527,0.000291110412
0.0909804739,11.9868035,-6.43903009,0.0192889755,-6.43135752,11.9869177,-6.42818836,1.26368378,0.641240885,11.9999869,12.0,0.0,1.39287937,2.43922893e-05,-1.14208762e-06,-0.000144052813,0.00028272114
0.0910804739,11.9873113,-7.0553954,0.0170183881,-7.06314575,11.9872068,-7.06631271,1.26296635,0.639767331,11.9999872,12.0,0.0,1.39217407,-2.45305091e-05,1.04461668e-06,0.000143952915,0.000291108105
0.0911804739,11.986803,-7.69563536,0.0192889438,-7.6879635,11.9869174,-7.68479441,1.26368375,0.641240853,11.9999869,12.0,0.0,1.39287933,2.4391588e-05,-1.14354215e-06,-0.000144049451,0.000282721134
0.0912804739,11.9873115,-8.29744916,0.0170189072,-8.30519416,11.9872065,-8.30836113,1.2629665,0.639767661,11.9999872,12.0,0.0,1.39217421,-2.45194596e-05,1.04975602e-06,0.000143953312,0.000291106075
0.0913804739,11.9868026,-8.92189962,0.0192888915,-8.9142286,11.9869171,-8.91105958,1.26368371,0.641240809,11.9999869,12.0,0.0,1.39287929,2.4390438e-05,-1.14492948e-06,-0.000144046166,0.000282721205
0.0914804739,11.9873117,-9.5067257,0.0170193739,-9.51446577,11.9872062,-9.51763275,1.26296663,0.639767956,11.9999872,12.0,0.0,1.39217434,-2.45095231e-05,1.05477237e-06,0.000143953722,0.00029110424
0.0915804739,11.9868022,-10.1129834,0.0192888274,-10.1053133,11.9869168,-10.1021444,1.26368367,0.641240756,11.9999869,12.0,0.0,1.39287925,2.43890291e-05,-1.14625167e-06,-0.000144042945,0.000282721323
0.0916804739,11.9873119,-10.6784527,0.017019802,-10.6861881,11.9872059,-10.6893551,1.26296675,0.639768227,11.9999872,12.0,0.0,1.39217446,-2.45004077e-05,1.05968337e-06,0.000143954149,0.000291102551
0.0917804739,11.9868018,-11.2641862,0.0192887564,-11.256517,11.9869165,-11.2533481,1.26368363,0.6412407,11.9999869,12.0,0.0,1.3928792,2.43874707e-05,-1.14751138e-06,-0.000144039776,0.000282721469
0.0918804739,11.9873121,-11.8080059,0.0170202006,-11.815737,11.9872057,-11.818904,1.26296687,0.639768478,11.9999872,12.0,0.0,1.39217456,-2.4491919e-05,1.06450376e-06,0.000143954594,0.000291100974
0.0919804739,11.9868014,-12.3709645,0.0192886816,-12.3632963,11.9869163,-12.3601275,1.26368358,0.641240642,11.9999869,12.0,0.0,1.39287916,2.43858293e-05,-1.14871169e-06,-0.000144036651,0.000282721633
0.0920804739,11.9873123,-12.8909277,0.0170205763,-12.8986545,11.9872054,-12.9018215,1.26296697,0.639768715,11.9999872,12.0,0.0,1.39217466,-2.44839207e-05,1.06924596e-06,0.000143955058,0.000291099487
0.0921804739,11.986801,-13.4289507,0.0192886048,-13.4212833,11.986916,-13.4181146,1.26368354,0.641240582,11.9999869,12.0,0.0,1.39287911,2.43841461e-05,-1.14985595e-06,-0.000144033563,0.000282721808
0.0922804739,11.9873125,-13.9229442,0.0170209335,-13.930667,11.9872051,-13.933834,1.26296707,0.639768941,11.9999872,12.0,0.0,1.39217476,-2.44763141e-05,1.07392053e-06,0.000143955543,0.000291098072
0.0923804739,11.9868007,-14.4339691,0.0192885274,-14.4263027,11.9869158,-14.423134,1.2636835,0.641240523,11.9999869,12.0,0.0,1.39287907,2.43824471e-05,-1.15094767e-06,-0.000144030505,0.000282721992
0.0924804739,11.9873128,-14.8999826,0.0170212758,-14.9077014,11.9872049,-14.9108685,1.26296717,0.639769157,11.9999872,12.0,0.0,1.39217485,-2.44690248e-05,1.07853652e-06,0.000143956048,0.000291096718
0.0925804739,11.9868003,-15.3820535,0.0192884499,-15.3743881,11.9869155,-15.3712194,1.26368345,0.641240464,11.9999869,12.0,0.0,1.39287902,2.4380749e-05,-1.15199049e-06,-0.000144027473,0.000282722181
0.0926804739,11.987313,-15.818187,0.0170216059,-15.825902,11.9872047,-15.8290691,1.26296726,0.639769366,11.9999872,12.0,0.0,1.39217494,-2.44619958e-05,1.08310173e-06,0.000143956572,0.000291095415
0.0927804739,11.9868,-16.2694623,0.0192883729,-16.2617977,11.9869153,-16.2586292,1.26368341,0.641240407,11.9999869,12.0,0.0,1.39287898,2.43790619e-05,-1.15298807e-06,-0.000144024462,0.000282722374
0.0928804739,11.9873133,-16.6739337,0.0170219259,-16.681645,11.9872045,-16.684812,1.26296735,0.639769568,11.9999872,12.0,0.0,1.39217503,-2.44551818e-05,1.08762296e-06,0.000143957115,0.000291094155
0.0929804739,11.9867997,-17.0926932,0.0192882967,-17.0850295,11.9869151,-17.081861,1.26368338,0.64124035,11.9999869,12.0,0.0,1.39287894,2.43773919e-05,-1.15394415e-06,-0.000144021468,0.00028272257
0.0930804739,11.9873135,-17.4638455,0.0170222376,-17.4715531,11.9872043,-17.4747202,1.26296744,0.639769766,11.9999872,12.0,0.0,1.39217511,-2.44485467e-05,1.09210616e-06,0.000143957676,0.000291092932
0.0931804739,11.9867995,-17.8484973,0.0192882214,-17.8408344,11.9869149,-17.837666,1.26368334,0.641240294,11.9999869,12.0,0.0,1.3928789,2.43757424e-05,-1.15486245e-06,-0.00014401849,0.00028272277
0.0932804739,11.9873138,-18.184805,0.0170225422,-18.192509,11.9872041,-18.1956761,1.26296753,0.639769959,11.9999872,12.0,0.0,1.3921752,-2.44420606e-05,1.0965566e-06,0.000143958253,0.000291091741
0.0933804739,11.9867992,-18.5338919,0.019288147,-18.5262298,11.9869148,-18.5230615,1.2636833,0.64124024,11.9999869,12.0,0.0,1.39287886,2.43741146e-05,-1.15574668e-06,-0.000144015523,0.000282722973
0.0934804739,11.9873141,-18.8339669,0.0170228411,-18.8416674,11.987204,-18.8448345,1.26296761,0.63977015,11.9999872,12.0,0.0,1.39217528,-2.44356988e-05,1.10097894e-06,0.000143958846,0.000291090579
0.0935804739,11.986799,-19.1461718,0.0192880736,-19.1385106,11.9869146,-19.1353423,1.26368327,0.641240187,11.9999869,12.0,0.0,1.39287883,2.43725084e-05,-1.15660056e-06,-0.000144012567,0.000282723179
0.0936804739,11.9873144,-19.4087694,0.0170231351,-19.4164663,11.9872038,-19.4196334,1.2629677,0.639770338,11.9999872,12.0,0.0,1.39217536,-2.44294401e-05,1.10537737e-06,0.000143959452,0.000291089442
0.0937804739,11.9867988,-19.6829208,0.0192880012,-19.6752604,11.9869145,-19.6720922,1.26368324,0.641240135,11.9999869,12.0,0.0,1.39287879,2.43709228e-05,-1.15742779e-06,-0.000144009619,0.000282723389
0.0938804739,11.9873147,-19.9069439,0.0170234252,-19.9146373,11.9872037,-19.9178045,1.26296779,0.639770524,11.9999872,12.0,0.0,1.39217545,-2.44232663e-05,1.10975569e-06,0.00014396007,0.000291088328
0.0939804739,11.9867986,-20.1420206,0.0192879295,-20.1343609,11.9869144,-20.1311928,1.2636832,0.641240084,11.9999869,12.0,0.0,1.39287876,2.43693559e-05,-1.15823205e-06,-0.000144006677,0.000282723604
0.0940804739,11.987315,-20.3265244,0.017023712,-20.3342144,11.9872036,-20.3373815,1.26296787,0.639770708,11.9999872,12.0,0.0,1.39217553,-2.44171616e-05,1.11411736e-06,0.000143960699,0.000291087232
0.0941804739,11.9867984,-20.5216593,0.0192878586,-20.5140004,11.9869143,-20.5108323,1.26368318,0.641240035,11.9999869,12.0,0.0,1.39287873,2.43678055e-05,-1.15901699e-06,-0.00014400374,0.000282723824
0.0942804739,11.9873154,-20.665855,0.0170239963,-20.6735415,11.9872036,-20.6767087,1.26296796,0.639770892,11.9999872,12.0,0.0,1.39217562,-2.44111115e-05,1.11846557e-06,0.000143961336,0.000291086154
0.0943804739,11.9867982,-20.8203386,0.0192877883,-20.8126804,11.9869142,-20.8095124,1.26368315,0.641239986,11.9999869,12.0,0.0,1.3928787,2.43662688e-05,-1.15978625e-06,-0.000144000808,0.00028272405
0.0944804739,11.9873158,-20.9235965,0.0170242787,-20.9312797,11.9872035,-20.9344469,1.26296805,0.639771075,11.9999872,12.0,0.0,1.39217571,-2.44051032e-05,1.12280333e-06,0.00014396198,0.000291085092
0.0945804739,11.9867981,-21.0368797,0.0192877185,-21.0292223,11.9869142,-21.0260544,1.26368312,0.641239939,11.9999869,12.0,0.0,1.39287868,2.4364743e-05,-1.16054347e-06,-0.000143997878,0.000282724281
0.0946804739,11.9873162,-21.0987319,0.0170245597,-21.1064117,11.9872035,-21.1095788,1.26296814,0.639771258,11.9999872,12.0,0.0,1.3921758,-2.43991246e-05,1.12713345e-06,0.000143962629,0.000291084042
0.0947804739,11.986798,-21.1704281,0.019287649,-21.1627715,11.9869141,-21.1596036,1.2636831,0.641239893,11.9999869,12.0,0.0,1.39287865,2.4363225e-05,-1.16129227e-06,-0.00014399495,0.00028272452
0.0948804739,11.9873166,-21.1905699,0.0170248399,-21.1982462,11.9872034,-21.2014134,1.26296823,0.639771441,11.9999872,12.0,0.0,1.39217588,-2.43931644e-05,1.13145866e-06,0.000143963281,0.000291083003
0.0949804739,11.9867979,-21.2204568,0.0192875797,-21.2128009,11.9869141,-21.2096331,1.26368307,0.641239847,11.9999869,12.0,0.0,1.39287863,2.43617116e-05,-1.16203623e-06,-0.000143992023,0.000282724766
0.0950804739,11.987317,-21.1987481,0.0170251198,-21.206421,11.9872034,-21.2095882,1.26296832,0.639771625,11.9999872,12.0,0.0,1.39217598,-2.43872115e-05,1.13578159e-06,0.000143963934,0.000291081974
0.0951804739,11.9867979,-21.1867682,0.0192875104,-21.179113,11.9869141,-21.1759453,1.26368305,0.641239802,11.9999869,12.0,0.0,1.39287861,2.43601996e-05,-1.16277897e-06,-0.000143989097,0.00028272502
0.0952804739,11.9873175,-21.1232342,0.0170253999,-21.1309038,11.9872035,-21.134071,1.26296842,0.639771809,11.9999872,12.0,0.0,1.39217607,-2.43812551e-05,1.14010485e-06,0.000143964587,0.000291080953
0.0953804739,11.9867978,-21.0694953,0.019287441,-21.0618409,11.9869142,-21.0586732,1.26368303,0.641239758,11.9999869,12.0,0.0,1.39287859,2.43586856e-05,-1.16352407e-06,-0.000143986169,0.000282725282
0.0954804739,11.987318,-20.9643263,0.0170256807,-20.9719925,11.9872035,-20.9751597,1.26296851,0.639771995,11.9999872,12.0,0.0,1.39217616,-2.43752843e-05,1.14443109e-06,0.000143965237,0.000291079937
0.0955804739,11.9867978,-20.8691009,0.0192873713,-20.8614473,11.9869142,-20.8582797,1.26368301,0.641239715,11.9999869,12.0,0.0,1.39287857,2.43571666e-05,-1.16427512e-06,-0.000143983239,0.000282725553
0.0956804739,11.9873184,-20.7226516,0.0170259627,-20.7303143,11.9872036,-20.7334816,1.26296861,0.639772182,11.9999872,12.0,0.0,1.39217626,-2.43692878e-05,1.14876297e-06,0.000143965882,0.000291078924
0.0957804739,11.9867978,-20.586376,0.0192873012,-20.5787231,11.9869143,-20.5755555,1.263683,0.641239672,11.9999869,12.0,0.0,1.39287855,2.43556395e-05,-1.16503573e-06,-0.000143980307,0.000282725834
0.0958804739,11.987319,-20.3991638,0.0170262465,-20.4068231,11.9872037,-20.4099904,1.26296871,0.639772371,11.9999872,12.0,0.0,1.39217636,-2.43632538e-05,1.15310328e-06,0.000143966522,0.000291077914
0.0959804739,11.9867978,-20.2224362,0.0192872306,-20.2147841,11.9869144,-20.2116166,1.26368298,0.641239629,11.9999869,12.0,0.0,1.39287854,2.43541012e-05,-1.16580948e-06,-0.00014397737,0.000282726124
0.0960804739,11.9873195,-19.9951396,0.0170265327,-20.0027955,11.9872038,-20.0059627,1.26296881,0.639772562,11.9999872,12.0,0.0,1.39217646,-2.43571696e-05,1.15745493e-06,0.000143967153,0.000291076902
0.0961804739,11.9867978,-19.7787179,0.0192871594,-19.7710665,11.9869145,-19.7678991,1.26368296,0.641239586,11.9999869,12.0,0.0,1.39287853,2.43525493e-05,-1.16659998e-06,-0.000143974429,0.000282726425
0.0962804739,11.9873201,-19.5121735,0.017026822,-19.5198259,11.9872039,-19.5229932,1.26296891,0.639772756,11.9999872,12.0,0.0,1.39217656,-2.43510213e-05,1.16182102e-06,0.000143967775,0.000291075886
0.0963804739,11.9867979,-19.2569722,0.0192870873,-19.2493216,11.9869146,-19.2461542,1.26368295,0.641239544,11.9999869,12.0,0.0,1.39287851,2.43509813e-05,-1.16741084e-06,-0.000143971481,0.000282726735
0.0964804739,11.9873206,-18.9521716,0.017027115,-18.9598206,11.987204,-18.9629879,1.26296902,0.639772954,11.9999872,12.0,0.0,1.39217667,-2.43447933e-05,1.16620492e-06,0.000143968384,0.000291074865
0.0965804739,11.986798,-18.6592582,0.0192870145,-18.6516084,11.9869148,-18.6484411,1.26368294,0.641239502,11.9999869,12.0,0.0,1.3928785,2.43493956e-05,-1.16824568e-06,-0.000143968526,0.000282727056
0.0966804739,11.9873212,-18.317344,0.0170274127,-18.3249894,11.9872042,-18.3281567,1.26296913,0.639773154,11.9999872,12.0,0.0,1.39217678,-2.43384682e-05,1.17061026e-06,0.000143968981,0.000291073834
0.0967804739,11.986798,-17.9879348,0.0192869407,-17.9802859,11.9869149,-17.9771186,1.26368293,0.64123946,11.9999869,12.0,0.0,1.39287849,2.43477908e-05,-1.16910814e-06,-0.00014396556,0.000282727387
0.0968804739,11.9873219,-17.6101961,0.0170277158,-17.6178379,11.9872044,-17.6210053,1.26296924,0.63977336,11.9999872,12.0,0.0,1.39217689,-2.43320255e-05,1.17504108e-06,0.000143969563,0.000291072789
0.0969804739,11.9867981,-17.2456515,0.019286866,-17.2380033,11.9869151,-17.2348362,1.26368292,0.641239418,11.9999869,12.0,0.0,1.39287848,2.4346167e-05,-1.17000183e-06,-0.000143962583,0.000282727729
0.0970804739,11.9873225,-16.8335187,0.0170280257,-16.8411569,11.9872046,-16.8443242,1.26296936,0.63977357,11.9999872,12.0,0.0,1.39217701,-2.43254415e-05,1.17950185e-06,0.000143970129,0.000291071727
0.0971804739,11.9867982,-16.4353376,0.0192867905,-16.4276903,11.9869153,-16.4245232,1.26368291,0.641239376,11.9999869,12.0,0.0,1.39287848,2.43445253e-05,-1.17093038e-06,-0.000143959591,0.00028272808
0.0972804739,11.9873232,-15.9903771,0.0170283436,-15.9980115,11.9872048,-16.0011789,1.26296948,0.639773786,11.9999872,12.0,0.0,1.39217713,-2.43186877e-05,1.18399758e-06,0.000143970678,0.000291070642
0.0973804739,11.9867983,-15.560191,0.0192867143,-15.5525446,11.9869155,-15.5493776,1.2636829,0.641239334,11.9999869,12.0,0.0,1.39287847,2.43428687e-05,-1.17189742e-06,-0.000143956582,0.000282728439
0.0974804739,11.9873238,-15.0840986,0.0170286711,-15.0917293,11.987205,-15.0948966,1.2629696,0.639774009,11.9999872,12.0,0.0,1.39217726,-2.43117294e-05,1.18853396e-06,0.000143971208,0.000291069528
0.0975804739,11.9867985,-14.6236657,0.0192866377,-14.6160202,11.9869158,-14.6128532,1.26368289,0.641239292,11.9999869,12.0,0.0,1.39287847,2.43412029e-05,-1.17290653e-06,-0.000143953553,0.000282728806
0.0976804739,11.9873245,-14.1182601,0.0170290102,-14.1258869,11.9872052,-14.1290542,1.26296973,0.63977424,11.9999872,12.0,0.0,1.39217739,-2.43045239e-05,1.19311745e-06,0.000143971718,0.000291068376
0.0977804739,11.9867986,-13.6294576,0.019286561,-13.621813,11.986916,-13.6186461,1.26368288,0.641239251,11.9999869,12.0,0.0,1.39287846,2.43395377e-05,-1.17396126e-06,-0.000143950498,0.000282729179
0.0978804739,11.9873253,-13.0966733,0.0170293636,-13.1042961,11.9872055,-13.1074634,1.26296986,0.63977448,11.9999872,12.0,0.0,1.39217752,-2.42970169e-05,1.19775547e-06,0.000143972209,0.000291067178
0.0979804739,11.9867988,-12.5814905,0.0192864851,-12.5738467,11.9869163,-12.5706799,1.26368288,0.641239211,11.9999869,12.0,0.0,1.39287846,2.43378884e-05,-1.17506507e-06,-0.000143947415,0.000282729554
0.0980804739,11.987326,-12.02337,0.0170297344,-12.0309886,11.9872058,-12.034156,1.26297001,0.639774733,11.9999872,12.0,0.0,1.39217767,-2.42891387e-05,1.2024566e-06,0.00014397268,0.000291065921
0.0981804739,11.9867989,-11.4839001,0.019286411,-11.4762572,11.9869165,-11.4730905,1.26368287,0.641239173,11.9999869,12.0,0.0,1.39287846,2.43362795e-05,-1.17622129e-06,-0.000143944296,0.000282729928
0.0982804739,11.9873268,-10.902586,0.017030127,-10.9102003,11.987206,-10.9133677,1.26297015,0.639775,11.9999872,12.0,0.0,1.39217782,-2.42807966e-05,1.20723083e-06,0.000143973132,0.000291064588
0.0983804739,11.9867991,-10.3410181,0.0192863404,-10.3333762,11.9869168,-10.3302095,1.26368287,0.641239137,11.9999869,12.0,0.0,1.39287846,2.43347494e-05,-1.17743308e-06,-0.000143941134,0.000282730293
0.0984804739,11.9873275,-9.73874465,0.0170305475,-9.74635437,11.9872063,-9.74952179,1.26297031,0.639775286,11.9999872,12.0,0.0,1.39217798,-2.42718636e-05,1.2120899e-06,0.000143973564,0.000291063157
0.0985804739,11.9867992,-9.1573551,0.0192862763,-9.14971406,11.9869171,-9.14654743,1.26368287,0.641239105,11.9999869,12.0,0.0,1.39287846,2.43333591e-05,-1.17870327e-06,-0.000143937922,0.000282730638
0.0986804739,11.9873283,-8.5364392,0.0170310041,-8.54404409,11.9872066,-8.54721151,1.26297048,0.639775597,11.9999872,12.0,0.0,1.39217815,-2.42621602e-05,1.21704772e-06,0.00014397398,0.000291061597
0.0987804739,11.9867994,-7.93758239,0.0192862232,-7.92994217,11.9869174,-7.92677561,1.26368287,0.641239082,11.9999869,12.0,0.0,1.39287847,2.43322091e-05,-1.1800343e-06,-0.000143934648,0.000282730948
0.0988804739,11.9873291,-7.30041469,0.0170315096,-7.30801436,11.9872069,-7.31118179,1.26297067,0.639775939,11.9999872,12.0,0.0,1.39217834,-2.42514192e-05,1.22212092e-06,0.000143974382,0.00029105986
0.0989804739,11.9867996,-6.68651393,0.0192861889,-6.67887442,11.9869177,-6.67570793,1.26368289,0.64123907,11.9999869,12.0,0.0,1.39287849,2.43314705e-05,-1.18142794e-06,-0.0001439313,0.000282731193
0.0990804739,11.98733,-6.03554931,0.0170320836,-6.04314324,11.9872073,-6.04631068,1.26297088,0.639776327,11.9999872,12.0,0.0,1.39217855,-2.42392199e-05,1.22732957e-06,0.000143974775,0.000291057874
0.0991804739,11.9867997,-5.40908723,0.0192861876,-5.4014482,11.986918,-5.39828179,1.26368291,0.641239081,11.9999869,12.0,0.0,1.39287851,2.43314537e-05,-1.18288501e-06,-0.000143927862,0.000282731321
