 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)        
 5.83516599e+00  5.83516599e+00 -1.37076385e+00  1.19999939e+01  7.43129924e-02 -1.15521481e+00 -6.76483623e-01  1.20000000e+01 
 5.83716599e+00  5.83716599e+00 -1.37324759e+00  1.19999944e+01  6.75090540e-02 -1.15677678e+00 -6.79291965e-01  1.20000000e+01 
 5.83916599e+00  5.83916599e+00 -1.35914375e+00  1.19999936e+01  7.72748670e-02 -1.14181216e+00 -6.65613924e-01  1.20000000e+01 
 5.84116599e+00  5.84116599e+00 -1.36177184e+00  1.19999942e+01  7.02921341e-02 -1.14363881e+00 -6.68763616e-01  1.20000000e+01 
 5.84316599e+00  5.84316599e+00 -1.34714421e+00  1.19999933e+01  8.05496632e-02 -1.12826750e+00 -6.54754782e-01  1.20000000e+01 
 5.84516599e+00  5.84516599e+00 -1.34993385e+00  1.19999940e+01  7.33756149e-02 -1.13036968e+00 -6.58255006e-01  1.20000000e+01 
 5.84716599e+00  5.84716599e+00 -1.33472648e+00  1.19999930e+01  8.41853720e-02 -1.11452961e+00 -6.43852100e-01  1.20000000e+01 
 5.84916599e+00  5.84916599e+00 -1.33769518e+00  1.19999937e+01  7.68069453e-02 -1.11691894e+00 -6.47713696e-01  1.20000000e+01 
 5.85116599e+00  5.85116599e+00 -1.32184071e+00  1.19999927e+01  8.82406145e-02 -1.10053708e+00 -6.32843444e-01  1.20000000e+01 
 5.85316599e+00  5.85316599e+00 -1.32500611e+00  1.19999933e+01  8.06443755e-02 -1.10322576e+00 -6.37078865e-01  1.20000000e+01 
 5.85516599e+00  5.85516599e+00 -1.30842288e+00  1.19999923e+01  9.27877215e-02 -1.08621522e+00 -6.21655247e-01  1.20000000e+01 
 5.85716599e+00  5.85716599e+00 -1.31180248e+00  1.19999930e+01  8.49601823e-02 -1.08921573e+00 -6.26278422e-01  1.20000000e+01 
 5.85916599e+00  5.85916599e+00 -1.29439065e+00  1.19999919e+01  9.79169524e-02 -1.07147191e+00 -6.10198981e-01  1.20000000e+01 
 5.86116599e+00  5.86116599e+00 -1.29800125e+00  1.19999926e+01  8.98451262e-02 -1.07479653e+00 -6.15225011e-01  1.20000000e+01 
 5.86316599e+00  5.86316599e+00 -1.27963749e+00  1.19999914e+01  1.03742376e-01 -1.05619181e+00 -5.98365828e-01  1.20000000e+01 
 5.86516599e+00  5.86516599e+00 -1.28349426e+00  1.19999921e+01  9.54147241e-02 -1.05985167e+00 -6.03810391e-01  1.20000000e+01 
 5.86716599e+00  5.86716599e+00 -1.26402437e+00  1.19999909e+01  1.10410230e-01 -1.04022805e+00 -5.86019092e-01  1.20000000e+01 
 5.86916599e+00  5.86916599e+00 -1.26813929e+00  1.19999916e+01  1.01818262e-01 -1.04423163e+00 -5.91897328e-01  1.20000000e+01 
 5.87116599e+00  5.87116599e+00 -1.24736764e+00  1.19999902e+01  1.18111068e-01 -1.02339026e+00 -5.72983133e-01  1.20000000e+01 
 5.87316599e+00  5.87316599e+00 -1.25174681e+00  1.19999910e+01  1.09252056e-01 -1.02774070e+00 -5.79307638e-01  1.20000000e+01 
 5.87516599e+00  5.87516599e+00 -1.22942101e+00  1.19999895e+01  1.27097856e-01 -1.00542658e+00 -5.59026822e-01  1.20000000e+01 
 5.87716599e+00  5.87716599e+00 -1.23406001e+00  1.19999902e+01  1.17979483e-01 -1.01011720e+00 -5.65804016e-01  1.20000000e+01 
 5.87916599e+00  5.87916599e+00 -1.20984782e+00  1.19999886e+01  1.37713728e-01 -9.85996183e-01 -5.43838063e-01  1.20000000e+01 
 5.88116599e+00  5.88116599e+00 -1.21472362e+00  1.19999894e+01  1.28362202e-01 -9.91002446e-01 -5.51061582e-01  1.20000000e+01 
 5.88316599e+00  5.88316599e+00 -1.18817712e+00  1.19999875e+01  1.50435970e-01 -9.64625573e-01 -5.26983199e-01  1.20000000e+01 
 5.88516599e+00  5.88516599e+00 -1.19323356e+00  1.19999883e+01  1.40910592e-01 -9.69890780e-01 -5.34621644e-01  1.20000000e+01 
 5.88716599e+00  5.88716599e+00 -1.16373124e+00  1.19999862e+01  1.65948535e-01 -9.40636552e-01 -5.07839747e-01  1.20000000e+01 
 5.88916599e+00  5.88916599e+00 -1.16885201e+00  1.19999870e+01  1.56368750e-01 -9.46045068e-01 -5.15813287e-01  1.20000000e+01 
 5.89116599e+00  5.89116599e+00 -1.13550068e+00  1.19999846e+01  1.85267217e-01 -9.13021720e-01 -4.85479629e-01  1.20000000e+01 
 5.89316599e+00  5.89316599e+00 -1.14045674e+00  1.19999854e+01  1.75865266e-01 -9.18346806e-01 -4.93613405e-01  1.20000000e+01 
 5.89516599e+00  5.89516599e+00 -1.10191564e+00  1.19999825e+01  2.09968281e-01 -8.80216921e-01 -4.58454666e-01  1.20000000e+01 
 5.89716599e+00  5.89716599e+00 -1.10625667e+00  1.19999833e+01  2.01197825e-01 -8.85012858e-01 -4.66380712e-01  1.20000000e+01 
 5.89916599e+00  5.89916599e+00 -1.06039857e+00  1.19999798e+01  2.42636059e-01 -8.39655360e-01 -4.24374065e-01  1.20000000e+01 
 5.90116599e+00  5.90116599e+00 -1.06321107e+00  1.19999804e+01  2.35414183e-01 -8.43016721e-01 -4.31309000e-01  1.20000000e+01 
 5.90316599e+00  5.90316599e+00 -1.00640685e+00  1.19999760e+01  2.87820520e-01 -7.86813008e-01 -3.78994883e-01  1.20000000e+01 
 5.90516599e+00  5.90516599e+00 -1.00546237e+00  1.19999763e+01  2.84379689e-01 -7.86525025e-01 -3.82930585e-01  1.20000000e+01 
 5.90716599e+00  5.90716599e+00 -9.31129016e-01  1.19999705e+01  3.54341479e-01 -7.12909995e-01 -3.14024052e-01  1.20000000e+01 
 5.90916599e+00  5.90916599e+00 -9.22208979e-01  1.19999701e+01  3.58905013e-01 -7.04777670e-01 -3.11134229e-01  1.20000000e+01 
 5.91116599e+00  5.91116599e+00 -8.14958793e-01  1.19999615e+01  4.61815250e-01 -5.98395164e-01 -2.10816703e-01  1.20000000e+01 
 5.91316599e+00  5.91316599e+00 -7.84379094e-01  1.19999593e+01  4.88073299e-01 -5.68777695e-01 -1.88249067e-01  1.20000000e+01 
 5.91516599e+00  5.91516599e+00 -6.03727003e-01  1.19999446e+01  6.64424150e-01 -3.89204410e-01 -1.73657404e-02  1.20000000e+01 
 5.91716599e+00  5.91716599e+00 -4.99935473e-01  1.19999363e+01  7.63937517e-01 -2.86641885e-01  7.42514500e-02  1.20000000e+01 
 5.91916599e+00  5.91916599e+00 -7.31036896e-02  1.19999011e+01  1.18651783e+00  1.38750222e-01  4.84184131e-01  1.20000000e+01 
 5.92116599e+00  5.92116599e+00  5.00199973e-01  1.19998536e+01  1.75560214e+00  7.10281171e-01  1.03144615e+00  1.20000000e+01 
 5.92316599e+00  5.92316599e+00  4.23018054e+00  1.19995427e+01  5.48140683e+00  4.43768694e+00  4.69421726e+00  1.20000000e+01 
 5.92516599e+00  5.92516599e+00  1.02514769e+01  1.19990407e+01  1.14985994e+01  1.04543509e+01  1.05553391e+01  1.20000000e+01 
 5.92716599e+00  5.92716599e+00  1.02563643e+01  1.19990407e+01  1.14995092e+01  1.04512530e+01  1.03472531e+01  1.20000000e+01 
 5.92916599e+00  5.92916599e+00  1.02592367e+01  1.19990408e+01  1.14985995e+01  1.04425500e+01  1.01454278e+01  1.20000000e+01 
 5.93116599e+00  5.93116599e+00  1.02636647e+01  1.19990407e+01  1.14995092e+01  1.04321796e+01  9.95311397e+00  1.20000000e+01 
 5.93316599e+00  5.93316599e+00  1.02659485e+01  1.19990408e+01  1.14985996e+01  1.04167811e+01  9.76630557e+00  1.20000000e+01 
 5.93516599e+00  5.93516599e+00  1.02696723e+01  1.19990407e+01  1.14995092e+01  1.04002522e+01  9.58829355e+00  1.20000000e+01 
 5.93716599e+00  5.93716599e+00  1.02711490e+01  1.19990408e+01  1.14985997e+01  1.03791960e+01  9.41511041e+00  1.20000000e+01 
 5.93916599e+00  5.93916599e+00  1.02739740e+01  1.19990408e+01  1.14995093e+01  1.03574753e+01  9.25008282e+00  1.20000000e+01 
 5.94116599e+00  5.94116599e+00  1.02744715e+01  1.19990409e+01  1.14985998e+01  1.03316611e+01  9.08927749e+00  1.20000000e+01 
 5.94316599e+00  5.94316599e+00  1.02762463e+01  1.19990408e+01  1.14995093e+01  1.03055861e+01  8.93605285e+00  1.20000000e+01 
 5.94516599e+00  5.94516599e+00  1.02756319e+01  1.19990409e+01  1.14985999e+01  1.02757935e+01  8.78650605e+00  1.20000000e+01 
 5.94716599e+00  5.94716599e+00  1.02762414e+01  1.19990408e+01  1.14995093e+01  1.02460893e+01  8.64402370e+00  1.20000000e+01 
 5.94916599e+00  5.94916599e+00  1.02744163e+01  1.19990409e+01  1.14985999e+01  1.02129924e+01  8.50473010e+00  1.20000000e+01 
 5.95116599e+00  5.95116599e+00  1.02737765e+01  1.19990409e+01  1.14995093e+01  1.01802858e+01  8.37203689e+00  1.20000000e+01 
 5.95316599e+00  5.95316599e+00  1.02706703e+01  1.19990410e+01  1.14986000e+01  1.01444672e+01  8.24209256e+00  1.20000000e+01 
 5.95516599e+00  5.95516599e+00  1.02687233e+01  1.19990409e+01  1.14995093e+01  1.01092994e+01  8.11833103e+00  1.20000000e+01 
 5.95716599e+00  5.95716599e+00  1.02642895e+01  1.19990410e+01  1.14986001e+01  1.00712616e+01  7.99692237e+00  1.20000000e+01 
 5.95916599e+00  5.95916599e+00  1.02609995e+01  1.19990409e+01  1.14995093e+01  1.00340989e+01  7.88132032e+00  1.20000000e+01 
 5.96116599e+00  5.96116599e+00  1.02552120e+01  1.19990410e+01  1.14986001e+01  9.99427476e+00  7.76771423e+00  1.20000000e+01 
 5.96316599e+00  5.96316599e+00  1.02505613e+01  1.19990409e+01  1.14995093e+01  9.95551865e+00  7.65957550e+00  1.20000000e+01 
 5.96516599e+00  5.96516599e+00  6.19609820e-01  1.19998440e+01  1.87479037e+00  2.91395549e-01 -1.97633898e+00  1.20000000e+01 
 5.96642523e+00  5.96642523e+00 -7.83319826e-02  1.19999018e+01  1.18110458e+00 -4.26082179e-01 -2.61308083e+00  1.20000000e+01 
 5.96756474e+00  5.96756474e+00 -4.57222778e-01  1.19999331e+01  8.06269715e-01 -8.21346229e-01 -2.93183822e+00  1.20000000e+01 
 5.96906281e+00  5.96906281e+00 -6.50824814e-01  1.19999488e+01  6.18269744e-01 -1.03460516e+00 -3.04421442e+00  1.20000000e+01 
 5.97106281e+00  5.97106281e+00 -8.54780985e-01  1.19999651e+01  4.22219809e-01 -1.26162422e+00 -3.13955133e+00  1.20000000e+01 
 5.97306281e+00  5.97306281e+00 -9.38883585e-01  1.19999714e+01  3.46450315e-01 -1.36535107e+00 -3.11647015e+00  1.20000000e+01 
 5.97506281e+00  5.97506281e+00 -1.02781983e+00  1.19999781e+01  2.66207666e-01 -1.47071149e+00 -3.10072943e+00  1.20000000e+01 
 5.97706281e+00  5.97706281e+00 -1.06675342e+00  1.19999806e+01  2.36266534e-01 -1.52310764e+00 -3.03783742e+00  1.20000000e+01 
 5.97906281e+00  5.97906281e+00 -1.12002666e+00  1.19999843e+01  1.92227686e-01 -1.58711202e+00 -2.99237423e+00  1.20000000e+01 
 5.98106281e+00  5.98106281e+00 -1.14354005e+00  1.19999854e+01  1.78138192e-01 -1.61884449e+00 -2.92027040e+00  1.20000000e+01 
 5.98306281e+00  5.98306281e+00 -1.18122980e+00  1.19999878e+01  1.50013677e-01 -1.66244848e+00 -2.86549258e+00  1.20000000e+01 
 5.98506281e+00  5.98506281e+00 -1.19798217e+00  1.19999884e+01  1.42923722e-01 -1.68300511e+00 -2.79286982e+00  1.20000000e+01 
 5.98706281e+00  5.98706281e+00 -1.22743669e+00  1.19999900e+01  1.23188430e-01 -1.71433646e+00 -2.73600111e+00  1.20000000e+01 
 5.98906281e+00  5.98906281e+00 -1.24070025e+00  1.19999903e+01  1.19664066e-01 -1.72772015e+00 -2.66590786e+00  1.20000000e+01 
 5.99106281e+00  5.99106281e+00 -1.26520251e+00  1.19999915e+01  1.04887434e-01 -1.75074511e+00 -2.60995195e+00  1.20000000e+01 
 5.99306281e+00  5.99306281e+00 -1.27641233e+00  1.19999916e+01  1.03359197e-01 -1.75902862e+00 -2.54350871e+00  1.20000000e+01 
 5.99506281e+00  5.99506281e+00 -1.29762628e+00  1.19999926e+01  9.17552021e-02 -1.77600538e+00 -2.48979694e+00  1.20000000e+01 
 5.99706281e+00  5.99706281e+00 -1.30753087e+00  1.19999926e+01  9.13640010e-02 -1.78049030e+00 -2.42740897e+00  1.20000000e+01 
 5.99906281e+00  5.99906281e+00 -1.32631937e+00  1.19999934e+01  8.19698584e-02 -1.79279590e+00 -2.37645863e+00  1.20000000e+01 
 6.00106281e+00  6.00106281e+00 -1.33516102e+00  1.19999934e+01  8.23833879e-02 -1.79420205e+00 -2.31802540e+00  1.20000000e+01 
 6.00306281e+00  6.00306281e+00 -1.35217904e+00  1.19999940e+01  7.44633323e-02 -1.80293456e+00 -2.27015325e+00  1.20000000e+01 
 6.00506281e+00  6.00506281e+00 -1.36017155e+00  1.19999939e+01  7.53955252e-02 -1.80188654e+00 -2.21555510e+00  1.20000000e+01 
 6.00706281e+00  6.00706281e+00 -1.37573297e+00  1.19999945e+01  6.85713308e-02 -1.80774029e+00 -2.17074947e+00  1.20000000e+01 
 6.00906281e+00  6.00906281e+00 -1.38299236e+00  1.19999944e+01  6.98491452e-02 -1.80470615e+00 -2.11978542e+00  1.20000000e+01 
 6.01106281e+00  6.01106281e+00 -1.39730676e+00  1.19999949e+01  6.38609767e-02 -1.80821619e+00 -2.07794814e+00  1.20000000e+01 
 6.01306281e+00  6.01306281e+00 -1.40389784e+00  1.19999948e+01  6.53756284e-02 -1.80356136e+00 -2.03038461e+00  1.20000000e+01 
 6.01506281e+00  6.01506281e+00 -1.41711125e+00  1.19999952e+01  6.00392504e-02 -1.80515116e+00 -1.99137296e+00  1.20000000e+01 
 6.01706281e+00  6.01706281e+00 -1.42307164e+00  1.19999950e+01  6.17202359e-02 -1.79916901e+00 -1.94696835e+00  1.20000000e+01 
 6.01906281e+00  6.01906281e+00 -1.43529032e+00  1.19999954e+01  5.69014365e-02 -1.79918032e+00 -1.91061890e+00  1.20000000e+01 
 6.02106281e+00  6.02106281e+00 -1.44064337e+00  1.19999953e+01  5.87019534e-02 -1.79211086e+00 -1.86913619e+00  1.20000000e+01 
 6.02306281e+00  6.02306281e+00 -1.45194811e+00  1.19999957e+01  5.43006496e-02 -1.79082354e+00 -1.83527855e+00  1.20000000e+01 
 6.02506281e+00  6.02506281e+00 -1.45671001e+00  1.19999955e+01  5.61890525e-02 -1.78286564e+00 -1.79649163e+00  1.20000000e+01 
 6.02706281e+00  6.02706281e+00 -1.46716501e+00  1.19999958e+01  5.21290731e-02 -1.78051131e+00 -1.76495642e+00  1.20000000e+01 
 6.02906281e+00  6.02906281e+00 -1.47134869e+00  1.19999957e+01  5.40836801e-02 -1.77183109e+00 -1.72865305e+00  1.20000000e+01 
 6.03106281e+00  6.03106281e+00 -1.48100715e+00  1.19999960e+01  5.03060012e-02 -1.76860294e+00 -1.69927648e+00  1.20000000e+01 
 6.03306281e+00  6.03306281e+00 -1.48462443e+00  1.19999958e+01  5.23118375e-02 -1.75933992e+00 -1.66525935e+00  1.20000000e+01 
 6.03506281e+00  6.03506281e+00 -1.49353212e+00  1.19999961e+01  4.87699856e-02 -1.75539999e+00 -1.63788570e+00  1.20000000e+01 
 6.03706281e+00  6.03706281e+00 -1.49659486e+00  1.19999959e+01  5.08166873e-02 -1.74567171e+00 -1.60597255e+00  1.20000000e+01 
 6.03906281e+00  6.03906281e+00 -1.50479241e+00  1.19999962e+01  4.74735433e-02 -1.74115644e+00 -1.58045542e+00  1.20000000e+01 
 6.04106281e+00  6.04106281e+00 -1.50731311e+00  1.19999960e+01  4.95539754e-02 -1.73106203e+00 -1.55047849e+00  1.20000000e+01 
 6.04306281e+00  6.04306281e+00 -1.51487500e+00  1.19999963e+01  4.63420706e-02 -1.72612406e+00 -1.52671832e+00  1.20000000e+01 
 6.04506281e+00  6.04506281e+00 -1.51682915e+00  1.19999961e+01  4.84892131e-02 -1.71570933e+00 -1.49848544e+00  1.20000000e+01 
 6.04706281e+00  6.04706281e+00 -1.52374581e+00  1.19999964e+01  4.54279157e-02 -1.71040212e+00 -1.47631190e+00  1.20000000e+01 
 6.04906281e+00  6.04906281e+00 -1.52519243e+00  1.19999962e+01  4.75937553e-02 -1.69978237e+00 -1.44972713e+00  1.20000000e+01 
 6.05106281e+00  6.05106281e+00 -1.53149694e+00  1.19999964e+01  4.46620618e-02 -1.69418903e+00 -1.42902352e+00  1.20000000e+01 
 6.05306281e+00  6.05306281e+00 -1.53244980e+00  1.19999962e+01  4.68458560e-02 -1.68342228e+00 -1.40395625e+00  1.20000000e+01 
 6.05506281e+00  6.05506281e+00 -1.53817397e+00  1.19999965e+01  4.40258057e-02 -1.67761356e+00 -1.38461522e+00  1.20000000e+01 
 6.05706281e+00  6.05706281e+00 -1.53864771e+00  1.19999963e+01  4.62274696e-02 -1.66674849e+00 -1.36094596e+00  1.20000000e+01 
 6.05906281e+00  6.05906281e+00 -1.54382184e+00  1.19999965e+01  4.35039650e-02 -1.66078418e+00 -1.34286850e+00  1.20000000e+01 
 6.06106281e+00  6.06106281e+00 -1.54383182e+00  1.19999963e+01  4.57239095e-02 -1.64986142e+00 -1.32048788e+00  1.20000000e+01 
 6.06306281e+00  6.06306281e+00 -1.54848495e+00  1.19999965e+01  4.30841480e-02 -1.64379199e+00 -1.30358277e+00  1.20000000e+01 
 6.06506281e+00  6.06506281e+00 -1.54804698e+00  1.19999963e+01  4.53231689e-02 -1.63284528e+00 -1.28239065e+00  1.20000000e+01 
 6.06706281e+00  6.06706281e+00 -1.55220699e+00  1.19999966e+01  4.27562045e-02 -1.62671326e+00 -1.26657391e+00  1.20000000e+01 
 6.06906281e+00  6.06906281e+00 -1.55133718e+00  1.19999964e+01  4.50154038e-02 -1.61577035e+00 -1.24647850e+00  1.20000000e+01 
 6.07106281e+00  6.07106281e+00 -1.55503092e+00  1.19999966e+01  4.25118057e-02 -1.60961151e+00 -1.23167289e+00  1.20000000e+01 
 6.07306281e+00  6.07306281e+00 -1.55374549e+00  1.19999964e+01  4.47925360e-02 -1.59869504e+00 -1.21258996e+00  1.20000000e+01 
 6.07506281e+00  6.07506281e+00 -1.55699881e+00  1.19999966e+01  4.23441193e-02 -1.59253935e+00 -1.19872444e+00  1.20000000e+01 
 6.07706281e+00  6.07706281e+00 -1.55531392e+00  1.19999964e+01  4.46479448e-02 -1.58166753e+00 -1.18057666e+00  1.20000000e+01 
 6.07906281e+00  6.07906281e+00 -1.55815173e+00  1.19999966e+01  4.22475575e-02 -1.57554005e+00 -1.16758587e+00  1.20000000e+01 
 6.08106281e+00  6.08106281e+00 -1.55608338e+00  1.19999964e+01  4.45762280e-02 -1.56472726e+00 -1.15030211e+00  1.20000000e+01 
 6.08306281e+00  6.08306281e+00 -1.55852966e+00  1.19999966e+01  4.22175792e-02 -1.55864880e+00 -1.13812596e+00  1.20000000e+01 
 6.08506281e+00  6.08506281e+00 -1.55609354e+00  1.19999964e+01  4.45730131e-02 -1.54790617e+00 -1.12164074e+00  1.20000000e+01 
 6.08706281e+00  6.08706281e+00 -1.55817137e+00  1.19999966e+01  4.22505352e-02 -1.54189394e+00 -1.11022393e+00  1.20000000e+01 
 6.08906281e+00  6.08906281e+00 -1.55538279e+00  1.19999964e+01  4.46348108e-02 -1.53122974e+00 -1.09447687e+00  1.20000000e+01 
 6.09106281e+00  6.09106281e+00 -1.55711436e+00  1.19999966e+01  4.23435471e-02 -1.52529787e+00 -1.08376851e+00  1.20000000e+01 
 6.09306281e+00  6.09306281e+00 -1.55398814e+00  1.19999964e+01  4.47588987e-02 -1.51471795e+00 -1.06870386e+00  1.20000000e+01 
 6.09506281e+00  6.09506281e+00 -1.55539476e+00  1.19999966e+01  4.24944114e-02 -1.50887796e+00 -1.05865709e+00  1.20000000e+01 
 6.09706281e+00  6.09706281e+00 -1.55194518e+00  1.19999964e+01  4.49432314e-02 -1.49838607e+00 -1.04422330e+00  1.20000000e+01 
 6.09906281e+00  6.09906281e+00 -1.55304729e+00  1.19999965e+01  4.27015264e-02 -1.49264721e+00 -1.03479498e+00  1.20000000e+01 
 6.10106281e+00  6.10106281e+00 -1.54928802e+00  1.19999963e+01  4.51863705e-02 -1.48224526e+00 -1.02094427e+00  1.20000000e+01 
 6.10306281e+00  6.10306281e+00 -1.55010523e+00  1.19999965e+01  4.29638349e-02 -1.47661492e+00 -1.01209463e+00  1.20000000e+01 
 6.10506281e+00  6.10506281e+00 -1.54604927e+00  1.19999963e+01  4.54874320e-02 -1.46630327e+00 -9.98782671e-01  1.20000000e+01 
 6.10706281e+00  6.10706281e+00 -1.54660032e+00  1.19999965e+01  4.32807828e-02 -1.46078719e+00 -9.90475070e-01  1.20000000e+01 
 6.10906281e+00  6.10906281e+00 -1.54225998e+00  1.19999963e+01  4.58460476e-02 -1.45056484e+00 -9.77660612e-01  1.20000000e+01 
 6.11106281e+00  6.11106281e+00 -1.54256283e+00  1.19999965e+01  4.36522889e-02 -1.44516740e+00 -9.69861255e-01  1.20000000e+01 
 6.11306281e+00  6.11306281e+00 -1.53794965e+00  1.19999962e+01  4.62623385e-02 -1.43503216e+00 -9.57505859e-01  1.20000000e+01 
 6.11506281e+00  6.11506281e+00 -1.53802144e+00  1.19999964e+01  4.40787266e-02 -1.42975660e+00 -9.50183570e-01  1.20000000e+01 
 6.11706281e+00  6.11706281e+00 -1.53314621e+00  1.19999962e+01  4.67369004e-02 -1.41970522e+00 -9.38251317e-01  1.20000000e+01 
 6.11906281e+00  6.11906281e+00 -1.53300329e+00  1.19999964e+01  4.45609145e-02 -1.41455380e+00 -9.31377320e-01  1.20000000e+01 
 6.12106281e+00  6.12106281e+00 -1.52787597e+00  1.19999962e+01  4.72707980e-02 -1.40458211e+00 -9.19834558e-01  1.20000000e+01 
 6.12306281e+00  6.12306281e+00 -1.52753394e+00  1.19999963e+01  4.51001169e-02 -1.39955629e+00 -9.13382286e-01  1.20000000e+01 
 6.12506281e+00  6.12506281e+00 -1.52216367e+00  1.19999961e+01  4.78655692e-02 -1.38965930e+00 -9.02197396e-01  1.20000000e+01 
 6.12706281e+00  6.12706281e+00 -1.52163736e+00  1.19999963e+01  4.56980529e-02 -1.38475984e+00 -8.96142310e-01  1.20000000e+01 
 6.12906281e+00  6.12906281e+00 -1.51603240e+00  1.19999960e+01  4.85232391e-02 -1.37493180e+00 -8.85285484e-01  1.20000000e+01 
 6.13106281e+00  6.13106281e+00 -1.51533594e+00  1.19999962e+01  4.63569144e-02 -1.37015890e+00 -8.79604908e-01  1.20000000e+01 
 6.13306281e+00  6.13306281e+00 -1.50950364e+00  1.19999960e+01  4.92463433e-02 -1.36039335e+00 -8.69047944e-01  1.20000000e+01 
 6.13506281e+00  6.13506281e+00 -1.50865045e+00  1.19999962e+01  4.70793939e-02 -1.35574672e+00 -8.63720917e-01  1.20000000e+01 
 6.13706281e+00  6.13706281e+00 -1.50259724e+00  1.19999959e+01  5.00379614e-02 -1.34603655e+00 -8.53437024e-01  1.20000000e+01 
 6.13906281e+00  6.13906281e+00 -1.50160003e+00  1.19999961e+01  4.78687216e-02 -1.34151553e+00 -8.48444161e-01  1.20000000e+01 
 6.14106281e+00  6.14106281e+00 -1.49533136e+00  1.19999958e+01  5.09017614e-02 -1.33185295e+00 -8.38407767e-01  1.20000000e+01 
 6.14306281e+00  6.14306281e+00 -1.49420216e+00  1.19999960e+01  4.87287150e-02 -1.32745654e+00 -8.33731131e-01  1.20000000e+01 
 6.14506281e+00  6.14506281e+00 -1.48772247e+00  1.19999958e+01  5.18420578e-02 -1.31783313e+00 -8.23917708e-01  1.20000000e+01 
 6.14706281e+00  6.14706281e+00 -1.48647267e+00  1.19999959e+01  4.96638399e-02 -1.31356002e+00 -8.19540689e-01  1.20000000e+01 
 6.14906281e+00  6.14906281e+00 -1.47978532e+00  1.19999957e+01  5.28638822e-02 -1.30396670e+00 -8.09926569e-01  1.20000000e+01 
 6.15106281e+00  6.15106281e+00 -1.47842562e+00  1.19999959e+01  5.06792876e-02 -1.29981537e+00 -8.05833777e-01  1.20000000e+01 
 6.15306281e+00  6.15306281e+00 -1.47153283e+00  1.19999956e+01  5.39730727e-02 -1.29024231e+00 -7.96395974e-01  1.20000000e+01 
 6.15506281e+00  6.15506281e+00 -1.47007330e+00  1.19999958e+01  5.17810687e-02 -1.28621100e+00 -7.92573129e-01  1.20000000e+01 
 6.15706281e+00  6.15706281e+00 -1.46297608e+00  1.19999955e+01  5.51763821e-02 -1.27664763e+00 -7.83289156e-01  1.20000000e+01 
 6.15906281e+00  6.15906281e+00 -1.46142613e+00  1.19999957e+01  5.29761282e-02 -1.27273439e+00 -7.79722987e-01  1.20000000e+01 
 6.16106281e+00  6.16106281e+00 -1.45412419e+00  1.19999954e+01  5.64816108e-02 -1.26316927e+00 -7.70570668e-01  1.20000000e+01 
 6.16306281e+00  6.16306281e+00 -1.45249255e+00  1.19999956e+01  5.42724873e-02 -1.25937193e+00 -7.67248814e-01  1.20000000e+01 
 6.16506281e+00  6.16506281e+00 -1.44498415e+00  1.19999952e+01  5.78977697e-02 -1.24979267e+00 -7.58206080e-01  1.20000000e+01 
