time,v(N001),v(N002),v(N003),v(N004),v(N005),v(N006)
15.2053166,10.2739522,11.9990408,11.4991331,10.4909274,9.15948914,12.0
15.2073166,10.2756242,11.9990409,11.4989759,10.4610714,9.0055511,12.0
15.2093166,10.2773158,11.9990409,11.4991332,10.4294185,8.85735513,12.0
15.2113166,10.2783823,11.9990409,11.498976,10.3955021,8.71401963,12.0
15.2133166,10.2794386,11.9990409,11.4991332,10.3601038,8.57593387,12.0
15.2153166,10.279843,11.9990409,11.498976,10.3227383,8.44224157,12.0
15.2173166,10.2802132,11.9990409,11.4991332,10.2841695,8.31335594,12.0
15.2193166,10.2799103,11.9990409,11.498976,10.2438953,8.1884434,12.0
15.2213166,10.2795543,11.9990409,11.4991333,10.202664,8.06793858,12.0
15.2233166,10.2785087,11.999041,11.4989761,10.1599586,7.95102828,12.0
15.2253166,10.2773958,11.999041,11.4991333,10.1165132,7.83816632,12.0
15.2273166,10.2755811,11.999041,11.4989761,10.0717977,7.72855777,12.0
15.2293166,10.2736885,11.999041,11.4991333,10.0265336,7.62267366,12.0
15.2313166,10.2710856,11.999041,11.4989761,9.98017917,7.51973544,12.0
15.2333166,10.268398,11.999041,11.4991333,9.93344459,7.42022956,12.0
15.2353166,10.2649946,11.999041,11.4989762,9.88577766,7.3233922,12.0
15.2373166,10.2615025,11.999041,11.4991334,9.8378787,7.22972362,12.0
15.2393166,10.2572921,11.999041,11.4989762,9.7891862,7.13847319,12.0
15.2413166,10.2529915,11.999041,11.4991334,9.7403916,7.05015359,12.0
15.242965,8.98729427,11.9991463,10.2374138,8.43813805,5.72763423,12.0
15.244965,0.70293563,11.9998371,1.95824353,0.110644702,-2.53000086,12.0
15.2465323,-0.172949269,11.9999098,1.08669129,-0.797002922,-3.31531839,12.0
15.2480017,-0.42877878,11.9999308,0.835122349,-1.08045073,-3.4808141,12.0
15.2500017,-0.713483833,11.999954,0.556497346,-1.39942295,-3.64178584,12.0
15.2520017,-0.81674564,11.9999621,0.459610299,-1.53325343,-3.62270974,12.0
15.2540017,-0.935718155,11.9999714,0.34727445,-1.67927711,-3.62227127,12.0
15.2560017,-0.978838504,11.9999744,0.311021579,-1.74612466,-3.54934582,12.0
15.2580017,-1.04784735,11.9999796,0.249081681,-1.83573049,-3.5059974,12.0
15.2600017,-1.07125789,11.9999809,0.232913973,-1.87679761,-3.42075534,12.0
15.2620017,-1.11853351,11.9999843,0.193029169,-1.93897265,-3.36312033,12.0
15.2640017,-1.1336031,11.9999849,0.185474112,-1.96636033,-3.27692776,12.0
15.2660017,-1.16942908,11.9999872,0.157263673,-2.01209082,-3.2150825,12.0
15.2680017,-1.1804037,11.9999875,0.153984382,-2.03071604,-3.13185119,12.0
15.2700017,-1.2094183,11.9999892,0.13272512,-2.06527887,-3.07003272,12.0
15.2720017,-1.21816355,11.9999893,0.131776731,-2.07761365,-2.99118567,12.0
15.2740017,-1.24275867,11.9999907,0.115002824,-2.10397556,-2.93132525,12.0
15.2760017,-1.2501994,11.9999907,0.115391674,-2.11148892,-2.85731817,12.0
15.2780017,-1.27171063,11.9999918,0.101703528,-2.13150011,-2.80028416,12.0
15.2800017,-1.27824819,11.9999917,0.102968795,-2.13507965,-2.73105785,12.0
15.2820017,-1.29756435,11.9999926,0.0914224309,-2.15008801,-2.67728896,12.0
15.2840017,-1.30348454,11.9999925,0.0932271961,-2.15045266,-2.61269002,12.0
15.2860017,-1.32109706,11.9999933,0.0832839028,-2.16135805,-2.56225257,12.0
15.2880017,-1.32655667,11.9999931,0.0854277172,-2.15904953,-2.50202723,12.0
15.2900017,-1.34279698,11.9999939,0.0767157795,-2.16654599,-2.45485743,12.0
15.2920017,-1.34795465,11.9999937,0.0790029211,-2.16206434,-2.39878358,12.0
15.2940017,-1.3629815,11.9999943,0.0713295275,-2.1666319,-2.35467476,12.0
15.2960017,-1.36781052,11.9999941,0.0737554764,-2.16025266,-2.30237663,12.0
15.2980017,-1.38186307,11.9999947,0.0668528989,-2.16241469,-2.26123368,12.0
15.3000017,-1.38638652,11.9999944,0.0693685012,-2.15442807,-2.21241356,12.0
15.3020017,-1.39958795,11.999995,0.0630898548,-2.15455873,-2.17405275,12.0
15.3040017,-1.40381715,11.9999947,0.0656623211,-2.14521171,-2.12842836,12.0
15.3060017,-1.41625966,11.9999952,0.0598959873,-2.1436244,-2.09266127,12.0
15.3080017,-1.42019921,11.999995,0.0625032286,-2.13312913,-2.04996895,12.0
15.3100017,-1.43195358,11.9999954,0.0571627918,-2.13008924,-2.01661,12.0
15.3120017,-1.43560451,11.9999952,0.0597898636,-2.11862914,-1.97660579,12.0
15.3140017,-1.44672643,11.9999956,0.0548073169,-2.11436322,-1.94547661,12.0
15.3160017,-1.45004045,11.9999954,0.057491692,-2.10204998,-1.90788906,12.0
15.3180017,-1.46062235,11.9999958,0.052765192,-2.09680016,-1.8788689,12.0
15.3200017,-1.46364994,11.9999956,0.05544829,-2.08382425,-1.84354379,12.0
15.3220017,-1.47367706,11.9999959,0.0509857274,-2.0777066,-1.81642234,12.0
15.3240017,-1.47641661,11.9999957,0.0536634617,-2.06418858,-1.78317168,12.0
15.3260017,-1.48592059,11.9999961,0.0494285741,-2.05734874,-1.75780246,12.0
15.3280017,-1.48837089,11.9999958,0.0520985045,-2.04339373,-1.72645481,12.0
15.3300017,-1.49737906,11.9999962,0.0480612484,-2.03595812,-1.70270244,12.0
15.3320017,-1.49953957,11.9999959,0.0507220916,-2.02165781,-1.67310167,12.0
15.3340017,-1.50807604,11.9999963,0.0468573426,-2.01373633,-1.6508415,12.0
15.3360017,-1.50994695,11.999996,0.0495086329,-1.99917064,-1.62284553,12.0
15.3380017,-1.51803334,11.9999963,0.0457951992,-1.99085891,-1.60196309,12.0
15.3400017,-1.51961561,11.9999961,0.0484370502,-1.97609743,-1.57544269,12.0
15.3420017,-1.5272716,11.9999964,0.0448569146,-1.9674787,-1.55583307,12.0
15.3440017,-1.52856695,11.9999962,0.0474898506,-1.95258192,-1.53067067,12.0
15.3460017,-1.53584341,11.9999965,0.0439949028,-1.94376133,-1.51227023,12.0
15.3480017,-1.53682128,11.9999963,0.0466526898,-1.92874874,-1.48832562,12.0
15.3500017,-1.5436985,11.9999965,0.0432663022,-1.91975264,-1.47101031,12.0
15.3520017,-1.54439924,11.9999963,0.045912664,-1.90470693,-1.44822386,12.0
15.3540017,-1.55089338,11.9999966,0.0426230868,-1.89559034,-1.43191366,12.0
15.3560017,-1.55132003,11.9999964,0.0452597455,-1.88055007,-1.41019621,12.0
15.3580017,-1.55744673,11.9999966,0.0420564219,-1.87136105,-1.39481835,12.0
15.3600017,-1.55760291,11.9999964,0.0446851078,-1.85635936,-1.37408873,12.0
15.3620017,-1.56337705,11.9999967,0.0415587856,-1.84713954,-1.35957673,12.0
15.3640017,-1.56326689,11.9999964,0.0441812205,-1.83220476,-1.33976098,12.0
15.3660017,-1.56870266,11.9999967,0.0411237459,-1.82299014,-1.3260541,12.0
15.3680017,-1.56833069,11.9999965,0.0437416351,-1.80814635,-1.3070848,12.0
15.3700017,-1.57344174,11.9999967,0.0407457837,-1.79896799,-1.29412755,12.0
15.3720017,-1.57281284,11.9999965,0.0433608115,-1.78423551,-1.27594314,12.0
15.3740017,-1.57761228,11.9999968,0.0404201501,-1.77512012,-1.2636848,12.0
15.3760017,-1.57673159,11.9999965,0.043033978,-1.76051592,-1.24622906,12.0
15.3780017,-1.58123209,11.9999968,0.0401427495,-1.75148638,-1.23462326,12.0
15.3800017,-1.58010498,11.9999966,0.0427570164,-1.73702453,-1.21784474,12.0
15.3820017,-1.58431877,11.9999968,0.0399100447,-1.72810037,-1.20684909,12.0
15.3840017,-1.58295074,11.9999966,0.0425263683,-1.71379233,-1.1907007,12.0
15.3860017,-1.58688968,11.9999968,0.0397189781,-1.70499011,-1.18027637,12.0
15.3880017,-1.58528633,11.9999966,0.0423389577,-1.69084506,-1.16471492,12.0
15.3900017,-1.58896191,11.9999968,0.0395669069,-1.68217876,-1.15482638,12.0
15.3920017,-1.58712893,11.9999966,0.0421921261,-1.66820387,-1.13981221,12.0
15.3940017,-1.59055227,11.9999968,0.0394515491,-1.65968518,-1.1304269,12.0
15.3960017,-1.58849534,11.9999966,0.0420835799,-1.64588584,-1.11592357,12.0
15.3980017,-1.59167724,11.9999968,0.0393709388,-1.63752446,-1.10701161,12.0
15.4000017,-1.58940206,11.9999966,0.0420113459,-1.62390451,-1.09298555,12.0
15.4020017,-1.59235301,11.9999968,0.0393233888,-1.6157084,-1.08451953,12.0
15.4040017,-1.58986521,11.9999966,0.0419737334,-1.60227032,-1.07093979,12.0
15.4060017,-1.59259538,11.9999968,0.0393074593,-1.59424588,-1.06289454,12.0
15.4080017,-1.58990054,11.9999966,0.0419693042,-1.58099094,-1.04973252,12.0
15.4100017,-1.59241979,11.9999968,0.0393219315,-1.57314326,-1.04208489,12.0
15.4120017,-1.58952338,11.9999966,0.0419968458,-1.56007168,-1.02931414,12.0
15.4140017,-1.59184131,11.9999968,0.0393657859,-1.55240467,-1.02204283,12.0
15.4160017,-1.58874871,11.9999966,0.04205535,-1.53951576,-1.00963883,12.0
15.4180017,-1.59087462,11.9999968,0.0394381842,-1.53203233,-1.00272422,12.0
15.4200017,-1.58759104,11.9999966,0.042143995,-1.5193246,-0.990664209,12.0
15.4220017,-1.58953398,11.9999968,0.0395384538,-1.51202676,-0.984088215,12.0
15.4240017,-1.58606451,11.9999966,0.0422621299,-1.49949802,-0.972351003,12.0
15.4260017,-1.58783324,11.9999968,0.0396660755,-1.49238703,-0.966096949,12.0
15.4280017,-1.5841828,11.9999966,0.0424092632,-1.48003448,-0.954662781,12.0
15.4300017,-1.58578583,11.9999968,0.0398206735,-1.47311095,-0.948715265,12.0
15.4320017,-1.58195917,11.9999965,0.0425850522,-1.46093125,-0.937565689,12.0
15.4340017,-1.58340477,11.9999968,0.0400020067,-1.45419523,-0.931910476,12.0
15.4360017,-1.57940643,11.9999965,0.0427892953,-1.44218458,-0.921028212,12.0
15.4380017,-1.58070263,11.9999967,0.0402099633,-1.43563565,-0.915652139,12.0
15.4400017,-1.57653697,11.9999965,0.0430219263,-1.42378986,-0.905020969,12.0
15.4420017,-1.57769156,11.9999967,0.0404445553,-1.41742717,-0.899911854,12.0
15.4440017,-1.57336271,11.9999965,0.0432830099,-1.4057417,-0.88951652,12.0
15.4460017,-1.57438326,11.9999967,0.0407059159,-1.39956408,-0.88466308,12.0
15.4480017,-1.56989516,11.9999965,0.0435727388,-1.38803407,-0.874489193,12.0
15.4500017,-1.57078902,11.9999967,0.0409942975,-1.38204006,-0.869880972,12.0
15.4520017,-1.56614536,11.9999964,0.0438914328,-1.3706604,-0.859914924,12.0
15.4540017,-1.56691965,11.9999966,0.0413100714,-1.36484832,-0.855542229,12.0
15.4560017,-1.5621239,11.9999964,0.0442395388,-1.35361364,-0.845771115,12.0
15.4580017,-1.56278556,11.9999966,0.0416537288,-1.34798162,-0.841624956,12.0
15.4600017,-1.55784093,11.9999964,0.0446176322,-1.33688637,-0.832036503,12.0
15.4620017,-1.55839669,11.9999966,0.0420258829,-1.33143238,-0.828108539,12.0
15.4640017,-1.55330615,11.9999963,0.0450264202,-1.3204708,-0.818691042,12.0
15.4660017,-1.55376255,11.9999965,0.0424272728,-1.31519271,-0.814973533,12.0
15.4680017,-1.5485288,11.9999963,0.045466746,-1.30435889,-0.805715789,12.0
15.4700017,-1.5488922,11.9999965,0.0428587678,-1.29925448,-0.802201554,12.0
15.4720017,-1.54351768,11.9999962,0.0459395945,-1.28854233,-0.793092808,12.0
15.4740017,-1.54379426,11.9999965,0.0433213745,-1.28360935,-0.789775185,12.0
15.4760017,-1.53828111,11.9999962,0.0464461002,-1.27301263,-0.780805074,12.0
15.4780017,-1.53847689,11.9999964,0.0438162441,-1.26824878,-0.777677885,12.0
15.4800017,-1.53282697,11.9999962,0.0469875557,-1.25776112,-0.768836387,12.0
15.4820017,-1.5329478,11.9999964,0.0443446823,-1.25316409,-0.765893907,12.0
15.4840017,-1.52716266,11.9999961,0.0475654234,-1.24277897,-0.757171292,12.0
15.4860017,-1.52721424,11.9999963,0.0449081605,-1.23834646,-0.754408219,12.0
15.4880017,-1.52129511,11.9999961,0.0481813477,-1.2280572,-0.745795004,12.0
15.4900017,-1.52128298,11.9999963,0.0455083293,-1.22378695,-0.743206435,12.0
15.4920017,-1.51523077,11.999996,0.0488371711,-1.21358673,-0.734693335,12.0
15.4940017,-1.51516033,11.9999962,0.0461470343,-1.2094765,-0.732274742,12.0
15.4960017,-1.50897559,11.9999959,0.0495349515,-1.19935833,-0.723852626,12.0
15.4980017,-1.5088521,11.9999962,0.0468263342,-1.19540593,-0.721599837,12.0
15.5000017,-1.502535,11.9999959,0.0502769832,-1.18536264,-0.713259683,12.0
15.5020017,-1.5023636,11.9999961,0.0475485224,-1.18156597,-0.711168859,12.0
15.5040017,-1.49591393,11.9999958,0.0510658212,-1.17159018,-0.70290171,12.0
15.5060017,-1.49569962,11.999996,0.0483161515,-1.16794717,-0.700969333,12.0
15.5080017,-1.48911674,11.9999957,0.051904309,-1.1580313,-0.692766248,12.0
15.5100017,-1.4888644,11.999996,0.0491320622,-1.15453998,-0.690989101,12.0
15.5120017,-1.48214723,11.9999957,0.0527956116,-1.14467619,-0.682841109,12.0
15.5140017,-1.48186162,11.9999959,0.0499994165,-1.14133466,-0.681216265,12.0
15.5160017,-1.4750086,11.9999956,0.0537432529,-1.13151482,-0.673114312,12.0
15.5180017,-1.47469436,11.9999958,0.0509217366,-1.12832126,-0.67163912,12.0
15.5200017,-1.46770339,11.9999955,0.0547511602,-1.11853693,-0.663574016,12.0
15.5220017,-1.46736505,11.9999957,0.0519029501,-1.11548963,-0.662246089,12.0
15.5240017,-1.46023348,11.9999954,0.0558237157,-1.105732,-0.654208449,12.0
15.5260017,-1.45987544,11.9999957,0.0529474432,-1.10282931,-0.653025653,12.0
15.5280017,-1.45259999,11.9999953,0.0569658167,-1.09308914,-0.645005834,12.0
15.5300017,-1.45222656,11.9999956,0.0540601221,-1.0903295,-0.643966273,12.0
15.5320017,-1.44480326,11.9999952,0.0581829463,-1.08059708,-0.635954303,12.0
15.5340017,-1.44441861,11.9999955,0.0552464866,-1.07797901,-0.635056311,12.0
15.5360017,-1.43684275,11.9999951,0.0594812568,-1.06824407,-0.627041809,12.0
15.5380017,-1.43645092,11.9999954,0.0565127158,-1.06576614,-0.626283938,12.0
15.5400017,-1.42866429,11.999995,0.060920319,-1.05596512,-0.618203891,12.0
15.5420017,-1.42832118,11.9999952,0.0578664182,-1.05367802,-0.617637397,12.0
15.5440017,-1.42036662,11.9999949,0.0624066092,-1.04384859,-0.609529141,12.0
15.5460017,-1.42002786,11.9999951,0.0593142654,-1.04170286,-0.60910433,12.0
15.5480017,-1.41189686,11.9999947,0.0639980392,-1.03183156,-0.60095472,12.0
15.5500017,-1.41156642,11.999995,0.0608657273,-1.02982631,-0.600671094,12.0
15.5520017,-1.40324977,11.9999946,0.0657046899,-1.01989915,-0.592466632,12.0
15.5540017,-1.40293148,11.9999948,0.0625309413,-1.01803352,-0.592323896,12.0
15.5560017,-1.39441855,11.9999944,0.0675380479,-1.00803529,-0.58405,12.0
15.5580017,-1.39411607,11.9999947,0.06432148,-1.00630845,-0.584048044,12.0
15.5600017,-1.38539457,11.9999943,0.0695112525,-0.996222461,-0.575688843,12.0
15.5620017,-1.38511135,11.9999945,0.0662506089,-0.994633573,-0.575827716,12.0
15.5640017,-1.37616709,11.9999941,0.0716393981,-0.984441439,-0.567365806,12.0
15.5660017,-1.37590633,11.9999944,0.0683336017,-0.982989596,-0.567645683,12.0
15.5680017,-1.3667229,11.9999939,0.0739399061,-0.972670893,-0.559061834,12.0
15.5700017,-1.36648747,11.9999942,0.0705881294,-0.97135506,-0.559482974,12.0
15.5720017,-1.35704584,11.9999937,0.0764329845,-0.960886951,-0.550755764,12.0
15.5740017,-1.35683821,11.999994,0.0730347436,-0.959705875,-0.551318449,12.0
15.5760017,-1.34711627,11.9999935,0.0791422027,-0.949062635,-0.542423829,12.0
15.5780017,-1.34693837,11.9999937,0.0756974825,-0.948014727,-0.543128281,12.0
15.5800017,-1.33691033,11.9999932,0.0820952132,-0.937167154,-0.534039023,12.0
15.5820017,-1.33676338,11.9999935,0.0786046359,-0.936250328,-0.534885289,12.0
15.5840017,-1.32639904,11.9999929,0.0853246699,-0.925165001,-0.525570296,12.0
15.5860017,-1.32628335,11.9999932,0.0817897219,-0.924376459,-0.526558091,12.0
15.5880017,-1.31554712,11.9999926,0.0888694045,-0.913014802,-0.516981529,12.0
15.5900017,-1.31546177,11.9999929,0.0852927452,-0.912350737,-0.518110013,12.0
15.5920017,-1.30431149,11.9999923,0.0927759526,-0.900667813,-0.508230187,12.0
15.5940017,-1.30425391,11.9999926,0.0891618379,-0.900123,-0.509497653,12.0
15.5960017,-1.29263926,11.999992,0.0971005552,-0.888065954,-0.499265561,12.0
15.5980017,-1.29260464,11.9999923,0.0934554231,-0.887633189,-0.500668993,12.0
15.6000017,-1.28046508,11.9999916,0.101911819,-0.875139193,-0.490026413,12.0
15.6020017,-1.28044559,11.9999919,0.0982451101,-0.874808493,-0.491560853,12.0
15.6040017,-1.26770757,11.9999911,0.107294301,-0.861802014,-0.480437795,12.0
15.6060017,-1.26769117,11.9999914,0.103619622,-0.861559488,-0.482095424,12.0
15.6080017,-1.25426443,11.9999906,0.113353418,-0.847948576,-0.470406667,12.0
15.6100017,-1.25423321,11.9999909,0.109690215,-0.847774795,-0.472175461,12.0
15.6120017,-1.2400056,11.99999,0.120222286,-0.833445965,-0.459815773,12.0
15.6140017,-1.23993332,11.9999903,0.116598294,-0.833313565,-0.461677495,12.0
15.6160017,-1.22476354,11.9999894,0.128071441,-0.818124591,-0.448514882,12.0
15.6180017,-1.22461203,11.9999897,0.124526334,-0.817994693,-0.450442043,12.0
15.6200017,-1.20831918,11.9999886,0.137122949,-0.801764227,-0.436308016,12.0
15.6220017,-1.20803273,11.9999889,0.133713909,-0.801580973,-0.438259165,12.0
15.6240017,-1.19038084,11.9999877,0.147671439,-0.784073197,-0.422934307,12.0
15.6260017,-1.18987757,11.999988,0.14448185,-0.783755174,-0.424846562,12.0
15.6280017,-1.17055211,11.9999867,0.160116315,-0.764656435,-0.408038512,12.0
15.6300017,-1.16970991,11.9999869,0.157269773,-0.764082862,-0.409815369,12.0
15.6320017,-1.14828076,11.9999855,0.17501282,-0.742964837,-0.391124012,12.0
15.6340017,-1.14691405,11.9999856,0.172696454,-0.741952496,-0.392614775,12.0
15.6360017,-1.12277471,11.9999839,0.193156134,-0.718211729,-0.371474943,12.0
15.6380017,-1.12059393,11.9999841,0.191661092,-0.716474867,-0.372438581,12.0
15.6400017,-1.09285694,11.9999821,0.215726499,-0.689228601,-0.348021017,12.0
15.6420017,-1.08939481,11.9999821,0.215521733,-0.686305726,-0.348059515,12.0
15.6440017,-1.0567007,11.9999796,0.244554074,-0.654201565,-0.319089271,12.0
15.6460017,-1.05116943,11.9999795,0.246429187,-0.649313525,-0.31751718,12.0
15.6480017,-1.01131149,11.9999765,0.282637071,-0.610155332,-0.281915334,12.0
15.6500017,-1.00178132,11.999976,0.288523821,-0.60138541,-0.276966358,12.0
15.6520017,-0.95141844,11.9999721,0.335250495,-0.551848279,-0.23160068,12.0
15.6540017,-0.934936244,11.999971,0.348104315,-0.536263566,-0.220584279,12.0
15.6560017,-0.866815017,11.9999656,0.412605686,-0.469119601,-0.158553974,12.0
15.6580017,-0.836385048,11.9999634,0.439425095,-0.439757059,-0.13495319,12.0
15.6600017,-0.734825499,11.9999552,0.537384261,-0.339369156,-0.0412610021,12.0
15.6620017,-0.671786588,11.9999503,0.596834001,-0.27762533,0.0125921699,12.0
15.6640017,-0.492951774,11.9999356,0.772092107,-0.10023723,0.180215497,12.0
15.6660017,-0.329539441,11.9999223,0.931941768,0.0615337899,0.329484131,12.0
15.6680017,0.116513403,11.9998854,1.37444809,0.505675865,0.755953788,12.0
15.6700017,0.873103121,11.9998226,2.12751056,1.25993369,1.48191498,12.0
15.6720017,4.97372202,11.9994807,6.22462783,5.35725119,5.50545667,12.0
15.6740017,10.2513561,11.9990407,11.4988006,10.6293219,10.6170451,12.0
15.6760017,10.2552585,11.9990407,11.4993081,10.6241656,10.4095555,12.0
15.6780017,10.2580466,11.9990407,11.4988006,10.6141655,10.2090591,12.0
15.6800017,10.2617178,11.9990407,11.4993081,10.601614,10.0171991,12.0
15.6820017,10.2642123,11.9990408,11.4988007,10.5847291,9.83157962,12.0
15.6840017,10.2675322,11.9990408,11.4993081,10.5657736,9.65388281,12.0
15.6860017,10.2696229,11.9990408,11.4988008,10.5429375,9.48174992,12.0
15.6880017,10.2724906,11.9990408,11.4993082,10.518457,9.31689827,12.0
15.6900017,10.274085,11.9990409,11.4988008,10.4904974,9.1570025,12.0
15.6920017,10.2764163,11.9990408,11.4993082,10.4612713,9.00381124,12.0
15.6940017,10.2774378,11.9990409,11.4988009,10.4289217,8.85502909,12.0
15.6960017,10.2791631,11.9990409,11.4993082,10.39564,8.71243276,12.0
15.6980017,10.279549,11.9990409,11.498801,10.3595496,8.5737537,12.0
15.7000017,10.2806117,11.9990409,11.4993082,10.3228231,8.44079372,12.0
15.7020017,10.2803112,11.9990409,11.498801,10.2835664,8.31130839,12.0
15.7040017,10.2806663,11.9990409,11.4993082,10.243935,8.187122,12.0
15.7060017,10.2796393,11.999041,11.4988011,10.2020195,8.06601172,12.0
15.7080017,10.2792514,11.9990409,11.4993082,10.1599602,7.949822,12.0
15.7100017,10.2774674,11.999041,11.4988011,10.1158338,7.8363494,12.0
15.7120017,10.2763101,11.9990409,11.4993083,10.0717674,7.72745642,12.0
15.7140017,10.2737464,11.999041,11.4988012,10.0258252,7.62095701,12.0
15.7160017,10.2718007,11.999041,11.4993083,9.98012239,7.51872983,12.0
15.7180017,10.2684418,11.999041,11.4988012,9.93271221,7.41860445,12.0
15.7200017,10.2656956,11.999041,11.4993083,9.88569922,7.32247404,12.0
15.7220017,10.2615322,11.999041,11.4988013,9.8371269,7.22818218,12.0
15.7240017,10.2579788,11.999041,11.4993083,9.78909033,7.13763501,12.0
15.7260017,10.2530069,11.9990411,11.4988013,9.73962433,7.04868873,12.0
15.7280017,6.1294639,11.9993847,7.38012561,5.57203097,2.88446647,12.0
15.7300017,0.413816537,11.9998611,1.66973783,-0.185856959,-2.77426364,12.0
15.7320017,-0.275040129,11.9999181,0.986509788,-0.913664592,-3.34608002,12.0
15.7340017,-0.636209339,11.9999477,0.631305994,-1.30997637,-3.58490061,12.0
15.7360017,-0.76906252,11.9999583,0.504720821,-1.47425736,-3.59571579,12.0
15.7380017,-0.903028099,11.9999689,0.37729283,-1.63610262,-3.61013046,12.0
15.7400017,-0.955247419,11.9999727,0.331849277,-1.71284169,-3.545942,12.0
15.7420017,-1.02900764,11.9999783,0.265073328,-1.80795353,-3.50686967,12.0
15.7440017,-1.05658311,11.99998,0.244662696,-1.85390203,-3.42525634,12.0
